Callsign,Code,Number,AirlineCode,AirportCodes
SYL9843,SYL,9843,SYL,UUWW-LBBG
SYL9848,SYL,9848,SYL,LTBJ-UUWW
SYL9849,SYL,9849,SYL,UUWW-LBWN
SYL9851,SYL,9851,SYL,UUWW-LTAI
SYL9852,SYL,9852,SYL,LTAI-UUWW
SYL9853,SYL,9853,SYL,UUWW-LTAI
SYL9854,SYL,9854,SYL,LTAI-UUWW
SYL9875,SYL,9875,SYL,UUWW-LTFE
SYL9907,SYL,9907,SYL,EINN-UUWW
SYL9957,SYL,9957,SYL,UUWW-LEPA
SYL9961,SYL,9961,SYL,URKK-LIPR
SYL9962,SYL,9962,SYL,LIPR-URKK
SYL9965,SYL,9965,SYL,UUWW-LIPX
SYL9969,SYL,9969,SYL,UHPP-RJAA
SYL9975,SYL,9975,SYL,UUWW-USDA
SYL9977,SYL,9977,SYL,UUWW-USDA
SYL9991,SYL,9991,SYL,UUWW-UACC
SYL9993,SYL,9993,SYL,ZYCC-UNBB-EETN
SYL9994,SYL,9994,SYL,EETN-UUWW
SYL9995,SYL,9995,SYL,ZYCC-UNBB-EETN
SYL9996,SYL,9996,SYL,UUWW-LYBE
SYL9997,SYL,9997,SYL,LYBE-UUWW
