Callsign,Code,Number,AirlineCode,AirportCodes
IAW185,IAW,185,IAW,ORBI-OIBK
IAW2001,IAW,2001,IAW,ORER-LTFJ
IAW201,IAW,201,IAW,ORBI-LTAC
IAW202,IAW,202,IAW,LTAC-ORBI
IAW209,IAW,209,IAW,ORBI-LTAI
IAW210,IAW,210,IAW,LTAI-ORBI
IAW211,IAW,211,IAW,ORBI-LTAI
IAW212,IAW,212,IAW,LTAI-ORBI
IAW213,IAW,213,IAW,ORBI-LTFM
IAW214,IAW,214,IAW,LTFM-ORBI
IAW215,IAW,215,IAW,ORBI-LTFM
IAW216,IAW,216,IAW,LTFM-ORBI
IAW217,IAW,217,IAW,ORBI-LTFM
IAW218,IAW,218,IAW,LTFM-ORBI
IAW219,IAW,219,IAW,ORNI-LTFM
IAW220,IAW,220,IAW,LTFM-ORNI-ORBI
IAW221,IAW,221,IAW,ORMM-LTFM
IAW2211,IAW,2211,IAW,ORBI-LTCG
IAW2212,IAW,2212,IAW,LTCG-ORBI
IAW222,IAW,222,IAW,LTFM-ORMM
IAW2221,IAW,2221,IAW,ORMM-LTFM
IAW2222,IAW,2222,IAW,LTFM-ORMM
IAW223,IAW,223,IAW,ORBI-LTFM
IAW224,IAW,224,IAW,LTFM-ORBI
IAW225,IAW,225,IAW,ORSU-LTFM
IAW226,IAW,226,IAW,LTFM-ORSU
IAW229,IAW,229,IAW,ORER-LTFM
IAW230,IAW,230,IAW,LTFM-ORER
IAW231,IAW,231,IAW,ORBI-EDDF
IAW232,IAW,232,IAW,EDDF-ORBI
IAW233,IAW,233,IAW,ORBI-ORER-EDDL
IAW2333,IAW,2333,IAW,ORBI-LFPG
IAW2334,IAW,2334,IAW,LFPG-ORBI
IAW234,IAW,234,IAW,EDDL-ORER-ORBI
IAW235,IAW,235,IAW,ORER-EDDF
IAW236,IAW,236,IAW,EDDF-ORER
IAW237,IAW,237,IAW,ORBI-LBSF-EGKK
IAW238,IAW,238,IAW,EGKK-ORBI
IAW239,IAW,239,IAW,ORSU-LOWW-EGKK
IAW240,IAW,240,IAW,EGKK-ORSU
IAW241,IAW,241,IAW,ORBI-UUWW
IAW242,IAW,242,IAW,UUWW-ORBI
IAW243,IAW,243,IAW,ORBI-ESSA
IAW244,IAW,244,IAW,KARB-ORBI
IAW245,IAW,245,IAW,ORSU-EDDL
IAW246,IAW,246,IAW,EDDL-ORBI
IAW247,IAW,247,IAW,ORKK-LTAC
IAW248,IAW,248,IAW,LTAC-ORKK
IAW251,IAW,251,IAW,ORKK-LTFM
IAW252,IAW,252,IAW,LTFM-ORKK
IAW253,IAW,253,IAW,LOWW-EGKK
IAW254,IAW,254,IAW,EGKK-ORER
IAW257,IAW,257,IAW,ORNI-ESSA
IAW258,IAW,258,IAW,ESSA-ORNI-ORBI
IAW261,IAW,261,IAW,ORBI-EDDF
IAW262,IAW,262,IAW,EDDF-ORBI
IAW263,IAW,263,IAW,ORBI-ORER-EDDB
IAW264,IAW,264,IAW,EDDB-ORER-ORBI
IAW265,IAW,265,IAW,ORBI-ORSU-ESMS-EGCC
IAW266,IAW,266,IAW,EGCC-ORSU
IAW267,IAW,267,IAW,LOWW-EGCC
IAW268,IAW,268,IAW,EGCC-ORER
IAW271,IAW,271,IAW,ORBI-UMMS
IAW272,IAW,272,IAW,UMMS-ORBI
IAW276,IAW,276,IAW,UMMS-ORMM
IAW281,IAW,281,IAW,ORBI-ORER-EKCH
IAW282,IAW,282,IAW,EKCH-ORER-ORBI
IAW287,IAW,287,IAW,ORSU-ESGG
IAW288,IAW,288,IAW,ESGG-ORSU-ORBI
IAW289,IAW,289,IAW,ORBI-EDDL
IAW295,IAW,295,IAW,ORBI-UKBB
IAW297,IAW,297,IAW,ORBI-ORER-EDDM
IAW298,IAW,298,IAW,EDDM-ORER
IAW3,IAW,3,IAW,ORBI-EDDT
IAW301,IAW,301,IAW,ORBI-LTFH
IAW302,IAW,302,IAW,LTFH-ORBI
IAW3022,IAW,3022,IAW,LTCG-ORBI
IAW3024,IAW,3024,IAW,LTCG-ORBI
IAW304,IAW,304,IAW,LTFJ-ORBI
IAW307,IAW,307,IAW,ORBI-LTFJ
IAW3077,IAW,3077,IAW,ORBI-LTFJ
IAW308,IAW,308,IAW,LTFJ-ORBI
IAW310,IAW,310,IAW,LTFJ-ORBI
IAW32,IAW,32,IAW,ORBI-OKKK
IAW341,IAW,341,IAW,ORBI-OMSJ
IAW342,IAW,342,IAW,OMSJ-ORBI
IAW4,IAW,4,IAW,ORBI-EDDT
IAW421,IAW,421,IAW,ORBI-UBBB
IAW422,IAW,422,IAW,UBBB-ORBI
IAW431,IAW,431,IAW,ORBI-OPKC
IAW432,IAW,432,IAW,OPKC-ORBI
IAW441,IAW,441,IAW,ORNI-VABB
IAW442,IAW,442,IAW,VABB-ORNI
IAW443,IAW,443,IAW,ORBI-VIDP
IAW444,IAW,444,IAW,VIDP-ORBI
IAW445,IAW,445,IAW,ORBI-ORMM-VIDP
IAW446,IAW,446,IAW,VIDP-ORMM-ORBI
IAW447,IAW,447,IAW,ORBI-VIDP
IAW448,IAW,448,IAW,VIDP-ORBI
IAW4488,IAW,4488,IAW,OEJN-ORBI
IAW449,IAW,449,IAW,ORBI-ORNI-VAAH
IAW451,IAW,451,IAW,ORNI-VAAH
IAW452,IAW,452,IAW,VAAH-ORNI
IAW455,IAW,455,IAW,ORBI-WMKK
IAW456,IAW,456,IAW,WMKK-ORBI
IAW471,IAW,471,IAW,ORBI-ORMM-ZBAA
IAW472,IAW,472,IAW,ZBAA-ORMM-ORBI
IAW473,IAW,473,IAW,ORBI-ZGGG
IAW474,IAW,474,IAW,ZGGG-ORBI
IAW481,IAW,481,IAW,ORBI-UDYZ
IAW603,IAW,603,IAW,ORBI-OEMA
IAW610,IAW,610,IAW,OEMA-ORBI
IAW683,IAW,683,IAW,ORBI-OTHH
IAW684,IAW,684,IAW,OTHH-ORBI
IAW693,IAW,693,IAW,ORNI-OBBI
IAW9011,IAW,9011,IAW,ORMM-ORER
IAW9012,IAW,9012,IAW,ORER-ORMM
IAW902,IAW,902,IAW,ORMM-ORBI
IAW903,IAW,903,IAW,ORBI-ORMM
IAW904,IAW,904,IAW,ORMM-ORBI
IAW905,IAW,905,IAW,ORBI-ORMM
IAW906,IAW,906,IAW,ORMM-ORBI
IAW907,IAW,907,IAW,ORBI-ORER
IAW908,IAW,908,IAW,ORER-ORBI
IAW909,IAW,909,IAW,ORBI-ORER
IAW911,IAW,911,IAW,ORMM-ORER
IAW912,IAW,912,IAW,ORER-ORMM
IAW913,IAW,913,IAW,ORMM-ORSU
IAW914,IAW,914,IAW,ORSU-ORMM
IAW915,IAW,915,IAW,ORNI-ORER
IAW916,IAW,916,IAW,ORER-ORNI
IAW919,IAW,919,IAW,ORBI-ORSU
IAW920,IAW,920,IAW,ORSU-ORBI
IAW941,IAW,941,IAW,ORBI-ORER
IAW942,IAW,942,IAW,ORER-ORBI
IAW943,IAW,943,IAW,ORBI-ORER
IAW944,IAW,944,IAW,ORER-ORBI
IAW946,IAW,946,IAW,ORER-ORBI
IAW951,IAW,951,IAW,ORBI-ORER
IAW961,IAW,961,IAW,ORBI-ORSU
IAW962,IAW,962,IAW,ORSU-ORBI
IAW989,IAW,989,IAW,ORBI-ORKK
IAW990,IAW,990,IAW,ORKK-ORBI
