Callsign,Code,Number,AirlineCode,AirportCodes
IRA3336,IRA,3336,IRA,OIAW-OIFM
IRA3337,IRA,3337,IRA,OIFM-OIAW
IRA3344,IRA,3344,IRA,OIAA-OISS
IRA3346,IRA,3346,IRA,OIAH-OIII
IRA335,IRA,335,IRA,OIMM-OIAW
IRA3350,IRA,3350,IRA,OICI-OIII
IRA3351,IRA,3351,IRA,OIII-OICI
IRA3352,IRA,3352,IRA,OIBK-OIKB
IRA3353,IRA,3353,IRA,OIKB-OIBK
IRA3354,IRA,3354,IRA,OIAA-OIII
IRA3357,IRA,3357,IRA,OING-OIII
IRA3358,IRA,3358,IRA,OIII-OING
IRA3359,IRA,3359,IRA,OING-OIII
IRA3360,IRA,3360,IRA,OIBK-OIKB
IRA3361,IRA,3361,IRA,OIKB-OIBK
IRA3365,IRA,3365,IRA,OIKB-OIYY
IRA3376,IRA,3376,IRA,OISS-OIBK
IRA3377,IRA,3377,IRA,OIBK-OISS
IRA3382,IRA,3382,IRA,OIKB-OIFM
IRA3386,IRA,3386,IRA,OIAW-OISS
IRA3388,IRA,3388,IRA,OISS-OIKB
IRA3390,IRA,3390,IRA,OISS-OIKB
IRA3391,IRA,3391,IRA,OIKB-OISS
IRA3396,IRA,3396,IRA,OIBA-OIKB
IRA3397,IRA,3397,IRA,OIKB-OIBA
IRA3400,IRA,3400,IRA,OITL-OIII
IRA3401,IRA,3401,IRA,OIII-OITL
IRA3408,IRA,3408,IRA,LYBE-OIIE
IRA3409,IRA,3409,IRA,OIIE-LYBE
IRA3410,IRA,3410,IRA,LHBP-OIIE
IRA3411,IRA,3411,IRA,OIII-OICC
IRA3413,IRA,3413,IRA,OIMN-OIII
IRA3415,IRA,3415,IRA,OIII-OIAD
IRA3416,IRA,3416,IRA,OIAD-OIII
IRA3417,IRA,3417,IRA,OIII-OIAD
IRA3418,IRA,3418,IRA,OICC-OIII
IRA3419,IRA,3419,IRA,OIII-OICC
IRA342,IRA,342,IRA,OITT-OIII
IRA3420,IRA,3420,IRA,EDDF-OIMM
IRA3421,IRA,3421,IRA,OIMM-OIIE-EDDF
IRA3424,IRA,3424,IRA,EHAM-OIIE
IRA3425,IRA,3425,IRA,OIFM-OIBB
IRA3427,IRA,3427,IRA,OIYY-OIII
IRA3428,IRA,3428,IRA,OIII-OIYY
IRA343,IRA,343,IRA,OIII-OITT
IRA3431,IRA,3431,IRA,OIII-OITP
IRA3435,IRA,3435,IRA,OIBL-OISS
IRA344,IRA,344,IRA,OITT-OIII
IRA3440,IRA,3440,IRA,OIII-OIYY
IRA3441,IRA,3441,IRA,OIYY-OIII
IRA3452,IRA,3452,IRA,OIBK-OIKQ
IRA3453,IRA,3453,IRA,OIKQ-OIBK
IRA3456,IRA,3456,IRA,OIKB-OIZC
IRA3457,IRA,3457,IRA,OIZC-OIKB
IRA3477,IRA,3477,IRA,OISR-OISS
IRA3492,IRA,3492,IRA,OIAW-OIKB
IRA3493,IRA,3493,IRA,OIKB-OIAW
IRA3498,IRA,3498,IRA,OMDB-OIKB
IRA3499,IRA,3499,IRA,OIKB-OMDB
IRA350,IRA,350,IRA,OIII-OIBK
IRA3506,IRA,3506,IRA,OTHH-OISR
IRA3507,IRA,3507,IRA,OISR-OTHH
IRA351,IRA,351,IRA,OIBK-OIII
IRA3510,IRA,3510,IRA,OTHH-OIKB
IRA3511,IRA,3511,IRA,OIKB-OTHH
IRA3516,IRA,3516,IRA,OMDB-OIKB
IRA3518,IRA,3518,IRA,OIBK-OMDB
IRA3519,IRA,3519,IRA,OMDB-OISL
IRA353,IRA,353,IRA,OIBK-OIII
IRA3550,IRA,3550,IRA,OIIE-OEMA
IRA3570,IRA,3570,IRA,OIIE-OEMA
IRA381,IRA,381,IRA,OIZC-OIII
IRA383,IRA,383,IRA,OIZC-OIZH-OIII
IRA406,IRA,406,IRA,OIBB-OIII
IRA407,IRA,407,IRA,OIII-OIBB
IRA408,IRA,408,IRA,OIBB-OIII
IRA409,IRA,409,IRA,OIII-OIBB
IRA421,IRA,421,IRA,OIBK-OIFM
IRA446,IRA,446,IRA,OITT-OIII
IRA447,IRA,447,IRA,OIII-OITT
IRA458,IRA,458,IRA,OIII-OIKB
IRA459,IRA,459,IRA,OIKB-OIII
IRA465,IRA,465,IRA,OIMM-OIII
IRA5318,IRA,5318,IRA,ORNI-OIIE
IRA5319,IRA,5319,IRA,OIIE-ORNI
IRA5324,IRA,5324,IRA,ORNI-OIIE
IRA5328,IRA,5328,IRA,ORNI-OIIE
IRA5332,IRA,5332,IRA,ORNI-OIIE
IRA5397,IRA,5397,IRA,OIIE-EDDF
IRA602,IRA,602,IRA,OKKK-OIMM
IRA603,IRA,603,IRA,OIMM-OKKK
IRA604,IRA,604,IRA,OKKK-OISS
IRA606,IRA,606,IRA,OKKK-OISL
IRA607,IRA,607,IRA,OISL-OKKK
IRA610,IRA,610,IRA,OKKK-OIFM
IRA611,IRA,611,IRA,OMDB-OIAW
IRA624,IRA,624,IRA,OTHH-OISS
IRA625,IRA,625,IRA,OISS-OTHH
IRA626,IRA,626,IRA,OTHH-OISL
IRA627,IRA,627,IRA,OISL-OTHH
IRA640,IRA,640,IRA,OIIE-OMDB
IRA641,IRA,641,IRA,OMDB-OIIE
IRA644,IRA,644,IRA,OISS-OMDB
IRA645,IRA,645,IRA,OMDB-OISS
IRA648,IRA,648,IRA,OIAW-OMDB
IRA649,IRA,649,IRA,OMDB-OIAW
IRA656,IRA,656,IRA,OISS-OMDB
IRA657,IRA,657,IRA,OMDB-OISS
IRA659,IRA,659,IRA,OMDB-OIIE
IRA664,IRA,664,IRA,OKKK-OISS
IRA665,IRA,665,IRA,OISS-OKKK
IRA666,IRA,666,IRA,OKKK-OIFM
IRA668,IRA,668,IRA,OKKK-OIMM
IRA672,IRA,672,IRA,OKKK-OIAW
IRA674,IRA,674,IRA,OKKK-OISL
IRA682,IRA,682,IRA,OTHH-OISS
IRA685,IRA,685,IRA,OISL-OTHH
IRA688,IRA,688,IRA,OISL-OMDB
IRA689,IRA,689,IRA,OMDB-OISL
IRA710,IRA,710,IRA,EGLL-OIIE
IRA711,IRA,711,IRA,OIIE-EGLL
IRA712,IRA,712,IRA,ESSA-OIIE
IRA713,IRA,713,IRA,OIIE-ESSA
IRA714,IRA,714,IRA,LTAC-OIIE
IRA716,IRA,716,IRA,LOWW-OIIE
IRA717,IRA,717,IRA,OIIE-LOWW
IRA718,IRA,718,IRA,LTFM-OIIE
IRA719,IRA,719,IRA,OIIE-LTFM
IRA720,IRA,720,IRA,EDDF-OIIE
IRA721,IRA,721,IRA,OIIE-EDDF
IRA722,IRA,722,IRA,EDDH-OIIE
IRA723,IRA,723,IRA,OIIE-EDDH
IRA724,IRA,724,IRA,EHAM-OIIE
IRA725,IRA,725,IRA,OIIE-EHAM
IRA726,IRA,726,IRA,ESGG-OIIE
IRA727,IRA,727,IRA,OIIE-ESGG
IRA728,IRA,728,IRA,EDDK-OIIE
IRA729,IRA,729,IRA,OIIE-EDDK
IRA732,IRA,732,IRA,LFPG-OIIE
IRA733,IRA,733,IRA,OIIE-LFPG
IRA734,IRA,734,IRA,LSGG-OIIE
IRA735,IRA,735,IRA,OIIE-LSGG
IRA738,IRA,738,IRA,LIRF-OIIE
IRA739,IRA,739,IRA,OIIE-LIRF
IRA748,IRA,748,IRA,UBBB-OIIE
IRA750,IRA,750,IRA,LIMC-OIIE
IRA751,IRA,751,IRA,OIIE-LIMC
IRA752,IRA,752,IRA,EGCC-OIIE
IRA753,IRA,753,IRA,OIIE-EGCC
IRA758,IRA,758,IRA,LTBJ-OIIE
IRA760,IRA,760,IRA,EKCH-OIIE
IRA761,IRA,761,IRA,OIIE-EKCH
IRA762,IRA,762,IRA,ESSA-OIIE
IRA763,IRA,763,IRA,OIIE-ESSA
IRA764,IRA,764,IRA,EHAM-OIIE
IRA765,IRA,765,IRA,OIIE-EHAM
IRA766,IRA,766,IRA,ESGG-OIIE
IRA767,IRA,767,IRA,OIIE-ESGG
IRA768,IRA,768,IRA,LTFM-OIIE
IRA769,IRA,769,IRA,OIIE-LTFM
IRA770,IRA,770,IRA,LTFM-OIIE
IRA771,IRA,771,IRA,OIIE-LTFM
IRA773,IRA,773,IRA,OIIE-LTAY
IRA775,IRA,775,IRA,OIFM-LTFM
IRA800,IRA,800,IRA,OIIE-ZBAA
IRA801,IRA,801,IRA,ZBAA-OIIE
IRA810,IRA,810,IRA,OIIE-VABB
IRA811,IRA,811,IRA,VABB-OIIE
IRA812,IRA,812,IRA,OIIE-OPKC
IRA814,IRA,814,IRA,OIIE-WMKK
IRA815,IRA,815,IRA,WMKK-OIIE
