Callsign,Code,Number,AirlineCode,AirportCodes
IBE1915,IBE,1915,IBE,LEBL-LEMD
IBE1916,IBE,1916,IBE,LEMD-LEBL
IBE1926,IBE,1926,IBE,LEMD-LEBL
IBE1930,IBE,1930,IBE,LEMD-LEBL
IBE1931,IBE,1931,IBE,LEBL-LEMD
IBE1935,IBE,1935,IBE,LEBL-LEMD
IBE1936,IBE,1936,IBE,LEMD-LEBL
IBE1945,IBE,1945,IBE,LEBL-LEMD
IBE1946,IBE,1946,IBE,LEMD-LEBL
IBE1956,IBE,1956,IBE,LEMD-LEBL
IBE19CC,IBE,19CC,IBE,LEBL-LEMD
IBE19DB,IBE,19DB,IBE,LEMD-LEBL
IBE19HM,IBE,19HM,IBE,LEBL-LEMD
IBE19TR,IBE,19TR,IBE,LEMD-LEBL
IBE19VC,IBE,19VC,IBE,LEBL-LEMD
IBE19VP,IBE,19VP,IBE,LEBL-LEMD
IBE19YX,IBE,19YX,IBE,LEMD-LEBL
IBE1P,IBE,1P,IBE,LEZL-LEMD
IBE1RD,IBE,1RD,IBE,LEZL-LEMD
IBE2,IBE,2,IBE,LEGR-LEMD
IBE20,IBE,20,IBE,LEBL-LEMD
IBE2000,IBE,2000,IBE,LEMD-LEBL
IBE2001,IBE,2001,IBE,LEBL-LEMD
IBE2006,IBE,2006,IBE,LEMD-LEBL
IBE2010,IBE,2010,IBE,LEMD-LEBL
IBE2011,IBE,2011,IBE,LEBL-LEMD
IBE2015,IBE,2015,IBE,LEBL-LEMD
IBE2016,IBE,2016,IBE,LEMD-LEBL
IBE2020,IBE,2020,IBE,LEMD-LEBL
IBE2030,IBE,2030,IBE,LEMD-LEBL
IBE2031,IBE,2031,IBE,LEBL-LEMD
IBE2040,IBE,2040,IBE,LEMD-LEBL
IBE2045,IBE,2045,IBE,LEBL-LEMD
IBE2046,IBE,2046,IBE,LEMD-LEBL
IBE2051,IBE,2051,IBE,LEBL-LEMD
IBE20BT,IBE,20BT,IBE,LEBL-LEMD
IBE20DC,IBE,20DC,IBE,LEBL-LEMD
IBE20DW,IBE,20DW,IBE,LEMD-LEBL
IBE2100,IBE,2100,IBE,LEMD-LEBL
IBE2101,IBE,2101,IBE,LEBL-LEMD
IBE2106,IBE,2106,IBE,LEMD-LEBL
IBE211,IBE,211,IBE,LEMG-LEMD
IBE2110,IBE,2110,IBE,LEMD-LEBL
IBE2115,IBE,2115,IBE,LEBL-LEMD
IBE2116,IBE,2116,IBE,LEMD-LEBL
IBE212,IBE,212,IBE,LEMD-LEMG
IBE2120,IBE,2120,IBE,LEMD-LEBL
IBE213,IBE,213,IBE,LEMG-LEMD
IBE2131,IBE,2131,IBE,LEBL-LEMD
IBE2135,IBE,2135,IBE,LEBL-LEMD
IBE214,IBE,214,IBE,LEMD-LEMG
IBE2145,IBE,2145,IBE,LEBL-LEMD
IBE2146,IBE,2146,IBE,LEMD-LEBL
IBE2150,IBE,2150,IBE,LEMD-LEBL
IBE216,IBE,216,IBE,LEMD-LEMG
IBE217,IBE,217,IBE,LEMG-LEMD
IBE218,IBE,218,IBE,LEMD-LEMG
IBE219,IBE,219,IBE,LEMG-LEMD
IBE21HR,IBE,21HR,IBE,LEBL-LEMD
IBE22,IBE,22,IBE,LEBL-LEMD
IBE220,IBE,220,IBE,LEMD-LEMG
IBE2201,IBE,2201,IBE,LEBL-LEMD
IBE221,IBE,221,IBE,LEMG-LEMD
IBE2216,IBE,2216,IBE,LEMD-LEBL
IBE2220,IBE,2220,IBE,LEMD-LEBL
IBE2225,IBE,2225,IBE,LEBL-LEMD
IBE2230,IBE,2230,IBE,LEMD-LEBL
IBE2231,IBE,2231,IBE,LEBL-LEMD
IBE224,IBE,224,IBE,LEMD-LEMG
IBE2246,IBE,2246,IBE,LEMD-LEBL
IBE225,IBE,225,IBE,LEMG-LEMD
IBE226,IBE,226,IBE,LEMD-LEMG
IBE227,IBE,227,IBE,LWSK-EIDW
IBE228,IBE,228,IBE,LEMD-LEMG
IBE231,IBE,231,IBE,LEMG-LEMD
IBE2336,IBE,2336,IBE,EGCC-LERS
IBE242,IBE,242,IBE,EDDF-EVRA
IBE254,IBE,254,IBE,EDDH-EVRA
IBE2545,IBE,2545,IBE,EHAM-LEMD
IBE2601,IBE,2601,IBE,LEBL-SAEZ
IBE2602,IBE,2602,IBE,SAEZ-LEBL
IBE2603,IBE,2603,IBE,LEBL-SAEZ
IBE2604,IBE,2604,IBE,SAEZ-LEBL
IBE2605,IBE,2605,IBE,LEBL-SCEL
