Callsign,Code,Number,AirlineCode,AirportCodes
QFA1211,QFA,1211,QFA,YSCB-YMML
QFA1212,QFA,1212,QFA,YMML-YSCB
QFA1213,QFA,1213,QFA,YSCB-YMML
QFA1214,QFA,1214,QFA,YMML-YSCB
QFA1215,QFA,1215,QFA,YSCB-YMML
QFA1216,QFA,1216,QFA,YPPH-YPKA
QFA1217,QFA,1217,QFA,YPKA-YPPH
QFA1218,QFA,1218,QFA,YPPH-YPKA
QFA1219,QFA,1219,QFA,YPKA-YPPH
QFA122,QFA,122,QFA,NZQN-YSSY
QFA1220,QFA,1220,QFA,YPPH-YPKA
QFA1221,QFA,1221,QFA,YPKA-YPPH
QFA1222,QFA,1222,QFA,YPPH-YPKG
QFA1223,QFA,1223,QFA,YCFS-YSSY
QFA1224,QFA,1224,QFA,YPPH-YPKA
QFA1225,QFA,1225,QFA,YPKA-YPPH
QFA1228,QFA,1228,QFA,YPPH-YPPD
QFA1229,QFA,1229,QFA,YMML-YMHB
QFA123,QFA,123,QFA,YSSY-NZQN
QFA1230,QFA,1230,QFA,YPPH-YMML
QFA1231,QFA,1231,QFA,YMML-YMHB
QFA1232,QFA,1232,QFA,YMHB-YMML
QFA1233,QFA,1233,QFA,YMML-YMHB
QFA1234,QFA,1234,QFA,YMHB-YMML
QFA1235,QFA,1235,QFA,YMML-YMHB
QFA1236,QFA,1236,QFA,YMHB-YMML
QFA1237,QFA,1237,QFA,YSSY-YMML
QFA1238,QFA,1238,QFA,YMHB-YMML
QFA124,QFA,124,QFA,NZQN-YSSY
QFA1240,QFA,1240,QFA,YMHB-YMML
QFA1241,QFA,1241,QFA,YMML-YMHB
QFA1242,QFA,1242,QFA,YMHB-YSSY
QFA1243,QFA,1243,QFA,YMML-YMHB
QFA1244,QFA,1244,QFA,YMHB-YMML
QFA125,QFA,125,QFA,YBBN-NZAA
QFA1251,QFA,1251,QFA,YMML-YMLT
QFA1254,QFA,1254,QFA,YPPH-YSSY
QFA126,QFA,126,QFA,NZAA-YBBN
QFA1262,QFA,1262,QFA,YPPH-YMML
QFA1263,QFA,1263,QFA,YMML-YPPH
QFA127,QFA,127,QFA,YSSY-VHHH
QFA1272,QFA,1272,QFA,YBTL-YSSY
QFA1276,QFA,1276,QFA,YPPH-YPAD
QFA1277,QFA,1277,QFA,YPAD-YPPH
QFA128,QFA,128,QFA,VHHH-YSSY
QFA1280,QFA,1280,QFA,YMML-YPPH
QFA1281,QFA,1281,QFA,YPPH-YMML
QFA1282,QFA,1282,QFA,YPPH-YMML
QFA1283,QFA,1283,QFA,YPPH-YMML
QFA1284,QFA,1284,QFA,YMHB-YMML
QFA128D,QFA,128D,QFA,VHHH-YSSY
QFA129,QFA,129,QFA,YSSY-ZSPD
QFA1290,QFA,1290,QFA,YPPH-YMML
QFA1291,QFA,1291,QFA,YBBN-YPAD
QFA1293,QFA,1293,QFA,YBCG-YSSY
QFA1294,QFA,1294,QFA,YPAD-YBBN
QFA12D,QFA,12D,QFA,KLAX-YSSY
QFA130,QFA,130,QFA,ZSPD-YSSY
QFA1300,QFA,1300,QFA,YMML-YSSY
QFA1304,QFA,1304,QFA,YBBN-YBTL
QFA1305,QFA,1305,QFA,YBBN-YSCB
QFA1306,QFA,1306,QFA,YSCB-YBBN
QFA1308,QFA,1308,QFA,YSCB-YBBN
QFA1309,QFA,1309,QFA,YBBN-YSCB
QFA131,QFA,131,QFA,YMML-NZAA
QFA1310,QFA,1310,QFA,YBCS-YSSY
QFA1311,QFA,1311,QFA,YSSY-YSCB
QFA1312,QFA,1312,QFA,YSCB-YSSY
QFA1313,QFA,1313,QFA,YSSY-YSCB
QFA1314,QFA,1314,QFA,YSCB-YSSY
QFA1315,QFA,1315,QFA,YSSY-YSCB
QFA1316,QFA,1316,QFA,YSCB-YSSY
QFA1317,QFA,1317,QFA,YSSY-YSCB
QFA132,QFA,132,QFA,NZCH-YBBN
QFA1320,QFA,1320,QFA,YSCB-YSSY
QFA1321,QFA,1321,QFA,YSSY-YPAD
QFA1322,QFA,1322,QFA,YSCB-YSSY
QFA1329,QFA,1329,QFA,YMML-YPPH
QFA133,QFA,133,QFA,YBBN-NZCH
QFA1339,QFA,1339,QFA,YBTL-YBBN
QFA134,QFA,134,QFA,NZCH-YBBN
QFA1346,QFA,1346,QFA,YPPH-YPKG
QFA1347,QFA,1347,QFA,YPKA-YPPH
QFA1349,QFA,1349,QFA,YBBN-YSSY
QFA135,QFA,135,QFA,YBBN-NZCH
QFA1350,QFA,1350,QFA,YPPH-YGIA
QFA1351,QFA,1351,QFA,YGIA-YPPH
QFA1353,QFA,1353,QFA,YGIA-YPPH
QFA1354,QFA,1354,QFA,YPPH-YGIA
QFA1355,QFA,1355,QFA,YGIA-YPPH
QFA1356,QFA,1356,QFA,YPPH-YGIA
QFA1357,QFA,1357,QFA,YGIA-YPPH
QFA1358,QFA,1358,QFA,YPPH-YGIA
QFA1359,QFA,1359,QFA,YGIA-YPPH
QFA136,QFA,136,QFA,NZCH-YSSY
QFA1361,QFA,1361,QFA,YMML-YPPH
QFA1369,QFA,1369,QFA,YSSY-YPAD
QFA137,QFA,137,QFA,YSSY-NZCH
QFA1370,QFA,1370,QFA,YMHB-YSSY
QFA1374,QFA,1374,QFA,YMML-YGLA
QFA138,QFA,138,QFA,NZCH-YSSY
QFA1380,QFA,1380,QFA,YPPH-YCHK
QFA1381,QFA,1381,QFA,YCHK-YPPH
QFA1382,QFA,1382,QFA,YPPH-YFDF
QFA1383,QFA,1383,QFA,YFDF-YPPH
QFA1384,QFA,1384,QFA,YPPH-YFDF
QFA1385,QFA,1385,QFA,YFDF-YPPH
QFA1386,QFA,1386,QFA,YPPH-YFDF
QFA1387,QFA,1387,QFA,YFDF-YPPH
QFA1388,QFA,1388,QFA,YPPH-YBBN
QFA1389,QFA,1389,QFA,YSOL-YPPH
QFA139,QFA,139,QFA,YSSY-NZCH
QFA1390,QFA,1390,QFA,YPPH-YSOL
QFA1391,QFA,1391,QFA,YSOL-YPPH
QFA1392,QFA,1392,QFA,YPPH-YSOL
QFA1393,QFA,1393,QFA,YCRK-YPPH
QFA1394,QFA,1394,QFA,YPPH-YSOL
QFA1395,QFA,1395,QFA,YSOL-YPPH
QFA14,QFA,14,QFA,YBBN-YSSY
QFA140,QFA,140,QFA,NZAA-YSSY
QFA141,QFA,141,QFA,YSSY-NZAA
QFA1419,QFA,1419,QFA,YSSY-YSCB
QFA142,QFA,142,QFA,NZAA-YSSY
QFA1422,QFA,1422,QFA,YSCB-YSSY
QFA1427,QFA,1427,QFA,YSSY-YSCB
QFA1428,QFA,1428,QFA,YSCB-YSSY
QFA143,QFA,143,QFA,YSSY-NZAA
QFA144,QFA,144,QFA,NZAA-YSSY
QFA145,QFA,145,QFA,YSSY-NZAA
QFA146,QFA,146,QFA,NZAA-YSSY
QFA1460,QFA,1460,QFA,YSCB-YSSY
QFA1461,QFA,1461,QFA,YSSY-YSCB
QFA1462,QFA,1462,QFA,YSCB-YSSY
QFA1463,QFA,1463,QFA,YSSY-YSCB
QFA1464,QFA,1464,QFA,YSCB-YSSY
QFA1466,QFA,1466,QFA,YSCB-YSSY
QFA1467,QFA,1467,QFA,YSSY-YSCB
QFA1468,QFA,1468,QFA,YSCB-YSSY
QFA147,QFA,147,QFA,YSSY-NZAA
QFA1471,QFA,1471,QFA,YSSY-YSCB
QFA1472,QFA,1472,QFA,YSCB-YSSY
QFA1473,QFA,1473,QFA,YSSY-YSCB
QFA1474,QFA,1474,QFA,YSCB-YSSY
QFA1475,QFA,1475,QFA,YSSY-YSCB
QFA1476,QFA,1476,QFA,YSCB-YSSY
QFA1477,QFA,1477,QFA,YSSY-YSCB
QFA1478,QFA,1478,QFA,YSCB-YSSY
QFA1479,QFA,1479,QFA,YSSY-YSCB
QFA148,QFA,148,QFA,NZAA-YSSY
QFA1480,QFA,1480,QFA,YSCB-YSSY
QFA1483,QFA,1483,QFA,YSSY-YSCB
QFA1484,QFA,1484,QFA,YSCB-YSSY
QFA1485,QFA,1485,QFA,YSSY-YSCB
QFA1486,QFA,1486,QFA,YSCB-YSSY
QFA1489,QFA,1489,QFA,YSSY-YSCB
QFA149,QFA,149,QFA,YSSY-NZAA
QFA1491,QFA,1491,QFA,YSSY-YSCB
QFA1493,QFA,1493,QFA,YSSY-YSCB
QFA1494,QFA,1494,QFA,YSCB-YSSY
QFA1495,QFA,1495,QFA,YSSY-YSCB
QFA1496,QFA,1496,QFA,YSCB-YSSY
QFA1499,QFA,1499,QFA,YSSY-YSCB
QFA15,QFA,15,QFA,YBBN-KLAX
QFA151,QFA,151,QFA,YMML-NZAA
QFA152,QFA,152,QFA,NZAA-YMML
QFA153,QFA,153,QFA,YMML-NZAA
QFA154,QFA,154,QFA,NZAA-YMML
QFA155,QFA,155,QFA,YMML-NZAA
QFA156,QFA,156,QFA,NZAA-YMML
QFA1564,QFA,1564,QFA,YMML-YSCB
QFA1565,QFA,1565,QFA,YSCB-YMML
QFA1566,QFA,1566,QFA,YMML-YSCB
QFA1567,QFA,1567,QFA,YSCB-YMML
QFA157,QFA,157,QFA,YMML-NZAA
QFA158,QFA,158,QFA,NZAA-YMML
QFA159,QFA,159,QFA,YBBN-NVVV
QFA16,QFA,16,QFA,KLAX-YBBN
QFA160,QFA,160,QFA,NVVV-YBBN
QFA161,QFA,161,QFA,YSSY-NZWN
QFA162,QFA,162,QFA,NZWN-YSSY
QFA163,QFA,163,QFA,YSSY-NZWN
QFA164,QFA,164,QFA,NZWN-YSSY
QFA167,QFA,167,QFA,YMML-NZCH
QFA168,QFA,168,QFA,NZCH-YMML
QFA169,QFA,169,QFA,YMML-NZCH
QFA17,QFA,17,QFA,YSSY-KLAX
QFA170,QFA,170,QFA,NZCH-YMML
QFA1703,QFA,1703,QFA,YGLA-YBBN
QFA1704,QFA,1704,QFA,YBBN-YGLA
QFA1705,QFA,1705,QFA,YGLA-YBBN
QFA1706,QFA,1706,QFA,YBBN-YGLA
QFA1707,QFA,1707,QFA,YGLA-YBBN
QFA1708,QFA,1708,QFA,YBBN-YGLA
QFA1709,QFA,1709,QFA,YGLA-YBBN
QFA171,QFA,171,QFA,YMML-NZWN
QFA1712,QFA,1712,QFA,YBBN-YGLA
QFA1715,QFA,1715,QFA,YGLA-YBBN
QFA1716,QFA,1716,QFA,YBBN-YGLA
QFA1717,QFA,1717,QFA,YGLA-YBBN
QFA172,QFA,172,QFA,NZWN-YMML
QFA1728,QFA,1728,QFA,YBBN-YBRK
QFA1729,QFA,1729,QFA,YBRK-YBBN
QFA173,QFA,173,QFA,YMML-NZWN
QFA1730,QFA,1730,QFA,YBBN-YBRK
QFA1731,QFA,1731,QFA,YBRK-YBBN
QFA1736,QFA,1736,QFA,YBBN-YBRK
QFA1737,QFA,1737,QFA,YBRK-YBBN
QFA174,QFA,174,QFA,NZWN-YMML
QFA1740,QFA,1740,QFA,YBBN-YBRK
QFA1741,QFA,1741,QFA,YBRK-YBBN
QFA1742,QFA,1742,QFA,YBBN-YBRK
QFA1743,QFA,1743,QFA,YBRK-YBBN
QFA1744,QFA,1744,QFA,YBBN-YBRK
QFA1745,QFA,1745,QFA,YBRK-YBBN
QFA175,QFA,175,QFA,YPAD-NZAA
QFA1750,QFA,1750,QFA,YBBN-YBCS
QFA1751,QFA,1751,QFA,YBCS-YBBN
QFA176,QFA,176,QFA,NZAA-YPAD
QFA1760,QFA,1760,QFA,YBBN-YBMA
QFA1761,QFA,1761,QFA,YBMA-YBBN
QFA1764,QFA,1764,QFA,YBBN-YBMK
QFA1765,QFA,1765,QFA,YBMK-YBBN
QFA1766,QFA,1766,QFA,YBBN-YBMK
QFA1767,QFA,1767,QFA,YBMK-YBBN
QFA1768,QFA,1768,QFA,YBBN-YBMK
QFA1769,QFA,1769,QFA,YBMK-YBBN
QFA177,QFA,177,QFA,YMML-NZQN
QFA178,QFA,178,QFA,NZQN-YMML
QFA179,QFA,179,QFA,YSSY-YSNF
QFA1790,QFA,1790,QFA,YBBN-YBCS
QFA1791,QFA,1791,QFA,YBCS-YBBN
QFA1792,QFA,1792,QFA,YPAD-YMML
QFA1793,QFA,1793,QFA,YMML-YPAD
QFA1794,QFA,1794,QFA,YBBN-YBCS
QFA1797,QFA,1797,QFA,YBBN-YSCB
QFA1798,QFA,1798,QFA,YSCB-YBBN
QFA1799,QFA,1799,QFA,YBMK-YBBN
QFA18,QFA,18,QFA,KJFK-KLAX-YSSY
QFA180,QFA,180,QFA,YSNF-YSSY
QFA1800,QFA,1800,QFA,YBBN-YBMK
QFA1801,QFA,1801,QFA,YBMK-YBBN
QFA1802,QFA,1802,QFA,YBBN-YBMK
QFA1803,QFA,1803,QFA,YBMK-YBBN
QFA1804,QFA,1804,QFA,YBBN-YBMK
QFA1805,QFA,1805,QFA,YBMK-YBBN
QFA1806,QFA,1806,QFA,YBBN-YBMK
QFA1807,QFA,1807,QFA,YBMK-YBBN
QFA1808,QFA,1808,QFA,YPPH-YPBO
QFA1809,QFA,1809,QFA,YBMK-YBBN
QFA181,QFA,181,QFA,YSSY-NZAA
QFA1810,QFA,1810,QFA,YMLT-YSSY
QFA1811,QFA,1811,QFA,YSSY-YMLT
QFA1812,QFA,1812,QFA,YMML-YBBN
QFA1813,QFA,1813,QFA,YBBN-YMML
QFA1814,QFA,1814,QFA,YBBN-YEML
QFA1815,QFA,1815,QFA,YPPD-YPPH
QFA1816,QFA,1816,QFA,YBBN-YEML
QFA1817,QFA,1817,QFA,YEML-YBBN
QFA1818,QFA,1818,QFA,YMML-YBBN
QFA1819,QFA,1819,QFA,YBBN-YMML
QFA182,QFA,182,QFA,NZAA-YSSY
QFA1820,QFA,1820,QFA,YBBN-YBMK
QFA1821,QFA,1821,QFA,YBMK-YBBN
QFA1822,QFA,1822,QFA,YPAD-YBCS
QFA1823,QFA,1823,QFA,YBMK-YBBN
QFA1824,QFA,1824,QFA,YPPH-YNWN
QFA1825,QFA,1825,QFA,YBBN-YMML
QFA1826,QFA,1826,QFA,YMML-YBBN
QFA1827,QFA,1827,QFA,YMML-YMHB
QFA1828,QFA,1828,QFA,YMHB-YMML
QFA1829,QFA,1829,QFA,YBBN-YPAD
QFA183,QFA,183,QFA,YBBN-YSNF
QFA1830,QFA,1830,QFA,YPAD-YBBN
QFA1831,QFA,1831,QFA,YPLM-YPPH
QFA1836,QFA,1836,QFA,YPAD-YBBN
QFA1837,QFA,1837,QFA,YBBN-YPAD
QFA184,QFA,184,QFA,YSNF-YBBN
QFA1844,QFA,1844,QFA,YBBN-YBMK
QFA1845,QFA,1845,QFA,YBMK-YBBN
QFA1846,QFA,1846,QFA,YBBN-YSSY
QFA1847,QFA,1847,QFA,YSSY-YBBN
QFA1848,QFA,1848,QFA,YMML-YSCB
QFA1849,QFA,1849,QFA,YSCB-YMML
QFA185,QFA,185,QFA,YBBN-NZQN
QFA1850,QFA,1850,QFA,YBBN-YBMA
QFA1851,QFA,1851,QFA,YBCS-YBBN
QFA1852,QFA,1852,QFA,YBCS-YPDN
QFA1853,QFA,1853,QFA,YPDN-YBCS
QFA1854,QFA,1854,QFA,YBBN-YBCS
QFA1855,QFA,1855,QFA,YBCS-YBBN
QFA1856,QFA,1856,QFA,YBBN-YBCS
QFA1857,QFA,1857,QFA,YBCS-YBBN
QFA1858,QFA,1858,QFA,YBBN-YBMA
QFA1859,QFA,1859,QFA,YBMK-YBBN
QFA186,QFA,186,QFA,NZQN-YBBN
QFA1860,QFA,1860,QFA,YBBN-YBTL
QFA1861,QFA,1861,QFA,YBTL-YBBN
QFA1862,QFA,1862,QFA,YBBN-YBTL
QFA1863,QFA,1863,QFA,YBTL-YBBN
QFA1864,QFA,1864,QFA,YBBN-YBTL
QFA1865,QFA,1865,QFA,YBTL-YBBN
QFA1866,QFA,1866,QFA,YBBN-YBTL
QFA1867,QFA,1867,QFA,YBTL-YBBN
QFA1868,QFA,1868,QFA,YBBN-YBTL
QFA1869,QFA,1869,QFA,YBTL-YBBN
QFA187,QFA,187,QFA,YMML-NZAA
QFA1870,QFA,1870,QFA,YBBN-YBRK
QFA1871,QFA,1871,QFA,YBRK-YBBN
QFA1872,QFA,1872,QFA,YBBN-YBCS
QFA1873,QFA,1873,QFA,YBCS-YBBN
QFA1874,QFA,1874,QFA,YBBN-YBAS
QFA1875,QFA,1875,QFA,YBAS-YBBN
QFA1876,QFA,1876,QFA,YBBN-YBRK
QFA1877,QFA,1877,QFA,YBRK-YBBN
QFA1878,QFA,1878,QFA,YBBN-YBRK
QFA1879,QFA,1879,QFA,YBRK-YBBN
QFA188,QFA,188,QFA,NZAA-YMML
QFA1880,QFA,1880,QFA,YBBN-YBCS
QFA1881,QFA,1881,QFA,YBCS-YBBN
QFA1882,QFA,1882,QFA,YBBN-YBCS
QFA1883,QFA,1883,QFA,YBCS-YBBN
QFA1884,QFA,1884,QFA,YBBN-YBCS
QFA1885,QFA,1885,QFA,YBCS-YBBN
QFA1886,QFA,1886,QFA,YBBN-YBCS
QFA1887,QFA,1887,QFA,YBCS-YBBN
QFA1888,QFA,1888,QFA,YBCS-YPDN
QFA1889,QFA,1889,QFA,YPDN-YBCS
QFA189,QFA,189,QFA,YSSY-NFTF
QFA1890,QFA,1890,QFA,YBBN-YBCS
QFA1891,QFA,1891,QFA,YWLM-YMML
QFA1892,QFA,1892,QFA,YBBN-YBMA
QFA1893,QFA,1893,QFA,YBCS-YBBN
QFA1894,QFA,1894,QFA,YBBN-YGLA
QFA1895,QFA,1895,QFA,YSCB-YMHB
QFA1896,QFA,1896,QFA,YPAD-YSCB
QFA1897,QFA,1897,QFA,YSCB-YPAD
QFA1898,QFA,1898,QFA,YBBN-YBHM
QFA1899,QFA,1899,QFA,YBHM-YBBN
QFA19,QFA,19,QFA,YSSY-RPLL
QFA190,QFA,190,QFA,NFTF-YSSY
QFA1900,QFA,1900,QFA,YBBN-YBRK
QFA1901,QFA,1901,QFA,YBBN-YSCB
QFA1902,QFA,1902,QFA,YBBN-YBRK
QFA1903,QFA,1903,QFA,YBBN-YSCB
QFA1904,QFA,1904,QFA,YSCB-YBBN
QFA1905,QFA,1905,QFA,YBBN-YSCB
QFA1906,QFA,1906,QFA,YSCB-YBBN
QFA1907,QFA,1907,QFA,YBBN-YSCB
QFA1908,QFA,1908,QFA,YSCB-YBBN
QFA1909,QFA,1909,QFA,YBBN-YSCB
QFA191,QFA,191,QFA,YSSY-NZCH
QFA1910,QFA,1910,QFA,YSCB-YBBN
QFA1911,QFA,1911,QFA,YBBN-YSCB
QFA1912,QFA,1912,QFA,YSCB-YBBN
QFA1913,QFA,1913,QFA,YBRK-YBBN
QFA1914,QFA,1914,QFA,YSCB-YBBN
QFA1915,QFA,1915,QFA,YGLA-YBBN
QFA1916,QFA,1916,QFA,YBBN-YGLA
QFA1917,QFA,1917,QFA,YGLA-YBBN
QFA1918,QFA,1918,QFA,YBBN-YGLA
QFA1919,QFA,1919,QFA,YBRK-YBBN
QFA192,QFA,192,QFA,NZCH-YSSY
QFA1920,QFA,1920,QFA,YBBN-YGLA
QFA1921,QFA,1921,QFA,YGLA-YBBN
QFA1922,QFA,1922,QFA,YBBN-YGLA
QFA1923,QFA,1923,QFA,YGLA-YBBN
QFA1924,QFA,1924,QFA,YMHB-YBBN
QFA1925,QFA,1925,QFA,YBBN-YMHB
QFA1926,QFA,1926,QFA,YPAD-YBBN
QFA1927,QFA,1927,QFA,YBBN-YPAD
