Callsign,Code,Number,AirlineCode,AirportCodes
QJE1763,QJE,1763,QJE,YBBN-YSCB
QJE1764,QJE,1764,QJE,YSCB-YBBN
QJE1765,QJE,1765,QJE,YSSY-YMML
QJE1768,QJE,1768,QJE,YSCB-YBBN
QJE1769,QJE,1769,QJE,YBBN-YSCB
QJE1770,QJE,1770,QJE,YSSY-YBCG
QJE1771,QJE,1771,QJE,YBCG-YSSY
QJE1772,QJE,1772,QJE,YSSY-YBCG
QJE1773,QJE,1773,QJE,YBBN-YSCB
QJE1774,QJE,1774,QJE,YWLM-YBBN
QJE1775,QJE,1775,QJE,YBBN-YWLM
QJE1776,QJE,1776,QJE,YMML-YBCG
QJE1777,QJE,1777,QJE,YBCG-YMML
QJE1778,QJE,1778,QJE,YWLM-YBBN
QJE1779,QJE,1779,QJE,YBBN-YWLM
QJE1780,QJE,1780,QJE,YWLM-YBBN
QJE1781,QJE,1781,QJE,YBBN-YWLM
QJE1782,QJE,1782,QJE,YSSY-YBCG
QJE1783,QJE,1783,QJE,YBMA-YBBN
QJE1784,QJE,1784,QJE,YSSY-YBCG
QJE1785,QJE,1785,QJE,YBCG-YSSY
QJE1786,QJE,1786,QJE,YBBN-YGLA
QJE1787,QJE,1787,QJE,YGLA-YBBN
QJE1788,QJE,1788,QJE,YBBN-YGLA
QJE1789,QJE,1789,QJE,YGLA-YBBN
QJE1790,QJE,1790,QJE,YBBN-YGLA
QJE1791,QJE,1791,QJE,YGLA-YBBN
QJE1792,QJE,1792,QJE,YBBN-YBMA
QJE1793,QJE,1793,QJE,YBBN-YSCB
QJE1794,QJE,1794,QJE,YBBN-YBRK
QJE1795,QJE,1795,QJE,YBRK-YBBN
QJE1796,QJE,1796,QJE,YBBN-YBRK
QJE1797,QJE,1797,QJE,YBRK-YBBN
QJE1798,QJE,1798,QJE,YBBN-YBRK
QJE1799,QJE,1799,QJE,YBRK-YBBN
QJE1819,QJE,1819,QJE,YNWN-YPPH
QJE1841,QJE,1841,QJE,YPPD-YPPH
QJE1854,QJE,1854,QJE,YAYE-YBCS
QJE1876,QJE,1876,QJE,YPPH-YPAD
QJE1877,QJE,1877,QJE,YPAD-YPPH
QJE1890,QJE,1890,QJE,YPPH-YPKG
QJE1893,QJE,1893,QJE,YPKG-YPPH
QJE1905,QJE,1905,QJE,YSSY-YSCB
QJE1914,QJE,1914,QJE,YPPH-YPKA
QJE1916,QJE,1916,QJE,PAPH-YPKA
QJE1917,QJE,1917,QJE,YPKA-YPPH
QJE1918,QJE,1918,QJE,YPPH-YPKA
QJE1930,QJE,1930,QJE,YPPH-YBRM
QJE1937,QJE,1937,QJE,YPDN-YBAS-YPPH
QJE1938,QJE,1938,QJE,YPPH-YBAS-YPDN
QJE1969,QJE,1969,QJE,YGLA-YSSY
QJE1977,QJE,1977,QJE,YFDF-YPPH
QJE1979,QJE,1979,QJE,YSOL-YPPH
QJE1980,QJE,1980,QJE,YPPH-YFDF
QJE7802,QJE,7802,QJE,YBBN-YBRK
