Callsign,Code,Number,AirlineCode,AirportCodes
QXE2254,QXE,2254,QXE,KPDX-KMSO
QXE2255,QXE,2255,QXE,KMSO-KPDX
QXE2256,QXE,2256,QXE,KMFR-KPDX
QXE2257,QXE,2257,QXE,KSAN-KRNO
QXE2258,QXE,2258,QXE,KSEA-KPDX
QXE2259,QXE,2259,QXE,KBUR-KSTS-KBUR
QXE2260,QXE,2260,QXE,KBOI-KBUR
QXE2262,QXE,2262,QXE,KSEA-KBOI
QXE2263,QXE,2263,QXE,KSJC-KPDX
QXE2264,QXE,2264,QXE,KSEA-KPDX
QXE2265,QXE,2265,QXE,KGPI-KSEA
QXE2266,QXE,2266,QXE,KPDX-KMFR
QXE2267,QXE,2267,QXE,KSEA-KBZN
QXE2268,QXE,2268,QXE,KPDX-KABQ
QXE2269,QXE,2269,QXE,KABQ-KPDX
QXE2270,QXE,2270,QXE,KLAX-KSFO
QXE2271,QXE,2271,QXE,KMFR-KPDX
QXE2272,QXE,2272,QXE,KPDX-KSJC
QXE2273,QXE,2273,QXE,KLAX-KGEG
QXE2274,QXE,2274,QXE,KGEG-KLAX
QXE2275,QXE,2275,QXE,KEAT-KSEA
QXE2276,QXE,2276,QXE,KMFR-KLAX
QXE2277,QXE,2277,QXE,KRDM-KSEA
QXE2278,QXE,2278,QXE,KPAE-KLAX
QXE2279,QXE,2279,QXE,KLAX-KPAE
QXE2280,QXE,2280,QXE,KEUG-KSEA
QXE2281,QXE,2281,QXE,KPDX-KSLC-KPDX
QXE2282,QXE,2282,QXE,KGEG-KPDX
QXE2283,QXE,2283,QXE,KPDX-KOAK
QXE2284,QXE,2284,QXE,KSEA-KGPI
QXE2285,QXE,2285,QXE,KSEA-KPUW
QXE2286,QXE,2286,QXE,KSEA-CYVR-KSEA
QXE2287,QXE,2287,QXE,KPDX-KSMF
QXE2288,QXE,2288,QXE,KMSO-KSEA
QXE2289,QXE,2289,QXE,KSEA-KMFR-KSEA
QXE2290,QXE,2290,QXE,KSEA-KMRY-KSEA
QXE2291,QXE,2291,QXE,KSJC-KLAX
QXE2292,QXE,2292,QXE,CYVR-KPDX
QXE2293,QXE,2293,QXE,KPAE-KSFO
QXE2294,QXE,2294,QXE,KRDM-KSEA
QXE2295,QXE,2295,QXE,KSEA-KBIL
QXE2296,QXE,2296,QXE,KPAE-KLAS
QXE2297,QXE,2297,QXE,KPHX-KPAE
QXE2298,QXE,2298,QXE,KGEG-KBOI
QXE2299,QXE,2299,QXE,KSEA-KEUG
QXE2300,QXE,2300,QXE,KPDX-KONT
QXE2301,QXE,2301,QXE,KLAS-KPAE
QXE2302,QXE,2302,QXE,KSAN-KLAS
QXE2303,QXE,2303,QXE,KBUR-KBOI
QXE2304,QXE,2304,QXE,KSEA-KPSC
QXE2305,QXE,2305,QXE,KBOI-KSEA
QXE2306,QXE,2306,QXE,KPDX-KOAK
QXE2307,QXE,2307,QXE,KGEG-KSFO
QXE2308,QXE,2308,QXE,CYVR-KSEA
QXE2309,QXE,2309,QXE,KGEG-KSEA
QXE2310,QXE,2310,QXE,KSEA-KSUN
QXE2311,QXE,2311,QXE,KSJC-KPDX
QXE2312,QXE,2312,QXE,KSEA-KBOI
QXE2313,QXE,2313,QXE,KLAX-KSFO
