Callsign,Code,Number,AirlineCode,AirportCodes
ROT225M,ROT,225M,ROT,LROP-LKPR
ROT225P,ROT,225P,ROT,LROP-LKPR
ROT225Y,ROT,225Y,ROT,LROP-LKPR
ROT226,ROT,226,ROT,LKPR-LROP
ROT226A,ROT,226A,ROT,LKPR-LROP
ROT226D,ROT,226D,ROT,LKPR-LROP
ROT226G,ROT,226G,ROT,LKPR-LROP
ROT226J,ROT,226J,ROT,LKPR-LROP
ROT226K,ROT,226K,ROT,LKPR-LROP
ROT226T,ROT,226T,ROT,LKPR-LROP
ROT226Y,ROT,226Y,ROT,LKPR-LROP
ROT226Z,ROT,226Z,ROT,LKPR-LROP
ROT231B,ROT,231B,ROT,LROP-LHBP
ROT231C,ROT,231C,ROT,LROP-LHBP
ROT231E,ROT,231E,ROT,LROP-LHBP
ROT231H,ROT,231H,ROT,LROP-LHBP
ROT231N,ROT,231N,ROT,LROP-LHBP
ROT231P,ROT,231P,ROT,LROP-LHBP
ROT231Q,ROT,231Q,ROT,LROP-LHBP
ROT231T,ROT,231T,ROT,LROP-LHBP
ROT231Z,ROT,231Z,ROT,LROP-LHBP
ROT232D,ROT,232D,ROT,LHBP-LROP
ROT232K,ROT,232K,ROT,LHBP-LROP
ROT232M,ROT,232M,ROT,LHBP-LROP
ROT232N,ROT,232N,ROT,LHBP-LROP
ROT232Q,ROT,232Q,ROT,LHBP-LROP
ROT232W,ROT,232W,ROT,LHBP-LROP
ROT233B,ROT,233B,ROT,LROP-LHBP
ROT233T,ROT,233T,ROT,LROP-LHBP
ROT233U,ROT,233U,ROT,LROP-LHBP
ROT234,ROT,234,ROT,LHBP-LROP
ROT234J,ROT,234J,ROT,LHBP-LROP
ROT235W,ROT,235W,ROT,LROP-LHBP
ROT236R,ROT,236R,ROT,LHBP-LROP
ROT237,ROT,237,ROT,LROP-LHBP
ROT237A,ROT,237A,ROT,LROP-LHBP
ROT237C,ROT,237C,ROT,LROP-LHBP
ROT237H,ROT,237H,ROT,LROP-LHBP
ROT237N,ROT,237N,ROT,LROP-LHBP
ROT237P,ROT,237P,ROT,LROP-LHBP
ROT237V,ROT,237V,ROT,LROP-LHBP
ROT238,ROT,238,ROT,LHBP-LROP
ROT238H,ROT,238H,ROT,LHBP-LROP
ROT238Q,ROT,238Q,ROT,LHBP-LROP
ROT238U,ROT,238U,ROT,LHBP-LROP
ROT238X,ROT,238X,ROT,LHBP-LROP
ROT23VM,ROT,23VM,ROT,LSGG-LROP
ROT241,ROT,241,ROT,LROP-UUEE
ROT241H,ROT,241H,ROT,LROP-UUEE
ROT242V,ROT,242V,ROT,UUEE-LROP
ROT247M,ROT,247M,ROT,LGAV-LROP
ROT251,ROT,251,ROT,LROP-LCLK
ROT252G,ROT,252G,ROT,LCLK-LROP
ROT253,ROT,253,ROT,LROP-LCLK
ROT254,ROT,254,ROT,LCLK-LROP
ROT255,ROT,255,ROT,LROP-LCLK
ROT256,ROT,256,ROT,LCLK-LROP
ROT256W,ROT,256W,ROT,LCLK-LROP
ROT2607,ROT,2607,ROT,LROP-LRTR
ROT261B,ROT,261B,ROT,LROP-LTFM
ROT261F,ROT,261F,ROT,LROP-LTFM
ROT261J,ROT,261J,ROT,LTBA-LROP
ROT261K,ROT,261K,ROT,LROP-LTFM
ROT261N,ROT,261N,ROT,LROP-LTFM
ROT261R,ROT,261R,ROT,LROP-LTFM
ROT261V,ROT,261V,ROT,LROP-LTFM
ROT261Z,ROT,261Z,ROT,LROP-LTFM
ROT262,ROT,262,ROT,LTFM-LROP
ROT262B,ROT,262B,ROT,LTFM-LROP
ROT262D,ROT,262D,ROT,LTFM-LROP
ROT262J,ROT,262J,ROT,LTBA-LROP
ROT262K,ROT,262K,ROT,LTFM-LROP
ROT262M,ROT,262M,ROT,LTFM-LROP
ROT262R,ROT,262R,ROT,LTFM-LROP
ROT262T,ROT,262T,ROT,LTBA-LROP
ROT262X,ROT,262X,ROT,LTFM-LROP
ROT262Y,ROT,262Y,ROT,LTFM-LROP
ROT263,ROT,263,ROT,LROP-LTFM
ROT263B,ROT,263B,ROT,LROP-LTFM
ROT263C,ROT,263C,ROT,LROP-LTBA
ROT263F,ROT,263F,ROT,LROP-LTFM
ROT263L,ROT,263L,ROT,LROP-LTFM
ROT263R,ROT,263R,ROT,LROP-LTFM
ROT263Y,ROT,263Y,ROT,LROP-LTFM
ROT264,ROT,264,ROT,LTFM-LROP
ROT264A,ROT,264A,ROT,LTFM-LROP
ROT264D,ROT,264D,ROT,LTBA-LROP
ROT264E,ROT,264E,ROT,LTFM-LROP
ROT264F,ROT,264F,ROT,LTFM-LROP
ROT264G,ROT,264G,ROT,LTFM-LROP
ROT264K,ROT,264K,ROT,LTFM-LROP
ROT264L,ROT,264L,ROT,LTBA-LROP
ROT264T,ROT,264T,ROT,LTBA-LROP
ROT264Y,ROT,264Y,ROT,LTFM-LROP
ROT265N,ROT,265N,ROT,LROP-LTFM
ROT265R,ROT,265R,ROT,LROP-LTFM
ROT266J,ROT,266J,ROT,LTFM-LROP
ROT266Y,ROT,266Y,ROT,LTFM-LROP
ROT269,ROT,269,ROT,LRIA-LTBA
ROT270,ROT,270,ROT,LTBA-LRIA
ROT271,ROT,271,ROT,LROP-LGAV
ROT272,ROT,272,ROT,LGAV-LROP
ROT273,ROT,273,ROT,LROP-LGAV
ROT273B,ROT,273B,ROT,LROP-LGAV
ROT273H,ROT,273H,ROT,LROP-LGAV
ROT273J,ROT,273J,ROT,LROP-LGAV
ROT273L,ROT,273L,ROT,LROP-LGAV
ROT273M,ROT,273M,ROT,LROP-LGAV
ROT273N,ROT,273N,ROT,LROP-LGAV
ROT273P,ROT,273P,ROT,LROP-LGAV
ROT273T,ROT,273T,ROT,LROP-LGAV
ROT273Z,ROT,273Z,ROT,LROP-LGAV
ROT274,ROT,274,ROT,LGAV-LROP
ROT274D,ROT,274D,ROT,LGAV-LROP
ROT274E,ROT,274E,ROT,LGAV-LROP
ROT274G,ROT,274G,ROT,LGAV-LROP
ROT274K,ROT,274K,ROT,LGAV-LROP
ROT274M,ROT,274M,ROT,LGAV-LROP
ROT274N,ROT,274N,ROT,LGAV-LROP
ROT274Q,ROT,274Q,ROT,LGAV-LROP
ROT274R,ROT,274R,ROT,LGAV-LROP
ROT275,ROT,275,ROT,LROP-LGTS
ROT275A,ROT,275A,ROT,LROP-LGTS
ROT275B,ROT,275B,ROT,LROP-LGTS
ROT275N,ROT,275N,ROT,LROP-LGTS
ROT275V,ROT,275V,ROT,LRBS-LGTS
ROT276C,ROT,276C,ROT,LGTS-LROP
ROT276E,ROT,276E,ROT,LGTS-LROP
ROT276H,ROT,276H,ROT,LGTS-LROP
ROT276J,ROT,276J,ROT,LGTS-LROP
ROT276M,ROT,276M,ROT,LGTS-LROP
ROT276P,ROT,276P,ROT,LGTS-LROP
ROT276Y,ROT,276Y,ROT,LGTS-LROP
ROT291,ROT,291,ROT,LROP-LBSF
ROT291H,ROT,291H,ROT,LROP-LBSF
ROT291M,ROT,291M,ROT,LROP-LBSF
ROT291U,ROT,291U,ROT,LROP-LBSF
ROT291V,ROT,291V,ROT,LROP-LBSF
ROT291X,ROT,291X,ROT,LROP-LBSF
ROT292,ROT,292,ROT,LBSF-LROP
ROT292G,ROT,292G,ROT,LBSF-LROP
ROT292K,ROT,292K,ROT,LBSF-LROP
ROT292L,ROT,292L,ROT,LBSF-LROP
ROT292R,ROT,292R,ROT,LBSF-LROP
ROT292X,ROT,292X,ROT,LBSF-LROP
ROT293,ROT,293,ROT,LROP-LBSF
ROT294,ROT,294,ROT,LBSF-LROP
ROT295,ROT,295,ROT,LROP-LBSF
ROT295E,ROT,295E,ROT,LROP-LBSF
ROT295X,ROT,295X,ROT,LROP-LBSF
ROT296,ROT,296,ROT,LBSF-LROP
ROT297,ROT,297,ROT,LROP-LBSF
ROT297H,ROT,297H,ROT,LROP-LBSF
ROT297M,ROT,297M,ROT,LROP-LBSF
ROT297Q,ROT,297Q,ROT,LROP-LBSF
ROT297R,ROT,297R,ROT,LROP-LBSF
ROT298,ROT,298,ROT,LBSF-LROP
ROT298K,ROT,298K,ROT,LBSF-LROP
ROT298M,ROT,298M,ROT,LBSF-LROP
ROT298R,ROT,298R,ROT,LBSF-LROP
ROT298U,ROT,298U,ROT,LBSF-LROP
ROT298Y,ROT,298Y,ROT,LBSF-LROP
ROT2CH,ROT,2CH,ROT,LRSB-EDDM
ROT2LE,ROT,2LE,ROT,LROP-LRCL
ROT2NS,ROT,2NS,ROT,LTBA-LROP
ROT2SN,ROT,2SN,ROT,LTBA-LROP
ROT2VD,ROT,2VD,ROT,LRTM-LROP
ROT2YV,ROT,2YV,ROT,LROP-LOWW
ROT3001,ROT,3001,ROT,LROP-LGSA
ROT3002,ROT,3002,ROT,LGSA-LROP
ROT3005,ROT,3005,ROT,LROP-HEGN
ROT301,ROT,301,ROT,LROP-EDDF
ROT301D,ROT,301D,ROT,LROP-EDDF
ROT301J,ROT,301J,ROT,LROP-EDDF
ROT301N,ROT,301N,ROT,LROP-EDDF
ROT301R,ROT,301R,ROT,LROP-EDDF
ROT301T,ROT,301T,ROT,LROP-EDDF
ROT301V,ROT,301V,ROT,LROP-EDDF
ROT301W,ROT,301W,ROT,LROP-EDDF
ROT301X,ROT,301X,ROT,LROP-EDDF
ROT301Z,ROT,301Z,ROT,LROP-EDDF
ROT302,ROT,302,ROT,EDDF-LROP
ROT302A,ROT,302A,ROT,EDDF-LROP
ROT302B,ROT,302B,ROT,EDDF-LROP
ROT302E,ROT,302E,ROT,EDDF-LROP
ROT302G,ROT,302G,ROT,EDDF-LROP
ROT302P,ROT,302P,ROT,EDDF-LROP
ROT302R,ROT,302R,ROT,EDDF-LROP
ROT302T,ROT,302T,ROT,EDDF-LROP
ROT305,ROT,305,ROT,LROP-EDDF
ROT305C,ROT,305C,ROT,LROP-EDDF
ROT305F,ROT,305F,ROT,LROP-EDDF
ROT305G,ROT,305G,ROT,LROP-EDDF
ROT305H,ROT,305H,ROT,LROP-EDDF
ROT305L,ROT,305L,ROT,LROP-EDDF
ROT305N,ROT,305N,ROT,LROP-EDDF
ROT305Z,ROT,305Z,ROT,LROP-EDDF
ROT306,ROT,306,ROT,EDDF-LROP
ROT306J,ROT,306J,ROT,EDDF-LROP
ROT306L,ROT,306L,ROT,EDDF-LROP
ROT306N,ROT,306N,ROT,EDDF-LROP
ROT306P,ROT,306P,ROT,EDDF-LROP
ROT306T,ROT,306T,ROT,EDDF-LROP
ROT306V,ROT,306V,ROT,EDDF-LROP
ROT306Z,ROT,306Z,ROT,EDDF-LROP
ROT30AD,ROT,30AD,ROT,LGAV-LROP
ROT3102,ROT,3102,ROT,LGTS-LROP
ROT311,ROT,311,ROT,LROP-EDDM
ROT3111,ROT,3111,ROT,LROP-LYTV
ROT3112,ROT,3112,ROT,LYTV-LROP
ROT311A,ROT,311A,ROT,LROP-EDDM
ROT311B,ROT,311B,ROT,LROP-EDDM
ROT311K,ROT,311K,ROT,LROP-EDDM
ROT311M,ROT,311M,ROT,LROP-LRSB
ROT311T,ROT,311T,ROT,LROP-EDDM
ROT311V,ROT,311V,ROT,LROP-EDDM
ROT311W,ROT,311W,ROT,LROP-EDDM
ROT311X,ROT,311X,ROT,LROP-EDDM
ROT312,ROT,312,ROT,EDDM-LROP
ROT312A,ROT,312A,ROT,EDDM-LROP
ROT312C,ROT,312C,ROT,EDDM-LROP
ROT312E,ROT,312E,ROT,EDDM-LROP
ROT312J,ROT,312J,ROT,EDDM-LROP
ROT312N,ROT,312N,ROT,EDDM-LROP
ROT312P,ROT,312P,ROT,EDDM-LROP
ROT312V,ROT,312V,ROT,EDDM-LROP
ROT313,ROT,313,ROT,LRIA-EDDM
ROT3131,ROT,3131,ROT,LROP-LGIR
ROT3132,ROT,3132,ROT,LGIR-LROP
ROT3133,ROT,3133,ROT,LROP-LGIR
ROT3134,ROT,3134,ROT,LGIR-LROP
ROT314,ROT,314,ROT,EDDM-LROP
ROT315,ROT,315,ROT,LRSB-EDDM
ROT315A,ROT,315A,ROT,LROP-EDDM
ROT315C,ROT,315C,ROT,LROP-EDDM
ROT315E,ROT,315E,ROT,LROP-EDDM
ROT315F,ROT,315F,ROT,LROP-EDDM
ROT315K,ROT,315K,ROT,LROP-EDDM
ROT315L,ROT,315L,ROT,LROP-EDDM
ROT315Q,ROT,315Q,ROT,LROP-EDDM
ROT315V,ROT,315V,ROT,LROP-EDDM
ROT315W,ROT,315W,ROT,LROP-EDDM
ROT316,ROT,316,ROT,EDDM-LROP
ROT3163,ROT,3163,ROT,LROP-LTBS
ROT3164,ROT,3164,ROT,LTBS-LROP
ROT3169,ROT,3169,ROT,LROP-HEGN
ROT316C,ROT,316C,ROT,EDDM-LRSB
ROT316D,ROT,316D,ROT,EDDM-LROP
ROT316H,ROT,316H,ROT,EDDM-LROP
ROT316L,ROT,316L,ROT,EDDM-LROP
ROT316Q,ROT,316Q,ROT,EDDM-LRSB
ROT316T,ROT,316T,ROT,EDDM-LRSB
ROT3170,ROT,3170,ROT,HEGN-LROP
ROT318,ROT,318,ROT,EDDM-LRSB
ROT321,ROT,321,ROT,LROP-EDDH
ROT3212,ROT,3212,ROT,EDDL-LROP
ROT321A,ROT,321A,ROT,LROP-EDDH
ROT321C,ROT,321C,ROT,LROP-EDDH
ROT322,ROT,322,ROT,EDDH-LROP
ROT322J,ROT,322J,ROT,EDDH-LROP
ROT322L,ROT,322L,ROT,EDDH-LROP
ROT3245,ROT,3245,ROT,LROP-LRCV
ROT325,ROT,325,ROT,LROP-EDDH
ROT326,ROT,326,ROT,EDDH-LROP
ROT3301,ROT,3301,ROT,LROP-HESH
ROT3302,ROT,3302,ROT,HESH-LROP
ROT3303,ROT,3303,ROT,LROP-HEGN
ROT3304,ROT,3304,ROT,HEGN-LROP
ROT3305,ROT,3305,ROT,LROP-HEGN
ROT3306,ROT,3306,ROT,HEGN-LROP
ROT3307,ROT,3307,ROT,LROD-HEGN
ROT3308,ROT,3308,ROT,HEGN-LROD
ROT331,ROT,331,ROT,LROP-ESSA
ROT3313,ROT,3313,ROT,LROP-LTAI
ROT331B,ROT,331B,ROT,LROP-ESSA
ROT332,ROT,332,ROT,ESSA-LROP
ROT332E,ROT,332E,ROT,ESSA-LROP
ROT332Q,ROT,332Q,ROT,ESSA-LROP
ROT3341,ROT,3341,ROT,LROP-LOWW
ROT3362,ROT,3362,ROT,HEGN-LROP
ROT3366,ROT,3366,ROT,HEGN-LROP
ROT339,ROT,339,ROT,LROP-ESSA
ROT340,ROT,340,ROT,ESSA-LROP
ROT3401,ROT,3401,ROT,LROP-LIRP
ROT3402,ROT,3402,ROT,LIRP-LROP
ROT341,ROT,341,ROT,LROP-LOWW
ROT341G,ROT,341G,ROT,LROP-LOWW
ROT341K,ROT,341K,ROT,LROP-LOWW
ROT341P,ROT,341P,ROT,LROP-LOWW
ROT341W,ROT,341W,ROT,LROP-LOWW
ROT341X,ROT,341X,ROT,LROP-LOWW
ROT342,ROT,342,ROT,LOWW-LROP
ROT3425,ROT,3425,ROT,LROP-UBBB
ROT3426,ROT,3426,ROT,UBBB-LROP
ROT342D,ROT,342D,ROT,LOWW-LROP
ROT342H,ROT,342H,ROT,LOWW-LROP
ROT342W,ROT,342W,ROT,LOWW-LROP
ROT342Y,ROT,342Y,ROT,LOWW-LROP
ROT343,ROT,343,ROT,LROP-LOWW
ROT343Q,ROT,343Q,ROT,LROP-LOWW
ROT343X,ROT,343X,ROT,LROP-LOWW
ROT343Z,ROT,343Z,ROT,LROP-LOWW
ROT344,ROT,344,ROT,LOWW-LROP
ROT344B,ROT,344B,ROT,LOWW-LROP
ROT344G,ROT,344G,ROT,LOWW-LROP
ROT344P,ROT,344P,ROT,LOWW-LROP
ROT344Z,ROT,344Z,ROT,LOWW-LROP
ROT347E,ROT,347E,ROT,LRCL-LOWW
ROT348,ROT,348,ROT,LOWW-LRCL
ROT3501,ROT,3501,ROT,LROP-LRCV
ROT3502,ROT,3502,ROT,LRCV-LROP
ROT351,ROT,351,ROT,LROP-LSGG
ROT351Q,ROT,351Q,ROT,LROP-LSGG
ROT351V,ROT,351V,ROT,LROP-LSGG
ROT352,ROT,352,ROT,LSZH-LROP
ROT352P,ROT,352P,ROT,LSGG-LROP
ROT352R,ROT,352R,ROT,LSGG-LROP
ROT353,ROT,353,ROT,LROP-LSZH
ROT354,ROT,354,ROT,LSZH-LROP
ROT361,ROT,361,ROT,LROP-EHAM
ROT3610,ROT,3610,ROT,LRTR-LROP
ROT361A,ROT,361A,ROT,LROP-EHAM
ROT361B,ROT,361B,ROT,LROP-EHAM
ROT361C,ROT,361C,ROT,LROP-EHAM
ROT361G,ROT,361G,ROT,LROP-EHAM
ROT361J,ROT,361J,ROT,LROP-EHAM
ROT361K,ROT,361K,ROT,LROP-EHAM
ROT361R,ROT,361R,ROT,LROP-EHAM
ROT361U,ROT,361U,ROT,LROP-EHAM
ROT362,ROT,362,ROT,EHAM-LROP
ROT362A,ROT,362A,ROT,EHAM-LROP
ROT362C,ROT,362C,ROT,EHAM-LROP
ROT362F,ROT,362F,ROT,EHAM-LROP
ROT362H,ROT,362H,ROT,EHAM-LROP
ROT362J,ROT,362J,ROT,EHAM-LROP
ROT362K,ROT,362K,ROT,EHAM-LROP
ROT362M,ROT,362M,ROT,EHAM-LROP
ROT362Q,ROT,362Q,ROT,EHAM-LROP
ROT362U,ROT,362U,ROT,EHAM-LROP
ROT363,ROT,363,ROT,LROP-EHAM
ROT363A,ROT,363A,ROT,LROP-EHAM
ROT363B,ROT,363B,ROT,LROP-EHAM
ROT363C,ROT,363C,ROT,LROP-EHAM
ROT363L,ROT,363L,ROT,LROP-EHAM
ROT363T,ROT,363T,ROT,LROP-EHAM
ROT363U,ROT,363U,ROT,LROP-EHAM
ROT363V,ROT,363V,ROT,LROP-EHAM
ROT363W,ROT,363W,ROT,LROP-EHAM
ROT363Y,ROT,363Y,ROT,LROP-EHAM
ROT363Z,ROT,363Z,ROT,LROP-EHAM
ROT364,ROT,364,ROT,EHAM-LROP
ROT364A,ROT,364A,ROT,EHAM-LROP
ROT364C,ROT,364C,ROT,EHAM-LROP
ROT364J,ROT,364J,ROT,EHAM-LROP
ROT364L,ROT,364L,ROT,EHAM-LROP
ROT364Q,ROT,364Q,ROT,EHAM-LROP
ROT364X,ROT,364X,ROT,EHAM-LROP
ROT364Z,ROT,364Z,ROT,EHAM-LROP
ROT36BR,ROT,36BR,ROT,EDDF-LROP
ROT36UX,ROT,36UX,ROT,LFPG-LROP
ROT3705,ROT,3705,ROT,LROP-HESH
ROT3706,ROT,3706,ROT,HESH-LROP
ROT3708,ROT,3708,ROT,HEGN-LROP
ROT371,ROT,371,ROT,LROP-EBBR
ROT371C,ROT,371C,ROT,LROP-EBBR
ROT371F,ROT,371F,ROT,LROP-EBBR
ROT371J,ROT,371J,ROT,LROP-EBBR
ROT371L,ROT,371L,ROT,LROP-EBBR
ROT371N,ROT,371N,ROT,LROP-EBBR
ROT371P,ROT,371P,ROT,LROP-EBBR
ROT371Q,ROT,371Q,ROT,LROP-EBBR
ROT371T,ROT,371T,ROT,LROP-EBBR
ROT371X,ROT,371X,ROT,LROP-EBBR
ROT371Y,ROT,371Y,ROT,LROP-EBBR
ROT372,ROT,372,ROT,EBBR-LROP
ROT372B,ROT,372B,ROT,EBBR-LROP
ROT372D,ROT,372D,ROT,EBBR-LROP
ROT372H,ROT,372H,ROT,EBBR-LROP
ROT372K,ROT,372K,ROT,EBBR-LROP
ROT372M,ROT,372M,ROT,EBBR-LROP
ROT372N,ROT,372N,ROT,EBBR-LROP
ROT372R,ROT,372R,ROT,EBBR-LROP
ROT372U,ROT,372U,ROT,EBBR-LROP
ROT373,ROT,373,ROT,LROP-EBBR
ROT373B,ROT,373B,ROT,LROP-LFST-EBBR
ROT373C,ROT,373C,ROT,LROP-EBBR
ROT373D,ROT,373D,ROT,LROP-EBBR
ROT373H,ROT,373H,ROT,LROP-EBBR
ROT373K,ROT,373K,ROT,LROP-EBBR
ROT373L,ROT,373L,ROT,LROP-EBBR
ROT373Q,ROT,373Q,ROT,LROP-LOWW
ROT373R,ROT,373R,ROT,LROP-LFST
ROT373T,ROT,373T,ROT,LROP-EBBR
ROT373U,ROT,373U,ROT,LROP-EBBR
ROT373V,ROT,373V,ROT,LROP-EBBR
ROT373X,ROT,373X,ROT,LROP-EBBR
ROT373Y,ROT,373Y,ROT,LROP-EBBR
ROT374,ROT,374,ROT,EBBR-LROP
ROT374A,ROT,374A,ROT,LFST-LROP
ROT374C,ROT,374C,ROT,EBBR-LROP
ROT374D,ROT,374D,ROT,EBBR-LROP
ROT374G,ROT,374G,ROT,EBBR-LROP
ROT374H,ROT,374H,ROT,EBBR-LROP
ROT374J,ROT,374J,ROT,EBBR-LROP
ROT374L,ROT,374L,ROT,EBBR-LROP
ROT374N,ROT,374N,ROT,EBBR-LROP
ROT374W,ROT,374W,ROT,EBBR-LROP
