Callsign,Code,Number,AirlineCode,AirportCodes
RYR603A,RYR,603A,RYR,EBBR-EIDW
RYR603F,RYR,603F,RYR,LEMD-EGSS
RYR603H,RYR,603H,RYR,LICJ-LIMC
RYR603J,RYR,603J,RYR,LEVC-LPPT
RYR603K,RYR,603K,RYR,EGSS-LBSF
RYR603N,RYR,603N,RYR,EDLV-GMFF
RYR603P,RYR,603P,RYR,EIDW-EGBB
RYR603Q,RYR,603Q,RYR,LGAV-LMML
RYR603R,RYR,603R,RYR,LEBL-LIRN
RYR603T,RYR,603T,RYR,LIRN-LIME
RYR603U,RYR,603U,RYR,EBCI-LIME
RYR604,RYR,604,RYR,EKCH-LHBP
RYR6040,RYR,6040,RYR,LGSR-EGSS
RYR6041,RYR,6041,RYR,LFMK-GMTT
RYR6042,RYR,6042,RYR,GMTT-LFMK
RYR6043,RYR,6043,RYR,LGAV-LMML
RYR6044,RYR,6044,RYR,LMML-LGAV
RYR6045,RYR,6045,RYR,GMMW-EBCI
RYR6046,RYR,6046,RYR,EBCI-GMMW
RYR6047,RYR,6047,RYR,LDDU-EFHK
RYR6048,RYR,6048,RYR,EFHK-LDDU
RYR6049,RYR,6049,RYR,LBSF-EDJA
RYR604C,RYR,604C,RYR,EGSS-EVRA
RYR604E,RYR,604E,RYR,LIME-EGSS
RYR604F,RYR,604F,RYR,EBCI-LYPG
RYR604G,RYR,604G,RYR,EGGD-LIME
RYR604H,RYR,604H,RYR,LMML-EPPO
RYR604J,RYR,604J,RYR,LEAL-EDJA
RYR604M,RYR,604M,RYR,LOWW-GCTS
RYR604Q,RYR,604Q,RYR,LIME-EHEH
RYR604X,RYR,604X,RYR,EGSS-EPSC
RYR605,RYR,605,RYR,LHBP-EKCH
RYR6050,RYR,6050,RYR,EDJA-LBSF
RYR6051,RYR,6051,RYR,LPPR-LPMA
RYR6052,RYR,6052,RYR,LGAV-LIPE
RYR6053,RYR,6053,RYR,GMMX-LPPR
RYR6054,RYR,6054,RYR,LIPH-EBCI
RYR6055,RYR,6055,RYR,EBCI-LIRZ
RYR6056,RYR,6056,RYR,LIPZ-EBCI
RYR6058,RYR,6058,RYR,LEXJ-EBCI
RYR6059,RYR,6059,RYR,LIMC-LMML
RYR605A,RYR,605A,RYR,LHBP-EKCH
RYR605B,RYR,605B,RYR,EIDW-EGCC
RYR605D,RYR,605D,RYR,EHBK-LEAL
RYR605G,RYR,605G,RYR,LHBP-EGGD
RYR605K,RYR,605K,RYR,LEPA-LEMG
RYR605M,RYR,605M,RYR,LPMA-LPPR
RYR605Q,RYR,605Q,RYR,LDSP-EIDW
RYR605X,RYR,605X,RYR,EVRA-EGSS
RYR606,RYR,606,RYR,EKCH-LEMD
RYR6060,RYR,6060,RYR,LMML-LIMC
RYR6061,RYR,6061,RYR,LEBL-EDDK
RYR6062,RYR,6062,RYR,EDSB-LEAL
RYR6063,RYR,6063,RYR,LEAL-EDSB
RYR6064,RYR,6064,RYR,LOWW-EPWA
RYR6066,RYR,6066,RYR,LPPT-LPLA
RYR6067,RYR,6067,RYR,LPLA-LPPT
RYR6068,RYR,6068,RYR,ESSA-EETN
RYR6069,RYR,6069,RYR,EETN-ESSA
RYR606A,RYR,606A,RYR,LICJ-LIRF
RYR606B,RYR,606B,RYR,GMFF-LIME
RYR606C,RYR,606C,RYR,LGTS-EDSB
RYR606E,RYR,606E,RYR,EIDW-LEAL
RYR606G,RYR,606G,RYR,LPPR-LEMD
RYR606H,RYR,606H,RYR,EGSS-LGSA
RYR606J,RYR,606J,RYR,GMFF-LFOB
RYR606K,RYR,606K,RYR,LIME-EGBB
RYR606N,RYR,606N,RYR,GMTN-EBCI
RYR606Q,RYR,606Q,RYR,GCLP-EGNX
RYR606T,RYR,606T,RYR,LIPE-EGGW
RYR606Z,RYR,606Z,RYR,LIPE-LICA
RYR607,RYR,607,RYR,LEMD-EKCH
RYR6071,RYR,6071,RYR,ESGG-EIDW
RYR6072,RYR,6072,RYR,GCLP-EINN
RYR6073,RYR,6073,RYR,LICT-LIRA
RYR6074,RYR,6074,RYR,LPMA-EBCI
RYR6075,RYR,6075,RYR,LICA-LFBD
RYR6076,RYR,6076,RYR,LROP-LGTS
RYR6077,RYR,6077,RYR,EFTP-LHBP
RYR6078,RYR,6078,RYR,LEBL-GMMZ
RYR6079,RYR,6079,RYR,GMMZ-LEBL
RYR607A,RYR,607A,RYR,LIME-EBCI
RYR607D,RYR,607D,RYR,EPPO-EGCC
RYR607E,RYR,607E,RYR,EDLV-GMFF
RYR607G,RYR,607G,RYR,EIDW-ESGG
RYR607H,RYR,607H,RYR,LEMG-LEVT
RYR607J,RYR,607J,RYR,EGSS-LEMG
RYR607R,RYR,607R,RYR,EGSS-LEXJ
RYR607T,RYR,607T,RYR,LEAL-LEST
RYR607Z,RYR,607Z,RYR,EDDB-LIPH
RYR608,RYR,608,RYR,LEZL-EDFH
RYR6081,RYR,6081,RYR,LGKL-EGSS
RYR6082,RYR,6082,RYR,EBCI-LHBP
RYR6083,RYR,6083,RYR,EBCI-LICC
RYR6084,RYR,6084,RYR,EGBB-LEVC
RYR6086,RYR,6086,RYR,LIME-LGKL
RYR6087,RYR,6087,RYR,LGKL-LIME
RYR6089,RYR,6089,RYR,LEMD-LMML
RYR608E,RYR,608E,RYR,LIPH-EGSS
RYR608F,RYR,608F,RYR,LEAL-EICK
RYR608J,RYR,608J,RYR,EVRA-LMML
RYR608L,RYR,608L,RYR,LROP-EGCC
RYR608N,RYR,608N,RYR,LEMD-GMME
RYR608V,RYR,608V,RYR,EDDF-LICC
RYR608W,RYR,608W,RYR,EGSS-LGKL
RYR6090,RYR,6090,RYR,LTFE-EIDW
RYR6091,RYR,6091,RYR,LIME-GCLP
RYR6092,RYR,6092,RYR,EGPF-LEMG
RYR6093,RYR,6093,RYR,GCLP-LIME
RYR6094,RYR,6094,RYR,ESGG-EPGD
RYR6095,RYR,6095,RYR,EPGD-ESGG
RYR6096,RYR,6096,RYR,EBCI-LFBT
RYR6097,RYR,6097,RYR,LFBT-EBCI
RYR6098,RYR,6098,RYR,ESSA-EPGD
RYR6099,RYR,6099,RYR,EPGD-ESSA
RYR609A,RYR,609A,RYR,EBCI-LBSF
RYR609C,RYR,609C,RYR,LPFR-LPPR
RYR609H,RYR,609H,RYR,EGGW-EPRZ
RYR609L,RYR,609L,RYR,EDDB-EIDW
RYR609N,RYR,609N,RYR,EGSS-LEZG
RYR609U,RYR,609U,RYR,EDDN-LEGE
RYR609X,RYR,609X,RYR,EIDW-LEMG
RYR609Y,RYR,609Y,RYR,LFBD-EIDW
RYR60A,RYR,60A,RYR,LIRA-EVRA
RYR60AA,RYR,60AA,RYR,LFOB-LEAL
RYR60AE,RYR,60AE,RYR,LIPZ-EGSS
RYR60AH,RYR,60AH,RYR,LPFR-EHEH
RYR60AL,RYR,60AL,RYR,LIPE-GCLP
RYR60AP,RYR,60AP,RYR,GMFF-LFBD
RYR60AQ,RYR,60AQ,RYR,EBCI-LIBR
RYR60AU,RYR,60AU,RYR,LEMD-EPPO
RYR60AV,RYR,60AV,RYR,EFLP-LIME
RYR60BB,RYR,60BB,RYR,LIBC-LIME
RYR60BC,RYR,60BC,RYR,EIDW-EGGD
RYR60BD,RYR,60BD,RYR,GMFF-LFML
RYR60BF,RYR,60BF,RYR,EIDW-LIME
RYR60BH,RYR,60BH,RYR,LEPA-EHEH
RYR60BK,RYR,60BK,RYR,EGBB-LEAL
RYR60BL,RYR,60BL,RYR,LIMC-LIEA
RYR60BQ,RYR,60BQ,RYR,EPPO-EGGD
RYR60C,RYR,60C,RYR,GCRR-EGGP
RYR60CD,RYR,60CD,RYR,LECH-LIME
RYR60CR,RYR,60CR,RYR,EGPH-LFML
RYR60CU,RYR,60CU,RYR,LIRN-LFML
RYR60CW,RYR,60CW,RYR,EDDN-GCRR
RYR60CX,RYR,60CX,RYR,GCTS-EGFF
RYR60CY,RYR,60CY,RYR,GMAD-LIME
RYR60D,RYR,60D,RYR,GMMI-LFML
RYR60DB,RYR,60DB,RYR,EIDW-LHBP
RYR60DC,RYR,60DC,RYR,EGSS-EDSB
RYR60DD,RYR,60DD,RYR,LICT-LIEE
RYR60DG,RYR,60DG,RYR,LEVC-LIPH
RYR60DH,RYR,60DH,RYR,GCFV-LIPE
RYR60DJ,RYR,60DJ,RYR,EPWR-LPPR
RYR60DK,RYR,60DK,RYR,LFBH-EGSS
RYR60DN,RYR,60DN,RYR,LPPT-EPMO
RYR60DP,RYR,60DP,RYR,LFBT-EGSS
RYR60DQ,RYR,60DQ,RYR,LEIB-LIRF
RYR60DR,RYR,60DR,RYR,EGSS-EETN
RYR60DT,RYR,60DT,RYR,EGBB-EDDB
RYR60DU,RYR,60DU,RYR,EPMO-LEMD
RYR60DY,RYR,60DY,RYR,LEST-EBCI
RYR60EB,RYR,60EB,RYR,LEVC-LIRN
RYR60EE,RYR,60EE,RYR,EDFH-LICJ
RYR60EH,RYR,60EH,RYR,EIDW-EGPH
RYR60EJ,RYR,60EJ,RYR,LEMG-EHAM
RYR60EK,RYR,60EK,RYR,EDDB-EIDW
RYR60ER,RYR,60ER,RYR,LEVC-EPWR
RYR60EV,RYR,60EV,RYR,LIPH-EBCI
RYR60EW,RYR,60EW,RYR,LIME-LHBP
RYR60FB,RYR,60FB,RYR,LEMG-EGSS
RYR60FF,RYR,60FF,RYR,EGSS-LEIB
RYR60FJ,RYR,60FJ,RYR,EIDW-EGKK
RYR60FK,RYR,60FK,RYR,LHBP-EGSS
RYR60FL,RYR,60FL,RYR,EDLV-LICJ
RYR60FM,RYR,60FM,RYR,ENRY-EGPH
RYR60FP,RYR,60FP,RYR,EGCC-LIRA
RYR60FQ,RYR,60FQ,RYR,EDDB-GCLP
RYR60FR,RYR,60FR,RYR,LEAL-EGPK
RYR60FT,RYR,60FT,RYR,EGHH-LGRP
RYR60FZ,RYR,60FZ,RYR,LEBL-EPMO
RYR60G,RYR,60G,RYR,LEAL-EIDW
RYR60GC,RYR,60GC,RYR,LICB-EDFH
RYR60GD,RYR,60GD,RYR,EGSS-LKMT
RYR60GM,RYR,60GM,RYR,LDZD-EDDH
RYR60GQ,RYR,60GQ,RYR,EGSS-LIPH
RYR60GR,RYR,60GR,RYR,LEPA-LFML
RYR60GY,RYR,60GY,RYR,ENGM-EGSS
RYR60GZ,RYR,60GZ,RYR,LIPQ-LIEE
RYR60H,RYR,60H,RYR,LFBI-EIDW
RYR60HC,RYR,60HC,RYR,EGSS-LICJ
RYR60HD,RYR,60HD,RYR,LIRA-EPMO
RYR60HJ,RYR,60HJ,RYR,EDDB-EIDW
RYR60HM,RYR,60HM,RYR,LGRP-EYKA
RYR60HN,RYR,60HN,RYR,LFOB-LHBP
RYR60HP,RYR,60HP,RYR,ESKN-LIBR
RYR60HU,RYR,60HU,RYR,LEMD-EGSS
RYR60HY,RYR,60HY,RYR,EDLV-LEPA
RYR60HZ,RYR,60HZ,RYR,LEAL-EGGP
RYR60J,RYR,60J,RYR,LFML-LPPR
RYR60JC,RYR,60JC,RYR,GCRR-EGBB
RYR60JD,RYR,60JD,RYR,EGSS-EYPA
RYR60JE,RYR,60JE,RYR,EBCI-LIBP
RYR60JF,RYR,60JF,RYR,LEMD-EGSS
RYR60JJ,RYR,60JJ,RYR,LHBP-EDDB
RYR60JL,RYR,60JL,RYR,LFML-LPFR
RYR60JN,RYR,60JN,RYR,LIPH-LEIB
RYR60JP,RYR,60JP,RYR,EIDW-EGGP
RYR60JQ,RYR,60JQ,RYR,LICJ-LIRF
RYR60JT,RYR,60JT,RYR,LMML-EBCI
RYR60JW,RYR,60JW,RYR,EGCC-LEGE
RYR60JZ,RYR,60JZ,RYR,EGPH-LEMG
RYR60K,RYR,60K,RYR,LDZA-ESMS
RYR60KA,RYR,60KA,RYR,LEMD-LFML
RYR60KB,RYR,60KB,RYR,LIRP-LFOB
RYR60KD,RYR,60KD,RYR,EDDB-LMML
RYR60KG,RYR,60KG,RYR,EGSS-LEZL
RYR60KJ,RYR,60KJ,RYR,EBCI-GCRR
RYR60KL,RYR,60KL,RYR,LELC-EGNM
RYR60KN,RYR,60KN,RYR,EGBB-EIDW
RYR60KP,RYR,60KP,RYR,EGGW-EKCH
RYR60KR,RYR,60KR,RYR,LIMC-LBSF
RYR60LF,RYR,60LF,RYR,LFOB-EPGD
RYR60LG,RYR,60LG,RYR,LEPA-LEMG
RYR60LH,RYR,60LH,RYR,EDDB-GCLP
RYR60LN,RYR,60LN,RYR,LIME-LICC
RYR60LQ,RYR,60LQ,RYR,EDDB-LFML
RYR60LR,RYR,60LR,RYR,EGSS-LFBO
RYR60LW,RYR,60LW,RYR,EIDW-LFBZ
RYR60LX,RYR,60LX,RYR,EBCI-EYVI
RYR60LZ,RYR,60LZ,RYR,LGTS-ENRY
RYR60M,RYR,60M,RYR,LFMK-EGCC
RYR60MD,RYR,60MD,RYR,LEPA-EIKN
RYR60MG,RYR,60MG,RYR,LICT-EKBI
RYR60MJ,RYR,60MJ,RYR,LIME-LIBP
RYR60ML,RYR,60ML,RYR,LIRA-LEVC
RYR60MQ,RYR,60MQ,RYR,EBCI-LEZL
RYR60MV,RYR,60MV,RYR,LEPA-EHEH
RYR60MY,RYR,60MY,RYR,LICC-LIRF
RYR60N,RYR,60N,RYR,LFOB-LDZD
RYR60NE,RYR,60NE,RYR,LFML-EHEH
RYR60NF,RYR,60NF,RYR,ESKN-LEPA
RYR60NK,RYR,60NK,RYR,LIME-LICT
RYR60NL,RYR,60NL,RYR,LIPE-EGGW
RYR60NM,RYR,60NM,RYR,EDLV-LEIB
RYR60NN,RYR,60NN,RYR,LDZA-LFOB
RYR60NQ,RYR,60NQ,RYR,LFML-LEZL
RYR60NR,RYR,60NR,RYR,LMML-EKBI
RYR60NT,RYR,60NT,RYR,ENRY-EYVI
RYR60P,RYR,60P,RYR,LIME-EBCI
RYR60PB,RYR,60PB,RYR,LEIB-LEAL
RYR60PF,RYR,60PF,RYR,GMMX-EGGW
RYR60PN,RYR,60PN,RYR,LFBT-EGSS
RYR60PP,RYR,60PP,RYR,EGPH-LFBE
RYR60PQ,RYR,60PQ,RYR,LFML-LPPR
RYR60PR,RYR,60PR,RYR,LIPE-LEZL
RYR60PV,RYR,60PV,RYR,LEAL-LOWW
RYR60QA,RYR,60QA,RYR,LEBL-LIME
RYR60QH,RYR,60QH,RYR,LEPA-EDDW
RYR60QJ,RYR,60QJ,RYR,LZIB-EGNM
RYR60QM,RYR,60QM,RYR,LHBP-LEMD
RYR60QN,RYR,60QN,RYR,EHBK-LEAL
RYR60QQ,RYR,60QQ,RYR,LEPA-EGGD
RYR60QR,RYR,60QR,RYR,LFBO-LPPT
RYR60QU,RYR,60QU,RYR,EICK-EGSS
RYR60QY,RYR,60QY,RYR,EIDW-LEMD
RYR60QZ,RYR,60QZ,RYR,EIDW-LFOB
RYR60RD,RYR,60RD,RYR,EGSS-EDDN
RYR60RF,RYR,60RF,RYR,EPKK-EGSS
RYR60RG,RYR,60RG,RYR,EBCI-EPMO
RYR60RH,RYR,60RH,RYR,EIDW-EHAM
RYR60RL,RYR,60RL,RYR,EHEH-LIPE
RYR60RR,RYR,60RR,RYR,GCTS-EGGP
RYR60RV,RYR,60RV,RYR,EGSS-EPLL
RYR60RX,RYR,60RX,RYR,EGSS-GMAD
RYR60RY,RYR,60RY,RYR,LROP-EGSS
RYR60RZ,RYR,60RZ,RYR,LOWW-LBBG
RYR60SC,RYR,60SC,RYR,LHBP-EKCH
RYR60SD,RYR,60SD,RYR,LICC-LIRP
RYR60SG,RYR,60SG,RYR,LBSF-EIDW
RYR60SJ,RYR,60SJ,RYR,LIPY-EGSS
RYR60SK,RYR,60SK,RYR,LEBL-LIRF
RYR60SL,RYR,60SL,RYR,LICJ-EDFH
RYR60SM,RYR,60SM,RYR,EDDB-GCFV
RYR60SP,RYR,60SP,RYR,EGSS-EPPO
RYR60SR,RYR,60SR,RYR,LHBP-LPPR
RYR60ST,RYR,60ST,RYR,EGBB-EIDW
RYR60SV,RYR,60SV,RYR,LELC-EGSS
RYR60SX,RYR,60SX,RYR,LEIB-EDLV
RYR60SY,RYR,60SY,RYR,EPWR-LIRP
RYR60T,RYR,60T,RYR,EIDW-LEVC
RYR60TJ,RYR,60TJ,RYR,EKCH-LIRA
RYR60TK,RYR,60TK,RYR,LIME-LIBD
RYR60TR,RYR,60TR,RYR,LEPA-EGGD
RYR60TT,RYR,60TT,RYR,LFBE-EGNX
RYR60TX,RYR,60TX,RYR,LFOK-LPPR
RYR60TY,RYR,60TY,RYR,EPLL-LEAL
RYR60TZ,RYR,60TZ,RYR,LIBR-LICJ
RYR60U,RYR,60U,RYR,LICT-LIBP
RYR60UC,RYR,60UC,RYR,LEMD-EGSS
RYR60UD,RYR,60UD,RYR,EGPH-EBCI
RYR60UE,RYR,60UE,RYR,EPKK-LIRA
RYR60UF,RYR,60UF,RYR,LIPY-LICC
RYR60UL,RYR,60UL,RYR,EGSS-LIRA
RYR60UM,RYR,60UM,RYR,LEBL-LMML
RYR60UT,RYR,60UT,RYR,EIDW-LEPA
RYR60V,RYR,60V,RYR,LEGE-EDLV
RYR60VA,RYR,60VA,RYR,ENRY-LFMU
RYR60VB,RYR,60VB,RYR,EGSS-EICK
RYR60VC,RYR,60VC,RYR,LPPT-EPMO
RYR60VD,RYR,60VD,RYR,LIRN-EDDS
RYR60VE,RYR,60VE,RYR,LEBL-EGSS
RYR60VH,RYR,60VH,RYR,EGSS-EIDW
RYR60VJ,RYR,60VJ,RYR,EIDW-LIME
RYR60VK,RYR,60VK,RYR,EINN-EPWR
RYR60VL,RYR,60VL,RYR,LIME-LMML
RYR60VP,RYR,60VP,RYR,LBBG-EGGW
RYR60VT,RYR,60VT,RYR,EGPH-LIPZ
RYR60VV,RYR,60VV,RYR,LEMG-EGNX
RYR60VX,RYR,60VX,RYR,LIME-EGSS
RYR60W,RYR,60W,RYR,EGHH-LEGE
RYR60WC,RYR,60WC,RYR,LIRA-EGSS
RYR60WF,RYR,60WF,RYR,LFML-EBCI
RYR60WG,RYR,60WG,RYR,EGKK-EIDW
RYR60WH,RYR,60WH,RYR,EPMO-EHEH
RYR60WK,RYR,60WK,RYR,EGSS-LCPH
RYR60WU,RYR,60WU,RYR,LIMC-LEVC
RYR60WW,RYR,60WW,RYR,LICJ-EDDK
RYR60WY,RYR,60WY,RYR,LICA-EGSS
RYR60X,RYR,60X,RYR,EGNX-LPFR
RYR60XA,RYR,60XA,RYR,LICC-LIBD
RYR60XB,RYR,60XB,RYR,LEAL-EGGP
RYR60XD,RYR,60XD,RYR,LMML-LZIB
RYR60XF,RYR,60XF,RYR,LPFR-EGNM
RYR60XG,RYR,60XG,RYR,EIDW-LEST
RYR60XJ,RYR,60XJ,RYR,LFML-EGCC
RYR60XK,RYR,60XK,RYR,LGKR-EBCI
RYR60XL,RYR,60XL,RYR,EINN-LFML
RYR60XP,RYR,60XP,RYR,EGGD-LFBE
RYR60XV,RYR,60XV,RYR,UKLL-EGSS
RYR60XX,RYR,60XX,RYR,EGPK-LEPA
RYR60XY,RYR,60XY,RYR,EDDN-LEAL
RYR60Y,RYR,60Y,RYR,EGCC-LIME
RYR60YB,RYR,60YB,RYR,LIBD-EDFH
RYR60YF,RYR,60YF,RYR,EGPF-EIDW
RYR60YK,RYR,60YK,RYR,EGNX-LPFR
RYR60YP,RYR,60YP,RYR,LIPE-GCRR
RYR60YT,RYR,60YT,RYR,EGPK-LMML
RYR60YY,RYR,60YY,RYR,LPPR-EDSB
RYR60Z,RYR,60Z,RYR,LIMF-EGSS
RYR60ZA,RYR,60ZA,RYR,LERS-EGCC
RYR60ZD,RYR,60ZD,RYR,LPFR-EDLV
RYR60ZG,RYR,60ZG,RYR,EPPO-LEGE
RYR60ZK,RYR,60ZK,RYR,GMMX-EDLV
RYR60ZM,RYR,60ZM,RYR,EDDN-LEMG
RYR60ZQ,RYR,60ZQ,RYR,LOWW-LIPH
RYR60ZU,RYR,60ZU,RYR,EBBR-LPPT
RYR60ZV,RYR,60ZV,RYR,EPGD-EGGD
RYR60ZX,RYR,60ZX,RYR,LEZL-LEBL
RYR61,RYR,61,RYR,EVRA-ESGG
RYR6102,RYR,6102,RYR,LEPA-EGGP
RYR6103,RYR,6103,RYR,EPGD-EGNT
RYR6104,RYR,6104,RYR,EGNT-EPGD
RYR6105,RYR,6105,RYR,LIRF-LEMG
RYR6106,RYR,6106,RYR,LIRA-EBCI
RYR6107,RYR,6107,RYR,EBCI-LIRA
RYR6108,RYR,6108,RYR,LIRA-EBCI
RYR6109,RYR,6109,RYR,LBSF-EIDW
RYR610B,RYR,610B,RYR,EIDW-LHBP
RYR610D,RYR,610D,RYR,LGKR-EGNV
RYR610E,RYR,610E,RYR,EPKK-LEPA
RYR610L,RYR,610L,RYR,EGPF-GCLP
RYR610M,RYR,610M,RYR,EGGW-LEMI
RYR610N,RYR,610N,RYR,LIBD-LEZL
RYR610P,RYR,610P,RYR,ESGG-EGSS
RYR610Q,RYR,610Q,RYR,EBCI-EIDW
RYR611,RYR,611,RYR,EGNX-GCFV
RYR6112,RYR,6112,RYR,EPLB-EPGD
RYR6113,RYR,6113,RYR,EPLL-EGNX
RYR6114,RYR,6114,RYR,LIRA-EBCI
RYR6115,RYR,6115,RYR,GMMI-LEMD
RYR6116,RYR,6116,RYR,LEMD-GMMI
RYR6117,RYR,6117,RYR,LIEE-LIRP
RYR6118,RYR,6118,RYR,EPKK-EDDB
RYR6119,RYR,6119,RYR,EPGD-EDDH
RYR611B,RYR,611B,RYR,LROP-LIPH
RYR611D,RYR,611D,RYR,EIDW-LFOB
RYR611G,RYR,611G,RYR,EIDW-LBSF
RYR611T,RYR,611T,RYR,LEAL-EGHH
RYR611U,RYR,611U,RYR,GMMW-LFOB
RYR612,RYR,612,RYR,EIKY-EIDW
RYR6120,RYR,6120,RYR,LEGE-LIME
RYR6121,RYR,6121,RYR,EPMO-GCTS
RYR6122,RYR,6122,RYR,GCTS-EPMO
RYR6123,RYR,6123,RYR,EPGD-EGPH
RYR6124,RYR,6124,RYR,GCLP-EPMO
RYR6125,RYR,6125,RYR,LIME-EIDW
RYR6126,RYR,6126,RYR,EYKA-EGSS
RYR6127,RYR,6127,RYR,EGSS-EGAC
RYR6128,RYR,6128,RYR,EGAC-EGSS
RYR6129,RYR,6129,RYR,LIRP-EBCI
RYR612E,RYR,612E,RYR,EGGP-GCFV
RYR612J,RYR,612J,RYR,EGNT-LIME
RYR612K,RYR,612K,RYR,EDDH-LEVC
RYR612V,RYR,612V,RYR,LROP-LIMC
RYR613,RYR,613,RYR,EGSS-EGAE
RYR6130,RYR,6130,RYR,LIME-LEGE
RYR6131,RYR,6131,RYR,EPGD-EGSS
RYR6132,RYR,6132,RYR,LIEA-LIPE
RYR6133,RYR,6133,RYR,LIPE-LIEA
RYR6134,RYR,6134,RYR,EGNX-EVRA
RYR6135,RYR,6135,RYR,EGSS-EDHL
RYR6136,RYR,6136,RYR,LIRP-EPGD
RYR6137,RYR,6137,RYR,ESGG-ESSA
RYR6138,RYR,6138,RYR,LIRF-LEMG
RYR6139,RYR,6139,RYR,LEMG-LIRF
RYR613A,RYR,613A,RYR,LGPZ-LHBP
RYR613B,RYR,613B,RYR,LIPZ-LIBR
RYR613G,RYR,613G,RYR,EDFH-LIRF
RYR613M,RYR,613M,RYR,LROP-EBCI
RYR613R,RYR,613R,RYR,LEVC-GCRR
RYR613T,RYR,613T,RYR,ENGM-EGSS
RYR613X,RYR,613X,RYR,EGSS-LERS
RYR613Z,RYR,613Z,RYR,EICK-EGPH
RYR614,RYR,614,RYR,EGAE-EGSS
RYR6140,RYR,6140,RYR,LFOB-LOWW
RYR6141,RYR,6141,RYR,LOWW-LFOB
RYR6143,RYR,6143,RYR,EGSS-EDDG
RYR6146,RYR,6146,RYR,LQBK-ESGG
RYR6149,RYR,6149,RYR,LIME-LICJ
RYR614B,RYR,614B,RYR,LEMD-EBBR
RYR614F,RYR,614F,RYR,LIBR-EHEH
RYR614H,RYR,614H,RYR,EDDW-LEMG
RYR614L,RYR,614L,RYR,LZIB-EGNM
