Callsign,Code,Number,AirlineCode,AirportCodes
RYR1023,RYR,1023,RYR,EIDW-LHBP
RYR1024,RYR,1024,RYR,LHBP-EIDW
RYR1025,RYR,1025,RYR,EIDW-LHBP
RYR1026,RYR,1026,RYR,LHBP-EIDW
RYR1027,RYR,1027,RYR,EIDW-LFRS
RYR102A,RYR,102A,RYR,LICA-LIME
RYR102B,RYR,102B,RYR,EGSS-GCTS
RYR102C,RYR,102C,RYR,LEVC-LIRP
RYR102G,RYR,102G,RYR,LICC-LEMD
RYR102M,RYR,102M,RYR,GCLP-EINN
RYR102N,RYR,102N,RYR,LIRN-LICT
RYR102P,RYR,102P,RYR,LEBL-LIMF
RYR102Q,RYR,102Q,RYR,EBCI-LIRP
RYR102S,RYR,102S,RYR,EINN-EGSS
RYR102T,RYR,102T,RYR,EPWR-LIRN
RYR102U,RYR,102U,RYR,GCTS-EDJA
RYR102W,RYR,102W,RYR,LKPR-LEPA
RYR103,RYR,103,RYR,EGSS-EINN
RYR1031,RYR,1031,RYR,EGKK-EIDW
RYR1032,RYR,1032,RYR,LIMF-LICC
RYR1034,RYR,1034,RYR,GCTS-EDDK
RYR1035,RYR,1035,RYR,EDDK-GCTS
RYR1036,RYR,1036,RYR,EPKT-LIPK
RYR1037,RYR,1037,RYR,LIPK-EPKT
RYR1038,RYR,1038,RYR,LICJ-LIPK
RYR1039,RYR,1039,RYR,LIPK-LICJ
RYR103A,RYR,103A,RYR,LIPX-LEVC
RYR103C,RYR,103C,RYR,LICC-LIMF
RYR103J,RYR,103J,RYR,EGGD-LEAL
RYR103L,RYR,103L,RYR,EGSS-EICK
RYR103N,RYR,103N,RYR,EGCC-LEBL
RYR103R,RYR,103R,RYR,EIDW-EGSS
RYR103U,RYR,103U,RYR,LELC-EDDF
RYR103V,RYR,103V,RYR,EDDK-GCTS
RYR103W,RYR,103W,RYR,EPGD-EGBB
RYR103Y,RYR,103Y,RYR,LROP-EGSS
RYR104,RYR,104,RYR,EDDB-LIME
RYR1040,RYR,1040,RYR,LDZD-LIRA
RYR1041,RYR,1041,RYR,LIRF-LDZD
RYR1042,RYR,1042,RYR,EIDW-LFBO
RYR1043,RYR,1043,RYR,EDDH-ENTO
RYR1044,RYR,1044,RYR,LICJ-LIMZ
RYR1045,RYR,1045,RYR,LIMZ-LICJ
RYR1046,RYR,1046,RYR,ELLX-LFBO
RYR1047,RYR,1047,RYR,LFBO-ELLX
RYR1048,RYR,1048,RYR,ELLX-LFBO
RYR1049,RYR,1049,RYR,LEVC-EKBI
RYR104B,RYR,104B,RYR,LEPA-EDJA
RYR104D,RYR,104D,RYR,LEPA-EDSB
RYR104H,RYR,104H,RYR,EPKK-LIME
RYR104J,RYR,104J,RYR,GCRR-LEZL
RYR104K,RYR,104K,RYR,EGKK-EIDW
RYR104Q,RYR,104Q,RYR,LEMG-EICK
RYR104R,RYR,104R,RYR,LGSA-EDJA
RYR104V,RYR,104V,RYR,LICJ-LIMC
RYR104W,RYR,104W,RYR,GMTT-EDSB
RYR104Z,RYR,104Z,RYR,LDZD-LIRA
RYR105,RYR,105,RYR,LEPA-LOWW
RYR1050,RYR,1050,RYR,EPKT-EGPH
RYR1051,RYR,1051,RYR,EGPH-LFRS
RYR1052,RYR,1052,RYR,LFRS-EGPH
RYR1053,RYR,1053,RYR,ESKN-EGSS
RYR1054,RYR,1054,RYR,EGPH-LKPR
RYR1055,RYR,1055,RYR,EBCI-EPMO
RYR1056,RYR,1056,RYR,LLBG-LGKR
RYR1057,RYR,1057,RYR,EGSS-EINN
RYR1058,RYR,1058,RYR,EPMO-EBCI
RYR1059,RYR,1059,RYR,LFBO-LEAL
RYR105B,RYR,105B,RYR,EPKT-EGPH
RYR105D,RYR,105D,RYR,EGPH-LEGE
RYR105E,RYR,105E,RYR,LIMC-LIEA
RYR105F,RYR,105F,RYR,EPKT-EGPH
RYR105G,RYR,105G,RYR,EGPH-LGKR
RYR105H,RYR,105H,RYR,EGSS-LEXJ
RYR105J,RYR,105J,RYR,LIRA-EGPH
RYR105L,RYR,105L,RYR,EDLV-LEPA
RYR105R,RYR,105R,RYR,EPKT-EGPH
RYR105V,RYR,105V,RYR,EBCI-LGTS
RYR105W,RYR,105W,RYR,EGPH-LKPR
RYR105X,RYR,105X,RYR,EGHH-LFBE
RYR105Y,RYR,105Y,RYR,EPKT-EGPH
RYR106,RYR,106,RYR,LEMD-LIEA
RYR1062,RYR,1062,RYR,LEMD-EPMO
RYR1063,RYR,1063,RYR,EPMO-LEMD
RYR1064,RYR,1064,RYR,EGPH-LFBO
RYR1065,RYR,1065,RYR,LFBO-EGPH
RYR1066,RYR,1066,RYR,LEIB-LPPR
RYR1067,RYR,1067,RYR,LFBO-LIRF
RYR1068,RYR,1068,RYR,EGPH-LIPZ
RYR1069,RYR,1069,RYR,LIPH-EGPH
RYR106B,RYR,106B,RYR,EPWA-EGCC
RYR106C,RYR,106C,RYR,LEZL-LFBD
RYR106F,RYR,106F,RYR,GMMX-EDDK
RYR106H,RYR,106H,RYR,EPSC-EGPH
RYR106L,RYR,106L,RYR,EGNT-LPFR
RYR106M,RYR,106M,RYR,LIPH-LPPR
RYR106Q,RYR,106Q,RYR,EGCC-LZIB
RYR106T,RYR,106T,RYR,LEMD-LIMF
RYR106V,RYR,106V,RYR,LGAV-EPKT
RYR106X,RYR,106X,RYR,LICC-LIPY
RYR106Y,RYR,106Y,RYR,EHEH-LPPR
RYR107,RYR,107,RYR,EDDB-LEPA
RYR1070,RYR,1070,RYR,LIMC-LICC
RYR1071,RYR,1071,RYR,LICC-LIMC
RYR1072,RYR,1072,RYR,LHBP-LEMG
RYR1073,RYR,1073,RYR,EGPH-EPWR
RYR1074,RYR,1074,RYR,LERS-EGNX
RYR1075,RYR,1075,RYR,LICT-LIPZ
RYR1076,RYR,1076,RYR,LIPZ-LICT
RYR1077,RYR,1077,RYR,EDDH-EGPH
RYR1078,RYR,1078,RYR,EGPH-EDDH
RYR1079,RYR,1079,RYR,LEMG-LHBP
RYR107A,RYR,107A,RYR,LEVC-EGPH
RYR107C,RYR,107C,RYR,EGCC-EPWA
RYR107G,RYR,107G,RYR,LEBL-EGBB
RYR107J,RYR,107J,RYR,LIMC-LICC
RYR107K,RYR,107K,RYR,GCRR-LIME
RYR107M,RYR,107M,RYR,EIKN-EGSS
RYR107Q,RYR,107Q,RYR,LEVC-EGPH
RYR107U,RYR,107U,RYR,LPFR-EGBB
RYR107V,RYR,107V,RYR,EGNT-GCTS
RYR107Y,RYR,107Y,RYR,LOWW-LGTS
RYR108,RYR,108,RYR,EINN-EGSS
RYR1083,RYR,1083,RYR,LPPT-LFOB
RYR1084,RYR,1084,RYR,LFOB-LPPT
RYR1085,RYR,1085,RYR,LIPE-LICT
RYR1086,RYR,1086,RYR,LICC-LIPE
RYR1087,RYR,1087,RYR,LIPE-LICT
RYR1088,RYR,1088,RYR,LICC-LIPE
RYR108A,RYR,108A,RYR,EPWR-EGSS
RYR108D,RYR,108D,RYR,LGAV-EBCI
RYR108H,RYR,108H,RYR,EGSS-LIPX
RYR108K,RYR,108K,RYR,LIPE-LICC
RYR108P,RYR,108P,RYR,LIPX-LICJ
RYR108U,RYR,108U,RYR,LEGE-EPKK
RYR108V,RYR,108V,RYR,LPPT-LFOB
RYR108W,RYR,108W,RYR,LGPZ-LIME
RYR108Y,RYR,108Y,RYR,LICC-LIPE
RYR108Z,RYR,108Z,RYR,EINN-LGKR
RYR109,RYR,109,RYR,EGSS-EINN
RYR1091,RYR,1091,RYR,LIEA-LIMC
RYR1092,RYR,1092,RYR,EGPH-LEVC
RYR1093,RYR,1093,RYR,LEVC-EGPH
RYR1094,RYR,1094,RYR,LEMG-EDJA
RYR1095,RYR,1095,RYR,EPGD-LGSR
RYR1096,RYR,1096,RYR,EIDW-LPFR
RYR1097,RYR,1097,RYR,EPGD-LGSA
RYR1098,RYR,1098,RYR,LGSA-EPGD
RYR1099,RYR,1099,RYR,EIDW-EGKK
RYR109B,RYR,109B,RYR,EBCI-LICB
RYR109E,RYR,109E,RYR,LIRP-EDFH
RYR109F,RYR,109F,RYR,LICC-LMML
RYR109H,RYR,109H,RYR,LIME-LGTS
RYR109J,RYR,109J,RYR,LEAL-ESKN
RYR109K,RYR,109K,RYR,EHAM-EIDW
RYR109M,RYR,109M,RYR,LECH-EDLV
RYR109N,RYR,109N,RYR,GCTS-LIME
RYR109T,RYR,109T,RYR,EGCC-LEAL
RYR109U,RYR,109U,RYR,EGPH-GCFV
RYR109X,RYR,109X,RYR,EHEH-LFML
RYR109Z,RYR,109Z,RYR,EDDT-LEPA
RYR10AC,RYR,10AC,RYR,LICB-EBCI
RYR10AD,RYR,10AD,RYR,LFML-GMMX
RYR10AK,RYR,10AK,RYR,EIDW-EGSS
RYR10AL,RYR,10AL,RYR,EGSS-LIPY
RYR10AP,RYR,10AP,RYR,LICT-EDFH
RYR10AQ,RYR,10AQ,RYR,LEVC-LICJ
RYR10AU,RYR,10AU,RYR,LKPR-EIDW
RYR10AW,RYR,10AW,RYR,LEBL-EIDW
RYR10B,RYR,10B,RYR,LFML-LEPA
RYR10BB,RYR,10BB,RYR,EGGD-EPWR
RYR10BE,RYR,10BE,RYR,EGGD-LFBL
RYR10BM,RYR,10BM,RYR,GCFV-EGCC
RYR10BP,RYR,10BP,RYR,LIPE-LEVC
RYR10BW,RYR,10BW,RYR,EGSS-ESKN
RYR10BZ,RYR,10BZ,RYR,LFRN-LPPR
RYR10C,RYR,10C,RYR,LEBL-LFOB
RYR10CD,RYR,10CD,RYR,GCTS-EDDK
RYR10CE,RYR,10CE,RYR,EGSS-EICK
RYR10CF,RYR,10CF,RYR,EGSS-LKPR
RYR10CJ,RYR,10CJ,RYR,LFOB-EIDW
RYR10CK,RYR,10CK,RYR,LGKO-EGSS
RYR10CT,RYR,10CT,RYR,EIDW-EPGD
RYR10CV,RYR,10CV,RYR,LIME-EETN
RYR10CX,RYR,10CX,RYR,EGGW-LEZL
RYR10CZ,RYR,10CZ,RYR,EGSS-LEMD
RYR10D,RYR,10D,RYR,LDZD-LZIB
RYR10DB,RYR,10DB,RYR,LICJ-LIRN
RYR10DC,RYR,10DC,RYR,EGCC-LMML
RYR10DD,RYR,10DD,RYR,LPPR-EIDW
RYR10DE,RYR,10DE,RYR,EBCI-LPPT
RYR10DF,RYR,10DF,RYR,LPFR-EGPK
RYR10DJ,RYR,10DJ,RYR,LIRA-LEXJ
RYR10DL,RYR,10DL,RYR,LEAL-ENRY
RYR10DN,RYR,10DN,RYR,GCFV-EGPK
RYR10DT,RYR,10DT,RYR,EBCI-LEXJ
RYR10DW,RYR,10DW,RYR,EPMO-EIDW
RYR10E,RYR,10E,RYR,EHEH-LEGE
RYR10EA,RYR,10EA,RYR,LBSF-EDSB
RYR10EB,RYR,10EB,RYR,EGGD-LEAL
RYR10ED,RYR,10ED,RYR,LIME-LRCL
RYR10EG,RYR,10EG,RYR,LIPE-GCFV
RYR10EJ,RYR,10EJ,RYR,EGSS-LICA
RYR10EL,RYR,10EL,RYR,EDDB-GCFV
RYR10EQ,RYR,10EQ,RYR,LICA-LIPX
RYR10ET,RYR,10ET,RYR,EGSS-LMML
RYR10EV,RYR,10EV,RYR,EGSS-LFBO
RYR10EX,RYR,10EX,RYR,EHAM-LEMG
RYR10EY,RYR,10EY,RYR,LIEE-LIME
RYR10EZ,RYR,10EZ,RYR,LMML-ESKN
RYR10F,RYR,10F,RYR,LGAV-LIME
RYR10FD,RYR,10FD,RYR,LEAL-EGGD
RYR10FE,RYR,10FE,RYR,LEMG-EGHH
RYR10FG,RYR,10FG,RYR,ENRY-EYKA
RYR10FJ,RYR,10FJ,RYR,LEMD-GCFV
RYR10FK,RYR,10FK,RYR,LEVC-LIME
RYR10FP,RYR,10FP,RYR,EGGW-LELC
RYR10FQ,RYR,10FQ,RYR,EDLV-GMMX
RYR10FR,RYR,10FR,RYR,GCRR-EGBB
RYR10FT,RYR,10FT,RYR,LDZD-EGNM
RYR10FV,RYR,10FV,RYR,EPMO-EGSS
RYR10FW,RYR,10FW,RYR,EGNX-LEAL
RYR10G,RYR,10G,RYR,LIRA-LEIB
RYR10GC,RYR,10GC,RYR,LIEE-EGSS
RYR10GD,RYR,10GD,RYR,LFMK-EGSS
RYR10GF,RYR,10GF,RYR,EBCI-LZIB
RYR10GG,RYR,10GG,RYR,LIRP-EBCI
RYR10GH,RYR,10GH,RYR,LFBT-LIRA
RYR10GM,RYR,10GM,RYR,GMMX-LEMD
RYR10GP,RYR,10GP,RYR,LEVC-LIBD
RYR10GQ,RYR,10GQ,RYR,EPMO-EBCI
RYR10GT,RYR,10GT,RYR,LFOB-LIME
RYR10GV,RYR,10GV,RYR,EIDW-LIME
RYR10HC,RYR,10HC,RYR,LICA-LIPZ
RYR10HE,RYR,10HE,RYR,LEST-LIRA
RYR10HG,RYR,10HG,RYR,EYKA-EGGD
RYR10HM,RYR,10HM,RYR,EGSS-LERS
RYR10HN,RYR,10HN,RYR,EGSS-EPGD
RYR10HP,RYR,10HP,RYR,EDDN-LIRN
RYR10HQ,RYR,10HQ,RYR,EKBI-LOWW
RYR10HY,RYR,10HY,RYR,EGNX-LEPA
RYR10J,RYR,10J,RYR,LEBL-EBBR
RYR10JB,RYR,10JB,RYR,ENRY-EPMO
RYR10JC,RYR,10JC,RYR,EPGD-EGSS
RYR10JD,RYR,10JD,RYR,LPFR-EGNX
RYR10JF,RYR,10JF,RYR,EGPH-EDLV
RYR10JH,RYR,10JH,RYR,LIRA-EGSS
RYR10JM,RYR,10JM,RYR,LEIB-LEMD
RYR10JX,RYR,10JX,RYR,LFBO-LMML
RYR10K,RYR,10K,RYR,LEZL-LIME
RYR10KC,RYR,10KC,RYR,EIDW-LIMF
RYR10KD,RYR,10KD,RYR,EVRA-EGNX
RYR10KH,RYR,10KH,RYR,EGPH-EPGD
RYR10KK,RYR,10KK,RYR,LPMA-LPPT
RYR10KP,RYR,10KP,RYR,ESKN-LGTS
RYR10KT,RYR,10KT,RYR,LEVC-EPKK
RYR10KU,RYR,10KU,RYR,LGSA-EPWR
RYR10KW,RYR,10KW,RYR,ENRY-EPMO
RYR10KX,RYR,10KX,RYR,LEAL-LFBO
RYR10LC,RYR,10LC,RYR,LEMG-EIKN
RYR10LJ,RYR,10LJ,RYR,LCPH-EGGP
RYR10LM,RYR,10LM,RYR,LFML-LEMG
RYR10LN,RYR,10LN,RYR,LOWW-LPPT
RYR10LP,RYR,10LP,RYR,LIEE-LIMF
RYR10LR,RYR,10LR,RYR,LIRP-EGSS
RYR10LT,RYR,10LT,RYR,EPWR-EIDW
RYR10LU,RYR,10LU,RYR,LPPT-EGBB
RYR10LV,RYR,10LV,RYR,LEBL-LEPA
RYR10MA,RYR,10MA,RYR,EPMO-LEBL
RYR10MD,RYR,10MD,RYR,GMMW-EDFH
RYR10ME,RYR,10ME,RYR,EPWR-EICK
RYR10MF,RYR,10MF,RYR,LICJ-LIRP
RYR10MJ,RYR,10MJ,RYR,EGGP-LZIB
RYR10MK,RYR,10MK,RYR,EGKK-EIDW
RYR10MM,RYR,10MM,RYR,LEMD-EPKK
RYR10MN,RYR,10MN,RYR,ENRY-EGSS
RYR10MT,RYR,10MT,RYR,EPPO-LIRA
RYR10MV,RYR,10MV,RYR,EPKK-EGSS
RYR10MX,RYR,10MX,RYR,LEMD-LPPR
RYR10MY,RYR,10MY,RYR,EGGP-EIDW
RYR10NA,RYR,10NA,RYR,EGNX-LEBL
RYR10NB,RYR,10NB,RYR,LEAL-EGBB
RYR10NE,RYR,10NE,RYR,EGNX-EPRZ
RYR10NG,RYR,10NG,RYR,LEMG-EBCI
RYR10NH,RYR,10NH,RYR,EYKA-LIMC
RYR10NK,RYR,10NK,RYR,EGCC-LEBL
RYR10NL,RYR,10NL,RYR,EGPH-EGSS
RYR10NN,RYR,10NN,RYR,LEAL-EDDB
RYR10NQ,RYR,10NQ,RYR,LFRS-LEZL
RYR10NT,RYR,10NT,RYR,LCPH-LHBP
RYR10NU,RYR,10NU,RYR,GCXO-LEBL
RYR10NX,RYR,10NX,RYR,GCTS-EHEH
RYR10NZ,RYR,10NZ,RYR,EIDW-EHAM
RYR10PB,RYR,10PB,RYR,LEPA-EGMC
RYR10PC,RYR,10PC,RYR,LEZL-LEPA
RYR10PK,RYR,10PK,RYR,LEIB-LIRA
RYR10PL,RYR,10PL,RYR,LFRD-EGSS
RYR10PM,RYR,10PM,RYR,EPRZ-EGGD
RYR10PN,RYR,10PN,RYR,LEPA-LEZL
RYR10PQ,RYR,10PQ,RYR,EPKK-EHEH
RYR10PR,RYR,10PR,RYR,EDDH-LEMD
RYR10PT,RYR,10PT,RYR,LEMH-LFBD
RYR10QC,RYR,10QC,RYR,LIRF-EBBR
RYR10QE,RYR,10QE,RYR,EGCC-EIDW
RYR10QG,RYR,10QG,RYR,EDDT-LEMG
RYR10QK,RYR,10QK,RYR,LIBD-LIME
RYR10QL,RYR,10QL,RYR,LEMG-LEXJ
RYR10QP,RYR,10QP,RYR,EDDB-LICJ
RYR10QV,RYR,10QV,RYR,EIDW-EHAM
RYR10QY,RYR,10QY,RYR,LGSA-LGAV
RYR10QZ,RYR,10QZ,RYR,LPPT-GMMX
RYR10R,RYR,10R,RYR,LEZL-GCLP
RYR10RG,RYR,10RG,RYR,LIME-LKPR
RYR10RH,RYR,10RH,RYR,LIME-LIEO
RYR10RK,RYR,10RK,RYR,EDDK-LMML
RYR10RM,RYR,10RM,RYR,EGSS-LZIB
RYR10RN,RYR,10RN,RYR,EGCC-EIDW
RYR10RP,RYR,10RP,RYR,EDDH-LPPT
RYR10RQ,RYR,10RQ,RYR,EGNM-EIDW
RYR10RR,RYR,10RR,RYR,LEMG-EGSS
RYR10RT,RYR,10RT,RYR,LEGE-LFOB
RYR10RU,RYR,10RU,RYR,LROP-LGTS
RYR10RV,RYR,10RV,RYR,EIDW-EDJA
RYR10RX,RYR,10RX,RYR,EIDW-EBCI
RYR10RZ,RYR,10RZ,RYR,LFML-LIPE
RYR10SD,RYR,10SD,RYR,LIPH-EBBR
RYR10SE,RYR,10SE,RYR,EGSS-LEMI
RYR10SF,RYR,10SF,RYR,LIBR-LIME
RYR10SH,RYR,10SH,RYR,LEPA-EIDW
RYR10SM,RYR,10SM,RYR,LIEE-LPPR
RYR10SN,RYR,10SN,RYR,LMML-EPKK
RYR10SP,RYR,10SP,RYR,LIRF-EPKT
RYR10SQ,RYR,10SQ,RYR,LPFR-EGCC
RYR10SU,RYR,10SU,RYR,LEGE-EDDW
RYR10SV,RYR,10SV,RYR,GCRR-EGGD
RYR10SW,RYR,10SW,RYR,EGNM-LPFR
RYR10SZ,RYR,10SZ,RYR,LIRA-EPMO
RYR10T,RYR,10T,RYR,LPFR-EIDW
RYR10TD,RYR,10TD,RYR,EGGP-EIDW
RYR10TF,RYR,10TF,RYR,LIBR-EDDF
RYR10TJ,RYR,10TJ,RYR,LIPZ-LEMG
RYR10TN,RYR,10TN,RYR,LICJ-LIME
RYR10TT,RYR,10TT,RYR,LIPZ-EGGD
RYR10TU,RYR,10TU,RYR,LEBL-EPMO
RYR10TV,RYR,10TV,RYR,GCFV-EGGP
RYR10TW,RYR,10TW,RYR,LIRF-LDZA
RYR10TX,RYR,10TX,RYR,EINN-EPMO
RYR10TY,RYR,10TY,RYR,LEMG-LIPH
RYR10TZ,RYR,10TZ,RYR,EBCI-LIPY
RYR10U,RYR,10U,RYR,LFMP-EGSS
RYR10UA,RYR,10UA,RYR,EGPH-EIDW
RYR10UB,RYR,10UB,RYR,LGKF-EGSS
RYR10UD,RYR,10UD,RYR,GCRR-EBCI
RYR10UE,RYR,10UE,RYR,LICA-LIME
RYR10UF,RYR,10UF,RYR,EGSS-LEAL
RYR10UL,RYR,10UL,RYR,EGGD-LEPA
RYR10UN,RYR,10UN,RYR,LEMD-LIRP
RYR10UP,RYR,10UP,RYR,LIRA-EBBR
RYR10UR,RYR,10UR,RYR,LEMG-LEIB
RYR10UT,RYR,10UT,RYR,LIME-LDZA
RYR10UX,RYR,10UX,RYR,LIRP-EGGP
RYR10V,RYR,10V,RYR,LFOB-LEBL
RYR10VA,RYR,10VA,RYR,EDDB-EGAA
RYR10VD,RYR,10VD,RYR,LIRF-LEIB
RYR10VH,RYR,10VH,RYR,LIPX-LIBR
RYR10VK,RYR,10VK,RYR,EDDH-LEBL
RYR10VT,RYR,10VT,RYR,GCFV-EDDB
RYR10VW,RYR,10VW,RYR,LEZL-LIMC
RYR10WA,RYR,10WA,RYR,EDFH-LDZA
RYR10WD,RYR,10WD,RYR,LKPR-LFBD
RYR10WG,RYR,10WG,RYR,EGNX-LFBE
RYR10WH,RYR,10WH,RYR,EGSS-LBSF
RYR10WK,RYR,10WK,RYR,EIDW-LIRF
RYR10WN,RYR,10WN,RYR,LIRA-EKCH
RYR10WP,RYR,10WP,RYR,GMMX-EDFH
RYR10WR,RYR,10WR,RYR,LEMD-LIRF
RYR10WW,RYR,10WW,RYR,GCTS-LEZL
RYR10WX,RYR,10WX,RYR,EGSS-EIDW
RYR10XA,RYR,10XA,RYR,LIRF-LIBR
RYR10XB,RYR,10XB,RYR,LIPE-LPPR
RYR10XC,RYR,10XC,RYR,LEPA-EDLV
RYR10XD,RYR,10XD,RYR,ESGP-LFOB
RYR10XE,RYR,10XE,RYR,EGSS-LFML
RYR10XF,RYR,10XF,RYR,EGGP-EIDW
RYR10XM,RYR,10XM,RYR,EIDW-LGSA
RYR10XN,RYR,10XN,RYR,LIBR-EBCI
RYR10XP,RYR,10XP,RYR,LPFR-EGNX
RYR10XR,RYR,10XR,RYR,LICJ-LIRF
RYR10XU,RYR,10XU,RYR,EGBB-LEIB
RYR10XV,RYR,10XV,RYR,EGCC-EPMO
RYR10XX,RYR,10XX,RYR,EGSS-LHBP
RYR10XY,RYR,10XY,RYR,LZIB-EGBB
RYR10YE,RYR,10YE,RYR,EGCC-LIME
RYR10YF,RYR,10YF,RYR,LOWL-EGSS
RYR10YK,RYR,10YK,RYR,EGCC-EKBI
RYR10YL,RYR,10YL,RYR,EGSS-GCLP
RYR10YM,RYR,10YM,RYR,LPPR-EBBR
RYR10YN,RYR,10YN,RYR,GCLP-EHEH
RYR10YP,RYR,10YP,RYR,LFML-LFRS
RYR10YU,RYR,10YU,RYR,LEMG-LHBP
RYR10YY,RYR,10YY,RYR,EIDW-EGNX
RYR10YZ,RYR,10YZ,RYR,LEXJ-EGSS
RYR10Z,RYR,10Z,RYR,LIME-LEBL
RYR10ZA,RYR,10ZA,RYR,EDJA-GCTS
RYR10ZB,RYR,10ZB,RYR,LIPE-LICC
RYR10ZD,RYR,10ZD,RYR,EGSS-LEMD
RYR10ZG,RYR,10ZG,RYR,ESGG-LIME
RYR10ZK,RYR,10ZK,RYR,LIPH-LRSV
RYR10ZR,RYR,10ZR,RYR,LIMC-LIBD
RYR10ZV,RYR,10ZV,RYR,EINN-GCTS
RYR10ZY,RYR,10ZY,RYR,EGCC-LEMG
RYR10ZZ,RYR,10ZZ,RYR,EGSS-LIPE
RYR11,RYR,11,RYR,EETN-ESSA
RYR110,RYR,110,RYR,EDDB-LEPA
RYR1100,RYR,1100,RYR,LEAL-EPMO
RYR1101,RYR,1101,RYR,EDDB-GCFV
RYR1102,RYR,1102,RYR,EPRZ-LIMC
RYR1103,RYR,1103,RYR,EGPK-LEAL
RYR1104,RYR,1104,RYR,EIDW-EGGD
RYR1105,RYR,1105,RYR,LEPA-EGCC
RYR1106,RYR,1106,RYR,EGCC-LHBP
RYR1107,RYR,1107,RYR,EDLV-LEAL
RYR1108,RYR,1108,RYR,EHEH-EGPH
RYR1109,RYR,1109,RYR,EGPH-EHEH
RYR110G,RYR,110G,RYR,EPWR-ENTO
RYR110T,RYR,110T,RYR,LHBP-LCPH
RYR110V,RYR,110V,RYR,LIRF-LFBO
RYR110Z,RYR,110Z,RYR,LPPR-EDDN
RYR111,RYR,111,RYR,LEPA-EDDB
RYR1111,RYR,1111,RYR,LCPH-LLBG
RYR1112,RYR,1112,RYR,LLBG-LCPH
RYR1113,RYR,1113,RYR,LCPH-LLBG
RYR1114,RYR,1114,RYR,LLBG-LCPH
RYR1115,RYR,1115,RYR,LERS-EIDW
RYR1116,RYR,1116,RYR,EIDW-LERS
RYR111C,RYR,111C,RYR,LPFR-EGCC
RYR111Y,RYR,111Y,RYR,EGSS-LEBL
RYR112,RYR,112,RYR,EIDW-EGKK
RYR1121,RYR,1121,RYR,EGBB-GCTS
RYR1122,RYR,1122,RYR,GCTS-EGBB
RYR1123,RYR,1123,RYR,GCTS-LEST
RYR1125,RYR,1125,RYR,EGGW-LEPA
RYR1126,RYR,1126,RYR,LEST-GCTS
RYR1127,RYR,1127,RYR,EGKK-EIDW
RYR1128,RYR,1128,RYR,EGBB-GCLP
RYR1129,RYR,1129,RYR,GCLP-EGBB
RYR112E,RYR,112E,RYR,LFMK-EGPH
RYR112G,RYR,112G,RYR,LFMK-EGPH
RYR112J,RYR,112J,RYR,LIME-EHEH
RYR112N,RYR,112N,RYR,EGSS-LOWS
RYR112P,RYR,112P,RYR,LEMD-EBCI
RYR112Q,RYR,112Q,RYR,GCRR-EGNX
RYR112R,RYR,112R,RYR,LEGE-EICK
RYR112U,RYR,112U,RYR,LEAL-EGSS
RYR113,RYR,113,RYR,EGKK-EIDW
RYR1131,RYR,1131,RYR,EDDN-LEVC
