Callsign,Code,Number,AirlineCode,AirportCodes
RUK4HJ,RUK,4HJ,RUK,EGCC-LEIB
RUK4KN,RUK,4KN,RUK,GMAD-EGSS
RUK4TL,RUK,4TL,RUK,LHBP-EGCC
RUK4TX,RUK,4TX,RUK,GMMX-EGSS
RUK4XJ,RUK,4XJ,RUK,EGCC-LFMU
RUK5003,RUK,5003,RUK,EBCI-EGCC
RUK507M,RUK,507M,RUK,EGSS-LYPG
RUK514,RUK,514,RUK,EGPH-GMMX
RUK515,RUK,515,RUK,GMMX-EGPH
RUK5172,RUK,5172,RUK,EGSS-EKBI
RUK5173,RUK,5173,RUK,EKBI-EGSS
RUK5209,RUK,5209,RUK,EGCC-LMML
RUK522,RUK,522,RUK,EGSS-LFBT
RUK523,RUK,523,RUK,LFBT-EGSS
RUK526L,RUK,526L,RUK,GCLP-EGCC
RUK5422,RUK,5422,RUK,EGCC-LIBP
RUK5423,RUK,5423,RUK,LIBP-EGCC
RUK5476,RUK,5476,RUK,EGCC-LIPX
RUK5477,RUK,5477,RUK,LIPX-EGCC
RUK553G,RUK,553G,RUK,EGSS-GMFF
RUK5616,RUK,5616,RUK,EGSS-LZKZ
RUK5617,RUK,5617,RUK,LZKZ-EGSS
RUK579D,RUK,579D,RUK,LEMD-EGCC
RUK5881,RUK,5881,RUK,EGCC-GCTS
RUK5882,RUK,5882,RUK,GCTS-EGCC
RUK5BH,RUK,5BH,RUK,EGSS-GMAD
RUK5CA,RUK,5CA,RUK,EGSS-LYPG
RUK5DH,RUK,5DH,RUK,UKLL-EGSS
RUK5Y,RUK,5Y,RUK,EGCC-LYPG
RUK61LK,RUK,61LK,RUK,EINN-EGCC
RUK62RA,RUK,62RA,RUK,EGCC-LKPR
RUK63DW,RUK,63DW,RUK,EGSS-ENGM
RUK644U,RUK,644U,RUK,LIRA-EGCC
RUK6797,RUK,6797,RUK,EGCC-LRSV
RUK6798,RUK,6798,RUK,LRSV-EGCC
RUK67RM,RUK,67RM,RUK,EGSS-LEBL
RUK6812,RUK,6812,RUK,EPKT-EGCC
RUK6814,RUK,6814,RUK,EGCC-LEMD
RUK6815,RUK,6815,RUK,LEMD-EGCC
RUK6824,RUK,6824,RUK,EGCC-LIMC
RUK6834,RUK,6834,RUK,LIRN-EGCC
RUK6835,RUK,6835,RUK,EGCC-LIRN
RUK68MK,RUK,68MK,RUK,EGCC-GCFV
RUK693V,RUK,693V,RUK,EGSS-ENTO
RUK6946,RUK,6946,RUK,LFRS-EGCC
RUK6983,RUK,6983,RUK,EGCC-LIMJ
RUK69XW,RUK,69XW,RUK,ENTO-EGSS
RUK6CD,RUK,6CD,RUK,GMMX-EGSS
RUK6EH,RUK,6EH,RUK,EGCC-GCTS
RUK6GG,RUK,6GG,RUK,EGCC-GMMX
RUK6KM,RUK,6KM,RUK,EGSS-GMMX
RUK6MP,RUK,6MP,RUK,EGCC-GCFV
RUK6PV,RUK,6PV,RUK,GCFV-EGCC
RUK6SZ,RUK,6SZ,RUK,EGCC-EBCI
RUK6TF,RUK,6TF,RUK,EPKK-EGCC
RUK6X,RUK,6X,RUK,EGAE-EGCC
RUK7002,RUK,7002,RUK,GCRR-EGCC
RUK701,RUK,701,RUK,EGSS-EIKY
RUK7016,RUK,7016,RUK,ENTO-EGCC
RUK702,RUK,702,RUK,EIKY-EGSS
RUK704W,RUK,704W,RUK,LYPG-EGCC
RUK7057,RUK,7057,RUK,EGCC-EIKY
RUK70SX,RUK,70SX,RUK,LIPQ-EGSS
RUK719,RUK,719,RUK,GCLP-EGCC
RUK71NM,RUK,71NM,RUK,LEXJ-EGCC
RUK7381,RUK,7381,RUK,EKCH-EGSS
RUK7382,RUK,7382,RUK,EGSS-EKCH
RUK73EZ,RUK,73EZ,RUK,EGSS-LIBP
RUK749Q,RUK,749Q,RUK,EGSS-ENGM
RUK74FT,RUK,74FT,RUK,EGSS-GMMX
RUK7542,RUK,7542,RUK,EGCC-LEBL
RUK7543,RUK,7543,RUK,LEBL-EGCC
RUK7544,RUK,7544,RUK,EGCC-LEBL
RUK767Q,RUK,767Q,RUK,EGCC-LEMG
RUK7871,RUK,7871,RUK,GMMX-EGSS
RUK787K,RUK,787K,RUK,EGSS-GMMX
RUK789K,RUK,789K,RUK,EGCC-LEAM
RUK7961,RUK,7961,RUK,EGSS-LYPG
RUK7962,RUK,7962,RUK,LYPG-EGSS
RUK798,RUK,798,RUK,EGSS-LIPZ
RUK799,RUK,799,RUK,LIPZ-EGSS
RUK79SK,RUK,79SK,RUK,EGSS-GMMX
RUK79TE,RUK,79TE,RUK,EGSS-KSBA
RUK7AC,RUK,7AC,RUK,EGCC-LEAL
RUK7DD,RUK,7DD,RUK,LEIB-EGCC
RUK7FY,RUK,7FY,RUK,EGCC-EBCI
RUK7KC,RUK,7KC,RUK,GCFV-EGCC
RUK7M,RUK,7M,RUK,LIMJ-EGCC
RUK7PN,RUK,7PN,RUK,EGCC-GMAD
RUK7QX,RUK,7QX,RUK,LIPH-EGSS
RUK7SF,RUK,7SF,RUK,GCRR-EGCC
RUK7YL,RUK,7YL,RUK,ENGM-EGSS
RUK7YW,RUK,7YW,RUK,LPFR-EGCC
RUK808,RUK,808,RUK,EIKN-EGSS
RUK80NJ,RUK,80NJ,RUK,EGCC-GCRR
RUK8162,RUK,8162,RUK,EGSS-LEMG
RUK8163,RUK,8163,RUK,LEMG-EGSS
RUK8168,RUK,8168,RUK,EGSS-LEMG
RUK8169,RUK,8169,RUK,LEMG-EGSS
RUK8183,RUK,8183,RUK,GCFV-EGSS
RUK8199,RUK,8199,RUK,EGSS-LHBP
RUK829L,RUK,829L,RUK,EGCC-GCTS
RUK82RH,RUK,82RH,RUK,EGSS-GMTT
RUK8304,RUK,8304,RUK,EGSS-LROP
RUK8308,RUK,8308,RUK,EGCC-EPWR
RUK8315,RUK,8315,RUK,LKPR-EGSS
RUK8351,RUK,8351,RUK,EGSS-LEAM
RUK8352,RUK,8352,RUK,LEAM-EGSS
RUK8361,RUK,8361,RUK,EGSS-LEZL
RUK8362,RUK,8362,RUK,LEZL-EGSS
RUK8388,RUK,8388,RUK,EGSS-LDZD
RUK8389,RUK,8389,RUK,LDZD-EGSS
RUK8491,RUK,8491,RUK,EGAE-EGCC
RUK8499,RUK,8499,RUK,UKLL-EGCC
RUK849N,RUK,849N,RUK,EGCC-EGAE
RUK849Y,RUK,849Y,RUK,EGSS-GMME
RUK85AM,RUK,85AM,RUK,EGCC-UKLL
RUK86HK,RUK,86HK,RUK,EGCC-LEVC
RUK8740,RUK,8740,RUK,EGSS-LIMC
RUK8746,RUK,8746,RUK,EGSS-LFBH
RUK8747,RUK,8747,RUK,LFBH-EGSS
RUK8850,RUK,8850,RUK,LMML-EGSS
RUK88PN,RUK,88PN,RUK,EGCC-EGGP
RUK893,RUK,893,RUK,EIKN-EGCC
RUK8AN,RUK,8AN,RUK,EGCC-LIMJ
RUK8BF,RUK,8BF,RUK,EGCC-LPPR
RUK8DV,RUK,8DV,RUK,EGCC-GCRR
RUK8EL,RUK,8EL,RUK,EGCC-LPFR
RUK8F,RUK,8F,RUK,GMMX-EGPH
RUK8FX,RUK,8FX,RUK,EGSS-EDJA
RUK8GG,RUK,8GG,RUK,EGSS-LIRA
RUK8H,RUK,8H,RUK,EGCC-LEBL
RUK8HE,RUK,8HE,RUK,EGCC-GCLP
RUK8LN,RUK,8LN,RUK,EGCC-LFRS
RUK9059,RUK,9059,RUK,LEAM-EGCC
RUK90HH,RUK,90HH,RUK,EGCC-LFOB
RUK90WF,RUK,90WF,RUK,GMMX-EGCC
RUK9227,RUK,9227,RUK,EGCC-UKBB
RUK9228,RUK,9228,RUK,UKBB-EGCC
RUK9345,RUK,9345,RUK,EGCC-LIMJ
RUK9346,RUK,9346,RUK,LIMJ-EGCC
RUK93CN,RUK,93CN,RUK,EGCC-LFBD
RUK95CJ,RUK,95CJ,RUK,EGPH-EGSS
RUK97AN,RUK,97AN,RUK,EPWR-EGCC
RUK9839,RUK,9839,RUK,EKCH-EGCC
RUK9844,RUK,9844,RUK,EGCC-LEXJ
RUK986X,RUK,986X,RUK,EPKK-EGCC
RUK9DA,RUK,9DA,RUK,EGCC-EKCH
RUK9FJ,RUK,9FJ,RUK,EGSS-GCFV
RUK9H,RUK,9H,RUK,GCRR-EGCC
RUK9HT,RUK,9HT,RUK,EGCC-GMMX
RUK9ML,RUK,9ML,RUK,EGCC-LEPA
RUK9MN,RUK,9MN,RUK,EGCC-EGAE
RUK9NA,RUK,9NA,RUK,EGCC-EPKK
RUK9R,RUK,9R,RUK,LIMC-EGCC
RUK9RL,RUK,9RL,RUK,EGCC-LEPA
RUK9YE,RUK,9YE,RUK,EGSS-EIDW
