Callsign,Code,Number,AirlineCode,AirportCodes
RYR9064,RYR,9064,RYR,LEAL-LIME
RYR9065,RYR,9065,RYR,LIME-LEAL
RYR9066,RYR,9066,RYR,LOWW-LIBD
RYR9067,RYR,9067,RYR,LIBD-LOWW
RYR9068,RYR,9068,RYR,ENTO-LEAL
RYR9069,RYR,9069,RYR,LEAL-ENTO
RYR906A,RYR,906A,RYR,LDPL-LOWW
RYR906D,RYR,906D,RYR,EPPO-LPPT
RYR906F,RYR,906F,RYR,LIRP-EGGP
RYR906J,RYR,906J,RYR,EGCC-LIRA
RYR906M,RYR,906M,RYR,LIPH-EYVI
RYR906N,RYR,906N,RYR,EGCC-LPPT
RYR906Q,RYR,906Q,RYR,LPPR-EDDH
RYR906X,RYR,906X,RYR,EGPK-GCRR
RYR907,RYR,907,RYR,EGSS-EICK
RYR9071,RYR,9071,RYR,LEMG-EICK
RYR9072,RYR,9072,RYR,LEAL-EGCC
RYR9073,RYR,9073,RYR,EGCC-LEAL
RYR9074,RYR,9074,RYR,EGCC-EIDW
RYR9075,RYR,9075,RYR,LIEE-LIPE
RYR9076,RYR,9076,RYR,EPPO-LEMG
RYR9077,RYR,9077,RYR,LGRP-EGCC
RYR9078,RYR,9078,RYR,LEAL-EGNM
RYR9079,RYR,9079,RYR,EGNM-LEAL
RYR907A,RYR,907A,RYR,EGNM-LEAL
RYR907C,RYR,907C,RYR,EGSS-LICJ
RYR907E,RYR,907E,RYR,LEBL-LEST
RYR907G,RYR,907G,RYR,EGCC-EPKT
RYR907H,RYR,907H,RYR,ESGG-EIDW
RYR907K,RYR,907K,RYR,LIEE-LEVC
RYR907M,RYR,907M,RYR,EBBR-LCLK
RYR907N,RYR,907N,RYR,LEAL-EDLV
RYR907Q,RYR,907Q,RYR,LZIB-LIRA
RYR907Z,RYR,907Z,RYR,EKBI-LEMD
RYR908,RYR,908,RYR,EICK-EGSS
RYR9081,RYR,9081,RYR,LIBP-LIMC
RYR9082,RYR,9082,RYR,EGSS-EPSC
RYR9083,RYR,9083,RYR,EGHH-LEAL
RYR9084,RYR,9084,RYR,LEAL-EGNX
RYR9086,RYR,9086,RYR,LEAL-ESGP
RYR9087,RYR,9087,RYR,LIMF-EKCH
RYR9088,RYR,9088,RYR,LEAL-EGNM
RYR9089,RYR,9089,RYR,EGNM-LEAL
RYR908J,RYR,908J,RYR,LIRP-EBCI
RYR908M,RYR,908M,RYR,LEAL-EGHH
RYR908P,RYR,908P,RYR,LOWW-LGBL
RYR908Z,RYR,908Z,RYR,EGGD-LIME
RYR909,RYR,909,RYR,LICT-LIMF
RYR9091,RYR,9091,RYR,LIME-LICT
RYR9092,RYR,9092,RYR,LKPR-EGPH
RYR9093,RYR,9093,RYR,LIME-LICT
RYR9094,RYR,9094,RYR,EGCC-LEAL
RYR9095,RYR,9095,RYR,LIME-EPGD
RYR9096,RYR,9096,RYR,LEPA-EGCC
RYR9097,RYR,9097,RYR,LICT-LIRP
RYR9098,RYR,9098,RYR,LEAL-EYKA
RYR9099,RYR,9099,RYR,EYKA-LEAL
RYR909A,RYR,909A,RYR,LEAM-EBCI
RYR909K,RYR,909K,RYR,LIRA-EETN
RYR909Q,RYR,909Q,RYR,LFOB-LEAL
RYR909R,RYR,909R,RYR,GCTS-EICK
RYR909T,RYR,909T,RYR,EGGP-EIDW
RYR909V,RYR,909V,RYR,EGSS-LIBR
RYR909X,RYR,909X,RYR,EPKK-LEMD
RYR909Z,RYR,909Z,RYR,LOWW-LEXJ
RYR90AA,RYR,90AA,RYR,LHBP-LGPZ
RYR90AD,RYR,90AD,RYR,EGSS-LOWW
RYR90AF,RYR,90AF,RYR,EPRZ-EGGW
RYR90AN,RYR,90AN,RYR,LMML-LIME
RYR90AP,RYR,90AP,RYR,EPWR-LPPT
RYR90AW,RYR,90AW,RYR,EIDW-EHEH
RYR90AX,RYR,90AX,RYR,EDDB-LIRF
RYR90B,RYR,90B,RYR,LPFR-EGSS
RYR90BD,RYR,90BD,RYR,LMML-EGCC
RYR90BE,RYR,90BE,RYR,LIRA-LIEE
RYR90BF,RYR,90BF,RYR,LIRA-LEZL
RYR90BG,RYR,90BG,RYR,EIDW-LIMJ
RYR90BN,RYR,90BN,RYR,LIRF-LDZA
RYR90BP,RYR,90BP,RYR,EPMO-EBCI
RYR90BR,RYR,90BR,RYR,LIME-LPPR
RYR90C,RYR,90C,RYR,LIRA-EGPH
RYR90CB,RYR,90CB,RYR,EPKT-EDDH
RYR90CE,RYR,90CE,RYR,EBCI-ENRY
RYR90CH,RYR,90CH,RYR,LEBL-EBBR
RYR90CM,RYR,90CM,RYR,LIPY-LICT
RYR90CU,RYR,90CU,RYR,LEMD-UKBB
RYR90CX,RYR,90CX,RYR,EIDW-EVRA
RYR90CZ,RYR,90CZ,RYR,EGSS-EIKN
RYR90D,RYR,90D,RYR,LFBO-LIBD
RYR90DD,RYR,90DD,RYR,EGNM-LFBL
RYR90DF,RYR,90DF,RYR,EPLL-EIDW
RYR90DH,RYR,90DH,RYR,EYKA-LICT
RYR90DJ,RYR,90DJ,RYR,LEMD-LIME
RYR90DK,RYR,90DK,RYR,LICT-LIME
RYR90DP,RYR,90DP,RYR,EIDW-EGNT
RYR90DQ,RYR,90DQ,RYR,EGNX-EPRZ
RYR90DR,RYR,90DR,RYR,LEMG-EGPH
RYR90DW,RYR,90DW,RYR,EGCC-LEMG
RYR90DX,RYR,90DX,RYR,GCTS-EPWR
RYR90DY,RYR,90DY,RYR,LDZA-LGKR
RYR90E,RYR,90E,RYR,LIPQ-LFOB
RYR90EA,RYR,90EA,RYR,EGKK-EIDW
RYR90EB,RYR,90EB,RYR,EIDW-EGGD
RYR90EC,RYR,90EC,RYR,LHBP-LIRP
RYR90ED,RYR,90ED,RYR,LPFR-EDDT
RYR90EF,RYR,90EF,RYR,LEMH-LFBD
RYR90EH,RYR,90EH,RYR,LEBL-LIME
RYR90EJ,RYR,90EJ,RYR,LBSF-EDDK
RYR90EQ,RYR,90EQ,RYR,LGTS-EDFH
RYR90ET,RYR,90ET,RYR,LPFR-LFOB
RYR90EV,RYR,90EV,RYR,LICT-LIME
RYR90EX,RYR,90EX,RYR,LICJ-LFML
RYR90EY,RYR,90EY,RYR,LPFR-EGBB
RYR90EZ,RYR,90EZ,RYR,EIDW-EPGD
RYR90FB,RYR,90FB,RYR,LIPQ-EIDW
RYR90FC,RYR,90FC,RYR,LBSF-EGSS
RYR90FH,RYR,90FH,RYR,LPPT-LIRA
RYR90FJ,RYR,90FJ,RYR,EGCC-LERS
RYR90FL,RYR,90FL,RYR,LIBP-LFOB
RYR90FP,RYR,90FP,RYR,LICJ-LIME
RYR90FT,RYR,90FT,RYR,LIBD-LICC
RYR90FU,RYR,90FU,RYR,LPFR-EHEH
RYR90FV,RYR,90FV,RYR,EYVI-LEBL
RYR90GC,RYR,90GC,RYR,EVRA-EDFH
RYR90GF,RYR,90GF,RYR,EGSS-LIBD
RYR90GG,RYR,90GG,RYR,ESSA-LEPA
RYR90GH,RYR,90GH,RYR,EGGD-LEPA
RYR90GL,RYR,90GL,RYR,LIBD-LIME
RYR90GP,RYR,90GP,RYR,EGSS-EPWR
RYR90GV,RYR,90GV,RYR,LIRA-LGTS
RYR90GZ,RYR,90GZ,RYR,LIRA-LIEA
RYR90HE,RYR,90HE,RYR,LEBL-EIDW
RYR90HH,RYR,90HH,RYR,LERS-EGNM
RYR90HK,RYR,90HK,RYR,GMMX-LIME
RYR90HL,RYR,90HL,RYR,EGSS-LZIB
RYR90HM,RYR,90HM,RYR,LEAL-ESGG
RYR90HP,RYR,90HP,RYR,LIPE-LIEA
RYR90HX,RYR,90HX,RYR,EGSS-LEMD
RYR90JA,RYR,90JA,RYR,LEST-EGSS
RYR90JB,RYR,90JB,RYR,LEPA-EPWR
RYR90JD,RYR,90JD,RYR,LIBD-LIPX
RYR90JE,RYR,90JE,RYR,LIMF-LICT
RYR90JG,RYR,90JG,RYR,LFBT-EPKK
RYR90JJ,RYR,90JJ,RYR,LICA-LIPE
RYR90JL,RYR,90JL,RYR,EGSS-LOWS
RYR90JN,RYR,90JN,RYR,EGSS-LEMG
RYR90JP,RYR,90JP,RYR,EPKK-LIEE
RYR90JT,RYR,90JT,RYR,EPKK-EGAA
RYR90JU,RYR,90JU,RYR,EIDW-EPKT
RYR90JV,RYR,90JV,RYR,EBCI-LGRP
RYR90JW,RYR,90JW,RYR,EIDW-LIPZ
RYR90JY,RYR,90JY,RYR,EGCC-LIME
RYR90K,RYR,90K,RYR,ESGG-LGTS
RYR90KA,RYR,90KA,RYR,LFOB-LPPR
RYR90KD,RYR,90KD,RYR,EDDH-LPPR
RYR90KF,RYR,90KF,RYR,EGGD-LROP
RYR90KK,RYR,90KK,RYR,EBCI-LHBP
RYR90KQ,RYR,90KQ,RYR,LKPR-EGSS
RYR90KT,RYR,90KT,RYR,LKPR-ESKN
RYR90KU,RYR,90KU,RYR,EYVI-LFOB
RYR90KV,RYR,90KV,RYR,LDZD-EPRZ
RYR90KZ,RYR,90KZ,RYR,LGKR-LIME
RYR90LD,RYR,90LD,RYR,LGSA-EBCI
RYR90LE,RYR,90LE,RYR,EHEH-LPPR
RYR90LJ,RYR,90LJ,RYR,LIRF-LEMD
RYR90LK,RYR,90LK,RYR,LEXJ-EGCC
RYR90LN,RYR,90LN,RYR,GMMW-LFBO
RYR90LR,RYR,90LR,RYR,LEAL-LZIB
RYR90LT,RYR,90LT,RYR,EDDB-LEMG
RYR90LV,RYR,90LV,RYR,EPPO-LEGE
RYR90LY,RYR,90LY,RYR,LIME-LIRN
RYR90LZ,RYR,90LZ,RYR,LPFR-EPMO
RYR90M,RYR,90M,RYR,EDDK-LEMD
RYR90MA,RYR,90MA,RYR,EDJA-GCTS
RYR90MD,RYR,90MD,RYR,EGSS-LEZG
RYR90MF,RYR,90MF,RYR,LIMF-EGSS
RYR90MG,RYR,90MG,RYR,LEST-LEAL
RYR90MH,RYR,90MH,RYR,LIRN-LEBL
RYR90MP,RYR,90MP,RYR,LEBL-LBSF
RYR90MV,RYR,90MV,RYR,LKPR-LEMG
RYR90N,RYR,90N,RYR,LGTS-EGSS
RYR90NA,RYR,90NA,RYR,EBCI-LDPL
RYR90NE,RYR,90NE,RYR,EDDB-LIME
RYR90NG,RYR,90NG,RYR,LPPR-EDDK
RYR90NJ,RYR,90NJ,RYR,LIBD-EDFH
RYR90NK,RYR,90NK,RYR,GCTS-EBCI
RYR90NM,RYR,90NM,RYR,LEMD-LIMC
RYR90NP,RYR,90NP,RYR,EDDH-LPPT
RYR90NR,RYR,90NR,RYR,LFMK-EIDW
RYR90NT,RYR,90NT,RYR,LICC-LKPR
RYR90NV,RYR,90NV,RYR,EGGW-EYVI
RYR90NX,RYR,90NX,RYR,LZIB-LMML
RYR90NY,RYR,90NY,RYR,LOWW-EGPH
RYR90PD,RYR,90PD,RYR,LEMH-LEMD
RYR90PK,RYR,90PK,RYR,EHEH-LEPA
RYR90PN,RYR,90PN,RYR,LEAL-EPPO
RYR90PR,RYR,90PR,RYR,LEZL-GCRR
RYR90PV,RYR,90PV,RYR,EGSS-LFML
RYR90PX,RYR,90PX,RYR,LEAL-ENTO
RYR90QB,RYR,90QB,RYR,LIRP-LEZL
RYR90QC,RYR,90QC,RYR,EIDW-LCPH
RYR90QF,RYR,90QF,RYR,LEAL-EGNM
RYR90QK,RYR,90QK,RYR,EDDK-EVRA
RYR90QN,RYR,90QN,RYR,EGSS-LIME
RYR90QR,RYR,90QR,RYR,EIDW-EGCC
RYR90QZ,RYR,90QZ,RYR,EDLV-EGSS
RYR90RF,RYR,90RF,RYR,LMML-EGPH
RYR90RH,RYR,90RH,RYR,LIME-EPKK
RYR90RJ,RYR,90RJ,RYR,LIRP-LIBR
RYR90RP,RYR,90RP,RYR,EGSS-LPPR
RYR90RU,RYR,90RU,RYR,EGPK-GCTS
RYR90RZ,RYR,90RZ,RYR,LEPA-EDDK
RYR90SB,RYR,90SB,RYR,LEPA-EGSS
RYR90SD,RYR,90SD,RYR,EPKK-LIME
RYR90SE,RYR,90SE,RYR,LEPA-EGGD
RYR90SG,RYR,90SG,RYR,EETN-EGSS
RYR90SL,RYR,90SL,RYR,GCTS-EGGD
RYR90SN,RYR,90SN,RYR,LIRN-LIME
RYR90SP,RYR,90SP,RYR,EPMO-LPPT
RYR90SV,RYR,90SV,RYR,LOWW-LEPA
RYR90SW,RYR,90SW,RYR,GCTS-LEZL
RYR90T,RYR,90T,RYR,LFMT-EDFH
RYR90TB,RYR,90TB,RYR,LPPR-LIMF
RYR90TC,RYR,90TC,RYR,LIRZ-LICJ
RYR90TG,RYR,90TG,RYR,LIRA-EDDB
RYR90TJ,RYR,90TJ,RYR,LEBL-GMTT
RYR90TL,RYR,90TL,RYR,EBCI-LHBP
RYR90TM,RYR,90TM,RYR,EGBB-EIDW
RYR90TN,RYR,90TN,RYR,EGNM-EPKK
RYR90TP,RYR,90TP,RYR,EGCC-LFRS
RYR90TV,RYR,90TV,RYR,EGNM-GCFV
RYR90TZ,RYR,90TZ,RYR,EGSS-EHEH
RYR90UA,RYR,90UA,RYR,LFOB-LKPR
RYR90UB,RYR,90UB,RYR,LEGE-EGHH
RYR90UD,RYR,90UD,RYR,GMMX-LEMG
RYR90UG,RYR,90UG,RYR,LPPT-EGPH
RYR90UH,RYR,90UH,RYR,EIDW-LEAM
RYR90UP,RYR,90UP,RYR,EGHH-LEAL
RYR90UU,RYR,90UU,RYR,EIDW-EPGD
RYR90UX,RYR,90UX,RYR,EIDW-EGGD
RYR90UY,RYR,90UY,RYR,LGAV-LGSA
RYR90VA,RYR,90VA,RYR,LEBL-EDDB
RYR90VE,RYR,90VE,RYR,LEIB-LEMD
RYR90VF,RYR,90VF,RYR,LIPE-EDDB
RYR90VQ,RYR,90VQ,RYR,EIDW-LBBG
RYR90VR,RYR,90VR,RYR,LEVC-LIRA
RYR90VU,RYR,90VU,RYR,EIDW-LKPR
RYR90VW,RYR,90VW,RYR,LEMG-EBCI
RYR90VX,RYR,90VX,RYR,EGGD-LFBL
RYR90W,RYR,90W,RYR,ESKN-LEMG
RYR90WC,RYR,90WC,RYR,LKPR-EBCI
RYR90WG,RYR,90WG,RYR,EIDW-LICJ
RYR90WL,RYR,90WL,RYR,EGPK-GCRR
RYR90WR,RYR,90WR,RYR,EPKK-LFOB
RYR90WU,RYR,90WU,RYR,EGCC-LGRP
RYR90WW,RYR,90WW,RYR,GCRR-LIMF
RYR90WX,RYR,90WX,RYR,LEPA-EGSS
RYR90X,RYR,90X,RYR,EGSS-LEGE
RYR90XA,RYR,90XA,RYR,LEPA-EHEH
RYR90XB,RYR,90XB,RYR,LEBL-LIRF
RYR90XH,RYR,90XH,RYR,EGPH-GCLP
RYR90XL,RYR,90XL,RYR,EGGD-EPWR
RYR90XP,RYR,90XP,RYR,LEMD-LEIB
RYR90XQ,RYR,90XQ,RYR,GCRR-LEMD
RYR90XV,RYR,90XV,RYR,LFBT-EGSS
RYR90Y,RYR,90Y,RYR,EPMO-LGTS
RYR90YB,RYR,90YB,RYR,EDDK-LEPA
RYR90YJ,RYR,90YJ,RYR,UKBB-EIDW
RYR90YQ,RYR,90YQ,RYR,EDDB-LPPR
RYR90YR,RYR,90YR,RYR,LEMD-LIME
RYR90YW,RYR,90YW,RYR,LEZL-EHEH
RYR90YZ,RYR,90YZ,RYR,EKAH-EGSS
RYR90ZC,RYR,90ZC,RYR,EIDW-EPMO
RYR90ZG,RYR,90ZG,RYR,LEMG-EDDK
RYR90ZH,RYR,90ZH,RYR,EPPO-LIME
RYR90ZR,RYR,90ZR,RYR,EGCC-EPRZ
RYR90ZT,RYR,90ZT,RYR,LIPE-LIBR
RYR90ZU,RYR,90ZU,RYR,LIMF-EGSS
RYR90ZW,RYR,90ZW,RYR,EPWR-LMML
RYR90ZZ,RYR,90ZZ,RYR,LCPH-EGCC
RYR91,RYR,91,RYR,LEMG-ESGG
RYR910,RYR,910,RYR,LIMF-LICT
RYR9101,RYR,9101,RYR,EBCI-LIPX
RYR9102,RYR,9102,RYR,LIPX-EBCI
RYR9103,RYR,9103,RYR,LEAL-LEMH
RYR9104,RYR,9104,RYR,LEMH-LEAL
RYR9105,RYR,9105,RYR,LEPA-GCXO
RYR9106,RYR,9106,RYR,GCXO-LEPA
RYR9107,RYR,9107,RYR,LEPA-EGBB
RYR9108,RYR,9108,RYR,LIPX-EBCI
RYR910A,RYR,910A,RYR,EGCC-LEPA
RYR910H,RYR,910H,RYR,EGSS-LIMC
RYR910L,RYR,910L,RYR,EGBB-EPKT
RYR910R,RYR,910R,RYR,LEBL-EGBB
RYR911,RYR,911,RYR,LIPH-LLBG
RYR9110,RYR,9110,RYR,EGCC-LEZL
RYR9111,RYR,9111,RYR,LEGE-LIMF
RYR9112,RYR,9112,RYR,LIMF-LEBL
RYR9113,RYR,9113,RYR,LCPH-EYKA
RYR9114,RYR,9114,RYR,EYKA-LCPH
RYR9115,RYR,9115,RYR,LEST-LEMH
RYR9116,RYR,9116,RYR,LEMH-LEST
RYR9117,RYR,9117,RYR,LIRA-LFML
RYR9118,RYR,9118,RYR,LFML-LIRA
RYR9119,RYR,9119,RYR,LICJ-LIPR
RYR911C,RYR,911C,RYR,EGSS-LEAL
RYR911G,RYR,911G,RYR,LERS-EGSS
RYR911J,RYR,911J,RYR,EDDF-LPPT
RYR911M,RYR,911M,RYR,EPKK-LPPR
RYR911Q,RYR,911Q,RYR,LFOB-GMME
RYR911T,RYR,911T,RYR,GCLP-EGHH
RYR911U,RYR,911U,RYR,EGSS-GCRR
RYR911W,RYR,911W,RYR,EGCC-LCPH
RYR911X,RYR,911X,RYR,ENRY-GCLP
RYR911Y,RYR,911Y,RYR,LFOB-GCTS
RYR911Z,RYR,911Z,RYR,LIME-EDFH
RYR912,RYR,912,RYR,LLBG-LIPH
RYR9121,RYR,9121,RYR,LIEE-LIPR
RYR9123,RYR,9123,RYR,LICC-LIEA
RYR9124,RYR,9124,RYR,LIEA-LICC
RYR9125,RYR,9125,RYR,LPFR-EGCC
RYR9126,RYR,9126,RYR,LEVC-LIPE
RYR9127,RYR,9127,RYR,EBCI-LOWW
RYR9128,RYR,9128,RYR,EGSS-LIMF
RYR9129,RYR,9129,RYR,LIMF-EGSS
RYR912E,RYR,912E,RYR,LIPR-LICJ
RYR912F,RYR,912F,RYR,GMFF-EDLV
RYR912H,RYR,912H,RYR,EGNM-LEAL
RYR912L,RYR,912L,RYR,EDDK-LPFR
RYR912V,RYR,912V,RYR,LFML-EGPH
RYR912X,RYR,912X,RYR,EGSS-EIDW
RYR912Y,RYR,912Y,RYR,LEMG-EIDW
RYR913,RYR,913,RYR,LEPA-EDDW
RYR9131,RYR,9131,RYR,LPFR-EGCC
RYR9132,RYR,9132,RYR,LIRA-LPPR
RYR9133,RYR,9133,RYR,LPPR-LIRA
RYR9135,RYR,9135,RYR,LPPR-LFOB
RYR9136,RYR,9136,RYR,EICK-LHBP
RYR9137,RYR,9137,RYR,LHBP-EICK
RYR9138,RYR,9138,RYR,EINN-EGCC
RYR9139,RYR,9139,RYR,LFGJ-LPPR
RYR913B,RYR,913B,RYR,EGSS-LGAV
RYR913D,RYR,913D,RYR,LPPR-LHBP
RYR913F,RYR,913F,RYR,EGBB-LZIB
RYR913G,RYR,913G,RYR,LFOB-LPPR
RYR913H,RYR,913H,RYR,EGSS-LOWS
RYR913K,RYR,913K,RYR,LGSA-EGNX
RYR913P,RYR,913P,RYR,GCTS-EGGP
RYR913U,RYR,913U,RYR,LROP-EDDB
RYR913W,RYR,913W,RYR,EIKY-EDFH
RYR913Z,RYR,913Z,RYR,EPLB-LIME
RYR9140,RYR,9140,RYR,EBCI-LICJ
RYR9141,RYR,9141,RYR,EGBB-EINN
RYR9142,RYR,9142,RYR,EGSS-LPFR
RYR9143,RYR,9143,RYR,LPFR-EGSS
RYR9144,RYR,9144,RYR,EFHK-EGSS
RYR9145,RYR,9145,RYR,LEBL-EGGP
RYR9146,RYR,9146,RYR,LEAL-EGNX
RYR9147,RYR,9147,RYR,LEST-GCFV
RYR914E,RYR,914E,RYR,LGRP-LIRP
RYR914G,RYR,914G,RYR,LIME-EPMO
RYR914R,RYR,914R,RYR,EBCI-LICJ
RYR914U,RYR,914U,RYR,EIDW-EETN
RYR914V,RYR,914V,RYR,EGSS-LEVC
RYR914X,RYR,914X,RYR,EGHH-LHBP
RYR914Y,RYR,914Y,RYR,LFOB-EPWR
RYR914Z,RYR,914Z,RYR,EIDW-EGGD
RYR915,RYR,915,RYR,GCTS-EGCC
RYR9151,RYR,9151,RYR,LEVC-EIKN
RYR9152,RYR,9152,RYR,EGCC-LKPR
RYR9153,RYR,9153,RYR,LKPR-EGCC
RYR9154,RYR,9154,RYR,ENGM-EYVI
RYR9155,RYR,9155,RYR,EYVI-ENGM
RYR9156,RYR,9156,RYR,LEXJ-LIRA
RYR9157,RYR,9157,RYR,LEMG-EIDW
RYR9158,RYR,9158,RYR,LICA-LIPZ
RYR9159,RYR,9159,RYR,ENRY-LEAL
RYR915E,RYR,915E,RYR,LIBD-LICC
RYR915G,RYR,915G,RYR,EKBI-LEZL
RYR915J,RYR,915J,RYR,EGSS-EYKA
RYR915N,RYR,915N,RYR,LEVT-LIME
RYR915P,RYR,915P,RYR,LPFR-EICK
RYR915T,RYR,915T,RYR,LFML-LPMA
RYR915U,RYR,915U,RYR,EGGW-EIDW
RYR915W,RYR,915W,RYR,GCTS-EDSB
