Callsign,Code,Number,AirlineCode,AirportCodes
RAM210,RAM,210,RAM,GMMN-CYUL
RAM210B,RAM,210B,RAM,GMMN-CYYZ
RAM211,RAM,211,RAM,CYUL-GMMN
RAM211B,RAM,211B,RAM,CYYZ-GMMN
RAM212,RAM,212,RAM,SBGL-GMMN
RAM213,RAM,213,RAM,GMMN-SBGL-SBGR-GMMN
RAM214,RAM,214,RAM,SBGR-GMMN
RAM215,RAM,215,RAM,GMMN-SBGR
RAM216,RAM,216,RAM,GMMN-OTHH
RAM217,RAM,217,RAM,OTHH-GMMN
RAM218,RAM,218,RAM,GMMN-KIAD
RAM2180,RAM,2180,RAM,GMMX-LFPO
RAM2181,RAM,2181,RAM,LFPO-GMMX
RAM218W,RAM,218W,RAM,GMMN-KIAD
RAM219,RAM,219,RAM,KIAD-GMMN
RAM219W,RAM,219W,RAM,KIAD-GMMN
RAM220,RAM,220,RAM,GMMN-UUEE
RAM2200,RAM,2200,RAM,GMMN-KJFK
RAM2201,RAM,2201,RAM,KJFK-GMMN
RAM2208,RAM,2208,RAM,GMMN-CYUL
RAM2209,RAM,2209,RAM,CYUL-GMMN
RAM221,RAM,221,RAM,UUEE-GMMN
RAM2218,RAM,2218,RAM,GMMN-KIAD
RAM221M,RAM,221M,RAM,UUDD-GMMN
RAM222,RAM,222,RAM,GMMN-EKCH
RAM2220,RAM,2220,RAM,GMMN-UUDD
RAM2221,RAM,2221,RAM,UUDD-GMMN
RAM2222,RAM,2222,RAM,GMMN-EBBR
RAM2223,RAM,2223,RAM,EBBR-GMMN
RAM222P,RAM,222P,RAM,GMMN-EKCH
RAM223,RAM,223,RAM,EKCH-GMMN
RAM223P,RAM,223P,RAM,EKCH-GMMN
RAM224,RAM,224,RAM,GMMN-ESSA
RAM224R,RAM,224R,RAM,GMMN-ESSA
RAM225,RAM,225,RAM,ESSA-GMMN
RAM225R,RAM,225R,RAM,ESSA-GMMN
RAM228,RAM,228,RAM,GMMN-LLBG
RAM229,RAM,229,RAM,LLBG-GMMN
RAM230,RAM,230,RAM,GMMN-ZBAD
RAM231,RAM,231,RAM,ZBAD-GMMN
RAM246,RAM,246,RAM,GMMN-OMDB
RAM247,RAM,247,RAM,OMDB-GMMN
RAM248,RAM,248,RAM,GMMN-OEJN
RAM249,RAM,249,RAM,OEJN-GMMN
RAM250,RAM,250,RAM,GMMN-OEJN
RAM251,RAM,251,RAM,OEJN-GMMN
RAM254,RAM,254,RAM,GMMN-OERK
RAM255T,RAM,255T,RAM,OERK-OEJN-GMMN
RAM256,RAM,256,RAM,GMMN-HECA-OERK
RAM2561,RAM,2561,RAM,DAAG-GMMN
RAM256A,RAM,256A,RAM,GMMN-HECA
RAM257,RAM,257,RAM,OERK-HECA-GMMN
RAM258,RAM,258,RAM,GMMN-HECA-OERK
RAM259,RAM,259,RAM,OERK-HECA-GMMN
