Callsign,Code,Number,AirlineCode,AirportCodes
RYR80KM,RYR,80KM,RYR,EGSS-EPBY
RYR80KY,RYR,80KY,RYR,LPPR-LIME
RYR80LC,RYR,80LC,RYR,EIDW-EPMO
RYR80LJ,RYR,80LJ,RYR,LEBL-EGPH
RYR80LN,RYR,80LN,RYR,EGCC-EPWR
RYR80LP,RYR,80LP,RYR,LEAL-LPPT
RYR80LV,RYR,80LV,RYR,LIBP-LIMC
RYR80LW,RYR,80LW,RYR,EINN-EPWR
RYR80MB,RYR,80MB,RYR,EGKK-EIDW
RYR80MK,RYR,80MK,RYR,LEMD-LIME
RYR80ML,RYR,80ML,RYR,LOWW-EVRA
RYR80MT,RYR,80MT,RYR,LEXJ-EIDW
RYR80MW,RYR,80MW,RYR,EGHH-LEMG
RYR80NE,RYR,80NE,RYR,EGSS-LIPZ
RYR80NF,RYR,80NF,RYR,EGGW-EIKN
RYR80NH,RYR,80NH,RYR,EPKK-ESKN
RYR80NL,RYR,80NL,RYR,LEBL-GMMW
RYR80NN,RYR,80NN,RYR,EGGD-LEPA
RYR80NT,RYR,80NT,RYR,LEST-LEBL
RYR80NV,RYR,80NV,RYR,GMMX-LIRP
RYR80NW,RYR,80NW,RYR,LEBL-LEPA
RYR80NY,RYR,80NY,RYR,LOWW-LPPR
RYR80PB,RYR,80PB,RYR,EIDW-LEXJ
RYR80PC,RYR,80PC,RYR,LHBP-EGSS
RYR80PD,RYR,80PD,RYR,EGSS-LZIB
RYR80PF,RYR,80PF,RYR,EPKK-EGBB
RYR80PJ,RYR,80PJ,RYR,LGSA-LIRA
RYR80PN,RYR,80PN,RYR,LPFR-LFBD
RYR80PR,RYR,80PR,RYR,EGSS-LGSA
RYR80PT,RYR,80PT,RYR,EGGP-EPMO
RYR80PY,RYR,80PY,RYR,LFML-LFBD
RYR80Q,RYR,80Q,RYR,LPFR-EDFH
RYR80QB,RYR,80QB,RYR,LEZL-EGSS
RYR80QD,RYR,80QD,RYR,EIDW-EHAM
RYR80QE,RYR,80QE,RYR,EPKK-LEMG
RYR80QF,RYR,80QF,RYR,LEMG-ESGG
RYR80QG,RYR,80QG,RYR,LEZL-EGCC
RYR80QL,RYR,80QL,RYR,LPFR-EGNT
RYR80QN,RYR,80QN,RYR,LIPH-LICC
RYR80QR,RYR,80QR,RYR,EDLV-LEVC
RYR80QV,RYR,80QV,RYR,LMML-EGNX
RYR80QY,RYR,80QY,RYR,EDDH-LEPA
RYR80R,RYR,80R,RYR,LEAL-EHEH
RYR80RB,RYR,80RB,RYR,EGPH-LEAL
RYR80RE,RYR,80RE,RYR,LKPR-EBCI
RYR80RH,RYR,80RH,RYR,LEBL-GCLP
RYR80RN,RYR,80RN,RYR,EGSS-LMML
RYR80RP,RYR,80RP,RYR,LBSF-EDJA
RYR80RR,RYR,80RR,RYR,EDFH-EIDW
RYR80RU,RYR,80RU,RYR,LIPE-LEBL
RYR80RV,RYR,80RV,RYR,EPMO-EGGP
RYR80SB,RYR,80SB,RYR,EGCC-EPPO
RYR80SC,RYR,80SC,RYR,EDDW-EYVI
RYR80SF,RYR,80SF,RYR,LKPR-EBCI
RYR80SJ,RYR,80SJ,RYR,LEMD-LMML
RYR80SK,RYR,80SK,RYR,EPKT-LGSA
RYR80SM,RYR,80SM,RYR,GCLP-LEST
RYR80SP,RYR,80SP,RYR,EDDH-LPPT
RYR80SQ,RYR,80SQ,RYR,LIME-LEBL
RYR80ST,RYR,80ST,RYR,LEBL-LIME
RYR80SU,RYR,80SU,RYR,EBBR-LEBL
RYR80SW,RYR,80SW,RYR,LFRD-EGSS
RYR80SX,RYR,80SX,RYR,LMML-LEST
RYR80TC,RYR,80TC,RYR,EIKN-EGGW
RYR80TD,RYR,80TD,RYR,EGSS-LPPT
RYR80TE,RYR,80TE,RYR,LEGE-EPWR
RYR80TF,RYR,80TF,RYR,EGHH-LMML
RYR80TY,RYR,80TY,RYR,EGFF-LEMG
RYR80TZ,RYR,80TZ,RYR,LIME-EPMO
RYR80U,RYR,80U,RYR,LFOB-LEAL
RYR80UA,RYR,80UA,RYR,LEMD-LPPR
RYR80UB,RYR,80UB,RYR,GMMX-LFOB
RYR80UK,RYR,80UK,RYR,LIPE-EBCI
RYR80UL,RYR,80UL,RYR,EIDW-EGNM
RYR80UP,RYR,80UP,RYR,EDJA-GMFF
RYR80UR,RYR,80UR,RYR,EDDB-EVRA
RYR80UU,RYR,80UU,RYR,EDDB-LZIB
RYR80UY,RYR,80UY,RYR,LICJ-LEMD
RYR80VC,RYR,80VC,RYR,EGSS-EDDB
RYR80VE,RYR,80VE,RYR,EGSS-LEST
RYR80VL,RYR,80VL,RYR,LICC-LIME
RYR80VT,RYR,80VT,RYR,LEAM-EIDW
RYR80VU,RYR,80VU,RYR,EGPH-LFOB
RYR80VV,RYR,80VV,RYR,EGCC-LMML
RYR80VY,RYR,80VY,RYR,LGPZ-LIPE
RYR80VZ,RYR,80VZ,RYR,LEAL-EGNM
RYR80W,RYR,80W,RYR,EGCC-GCLP
RYR80WA,RYR,80WA,RYR,LEMG-EDSB
RYR80WB,RYR,80WB,RYR,EGSS-EPLL
RYR80WM,RYR,80WM,RYR,LPMA-EBCI
RYR80WP,RYR,80WP,RYR,LIME-EBCI
RYR80WT,RYR,80WT,RYR,LEBL-LEMG
RYR80WU,RYR,80WU,RYR,EGSS-LEGE
RYR80WZ,RYR,80WZ,RYR,EKBI-LDZD
RYR80X,RYR,80X,RYR,LIBP-LEGE
RYR80XE,RYR,80XE,RYR,EGBB-EPMO
RYR80XH,RYR,80XH,RYR,EBCI-LIRF
RYR80XK,RYR,80XK,RYR,LEBL-LEZL
RYR80XL,RYR,80XL,RYR,EIDW-LEPA
RYR80XN,RYR,80XN,RYR,LEST-GCTS
RYR80XP,RYR,80XP,RYR,LZIB-EGSS
RYR80XR,RYR,80XR,RYR,LFOB-LMML
RYR80XW,RYR,80XW,RYR,EGGP-LGKO
RYR80XZ,RYR,80XZ,RYR,EDDF-GCRR
RYR80YL,RYR,80YL,RYR,LFML-EGPH
RYR80YP,RYR,80YP,RYR,EGSS-EIDW
RYR80YQ,RYR,80YQ,RYR,EGSS-LIRZ
RYR80YR,RYR,80YR,RYR,EGNX-LIRN
RYR80YY,RYR,80YY,RYR,LROP-LIRA
RYR80Z,RYR,80Z,RYR,EPPO-UKBB
RYR80ZA,RYR,80ZA,RYR,LEMG-EKBI
RYR80ZB,RYR,80ZB,RYR,LIRF-ESSA
RYR80ZM,RYR,80ZM,RYR,LEMG-EGBB
RYR80ZN,RYR,80ZN,RYR,LEAL-LKPD
RYR80ZP,RYR,80ZP,RYR,LBSF-LEBL
RYR80ZR,RYR,80ZR,RYR,LIMP-LICT
RYR80ZX,RYR,80ZX,RYR,LIME-EDFH
RYR80ZY,RYR,80ZY,RYR,LIRZ-LEBL
RYR81,RYR,81,RYR,EKCH-LHBP
RYR8101,RYR,8101,RYR,EICK-LEGE
RYR8102,RYR,8102,RYR,LFBD-LEIB
RYR8103,RYR,8103,RYR,LEIB-LFBD
RYR8104,RYR,8104,RYR,LEZL-LEBL
RYR8105,RYR,8105,RYR,LFOB-EVRA
RYR8106,RYR,8106,RYR,LIRF-LEVC
RYR8107,RYR,8107,RYR,LIPQ-LEBL
RYR8108,RYR,8108,RYR,EVRA-ENTO
RYR8109,RYR,8109,RYR,EGGD-LEMG
RYR810A,RYR,810A,RYR,EBCI-GMME
RYR810B,RYR,810B,RYR,EGSS-LELC
RYR810F,RYR,810F,RYR,LEMG-EPMO
RYR810K,RYR,810K,RYR,GCRR-EGGD
RYR810N,RYR,810N,RYR,EGSS-LEPA
RYR810V,RYR,810V,RYR,ESKN-GCLP
RYR811,RYR,811,RYR,LIBD-LIPZ
RYR8111,RYR,8111,RYR,LOWW-EYVI
RYR8112,RYR,8112,RYR,EYVI-LOWW
RYR8113,RYR,8113,RYR,LIRA-GMMX
RYR8114,RYR,8114,RYR,GMMX-LIRA
RYR8115,RYR,8115,RYR,EBCI-LKPR
RYR8116,RYR,8116,RYR,LKPR-EBCI
RYR8117,RYR,8117,RYR,EGSS-EDDN
RYR8118,RYR,8118,RYR,EVRA-LIPH
RYR8119,RYR,8119,RYR,LIPH-EVRA
RYR811H,RYR,811H,RYR,LEZL-EDDK
RYR811N,RYR,811N,RYR,LEAL-EGSS
RYR811V,RYR,811V,RYR,LEVC-LIEE
RYR811X,RYR,811X,RYR,EIDW-EPLB
RYR811Y,RYR,811Y,RYR,ENTO-LEAL
RYR812,RYR,812,RYR,EYKA-EKCH
RYR8121,RYR,8121,RYR,EGGD-LEMG
RYR8122,RYR,8122,RYR,LEMG-EGGD
RYR8123,RYR,8123,RYR,EYKA-LICT
RYR8124,RYR,8124,RYR,LFBO-LEIB
RYR8125,RYR,8125,RYR,LEIB-LFBO
RYR8126,RYR,8126,RYR,LFMU-ENRY
RYR8127,RYR,8127,RYR,EICK-LIEA
RYR8128,RYR,8128,RYR,EICK-LIRP
RYR8129,RYR,8129,RYR,LIRP-EICK
RYR812E,RYR,812E,RYR,EIDW-EGGW
RYR812J,RYR,812J,RYR,EPWR-EICK
RYR812L,RYR,812L,RYR,EGNX-GCFV
RYR812M,RYR,812M,RYR,EDDN-EGSS
RYR812N,RYR,812N,RYR,EIDW-LFOB
RYR812R,RYR,812R,RYR,EDDN-EGSS
RYR812U,RYR,812U,RYR,LIRN-LMML
RYR813,RYR,813,RYR,EGPH-EIDW
RYR8131,RYR,8131,RYR,LPPR-LPFR
RYR8132,RYR,8132,RYR,EGSS-GCLP
RYR8133,RYR,8133,RYR,GCLP-EGSS
RYR8134,RYR,8134,RYR,LIEA-LIPQ
RYR8135,RYR,8135,RYR,LIPQ-LIEA
RYR8136,RYR,8136,RYR,LEBL-LEIB
RYR8137,RYR,8137,RYR,LEIB-LEBL
RYR8138,RYR,8138,RYR,EDDK-EGCC
RYR8139,RYR,8139,RYR,EGCC-EDDK
RYR813F,RYR,813F,RYR,LPFR-EGCC
RYR813K,RYR,813K,RYR,EGGP-LZKZ
RYR813P,RYR,813P,RYR,EGHH-LFBE
RYR813Q,RYR,813Q,RYR,EGNT-EIDW
RYR813V,RYR,813V,RYR,EICK-EGSS
RYR813W,RYR,813W,RYR,LEMD-LICC
RYR813X,RYR,813X,RYR,EGSS-LKPR
RYR813Y,RYR,813Y,RYR,EBCI-LIBP
RYR814,RYR,814,RYR,EIDW-EGPH
RYR8140,RYR,8140,RYR,LEIB-LEBL
RYR8141,RYR,8141,RYR,LEBL-LEIB
RYR8142,RYR,8142,RYR,EGGW-EIKN
RYR8143,RYR,8143,RYR,EIKN-EGGW
RYR8144,RYR,8144,RYR,EGGW-EIKN
RYR8145,RYR,8145,RYR,EIKN-EGGW
RYR8146,RYR,8146,RYR,LEMG-LEIB
RYR8148,RYR,8148,RYR,LGTS-LZIB
RYR8149,RYR,8149,RYR,LGRP-EGSS
RYR814A,RYR,814A,RYR,LBSF-LEMD
RYR814C,RYR,814C,RYR,GCTS-ENRY
