Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
GA30,Eliott Barrow Airport,GA30,,Matthews,US,33.200100,-82.266502,400
GA31,Two Rocks Airport,GA31,,Palmetto,US,33.473598,-84.673599,964
GA32,Candler Co Hospital Heliport,GA32,,Metter,US,32.408501,-82.066002,95
GA33,West Georgia Medical Center Heliport,GA33,,Lagrange,US,33.031200,-85.055801,756
GA34,Tootle Airport,GA34,,Reidsville,US,32.032101,-82.041496,202
GA35,Cypress Lakes Airport,GA35,,Savannah,US,32.157501,-81.396698,30
GA36,Foothills-Holcomb Airport,GA36,,Marble Hill,US,34.391701,-84.241699,1425
GA37,Memorial Hospital Heliport,GA37,,Savannah,US,32.021099,-81.080299,20
GA38,Walton County Hospital Heliport,GA38,,Monroe,US,33.783199,-83.717903,869
GA39,Hodges Airpark,GA39,,Savannah,US,31.984400,-81.246201,10
GA40,Beaver Trail Heliport,GA40,,Gainesville,US,34.254200,-83.968498,1200
GA41,Daniels Airport,GA41,,Swainsboro,US,32.614101,-82.297096,288
GA42,Crowe Airport,GA42,,Sylvester,US,31.616800,-83.883202,330
GA43,Briggs Field,GA43,,Guyton,US,32.321400,-81.426697,78
GA44,Richards Airport,GA44,,Lagrange,US,33.079300,-85.031601,650
GA45,Townsend Air Strip,GA45,,Townsend,US,31.543301,-81.534798,26
GA47,Bivins Airport,GA47,,Waycross,US,31.185200,-82.273499,134
GA48,Mclendon Airport,GA48,,Edison,US,31.586111,-84.790556,360
GA49,Thistle Field,GA49,,Yatesville,US,32.927898,-84.141296,730
GA50,Dream Team Airport,GA50,,Madison,US,33.597500,-83.517799,604
GA51,Vogtle Electric Generating Plant Heliport,GA51,,Waynesboro,US,33.125198,-81.745399,130
GA52,Saint Joseph's Hospital Heliport,GA52,,Atlanta,US,33.910801,-84.350800,1035
GA53,Rollins STOLport,GA53,,Atlanta,US,33.815102,-84.371902,810
GA54,Interstate North Heliport,GA54,,Atlanta,US,33.900902,-84.469200,875
GA55,Northside Hospital Heliport,GA55,,Atlanta,US,33.909500,-84.352699,1050
GA56,The Coca Cola Company Heliport,GA56,,Atlanta,US,33.770901,-84.398804,1050
GA57,Roswell Animal Hospital Heliport,GA57,,Roswell,US,34.030899,-84.356003,1100
GA58,Dekalb Police Dept Heliport,GA58,,Avondale Estates,US,33.777302,-84.242401,1080
GA59,Antique Acres Airport,GA59,,Barnesville,US,33.100101,-84.058502,800
GA60,Satilla Regional Medical Center Heliport,GA60,,Waycross,US,31.251400,-82.335602,40
GA61,Kenley Field,GA61,,Brooks,US,33.269001,-84.497101,780
GA62,Cedar Ridge Airport,GA62,,Griffin,US,33.255100,-84.400200,820
GA63,Byromville Aerodrome,GA63,,Byromville,US,32.179298,-83.899902,354
GA64,Crawford W. Long Memorial Hospital Heliport,GA64,,Atlanta,US,33.768700,-84.386299,1050
GA65,Mercer Airfield,GA65,,Calhoun,US,34.437000,-84.919701,660
GA66,Bridge Building Heliport,GA66,,Atlanta,US,33.810101,-84.395798,939
GA67,King Sky Ranch Airport,GA67,,Clarkesville,US,34.768200,-83.592903,1840
GA68,Flying 'H' Ranch Airport,GA68,,Concord,US,33.114799,-84.449097,800
GA69,Paulding Memorial Hospital Heliport,GA69,,Dallas,US,33.919800,-84.852699,810
GA70,Hamilton Medical Center Heliport,GA70,,Dalton,US,34.789001,-84.972702,727
GA71,South Fulton Medical Center Heliport,GA71,,East Point,US,33.679600,-84.427101,952
GA72,Pratermill Flight Park Airport,GA72,,Dalton,US,34.881699,-84.889702,780
GA73,Shade Tree Airport,GA73,,Concord,US,33.161800,-84.453300,850
GA74,Takle Field,GA74,,Concord,US,33.041801,-84.412399,850
GA75,Meadowlark Airport,GA75,,Concord,US,33.087299,-84.405197,784
GA76,Broken Ranch Airport,GA76,,Forsyth,US,33.154900,-83.898804,620
GA77,Wallace Field,GA77,,Rome,US,34.135799,-85.112198,810
GA78,Appling General Hospital Heliport,GA78,,Baxley,US,31.768801,-82.348503,250
GA79,Dresden Airport,GA79,,Newnan,US,33.344799,-84.911301,800
GA80,Whispering Pines Airport,GA80,,Conyers,US,33.782299,-83.988800,940
GA81,Cameron Field,GA81,,Ft Valley,US,32.547798,-83.826897,380
GA82,Morgan Farm Field,GA82,,Covington,US,33.595901,-83.804100,700
GA83,Windy Hill Airport,GA83,,Covington,US,33.546799,-83.805496,740
GA84,Mc Donald Heliport,GA84,,Cumming,US,34.203999,-84.051300,1080
GA85,State Capital Parking Lot Heliport,GA85,,Atlanta,US,33.748402,-84.387398,1000
GA86,Little Tobesofkee Creek Ranch Airport,GA86,,Barnesville,US,32.983898,-84.095596,755
GA87,High Valley Airpark,GA87,,Suches,US,34.698101,-84.012703,2800
GA88,Wade Plantation Airport,GA88,,Sylvania,US,32.977100,-81.536201,146
GA89,Diamond S Airport,GA89,,Lovejoy,US,33.475800,-84.276901,910
GA90,Walker Field,GA90,,Fayetteville,US,33.452099,-84.409401,875
GA91,Adams Airport,GA91,,Fayetteville,US,33.397099,-84.460197,885
GA92,Beck Field,GA92,,Fayetteville,US,33.519402,-84.514397,990
GA93,Bishops Airport,GA93,,Fayetteville,US,33.445301,-84.406700,870
GA94,Mc Lendon Airport,GA94,,Fayetteville,US,33.491501,-84.489403,900
GA95,Coleman Field,GA95,,Fayetteville,US,33.526199,-84.502197,1010
GA96,Fort Mcpherson Heliport,GA96,,Fort Mcpherson,US,33.712502,-84.430603,1052
GA97,Joseph G Lapointe(Martin Army Hospital) Heliport,GA97,,Fort Benning(Columbus),US,32.383499,-84.933296,405
GA98,Grayhill Airport,GA98,,LaGrange,US,32.948902,-85.050529,750
GA99,Miami Valley Farm Airport,GA99,,Fort Valley,US,32.548801,-83.801804,468
GAAO,Ansongo Airport,GAAO,,Ansongo,ML,15.700000,0.500000,853
GABD,Bandiagara Airport,GABD,,Bandiagara,ML,14.333000,-3.600000,1312
GABF,Bafoulabe Airport,GABF,,Bafoulabe,ML,13.800000,-10.850000,380
GABG,Bougouni Airport,GABG,,Bougouni,ML,11.450000,-7.517000,1139
GABR,Bourem Airport,GABR,,Bourem,ML,17.033001,-0.400000,941
GABS,Senou Airport,GABS,BKO,Senou,ML,12.533500,-7.949940,1247
GADA,Dioila Airport,GADA,,Dioila,ML,12.500000,-6.800000,1050
GADZ,Douentza Airport,GADZ,,Douentza,ML,15.000000,-2.917000,984
GAFD,Faladie Airport,GAFD,,Faladie,ML,13.150000,-8.333000,1115
GAGM,Goundam Airport,GAGM,GUD,Goundam,ML,16.361401,-3.599720,866
GAKA,Kenieba Airport,GAKA,KNZ,Kenieba,ML,12.833000,-11.250000,449
GAKL,Kidal Airport,GAKL,,Kidal,ML,18.433001,1.417000,1496
GAKM,Ke-Macina Airport,GAKM,,Ke-Macina,ML,13.967000,-5.383000,902
GAKN,Kolokani Airport,GAKN,,Kolokani,ML,13.533000,-8.050000,1457
GAKO,Koutiala Airport,GAKO,KTX,Koutiala,ML,12.383000,-5.467000,1240
GAKT,Kita Airport,GAKT,,Kita,ML,13.067000,-9.483000,1122
GAMA,Markala Airport,GAMA,,Markala,ML,13.700000,-6.067000,1251
GAMB,Ambodedjo,GAMB,MZI,Mopti,ML,14.512803,-4.079561,906
GAMK,Menaka Airport,GAMK,,Menaka,ML,15.850000,2.433000,899
GANF,Niafunke Airport,GANF,,Niafunke,ML,15.933000,-4.017000,866
GANK,Nara Airport,GANK,NRM,Nara,ML,15.217000,-7.267000,889
GANR,Nioro du Sahel Airport,GANR,NIX,Nioro du Sahel,ML,15.238100,-9.576110,778
GASK,Sikasso Airport,GASK,KSS,Sikasso,ML,11.333000,-5.700000,1378
GATB,Timbuktu Airport,GATB,TOM,Timbuktu,ML,16.730499,-3.007580,863
GAYE,Yélimané Airport,GAYE,EYL,Yélimané,ML,15.133000,-10.567000,325
