Callsign,Code,Number,AirlineCode,AirportCodes
UIA8811,UIA,8811,UIA,RCSS-RCBS
UIA8812,UIA,8812,UIA,RCBS-RCSS
UIA8815,UIA,8815,UIA,RCSS-RCBS
UIA8816,UIA,8816,UIA,RCBS-RCSS
UIA8819,UIA,8819,UIA,RCSS-RCBS
UIA8820,UIA,8820,UIA,RCBS-RCSS
UIA8821,UIA,8821,UIA,RCSS-RCBS
UIA8822,UIA,8822,UIA,RCBS-RCSS
UIA8825,UIA,8825,UIA,RCSS-RCBS
UIA8826,UIA,8826,UIA,RCBS-RCSS
UIA8829,UIA,8829,UIA,RCSS-RCBS
UIA8830,UIA,8830,UIA,RCBS-RCSS
UIA8831,UIA,8831,UIA,RCSS-RCBS
UIA8832,UIA,8832,UIA,RCBS-RCSS
UIA8835,UIA,8835,UIA,RCSS-RCBS
UIA8836,UIA,8836,UIA,RCBS-RCSS
UIA8901,UIA,8901,UIA,RCKU-RCBS
UIA8902,UIA,8902,UIA,RCBS-RCKU
UIA8911,UIA,8911,UIA,RCKH-RCBS
UIA8912,UIA,8912,UIA,RCBS-RCKH
UIA8915,UIA,8915,UIA,RCKH-RCBS
UIA8916,UIA,8916,UIA,RCBS-RCKH
UIA8917,UIA,8917,UIA,RCKH-RCBS
UIA8918,UIA,8918,UIA,RCBS-RCKH
UIA8919,UIA,8919,UIA,RCKH-RCBS
UIA8920,UIA,8920,UIA,RCBS-RCKH
UIA8921,UIA,8921,UIA,RCKH-RCBS
UIA8922,UIA,8922,UIA,RCBS-RCKH
UIA8925,UIA,8925,UIA,RCKH-RCBS
UIA8926,UIA,8926,UIA,RCBS-RCKH
UIA8927,UIA,8927,UIA,RCKH-RCBS
UIA8928,UIA,8928,UIA,RCBS-RCKH
UIA8951,UIA,8951,UIA,RCMQ-RCBS
UIA8952,UIA,8952,UIA,RCBS-RCMQ
UIA8955,UIA,8955,UIA,RCMQ-RCBS
UIA8956,UIA,8956,UIA,RCBS-RCMQ
UIA8957,UIA,8957,UIA,RCMQ-RCBS
UIA8958,UIA,8958,UIA,RCBS-RCMQ
UIA8959,UIA,8959,UIA,RCMQ-RCBS
UIA8960,UIA,8960,UIA,RCBS-RCMQ
UIA8961,UIA,8961,UIA,RCMQ-RCBS
UIA8962,UIA,8962,UIA,RCBS-RCMQ
UIA8965,UIA,8965,UIA,RCMQ-RCBS
UIA8966,UIA,8966,UIA,RCBS-RCMQ
UIA8968,UIA,8968,UIA,RCBS-RCMQ
UIA8971,UIA,8971,UIA,RCSS-RCYU
UIA8972,UIA,8972,UIA,RCYU-RCSS
UIA8977,UIA,8977,UIA,RCSS-RCYU
UIA8978,UIA,8978,UIA,RCYU-RCSS
UIA8981,UIA,8981,UIA,RCNN-RCBS
UIA8982,UIA,8982,UIA,RCBS-RCNN
UIA8985,UIA,8985,UIA,RCNN-RCBS
UIA8986,UIA,8986,UIA,RCBS-RCNN
UIA8991,UIA,8991,UIA,RCNN-RCBS
UIA8992,UIA,8992,UIA,RCBS-RCNN
UIA8995,UIA,8995,UIA,RCQC-RCBS
UIA8996,UIA,8996,UIA,RCBS-RCQC
UIA9071,UIA,9071,UIA,RCMQ-RCFG
UIA9072,UIA,9072,UIA,RCFG-RCMQ
UIA9085,UIA,9085,UIA,RCSS-RCMT
UIA9086,UIA,9086,UIA,RCMT-RCSS
UIA9087,UIA,9087,UIA,RCSS-RCMT
UIA9091,UIA,9091,UIA,RCSS-RCFG
UIA9092,UIA,9092,UIA,RCFG-RCSS
UIA9095,UIA,9095,UIA,RCSS-RCFG
UIA9096,UIA,9096,UIA,RCFG-RCSS
UIA9097,UIA,9097,UIA,RCSS-RCFG
UIA9098,UIA,9098,UIA,RCFG-RCSS
UIA9101,UIA,9101,UIA,RCSS-RCQC
UIA9102,UIA,9102,UIA,RCQC-RCSS
UIA9103,UIA,9103,UIA,RCSS-RCQC
UIA9105,UIA,9105,UIA,RCSS-RCQC
UIA9106,UIA,9106,UIA,RCQC-RCSS
UIA9107,UIA,9107,UIA,RCSS-RCQC
UIA9108,UIA,9108,UIA,RCQC-RCSS
UIA9109,UIA,9109,UIA,RCSS-RCQC
UIA9110,UIA,9110,UIA,RCQC-RCSS
UIA9115,UIA,9115,UIA,RCSS-RCQC
UIA9116,UIA,9116,UIA,RCQC-RCSS
UIA9117,UIA,9117,UIA,RCSS-RCQC
UIA9118,UIA,9118,UIA,RCQC-RCSS
UIA9119,UIA,9119,UIA,RCSS-RCQC
UIA9120,UIA,9120,UIA,RCQC-RCSS
UIA9131,UIA,9131,UIA,RCNN-RCQC
UIA9132,UIA,9132,UIA,RCQC-RCNN
UIA9137,UIA,9137,UIA,RCNN-RCQC
UIA9138,UIA,9138,UIA,RCQC-RCNN
UIA9139,UIA,9139,UIA,RCNN-RCQC
UIA9151,UIA,9151,UIA,RCMQ-RCQC
UIA9152,UIA,9152,UIA,RCQC-RCMQ
UIA9155,UIA,9155,UIA,RCMQ-RCQC
UIA9156,UIA,9156,UIA,RCQC-RCMQ
UIA9157,UIA,9157,UIA,RCMQ-RCQC
UIA9158,UIA,9158,UIA,RCQC-RCMQ
UIA9159,UIA,9159,UIA,RCMQ-RCQC
UIA9160,UIA,9160,UIA,RCQC-RCMQ
UIA9161,UIA,9161,UIA,RCKH-RCQC
UIA9162,UIA,9162,UIA,RCQC-RCKH
UIA9165,UIA,9165,UIA,RCKH-RCQC
UIA9166,UIA,9166,UIA,RCQC-RCKH
UIA9167,UIA,9167,UIA,RCKH-RCQC
UIA9168,UIA,9168,UIA,RCQC-RCKH
UIA9169,UIA,9169,UIA,RCKH-RCQC
UIA9170,UIA,9170,UIA,RCQC-RCKH
UIA9171,UIA,9171,UIA,RCKH-RCQC
UIA9172,UIA,9172,UIA,RCQC-RCKH
UIA9175,UIA,9175,UIA,RCKH-RCQC
UIA9176,UIA,9176,UIA,RCQC-RCKH
UIA9178,UIA,9178,UIA,RCQC-RCKH
UIA9181,UIA,9181,UIA,RCSS-RCYU
UIA9182,UIA,9182,UIA,RCYU-RCSS
UIA9185,UIA,9185,UIA,RCSS-RCYU
UIA9186,UIA,9186,UIA,RCYU-RCSS
UIA9191,UIA,9191,UIA,RCSS-RCBS
UIA9192,UIA,9192,UIA,RCBS-RCSS
UIA9195,UIA,9195,UIA,RCSS-RCBS
UIA9196,UIA,9196,UIA,RCBS-RCSS
UIA9197,UIA,9197,UIA,RCSS-RCBS
UIA9198,UIA,9198,UIA,RCBS-RCSS
UIA9201,UIA,9201,UIA,RCSS-RCBS
UIA9202,UIA,9202,UIA,RCBS-RCSS
UIA9205,UIA,9205,UIA,RCSS-RCBS
UIA9206,UIA,9206,UIA,RCBS-RCSS
UIA9207,UIA,9207,UIA,RCSS-RCBS
UIA9208,UIA,9208,UIA,RCBS-RCSS
UIA9209,UIA,9209,UIA,RCSS-RCBS
UIA9210,UIA,9210,UIA,RCBS-RCSS
UIA9211,UIA,9211,UIA,RCMQ-RCBS
UIA9212,UIA,9212,UIA,RCBS-RCMQ
UIA9215,UIA,9215,UIA,RCMQ-RCBS
UIA9216,UIA,9216,UIA,RCBS-RCMQ
UIA9217,UIA,9217,UIA,RCMQ-RCBS
UIA9218,UIA,9218,UIA,RCBS-RCMQ
UIA9219,UIA,9219,UIA,RCMQ-RCBS
UIA9220,UIA,9220,UIA,RCBS-RCMQ
UIA9225,UIA,9225,UIA,RCKH-RCBS
UIA9226,UIA,9226,UIA,RCBS-RCKH
UIA9227,UIA,9227,UIA,RCKH-RCBS
UIA9228,UIA,9228,UIA,RCBS-RCKH
UIA9229,UIA,9229,UIA,RCKH-RCBS
UIA9230,UIA,9230,UIA,RCBS-RCKH
UIA9237,UIA,9237,UIA,RCNN-RCBS
UIA9251,UIA,9251,UIA,RCKU-RCBS
UIA9381,UIA,9381,UIA,RCSS-RCBS
UIA9382,UIA,9382,UIA,RCBS-RCSS
