Callsign,Code,Number,AirlineCode,AirportCodes
UPA323Q,UPA,323Q,UPA,KLAX-KSUN
UPA324,UPA,324,UPA,KEGE-KTEB
UPA334,UPA,334,UPA,KEGE-KHPN
UPA338,UPA,338,UPA,KIND-KEGE
UPA338P,UPA,338P,UPA,KTEB-KCMH
UPA339Q,UPA,339Q,UPA,TUPJ-KSAV
UPA341,UPA,341,UPA,KSFO-MMSD
UPA341Q,UPA,341Q,UPA,KMDW-KEGE
UPA342,UPA,342,UPA,KICT-KAUS
UPA350,UPA,350,UPA,KPVD-KPBI
UPA350Q,UPA,350Q,UPA,KPIT-MWCR
UPA353,UPA,353,UPA,UUEE-EDDW
UPA361,UPA,361,UPA,KTEB-KMDW
UPA361Q,UPA,361Q,UPA,KTEB-KMIA
UPA362,UPA,362,UPA,KPNE-TUPJ
UPA363A,UPA,363A,UPA,KORD-KTEB
UPA364,UPA,364,UPA,TUPJ-KATL
UPA364Q,UPA,364Q,UPA,KVNY-KSNA
UPA365,UPA,365,UPA,KROC-TIST
UPA370,UPA,370,UPA,KTEB-TQPF
UPA372,UPA,372,UPA,KHPN-TISX
UPA375,UPA,375,UPA,KHPN-KMIA
UPA375Q,UPA,375Q,UPA,KMDW-KILG
UPA376,UPA,376,UPA,KMSY-CYVR
UPA376P,UPA,376P,UPA,KPIE-KTEB
UPA382,UPA,382,UPA,KPHL-KMDW
UPA3916,UPA,3916,UPA,KTEB-KPHX
UPA396,UPA,396,UPA,KPNE-KTEB
UPA475,UPA,475,UPA,LSGG-EGSS
UPA47EG,UPA,47EG,UPA,KBDR-KTEB
UPA490,UPA,490,UPA,UUWW-ULLI
UPA539,UPA,539,UPA,EDLW-EGLF
UPA5480,UPA,5480,UPA,EDNY-UUWW
UPA6,UPA,6,UPA,LFPV-LFOK
UPA60,UPA,60,UPA,TNCM-KMMU
UPA602,UPA,602,UPA,KAPA-KEVV
UPA613,UPA,613,UPA,LFPB-LFBD
UPA61KT,UPA,61KT,UPA,LFPB-LFMD
UPA662C,UPA,662C,UPA,YSSY-YPPH
UPA680C,UPA,680C,UPA,KTEB-KCAE
UPA680S,UPA,680S,UPA,LFPB-EBAW
UPA6836,UPA,6836,UPA,LSZH-LBWN
UPA6837,UPA,6837,UPA,LBWN-LSZH
UPA710M,UPA,710M,UPA,LIML-EDMO
UPA76B,UPA,76B,UPA,LSGG-LKPR
UPA777U,UPA,777U,UPA,KSFO-KMSP
UPA7987,UPA,7987,UPA,ZLXY-EGLL
UPA7W,UPA,7W,UPA,LSGG-LKPR
UPA802,UPA,802,UPA,LKPR-OJAM
UPA803,UPA,803,UPA,EDSB-UUWW
UPA852,UPA,852,UPA,LIML-UUWW
UPA86LF,UPA,86LF,UPA,LEVC-LPPD
UPA885,UPA,885,UPA,UUWW-LIMC
UPA888S,UPA,888S,UPA,LSZH-LOWG
UPA895,UPA,895,UPA,UUWW-LFMN
UPA900E,UPA,900E,UPA,KTEB-MBPV
UPA901G,UPA,901G,UPA,KTOL-KLGA
UPA9177,UPA,9177,UPA,LEPA-EFHK
UPA92,UPA,92,UPA,KOWD-TKPN
UPA9346,UPA,9346,UPA,SBBR-SBCO
UPA9428,UPA,9428,UPA,ESSB-EFMA
UPA9438,UPA,9438,UPA,ESSB-ESGP
UPA957,UPA,957,UPA,LFMN-UUWW
UPA9642,UPA,9642,UPA,UUDD-UUWW
UPA9700,UPA,9700,UPA,EGLC-ENGM
UPA974J,UPA,974J,UPA,KHOU-KPDX
UPA977,UPA,977,UPA,LFMN-UUWW
UPA980,UPA,980,UPA,UKBB-EHAM
UPA98C,UPA,98C,UPA,LTBS-UKOO
UPA9917,UPA,9917,UPA,UUEE-LOWW
UPA9J,UPA,9J,UPA,ULLI-LKPR
