Callsign,Code,Number,AirlineCode,AirportCodes
UEA2217,UEA,2217,UEA,ZUUU-ZGSZ
UEA2218,UEA,2218,UEA,ZGSZ-ZUUU
UEA2219,UEA,2219,UEA,ZUUU-ZGSZ
UEA2220,UEA,2220,UEA,ZGSZ-ZUUU
UEA2222,UEA,2222,UEA,ZYHB-ZBXZ-ZUTF
UEA2225,UEA,2225,UEA,ZYTX-ZSLG-ZJHK
UEA2226,UEA,2226,UEA,ZJHK-ZSLG-ZYTX
UEA2229,UEA,2229,UEA,ZYTX-ZSWZ-ZJHK
UEA2230,UEA,2230,UEA,ZJHK-ZSWZ-ZYTX
UEA2231,UEA,2231,UEA,ZUUU-ZGGG
UEA2232,UEA,2232,UEA,ZGGG-ZUUU
UEA2233,UEA,2233,UEA,ZUTF-ZUZY-ZGSD
UEA2234,UEA,2234,UEA,ZGSD-ZUZY-ZUTF
UEA2235,UEA,2235,UEA,ZUUU-ZGGG
UEA2236,UEA,2236,UEA,ZGGG-ZUUU
UEA2237,UEA,2237,UEA,ZSFZ-ZHCC-ZWTC
UEA2238,UEA,2238,UEA,ZWTC-ZHCC-ZSFZ
UEA2239,UEA,2239,UEA,ZUUU-ZGBH
UEA2240,UEA,2240,UEA,ZGBH-ZUUU
UEA2241,UEA,2241,UEA,ZUUU-ZSFZ
UEA2242,UEA,2242,UEA,ZSFZ-ZUUU
UEA2243,UEA,2243,UEA,ZUTF-ZGSG-ZGOW
UEA2244,UEA,2244,UEA,ZGOW-ZGSG-ZUTF
UEA2245,UEA,2245,UEA,ZUTF-ZSGS-ZSFZ
UEA2246,UEA,2246,UEA,ZSFZ-ZSGS-ZUTF
UEA2247,UEA,2247,UEA,ZUUU-ZBTJ
UEA2248,UEA,2248,UEA,ZBTJ-ZUUU
UEA2249,UEA,2249,UEA,ZUUU-ZBTJ-ZBLA
UEA2250,UEA,2250,UEA,ZBLA-ZBTJ-ZUUU
UEA2251,UEA,2251,UEA,ZHCC-ZUMT-ZJSY
UEA2252,UEA,2252,UEA,ZJHK-ZBTJ
UEA2253,UEA,2253,UEA,ZPLJ-ZUGY-ZSNB
UEA2254,UEA,2254,UEA,ZSNB-ZUGY-ZPLJ
UEA2255,UEA,2255,UEA,ZYTL-ZSNJ
UEA2256,UEA,2256,UEA,ZSNJ-ZYTL
UEA2259,UEA,2259,UEA,ZUUU-ZSHC
UEA2260,UEA,2260,UEA,ZSHC-ZUUU
UEA2261,UEA,2261,UEA,ZGHA-ZUTF-ZWAK
UEA2262,UEA,2262,UEA,ZWAK-ZUTF-ZGHA
UEA2263,UEA,2263,UEA,ZJHK-ZSHC
UEA2264,UEA,2264,UEA,ZSHC-ZJHK
UEA2267,UEA,2267,UEA,ZUTF-ZGSD
UEA2268,UEA,2268,UEA,ZGSD-ZUTF
UEA2269,UEA,2269,UEA,ZGHA-ZUTF-ZWAL
UEA2270,UEA,2270,UEA,ZWAL-ZUTF-ZGHA
UEA2271,UEA,2271,UEA,ZUTF-ZLLL
UEA2272,UEA,2272,UEA,ZLLL-ZUTF
UEA2273,UEA,2273,UEA,ZUTF-ZLLL-ZLJC
UEA2274,UEA,2274,UEA,ZLJC-ZLLL-ZUTF
UEA2277,UEA,2277,UEA,ZYTX-ZHCC-ZSFZ
UEA2278,UEA,2278,UEA,ZSFZ-ZHCC-ZYTX
UEA2279,UEA,2279,UEA,ZYTL-ZSHC
UEA2280,UEA,2280,UEA,ZSHC-ZYTL
UEA2281,UEA,2281,UEA,ZUTF-ZLXN-ZYHB
UEA2282,UEA,2282,UEA,ZYHB-ZLXN-ZUTF
UEA2283,UEA,2283,UEA,ZUTF-ZWYN
UEA2284,UEA,2284,UEA,ZWYN-ZUTF
UEA2287,UEA,2287,UEA,ZUTF-ZSYN-ZYCC
UEA2288,UEA,2288,UEA,ZYCC-ZSYN-ZUTF
UEA2289,UEA,2289,UEA,ZUTF-ZSJN
UEA2290,UEA,2290,UEA,ZSJN-ZUTF
UEA2291,UEA,2291,UEA,ZJHK-ZSHC
UEA2292,UEA,2292,UEA,ZSHC-ZJHK
UEA2293,UEA,2293,UEA,ZUUU-ZSWH-ZYCC
UEA2294,UEA,2294,UEA,ZYCC-ZSWH-ZUUU
UEA2295,UEA,2295,UEA,ZSFZ-ZPPP
UEA2296,UEA,2296,UEA,ZPPP-ZSFZ
UEA2297,UEA,2297,UEA,ZSFZ-ZGHA-ZLXY
UEA2298,UEA,2298,UEA,ZLXY-ZGHA-ZSFZ
UEA2301,UEA,2301,UEA,ZUUU-ZSHC
UEA2302,UEA,2302,UEA,ZSHC-ZUUU
UEA2303,UEA,2303,UEA,ZUTF-ZSOF-ZYHB
UEA2304,UEA,2304,UEA,ZYHB-ZSOF-ZUTF
UEA2307,UEA,2307,UEA,ZUTF-ZUDA-ZSOF
UEA2308,UEA,2308,UEA,ZSOF-ZUDA-ZUTF
UEA2309,UEA,2309,UEA,ZUTF-ZLLL-ZWQT
UEA2310,UEA,2310,UEA,ZWQT-ZLLL-ZUTF
UEA2403,UEA,2403,UEA,ZUTF-ZPJH
UEA2404,UEA,2404,UEA,ZPJH-ZUTF
UEA2405,UEA,2405,UEA,ZUTF-ZPJH
UEA2406,UEA,2406,UEA,ZPJH-ZUTF
UEA2407,UEA,2407,UEA,ZUTF-ZJHK
UEA2408,UEA,2408,UEA,ZJHK-ZUTF
UEA2409,UEA,2409,UEA,ZUUU-ZHLY-ZSWH
UEA2410,UEA,2410,UEA,ZSWH-ZHLY-ZUUU
UEA2411,UEA,2411,UEA,ZGNN-ZSCN-ZSYN
UEA2412,UEA,2412,UEA,ZSYN-ZSCN-ZGNN
UEA2413,UEA,2413,UEA,ZUTF-ZJHK
UEA2414,UEA,2414,UEA,ZJHK-ZUTF
UEA2415,UEA,2415,UEA,ZUMY-ZSCG-ZYTX
UEA2416,UEA,2416,UEA,ZYTX-ZSCG-ZUMY
UEA2417,UEA,2417,UEA,ZWWW-ZWLK
UEA2418,UEA,2418,UEA,ZWLK-ZWWW
UEA2419,UEA,2419,UEA,ZUTF-ZLLL-ZLJQ
UEA2420,UEA,2420,UEA,ZLJQ-ZLLL-ZUTF
UEA2421,UEA,2421,UEA,ZUTF-ZUDA
UEA2422,UEA,2422,UEA,ZUDA-ZUTF
UEA2423,UEA,2423,UEA,ZBHH-ZSJN-ZSQZ
UEA2424,UEA,2424,UEA,ZSQZ-ZSJN-ZBHH
UEA2425,UEA,2425,UEA,ZUTF-ZHHH
UEA2426,UEA,2426,UEA,ZHHH-ZUTF
UEA2429,UEA,2429,UEA,ZUUU-ZLLL
UEA2430,UEA,2430,UEA,ZLLL-ZUUU
UEA2431,UEA,2431,UEA,ZWQT-ZHCC-ZSFZ
UEA2432,UEA,2432,UEA,ZSFZ-ZHCC-ZWQT
UEA2433,UEA,2433,UEA,ZGHA-ZLXY-ZLDH
UEA2434,UEA,2434,UEA,ZLDH-ZLXY-ZGHA
UEA2435,UEA,2435,UEA,ZGHA-ZLXY-ZWQT
UEA2436,UEA,2436,UEA,ZWQT-ZLXY-ZGHA
UEA2437,UEA,2437,UEA,ZUTF-ZLLL-ZWFY
UEA2438,UEA,2438,UEA,ZWFY-ZLLL-ZUTF
UEA2439,UEA,2439,UEA,ZUTF-ZLLL-ZWSC
UEA2440,UEA,2440,UEA,ZWSC-ZLLL-ZUTF
UEA2441,UEA,2441,UEA,ZUGY-ZSNB
UEA2442,UEA,2442,UEA,ZSNB-ZUGY
UEA2445,UEA,2445,UEA,ZWTL-ZWLK
UEA2446,UEA,2446,UEA,ZWLK-ZWTL
UEA2449,UEA,2449,UEA,ZUTF-ZSOF-ZYHB
UEA2450,UEA,2450,UEA,ZYHB-ZSOF-ZUTF
UEA2703,UEA,2703,UEA,ZUTF-ZSWZ
UEA2704,UEA,2704,UEA,ZSWZ-ZUTF
UEA2707,UEA,2707,UEA,ZUGY-ZSCN-ZSYT
UEA2708,UEA,2708,UEA,ZSYT-ZSCN-ZUGY
UEA2709,UEA,2709,UEA,ZUUU-ZSJG-ZYTX
UEA2710,UEA,2710,UEA,ZYTX-ZSJG-ZUUU
UEA2711,UEA,2711,UEA,ZUUU-ZHHH-ZSLQ
UEA2712,UEA,2712,UEA,ZSLQ-ZHHH-ZUUU
