Callsign,Code,Number,AirlineCode,AirportCodes
KNE410,KNE,410,KNE,OEJN-OEDF
KNE411,KNE,411,KNE,OEDF-OEJN
KNE412,KNE,412,KNE,OEJN-OEDF
KNE413,KNE,413,KNE,OEDF-OEJN
KNE414,KNE,414,KNE,OEJN-OEDF
KNE415,KNE,415,KNE,OEDF-OEJN
KNE416,KNE,416,KNE,OEJN-OEDF
KNE417,KNE,417,KNE,OEDF-OEJN
KNE418,KNE,418,KNE,OEJN-OEDF
KNE419,KNE,419,KNE,OEDF-OEJN
KNE420,KNE,420,KNE,OEJN-OEDF
KNE421,KNE,421,KNE,OEJN-OEDF
KNE422,KNE,422,KNE,OEJN-OEDF
KNE423,KNE,423,KNE,OEDF-OEJN
KNE424,KNE,424,KNE,OEJN-OEDF
KNE425,KNE,425,KNE,OEJN-OEAB
KNE426,KNE,426,KNE,OEAB-OEJN
KNE428,KNE,428,KNE,OEJN-OEDF
KNE43,KNE,43,KNE,OERK-OEJN
KNE433,KNE,433,KNE,OEJN-OEAB
KNE434,KNE,434,KNE,OEAB-OEJN
KNE435,KNE,435,KNE,OEJN-OEAB
KNE436,KNE,436,KNE,OEAB-OEJN
KNE439,KNE,439,KNE,OEJN-OEGN
KNE440,KNE,440,KNE,OEGN-OEJN
KNE441,KNE,441,KNE,OEJN-OEGN
KNE442,KNE,442,KNE,OEGN-OEJN
KNE447,KNE,447,KNE,OEJN-OETB
KNE448,KNE,448,KNE,OETB-OEJN
KNE449,KNE,449,KNE,OEJN-OETB
KNE45,KNE,45,KNE,OERK-OEJN
KNE450,KNE,450,KNE,OETB-OEJN
KNE451,KNE,451,KNE,OEJN-OETB
KNE453,KNE,453,KNE,OEJN-OENG
KNE454,KNE,454,KNE,OEGS-OEJN
KNE455,KNE,455,KNE,OEJN-OENG
KNE456,KNE,456,KNE,OENG-OEJN
KNE46,KNE,46,KNE,OEJN-OERK
KNE465,KNE,465,KNE,OEJN-OETB
KNE466,KNE,466,KNE,OETB-OEJN
KNE467,KNE,467,KNE,OEJN-OENG
KNE468,KNE,468,KNE,OENG-OEJN
KNE471,KNE,471,KNE,OEJN-OEGN
KNE472,KNE,472,KNE,OEGN-OEJN
KNE474,KNE,474,KNE,OEJN-OEDF
KNE475,KNE,475,KNE,OEDF-OEJN
KNE477,KNE,477,KNE,OEJN-OEGN
KNE478,KNE,478,KNE,OEGN-OEJN
KNE49,KNE,49,KNE,OERK-OEJN
KNE494,KNE,494,KNE,OEMA-OEJN
KNE496,KNE,496,KNE,OEMA-OEJN
KNE5,KNE,5,KNE,OERK-OEJN
KNE50,KNE,50,KNE,OEJN-OERK
KNE501,KNE,501,KNE,OEJN-OMDB
KNE502,KNE,502,KNE,OMDB-OEJN
KNE503,KNE,503,KNE,OEJN-OMDB
KNE504,KNE,504,KNE,OMDB-OEJN
KNE505,KNE,505,KNE,OEJN-OMDB
KNE506,KNE,506,KNE,OMDB-OEJN
KNE507,KNE,507,KNE,OEJN-OMDB
KNE508,KNE,508,KNE,OMDB-OEJN
KNE509,KNE,509,KNE,OEJN-OMDB
KNE510,KNE,510,KNE,OMDB-OEJN
KNE511,KNE,511,KNE,OEJN-OTHH
KNE512,KNE,512,KNE,OTHH-OEJN
KNE513,KNE,513,KNE,OEJN-OMSJ
KNE514,KNE,514,KNE,OMSJ-OEJN
KNE515,KNE,515,KNE,OEJN-OTHH
KNE516,KNE,516,KNE,OTHH-OEJN
KNE517,KNE,517,KNE,OEJN-OMAA
KNE518,KNE,518,KNE,OMAA-OEJN
KNE52,KNE,52,KNE,OEJN-OERK
KNE520,KNE,520,KNE,OTHH-OEJN
KNE521,KNE,521,KNE,OEJN-OMDW
KNE522,KNE,522,KNE,OMDW-OEJN
KNE523,KNE,523,KNE,OEJN-OMDW
KNE524,KNE,524,KNE,OMDW-OEJN
KNE527,KNE,527,KNE,OEJN-OBBI
KNE528,KNE,528,KNE,OBBI-OEJN
KNE529,KNE,529,KNE,OEJN-OKKK
KNE53,KNE,53,KNE,OERK-OEJN
KNE530,KNE,530,KNE,OKKK-OEJN
KNE539,KNE,539,KNE,OEJN-BKPR
KNE54,KNE,54,KNE,OEJN-OERK
KNE540,KNE,540,KNE,BKPR-OEJN
KNE551,KNE,551,KNE,OEJN-OJAI
KNE552,KNE,552,KNE,OJAI-OEJN
KNE553,KNE,553,KNE,OEJN-OJAI
KNE554,KNE,554,KNE,OJAI-OEJN
KNE555,KNE,555,KNE,OEJN-LTFJ
KNE556,KNE,556,KNE,LTFJ-OEJN
KNE557,KNE,557,KNE,OEJN-LTFJ
KNE558,KNE,558,KNE,LTFJ-OEJN
KNE56,KNE,56,KNE,OEJN-OERK
KNE561,KNE,561,KNE,OEJN-HEAL
KNE562,KNE,562,KNE,HEAL-OEJN
KNE565,KNE,565,KNE,OEJN-HECA
KNE566,KNE,566,KNE,HECA-OEJN
KNE567,KNE,567,KNE,OEJN-HECA
KNE568,KNE,568,KNE,HECA-OEJN
KNE569,KNE,569,KNE,OEJN-HECA
KNE57,KNE,57,KNE,OERK-OEJN
KNE570,KNE,570,KNE,HECA-OEJN
KNE571,KNE,571,KNE,OEJN-HECA
KNE572,KNE,572,KNE,HECA-OEJN
