Callsign,Code,Number,AirlineCode,AirportCodes
KAC1344,KAC,1344,KAC,VOMM-OKBK
KAC1345,KAC,1345,KAC,OKBK-VAAH
KAC1346,KAC,1346,KAC,VAAH-OKBK
KAC1351,KAC,1351,KAC,OKBK-VOCI
KAC1352,KAC,1352,KAC,VOCI-OKBK
KAC1353,KAC,1353,KAC,OKBK-VOBL
KAC1354,KAC,1354,KAC,VOBL-OKBK
KAC1381,KAC,1381,KAC,OKBK-VIDP
KAC1382,KAC,1382,KAC,VIDP-OKBK
KAC14,KAC,14,KAC,OKBK-EDDM-OKBK
KAC151,KAC,151,KAC,OKBK-LTFM
KAC152,KAC,152,KAC,LTFM-OKBK
KAC153,KAC,153,KAC,OKBK-LTBA
KAC154,KAC,154,KAC,LTFM-OKBK
KAC155,KAC,155,KAC,OKBK-LTFM
KAC156,KAC,156,KAC,LTFM-OKBK
KAC157,KAC,157,KAC,OKBK-LTFJ
KAC158,KAC,158,KAC,LTFJ-OKBK
KAC159,KAC,159,KAC,OKBK-LTFM
KAC161,KAC,161,KAC,OKBK-LSGG
KAC162,KAC,162,KAC,LSGG-OKBK
KAC163,KAC,163,KAC,OKBK-LIMC
KAC164,KAC,164,KAC,LIMC-OKBK
KAC165,KAC,165,KAC,OKBK-LIRF-LFPG
KAC166,KAC,166,KAC,LFPG-LIRF-OKBK
KAC167,KAC,167,KAC,OKBK-LFPG
KAC168,KAC,168,KAC,LFPG-OKBK
KAC171,KAC,171,KAC,OKBK-EDDF
KAC172,KAC,172,KAC,EDDF-OKBK
KAC173,KAC,173,KAC,OKBK-EDDM
KAC174,KAC,174,KAC,EDDM-OKBK
KAC1741,KAC,1741,KAC,OKBK-OEDF
KAC1742,KAC,1742,KAC,OEDF-OKBK
KAC1743,KAC,1743,KAC,OKBK-OEDF
KAC1744,KAC,1744,KAC,OEDF-OKBK
KAC175,KAC,175,KAC,OKBK-EDDF-LSGG
KAC176,KAC,176,KAC,LSGG-EDDF-OKBK
KAC177,KAC,177,KAC,OKBK-LFPG-LSGG
KAC1773,KAC,1773,KAC,OKBK-OERK
KAC1774,KAC,1774,KAC,OERK-OKBK
KAC1775,KAC,1775,KAC,OKBK-OERK
KAC1776,KAC,1776,KAC,OERK-OKBK
KAC178,KAC,178,KAC,LSGG-EDDF-OKBK
KAC1781,KAC,1781,KAC,OKBK-OEJN
KAC1782,KAC,1782,KAC,OEJN-OKBK
KAC1787,KAC,1787,KAC,OKBK-OEJN
KAC1788,KAC,1788,KAC,OEJN-OKBK
KAC181,KAC,181,KAC,OKBK-LFPG
KAC182,KAC,182,KAC,LFMN-LFPG-OKBK
KAC183,KAC,183,KAC,OKBK-LFPG
KAC185,KAC,185,KAC,OKBK-LGMK
KAC191,KAC,191,KAC,OKBK-UGTB
KAC192,KAC,192,KAC,UGTB-OKBK
KAC194,KAC,194,KAC,LTCG-OKBK
KAC195,KAC,195,KAC,OKBK-LTFE
KAC196,KAC,196,KAC,LTFE-OKBK
KAC20,KAC,20,KAC,EBBR-OKBK
KAC203,KAC,203,KAC,OKBK-OPLA
KAC204,KAC,204,KAC,OPLA-OKBK
KAC205,KAC,205,KAC,OKBK-OPRN
KAC206,KAC,206,KAC,OPRN-OKBK
KAC281,KAC,281,KAC,OKBK-VGHS
KAC282,KAC,282,KAC,VGHS-OKBK
KAC283,KAC,283,KAC,OKBK-VGHS
KAC284,KAC,284,KAC,VGHS-OKBK
KAC286,KAC,286,KAC,VGHS-OKBK
KAC30,KAC,30,KAC,EGGW-OKBK
KAC301,KAC,301,KAC,OKBK-VABB
KAC302,KAC,302,KAC,VABB-OKBK
KAC303,KAC,303,KAC,OKBK-VABB
KAC304,KAC,304,KAC,VABB-OKBK
KAC33,KAC,33,KAC,EGGW-OKBK
KAC331,KAC,331,KAC,OKBK-VOTV
KAC332,KAC,332,KAC,VOTV-OKBK
KAC341,KAC,341,KAC,OKBK-VOMM
KAC3418,KAC,3418,KAC,OMRK-OKBK
KAC342,KAC,342,KAC,VOMM-OKBK
KAC343,KAC,343,KAC,OKBK-VOMM
KAC344,KAC,344,KAC,VOMM-OKBK
KAC345,KAC,345,KAC,OKBK-VAAH
KAC346,KAC,346,KAC,VAAH-OKBK
KAC351,KAC,351,KAC,OKBK-VOCI
KAC352,KAC,352,KAC,VOCI-OKBK
KAC353,KAC,353,KAC,OKBK-VOBL
KAC354,KAC,354,KAC,VOBL-OKBK
KAC357,KAC,357,KAC,OKBK-VOCI
KAC358,KAC,358,KAC,VOCI-OKBK
KAC361,KAC,361,KAC,OKBK-VCBI
KAC362,KAC,362,KAC,VCBI-OKBK
KAC373,KAC,373,KAC,OKBK-VOHS
KAC381,KAC,381,KAC,OKBK-VIDP
KAC382,KAC,382,KAC,VIDP-OKBK
KAC383,KAC,383,KAC,OKBK-VIDP
KAC384,KAC,384,KAC,VIDP-OKBK
KAC4,KAC,4,KAC,OKBK-EGSS
KAC411,KAC,411,KAC,OKBK-VTBS-RPLL
KAC412,KAC,412,KAC,RPLL-VTBS-OKBK
KAC413,KAC,413,KAC,OKBK-VTBS
KAC414,KAC,414,KAC,VTBS-OKBK
KAC415,KAC,415,KAC,OKBK-WMKK-WIII
KAC416,KAC,416,KAC,WIII-WMKK-OKBK
KAC417,KAC,417,KAC,OKBK-RPLL
KAC418,KAC,418,KAC,RPLL-OKBK
KAC418D,KAC,418D,KAC,RPLL-OKBK
KAC419,KAC,419,KAC,OKBK-ZGGG
KAC420,KAC,420,KAC,ZGGG-VGHS-OKBK
KAC5,KAC,5,KAC,EGSS-KJFK-KSWF
KAC501,KAC,501,KAC,OKBK-OLBA
KAC502,KAC,502,KAC,OLBA-OKBK
KAC503,KAC,503,KAC,OKBK-OLBA
KAC504,KAC,504,KAC,OLBA-OKBK
KAC511,KAC,511,KAC,OKBK-OIMM
KAC512,KAC,512,KAC,OIMM-OKBK
KAC515,KAC,515,KAC,OKBK-OIIE
KAC521,KAC,521,KAC,OKBK-ORNI
KAC541,KAC,541,KAC,OKBK-HECA
KAC542,KAC,542,KAC,HECA-OKBK
KAC543,KAC,543,KAC,OKBK-HECA
KAC544,KAC,544,KAC,HECA-OKBK
KAC545,KAC,545,KAC,OKBK-HECA
KAC546,KAC,546,KAC,HECA-OKBK
KAC5606,KAC,5606,KAC,OIAW-OKBK
KAC561,KAC,561,KAC,OKBK-OJAI
KAC5611,KAC,5611,KAC,OKBK-EHAM
KAC562,KAC,562,KAC,OJAI-OKBK
KAC563,KAC,563,KAC,OKBK-OJAI
KAC564,KAC,564,KAC,OJAI-OKBK
KAC613,KAC,613,KAC,OKBK-OBBI
KAC614,KAC,614,KAC,OBBI-OKBK
KAC615,KAC,615,KAC,OKBK-OBBI
KAC616,KAC,616,KAC,OBBI-OKBK
KAC617,KAC,617,KAC,OKBK-OTHH
KAC618,KAC,618,KAC,OTHH-OKBK
KAC619,KAC,619,KAC,OKBK-OTHH
KAC62,KAC,62,KAC,GMME-LFPB
KAC620,KAC,620,KAC,OTHH-OKBK
KAC623,KAC,623,KAC,OKBK-OTHH
KAC624,KAC,624,KAC,OTHH-OKBK
KAC67,KAC,67,KAC,OKBK-LOWI
KAC671,KAC,671,KAC,OKBK-OMDB
KAC672,KAC,672,KAC,OMDB-OKBK
KAC673,KAC,673,KAC,OKBK-OMDB
KAC674,KAC,674,KAC,OMDB-OKBK
KAC675,KAC,675,KAC,OKBK-OMDB
KAC676,KAC,676,KAC,OMDB-OKBK
KAC677,KAC,677,KAC,OKBK-OMDB
KAC678,KAC,678,KAC,OMDB-OKBK
KAC681,KAC,681,KAC,OKBK-OMDB
KAC682,KAC,682,KAC,OMDB-OKBK
KAC683,KAC,683,KAC,OKBK-OMDB
KAC684,KAC,684,KAC,OMDB-OKBK
KAC685,KAC,685,KAC,OKBK-OMDB
KAC686,KAC,686,KAC,OMDB-OKBK
KAC688,KAC,688,KAC,OMDB-OKBK
KAC689,KAC,689,KAC,OKBK-OMDB
KAC7,KAC,7,KAC,OKBK-EDDT
KAC743,KAC,743,KAC,OKBK-OEDF
KAC774,KAC,774,KAC,OERK-OKBK
KAC775,KAC,775,KAC,OKBK-OERK
KAC78,KAC,78,KAC,OKBK-EGGW
KAC788,KAC,788,KAC,OEJN-OKBK
KAC79,KAC,79,KAC,OKBK-EDDM
KAC8102,KAC,8102,KAC,KGED-KBGR-EGSS
KAC8114,KAC,8114,KAC,KPAE-OKBK
KAC8117,KAC,8117,KAC,EGSS-OKBK
KAC8119,KAC,8119,KAC,OKBK-EGSS
KAC8122,KAC,8122,KAC,KPAE-OKBK
KAC901,KAC,901,KAC,OKBK-EHAM
KAC902,KAC,902,KAC,EHAM-OKBK
KAC919,KAC,919,KAC,OKBK-ZGGG
KAC92,KAC,92,KAC,LSZH-OKBK
KAC920,KAC,920,KAC,ZGGG-VGHS-OKBK
KAC922,KAC,922,KAC,EHAM-OKBK
KAC926,KAC,926,KAC,EHAM-OKBK
KAC927,KAC,927,KAC,OKBK-KJFK
KAC928,KAC,928,KAC,KJFK-OKBK
KAC954,KAC,954,KAC,VOBL-OKBK
KAC96,KAC,96,KAC,OKBK-OTHH
KAC972,KAC,972,KAC,OMDB-OKBK
KAC973,KAC,973,KAC,OKBK-EDDM-EHAM
KAC974,KAC,974,KAC,EDDM-EHAM-OKBK
