Callsign,Code,Number,AirlineCode,AirportCodes
KKK4JE,KKK,4JE,KKK,LTAI-LCEN
KKK4JG,KKK,4JG,KKK,LCEN-LTBA
KKK4JK,KKK,4JK,KKK,LTBA-LYBE
KKK4JZ,KKK,4JZ,KKK,ESSA-LTBA
KKK4LC,KKK,4LC,KKK,LTBA-LCEN
KKK4LE,KKK,4LE,KKK,LTFM-EHAM
KKK4PQ,KKK,4PQ,KKK,LTBJ-LCEN
KKK4QP,KKK,4QP,KKK,LTBA-LCEN
KKK5015,KKK,5015,KKK,LTAI-LTBA
KKK5017,KKK,5017,KKK,LTAI-LTFJ
KKK5021,KKK,5021,KKK,LTBA-EGSS
KKK5022,KKK,5022,KKK,EGSS-LTBA
KKK5051,KKK,5051,KKK,LTBH-LTAN
KKK5176,KKK,5176,KKK,LFPG-LTBA
KKK5201,KKK,5201,KKK,LTBA-EGSS
KKK5202,KKK,5202,KKK,EGSS-LTBA
KKK582,KKK,582,KKK,LTAI-LLBG
KKK583,KKK,583,KKK,LLBG-LTAI
KKK586,KKK,586,KKK,LTBS-LLBG
KKK5LH,KKK,5LH,KKK,LYBE-LTBA
KKK5LN,KKK,5LN,KKK,LTAU-LTBA
KKK5LP,KKK,5LP,KKK,EDDL-LTBA
KKK5LS,KKK,5LS,KKK,LTBA-EDDH
KKK5LV,KKK,5LV,KKK,LCEN-LTAJ
KKK5LX,KKK,5LX,KKK,EGGW-LTBA
KKK5MA,KKK,5MA,KKK,EHAM-LTFM
KKK5NE,KKK,5NE,KKK,EKCH-LTBA
KKK5NG,KKK,5NG,KKK,LTAI-LTFM
KKK5NH,KKK,5NH,KKK,LUKK-LTBA
KKK5NJ,KKK,5NJ,KKK,LTAI-EDDM
KKK5NY,KKK,5NY,KKK,LTBA-ESSA
KKK5SB,KKK,5SB,KKK,LCEN-LTFM
KKK5SM,KKK,5SM,KKK,LTAI-LTBA
KKK5YQ,KKK,5YQ,KKK,LTAI-LTBA
KKK5ZK,KKK,5ZK,KKK,LTAF-LCEN
KKK6003,KKK,6003,KKK,LTBA-EGGW
KKK6004,KKK,6004,KKK,EGGW-LTBA
KKK6005,KKK,6005,KKK,LTBA-EGGW
KKK6006,KKK,6006,KKK,EGGW-LTBA
KKK6008,KKK,6008,KKK,EGSS-LTBA
KKK6013,KKK,6013,KKK,LTBA-EDDL
KKK6014,KKK,6014,KKK,EDDL-LTBA
KKK6033,KKK,6033,KKK,LTBA-LFPG
KKK6036,KKK,6036,KKK,LFPG-LTBA
KKK6083,KKK,6083,KKK,LTAI-EDDH
KKK6088,KKK,6088,KKK,EDDL-LTFH
KKK6091,KKK,6091,KKK,LTAI-EDDF
KKK6107,KKK,6107,KKK,LTBA-EGSS
KKK6108,KKK,6108,KKK,EGSS-LTBA
KKK6112,KKK,6112,KKK,LSZH-LTBA
KKK6116,KKK,6116,KKK,EDDK-LTAI
KKK6120,KKK,6120,KKK,LTBA-ESSA
KKK6121,KKK,6121,KKK,ESSA-LTBA
KKK6132,KKK,6132,KKK,EKCH-LTBA
KKK6133,KKK,6133,KKK,LTBA-EKCH
KKK6134,KKK,6134,KKK,LTAI-EDDP
KKK6140,KKK,6140,KKK,EDDP-LTAI
KKK6143,KKK,6143,KKK,LTAI-EDLP
KKK6144,KKK,6144,KKK,EDLP-LTAI
KKK6202,KKK,6202,KKK,LTBA-ORER
KKK6203,KKK,6203,KKK,ORER-LTBA
KKK6204,KKK,6204,KKK,LTBA-ORER
KKK6216,KKK,6216,KKK,LTBA-ORSU
KKK6228,KKK,6228,KKK,LTAI-LLBG
KKK6238,KKK,6238,KKK,EDDE-LTAI
