Callsign,Code,Number,AirlineCode,AirportCodes
KLM1033,KLM,1033,KLM,EHAM-EGCC
KLM1034,KLM,1034,KLM,EGCC-EHAM
KLM1035,KLM,1035,KLM,EHAM-EGCC
KLM1036,KLM,1036,KLM,EGCC-EHAM
KLM1037,KLM,1037,KLM,EHAM-EGCC
KLM1038,KLM,1038,KLM,EGCC-EHAM
KLM1039,KLM,1039,KLM,EHAM-EGCC
KLM104,KLM,104,KLM,FACT-EHAM
KLM1040,KLM,1040,KLM,EGBB-EHAM
KLM1041,KLM,1041,KLM,EHAM-EGBB
KLM1042,KLM,1042,KLM,EGBB-EHAM
KLM1043,KLM,1043,KLM,EHAM-EGBB
KLM1044,KLM,1044,KLM,EGBB-EHAM
KLM1045,KLM,1045,KLM,EHAM-EGBB
KLM1046,KLM,1046,KLM,EGBB-EHAM
KLM1047,KLM,1047,KLM,EHAM-EGBB
KLM1048,KLM,1048,KLM,EGBB-EHAM
KLM1049,KLM,1049,KLM,EHAM-EGBB
KLM105,KLM,105,KLM,EHAM-FACT
KLM1050,KLM,1050,KLM,EGBB-EHAM
KLM1051,KLM,1051,KLM,EHAM-EGBB
KLM1052,KLM,1052,KLM,EGGD-EHAM
KLM1053,KLM,1053,KLM,EHAM-EGGD
KLM1054,KLM,1054,KLM,EGSH-EHAM
KLM1055,KLM,1055,KLM,EHAM-EGSH
KLM1056,KLM,1056,KLM,EGSH-EHAM
KLM1057,KLM,1057,KLM,EHAM-EGSH
KLM1058,KLM,1058,KLM,EGSH-EHAM
KLM1059,KLM,1059,KLM,EHAM-EGFF
KLM1060,KLM,1060,KLM,EGFF-EHAM
KLM1061,KLM,1061,KLM,EHAM-EGSH
KLM1062,KLM,1062,KLM,EGSH-EHAM
KLM1063,KLM,1063,KLM,EHAM-EGSH
KLM1064,KLM,1064,KLM,EGFF-EHAM
KLM1065,KLM,1065,KLM,EHAM-EGHI
KLM1066,KLM,1066,KLM,EGHI-EHAM
KLM1067,KLM,1067,KLM,EHAM-EGHI
KLM1068,KLM,1068,KLM,EGHI-EHAM
KLM1069,KLM,1069,KLM,EHAM-EGFF
KLM1070,KLM,1070,KLM,EGCC-EHAM
KLM1071,KLM,1071,KLM,EHAM-EGHI
KLM1072,KLM,1072,KLM,EGHI-EHAM
KLM1073,KLM,1073,KLM,EHAM-EGCC
KLM1074,KLM,1074,KLM,EGGD-EHAM
KLM1075,KLM,1075,KLM,EHAM-EGGD
KLM1076,KLM,1076,KLM,EGGD-EHAM
KLM1077,KLM,1077,KLM,EHAM-EGGD
KLM1078,KLM,1078,KLM,EGGD-EHAM
KLM1079,KLM,1079,KLM,EHAM-EGGD
KLM1080,KLM,1080,KLM,EGGD-EHAM
KLM1081,KLM,1081,KLM,EHAM-EGGD
KLM1082,KLM,1082,KLM,EGGD-EHAM
KLM1083,KLM,1083,KLM,EHAM-EGGD
KLM1084,KLM,1084,KLM,EICK-EHAM
KLM1085,KLM,1085,KLM,EHAM-EICK
KLM1086,KLM,1086,KLM,EICK-EHAM
KLM1087,KLM,1087,KLM,EHAM-EGFF
KLM1088,KLM,1088,KLM,EGFF-EHAM
KLM1089,KLM,1089,KLM,EHAM-EICK
KLM109,KLM,109,KLM,EHAM-KSFO
KLM1090,KLM,1090,KLM,ESMX-EHAM
KLM1091,KLM,1091,KLM,EHAM-EGFF
KLM1092,KLM,1092,KLM,EGFF-EHAM
KLM1093,KLM,1093,KLM,EHAM-EGFF
KLM1094,KLM,1094,KLM,EGFF-EHAM
KLM1095,KLM,1095,KLM,EHAM-EGCC
KLM1096,KLM,1096,KLM,EGCC-EHAM
KLM1097,KLM,1097,KLM,EHAM-EGCC
KLM1099,KLM,1099,KLM,EHAM-OERK-OMDB-EHAM
KLM10B,KLM,10B,KLM,ENCN-EHAM
KLM10H,KLM,10H,KLM,EDDW-EHAM
KLM10M,KLM,10M,KLM,ENCN-EHAM
KLM10X,KLM,10X,KLM,EKCH-EHAM
KLM10Y,KLM,10Y,KLM,LFMN-EHAM
KLM10Z,KLM,10Z,KLM,LFMN-EHAM
KLM110,KLM,110,KLM,EGLL-EHAM
KLM1100,KLM,1100,KLM,OERK-OMDB-EHAM
KLM1101,KLM,1101,KLM,EHAM-EGTE
KLM1102,KLM,1102,KLM,EGTE-EHAM
KLM1103,KLM,1103,KLM,EHAM-ESSA
KLM1104,KLM,1104,KLM,ESSA-EHAM
KLM1106,KLM,1106,KLM,ESSA-EHAM
KLM1107,KLM,1107,KLM,EHAM-ESSA
KLM1108,KLM,1108,KLM,ESSA-EHAM
KLM1109,KLM,1109,KLM,EHAM-ESSA
KLM111,KLM,111,KLM,OTHH-OMSJ
KLM1110,KLM,1110,KLM,ESSA-EHAM
KLM1115,KLM,1115,KLM,EHAM-ESSA
KLM1116,KLM,1116,KLM,ESSA-EHAM
KLM1117,KLM,1117,KLM,EHAM-ESSA
KLM1118,KLM,1118,KLM,ESSA-EHAM
KLM1121,KLM,1121,KLM,EHAM-ESSA
KLM1124,KLM,1124,KLM,EKCH-EHAM
KLM1125,KLM,1125,KLM,EHAM-EKCH
KLM1126,KLM,1126,KLM,EICK-EHAM
KLM1127,KLM,1127,KLM,EHAM-EICK
KLM1128,KLM,1128,KLM,EICK-EHAM
KLM1129,KLM,1129,KLM,EHAM-EICK
KLM1130,KLM,1130,KLM,EICK-EHAM
KLM1131,KLM,1131,KLM,EHAM-EICK
KLM1132,KLM,1132,KLM,EKCH-EHAM
KLM1133,KLM,1133,KLM,EHAM-EKCH
KLM1134,KLM,1134,KLM,EIDW-EHAM
KLM1135,KLM,1135,KLM,EHAM-EIDW
KLM1136,KLM,1136,KLM,EIDW-EHAM
KLM1137,KLM,1137,KLM,EHAM-EIDW
KLM1138,KLM,1138,KLM,EIDW-EHAM
KLM1139,KLM,1139,KLM,EHAM-EIDW
KLM1140,KLM,1140,KLM,EIDW-EHAM
KLM1141,KLM,1141,KLM,EHAM-EIDW
KLM1142,KLM,1142,KLM,EIDW-EHAM
KLM1143,KLM,1143,KLM,EHAM-ENGM
KLM1144,KLM,1144,KLM,EIDW-EHAM
KLM1145,KLM,1145,KLM,EHAM-EIDW
KLM1146,KLM,1146,KLM,ENGM-EHAM
KLM1147,KLM,1147,KLM,EHAM-ENGM
KLM1148,KLM,1148,KLM,ENGM-EHAM
KLM1149,KLM,1149,KLM,EHAM-ENGM
KLM115,KLM,115,KLM,EHAM-KAUS
KLM1150,KLM,1150,KLM,ENVA-EHAM
KLM1151,KLM,1151,KLM,EHAM-ENVA
KLM1152,KLM,1152,KLM,ENVA-EHAM
KLM1153,KLM,1153,KLM,EHAM-ENVA
KLM1154,KLM,1154,KLM,ENVA-EHAM
KLM1155,KLM,1155,KLM,EHAM-ENVA
KLM1156,KLM,1156,KLM,ENAL-EHAM
KLM1157,KLM,1157,KLM,EHAM-ENAL
KLM1158,KLM,1158,KLM,ENAL-EHAM
KLM1159,KLM,1159,KLM,EHAM-ENAL
KLM116,KLM,116,KLM,KAUS-EHAM
KLM1160,KLM,1160,KLM,ESGG-EHAM
KLM1161,KLM,1161,KLM,EHAM-ESGG
KLM1162,KLM,1162,KLM,ENBR-EHAM
KLM1163,KLM,1163,KLM,EHAM-ENBR
KLM1164,KLM,1164,KLM,ENBR-EHAM
KLM1165,KLM,1165,KLM,EHAM-ENBR
KLM1166,KLM,1166,KLM,ENBR-EHAM
KLM1167,KLM,1167,KLM,EHAM-ENBR
KLM1168,KLM,1168,KLM,ENBR-EHAM
KLM1169,KLM,1169,KLM,EHAM-ENBR
KLM1170,KLM,1170,KLM,ENBR-EHAM
KLM1171,KLM,1171,KLM,EHAM-ENBR
KLM1172,KLM,1172,KLM,ENZV-EHAM
KLM1173,KLM,1173,KLM,EHAM-ENZV
KLM1174,KLM,1174,KLM,ENZV-EHAM
KLM1175,KLM,1175,KLM,EHAM-ENZV
KLM1176,KLM,1176,KLM,ENZV-EHAM
KLM1177,KLM,1177,KLM,EHAM-ENZV
KLM1178,KLM,1178,KLM,ENZV-EHAM
KLM1179,KLM,1179,KLM,EHAM-ENZV
KLM118,KLM,118,KLM,GCTS-EHAM
KLM1180,KLM,1180,KLM,ENZV-EHAM
KLM1181,KLM,1181,KLM,EHAM-ENZV
KLM1182,KLM,1182,KLM,ESSL-EHAM
KLM1183,KLM,1183,KLM,EHAM-ENZV
KLM1184,KLM,1184,KLM,ENCN-EHAM
KLM1185,KLM,1185,KLM,EHAM-ENCN
KLM1186,KLM,1186,KLM,ENBR-EHAM
KLM1187,KLM,1187,KLM,EHAM-ENCN
KLM1188,KLM,1188,KLM,ENCN-EHAM
KLM1189,KLM,1189,KLM,EHAM-ENCN
KLM119,KLM,119,KLM,EHAM-FACT
KLM1190,KLM,1190,KLM,ENBR-EHAM
KLM1191,KLM,1191,KLM,EHAM-ENBR
KLM1192,KLM,1192,KLM,ENBR-EHAM
KLM1193,KLM,1193,KLM,EHAM-ENBR
KLM1196,KLM,1196,KLM,ENGM-EHAM
KLM1197,KLM,1197,KLM,EHAM-ENGM
KLM1198,KLM,1198,KLM,ENGM-EHAM
KLM1199,KLM,1199,KLM,EHAM-ENGM
KLM11B,KLM,11B,KLM,EHAM-EKCH
KLM11G,KLM,11G,KLM,EHAM-LIPE
KLM11M,KLM,11M,KLM,EHAM-LEMD
KLM11P,KLM,11P,KLM,EHAM-LFPG
KLM11S,KLM,11S,KLM,EHAM-LEMD
KLM11Y,KLM,11Y,KLM,EHAM-ESGG
KLM120,KLM,120,KLM,CYYC-EHAM
KLM1200,KLM,1200,KLM,ENGM-EHAM
KLM1201,KLM,1201,KLM,EHAM-ENGM
KLM1202,KLM,1202,KLM,ENGM-EHAM
KLM1203,KLM,1203,KLM,EHAM-ENGM
KLM1204,KLM,1204,KLM,ENGM-EHAM
KLM1205,KLM,1205,KLM,EHAM-ENGM
KLM1206,KLM,1206,KLM,ENGM-EHAM
KLM1207,KLM,1207,KLM,EHAM-ENGM
KLM1209,KLM,1209,KLM,EHAM-ENZV
KLM1210,KLM,1210,KLM,ENZV-EHAM
KLM1211,KLM,1211,KLM,EHAM-ENCN
KLM1212,KLM,1212,KLM,ENTO-EHAM
KLM1213,KLM,1213,KLM,EHAM-EFRO
KLM1214,KLM,1214,KLM,ESSA-EHAM
KLM1215,KLM,1215,KLM,EHAM-ESSA
KLM1216,KLM,1216,KLM,ESSA-EHAM
KLM1217,KLM,1217,KLM,EHAM-ESSA
KLM1218,KLM,1218,KLM,ESSA-EHAM
KLM1219,KLM,1219,KLM,EHAM-ESSA
KLM122,KLM,122,KLM,CYYZ-EHAM
KLM1220,KLM,1220,KLM,ESSA-EHAM
KLM1221,KLM,1221,KLM,EHAM-ENTO
KLM1223,KLM,1223,KLM,EHAM-ESSA
KLM1224,KLM,1224,KLM,ESSA-EHAM
KLM1225,KLM,1225,KLM,EHAM-ESSA
KLM1226,KLM,1226,KLM,ESSA-EHAM
KLM1227,KLM,1227,KLM,EHAM-ESSA
KLM1228,KLM,1228,KLM,ESGG-EHAM
KLM1229,KLM,1229,KLM,EHAM-ESGG
KLM1230,KLM,1230,KLM,ESGG-EHAM
KLM1231,KLM,1231,KLM,EHAM-ESGG
KLM1232,KLM,1232,KLM,ESGG-EHAM
KLM1233,KLM,1233,KLM,EHAM-ESGG
KLM1234,KLM,1234,KLM,ESGG-EHAM
KLM1235,KLM,1235,KLM,EHAM-ESGG
KLM1236,KLM,1236,KLM,ESGG-EHAM
KLM1237,KLM,1237,KLM,EHAM-LFPG
KLM1238,KLM,1238,KLM,LFPG-EHAM
KLM1239,KLM,1239,KLM,EHAM-ESGG
KLM1240,KLM,1240,KLM,LFPG-EHAM
KLM1241,KLM,1241,KLM,EHAM-LFPG
KLM1242,KLM,1242,KLM,ESSL-EHAM
KLM1243,KLM,1243,KLM,EHAM-ESSL
KLM1244,KLM,1244,KLM,ESSL-EHAM
KLM1245,KLM,1245,KLM,EHAM-ESSL
KLM1246,KLM,1246,KLM,ESSL-EHAM
KLM1247,KLM,1247,KLM,EHAM-ESSL
KLM1248,KLM,1248,KLM,EFHK-EHAM
KLM125,KLM,125,KLM,EHAM-TNCC
KLM1250,KLM,1250,KLM,LPPR-EHAM
KLM1251,KLM,1251,KLM,EHAM-EFHK
KLM1252,KLM,1252,KLM,EFHK-EHAM
KLM1253,KLM,1253,KLM,EHAM-EFHK
KLM1254,KLM,1254,KLM,EFHK-EHAM
KLM1255,KLM,1255,KLM,EHAM-LFRN
KLM1256,KLM,1256,KLM,LFRN-EHAM
KLM1257,KLM,1257,KLM,EHAM-EFRO
KLM1258,KLM,1258,KLM,EFRO-EHAM
KLM1260,KLM,1260,KLM,LFMN-EHAM
KLM1261,KLM,1261,KLM,EHAM-LFMN
KLM1262,KLM,1262,KLM,LFMN-EHAM
KLM1263,KLM,1263,KLM,EHAM-LFMN
KLM1264,KLM,1264,KLM,LFML-EHAM
KLM1265,KLM,1265,KLM,EHAM-LFML
KLM1266,KLM,1266,KLM,EKCH-EHAM
KLM1267,KLM,1267,KLM,EHAM-EKCH
KLM1268,KLM,1268,KLM,EKCH-EHAM
KLM1269,KLM,1269,KLM,EHAM-EKCH
KLM1270,KLM,1270,KLM,EKCH-EHAM
KLM1271,KLM,1271,KLM,EHAM-EKCH
KLM1272,KLM,1272,KLM,EKCH-EHAM
KLM1273,KLM,1273,KLM,EHAM-EPPO
KLM1274,KLM,1274,KLM,EKCH-EHAM
KLM1275,KLM,1275,KLM,EHAM-EPWR
KLM1276,KLM,1276,KLM,EKCH-EHAM
KLM1277,KLM,1277,KLM,EHAM-EKCH
KLM1278,KLM,1278,KLM,EKCH-EHAM
KLM1279,KLM,1279,KLM,EHAM-EKCH
KLM1280,KLM,1280,KLM,EGPH-EHAM
KLM1281,KLM,1281,KLM,EHAM-EGPH
KLM1282,KLM,1282,KLM,EKYT-EHAM
KLM1283,KLM,1283,KLM,EHAM-EKYT
KLM1284,KLM,1284,KLM,EKYT-EHAM
KLM1285,KLM,1285,KLM,EHAM-EKYT
KLM1286,KLM,1286,KLM,EKYT-EHAM
KLM1287,KLM,1287,KLM,EHAM-EKYT
KLM1288,KLM,1288,KLM,EKYT-EHAM
KLM1289,KLM,1289,KLM,EHAM-EKYT
KLM129,KLM,129,KLM,EHAM-DNMM
KLM1290,KLM,1290,KLM,EKBI-EHAM
KLM1291,KLM,1291,KLM,EHAM-EKBI
KLM1292,KLM,1292,KLM,EKBI-EHAM
KLM1293,KLM,1293,KLM,EHAM-EKBI
KLM1294,KLM,1294,KLM,EKBI-EHAM
KLM1295,KLM,1295,KLM,EHAM-EKBI
KLM1296,KLM,1296,KLM,EKBI-EHAM
KLM1297,KLM,1297,KLM,EHAM-EKBI
KLM1298,KLM,1298,KLM,EKBI-EHAM
KLM1299,KLM,1299,KLM,EHAM-EKBI
KLM12A,KLM,12A,KLM,EHAM-LICC
KLM12H,KLM,12H,KLM,LEMD-EHAM
KLM12P,KLM,12P,KLM,LFPG-EHAM
KLM12V,KLM,12V,KLM,EKCH-EHAM
KLM12Y,KLM,12Y,KLM,ESGG-EHAM
KLM1300,KLM,1300,KLM,LFBO-EHAM
KLM1301,KLM,1301,KLM,EHAM-LFBO
KLM1302,KLM,1302,KLM,EPGD-EHAM
KLM1303,KLM,1303,KLM,EHAM-EPGD
KLM1304,KLM,1304,KLM,EPGD-EHAM
KLM1305,KLM,1305,KLM,EHAM-EPGD
KLM1306,KLM,1306,KLM,EPGD-EHAM
KLM1307,KLM,1307,KLM,EHAM-EPGD
KLM1308,KLM,1308,KLM,EPGD-EHAM
KLM1309,KLM,1309,KLM,EHAM-EPGD
KLM1310,KLM,1310,KLM,EPWA-EHAM
KLM1311,KLM,1311,KLM,EHAM-LFBO
KLM1312,KLM,1312,KLM,LFBO-EHAM
KLM1313,KLM,1313,KLM,EHAM-EPWA
KLM1314,KLM,1314,KLM,EPWA-EHAM
KLM1315,KLM,1315,KLM,EHAM-EPWA
KLM1316,KLM,1316,KLM,EPWA-EHAM
KLM1317,KLM,1317,KLM,EHAM-EPWA
KLM1318,KLM,1318,KLM,EPWA-EHAM
KLM1319,KLM,1319,KLM,EHAM-EPWA
KLM132,KLM,132,KLM,EHAM-KSFO
KLM1322,KLM,1322,KLM,EPKK-EHAM
KLM1323,KLM,1323,KLM,EHAM-EPKK
KLM1324,KLM,1324,KLM,EPKK-EHAM
KLM1325,KLM,1325,KLM,EHAM-EPKK
KLM1326,KLM,1326,KLM,ENAL-EHAM
KLM1327,KLM,1327,KLM,EHAM-EPKK
KLM1328,KLM,1328,KLM,EPKK-EHAM
KLM1329,KLM,1329,KLM,EHAM-EPKK
KLM1330,KLM,1330,KLM,EPKK-EHAM
KLM1331,KLM,1331,KLM,EHAM-EPKK
KLM1332,KLM,1332,KLM,EPPO-EHAM
KLM1333,KLM,1333,KLM,EHAM-EPPO
KLM1334,KLM,1334,KLM,EPPO-EHAM
KLM1335,KLM,1335,KLM,EHAM-EPPO
KLM1336,KLM,1336,KLM,EKYT-EHAM
KLM1337,KLM,1337,KLM,EHAM-EKYT
KLM1338,KLM,1338,KLM,EPWR-EHAM
KLM1339,KLM,1339,KLM,EHAM-EPWR
KLM134,KLM,134,KLM,KMSP-EHAM
KLM1340,KLM,1340,KLM,EKBI-EHAM
KLM1341,KLM,1341,KLM,EHAM-EKBI
KLM1342,KLM,1342,KLM,EKBI-EHAM
KLM1343,KLM,1343,KLM,EHAM-EPKK
KLM1344,KLM,1344,KLM,EPKK-EHAM
KLM1345,KLM,1345,KLM,EHAM-EKBI
KLM1346,KLM,1346,KLM,EKBI-EHAM
KLM1347,KLM,1347,KLM,EHAM-EKBI
KLM1348,KLM,1348,KLM,EKBI-EHAM
KLM1349,KLM,1349,KLM,EHAM-EKBI
KLM1350,KLM,1350,KLM,LKPR-EHAM
KLM1351,KLM,1351,KLM,EHAM-LKPR
KLM1352,KLM,1352,KLM,LKPR-EHAM
KLM1353,KLM,1353,KLM,EHAM-LKPR
KLM1354,KLM,1354,KLM,LKPR-EHAM
KLM1355,KLM,1355,KLM,EHAM-LKPR
KLM1356,KLM,1356,KLM,LKPR-EHAM
KLM1357,KLM,1357,KLM,EHAM-LKPR
KLM1358,KLM,1358,KLM,LKPR-EHAM
KLM1359,KLM,1359,KLM,EHAM-LKPR
KLM1360,KLM,1360,KLM,LKPR-EHAM
KLM1361,KLM,1361,KLM,EHAM-LKPR
KLM1362,KLM,1362,KLM,EPWA-EHAM
KLM1363,KLM,1363,KLM,EHAM-EPWA
KLM1364,KLM,1364,KLM,LHBP-EHAM
KLM1365,KLM,1365,KLM,EHAM-LHBP
KLM1366,KLM,1366,KLM,EPWA-EHAM
KLM1367,KLM,1367,KLM,EHAM-LHBP
KLM1368,KLM,1368,KLM,LHBP-EHAM
KLM1369,KLM,1369,KLM,EHAM-EPWA
KLM137,KLM,137,KLM,EHAM-TNCC
KLM1372,KLM,1372,KLM,LROP-EHAM
KLM1373,KLM,1373,KLM,EHAM-LROP
KLM1374,KLM,1374,KLM,LROP-EHAM
KLM1375,KLM,1375,KLM,EHAM-LROP
KLM1376,KLM,1376,KLM,LROP-EHAM
KLM1377,KLM,1377,KLM,EHAM-LROP
KLM1379,KLM,1379,KLM,EHAM-LROP
KLM1381,KLM,1381,KLM,EHAM-LIRN
KLM1382,KLM,1382,KLM,UKBB-EHAM
KLM1383,KLM,1383,KLM,EHAM-LIRN
KLM1384,KLM,1384,KLM,LIRN-EHAM
KLM1385,KLM,1385,KLM,EHAM-UKBB
KLM1386,KLM,1386,KLM,UKBB-EHAM
KLM1387,KLM,1387,KLM,EHAM-UKBB
KLM1388,KLM,1388,KLM,UKBB-EHAM
KLM1389,KLM,1389,KLM,EHAM-UKBB
KLM139,KLM,139,KLM,ULLI-EHAM
KLM1390,KLM,1390,KLM,UKBB-EHAM
KLM1392,KLM,1392,KLM,ULLI-EHAM
KLM1393,KLM,1393,KLM,EHAM-ULLI
KLM1394,KLM,1394,KLM,ULLI-EHAM
KLM1395,KLM,1395,KLM,EHAM-ULLI
KLM1396,KLM,1396,KLM,ULLI-EHAM
KLM1397,KLM,1397,KLM,EHAM-LKPR
KLM1399,KLM,1399,KLM,EHAM-ULLI
KLM13D,KLM,13D,KLM,EGPH-EHAM
KLM13E,KLM,13E,KLM,EHAM-EGPH
KLM13G,KLM,13G,KLM,EHAM-EKCH
KLM13H,KLM,13H,KLM,EHAM-EDDL
KLM13L,KLM,13L,KLM,EHAM-LEBB
KLM13N,KLM,13N,KLM,EHAM-EGFF
KLM13P,KLM,13P,KLM,EHAM-LFPG
KLM13S,KLM,13S,KLM,EHAM-EDDF
KLM13T,KLM,13T,KLM,EHAM-LEMD
KLM13V,KLM,13V,KLM,EHAM-LEIB
KLM13W,KLM,13W,KLM,EHAM-EDDK
KLM1400,KLM,1400,KLM,LFML-EHAM
KLM1401,KLM,1401,KLM,EHAM-LFPG
KLM1402,KLM,1402,KLM,LFPG-EHAM
KLM1403,KLM,1403,KLM,EHAM-LFPG
KLM1404,KLM,1404,KLM,LFPG-EHAM
KLM1405,KLM,1405,KLM,EHAM-LFPG
KLM1406,KLM,1406,KLM,LFPG-EHAM
KLM1407,KLM,1407,KLM,EHAM-LFML
KLM1408,KLM,1408,KLM,LFML-EHAM
KLM1409,KLM,1409,KLM,EHAM-LFML
KLM141,KLM,141,KLM,LFLL-EHAM
KLM1410,KLM,1410,KLM,LFMT-EHAM
KLM1411,KLM,1411,KLM,EHAM-LFPG
KLM1412,KLM,1412,KLM,LFPG-EHAM
KLM1413,KLM,1413,KLM,EHAM-LFRN
KLM1414,KLM,1414,KLM,LFRN-EHAM
KLM1415,KLM,1415,KLM,EHAM-LFRN
KLM1416,KLM,1416,KLM,LFRN-EHAM
KLM1417,KLM,1417,KLM,EHAM-LFLL
KLM1418,KLM,1418,KLM,LFRS-EHAM
KLM1419,KLM,1419,KLM,EHAM-LFLL
KLM142,KLM,142,KLM,MMMX-EHAM
KLM1420,KLM,1420,KLM,LFRS-EHAM
KLM1421,KLM,1421,KLM,EHAM-EGBB
KLM1422,KLM,1422,KLM,EGBB-EHAM
KLM1423,KLM,1423,KLM,EHAM-LFRS
KLM1424,KLM,1424,KLM,LFRS-EHAM
KLM1425,KLM,1425,KLM,EHAM-LFRS
KLM1426,KLM,1426,KLM,EGBB-EHAM
KLM1427,KLM,1427,KLM,EHAM-EGBB
KLM1429,KLM,1429,KLM,EHAM-EGBB
KLM1430,KLM,1430,KLM,EGBB-EHAM
KLM1431,KLM,1431,KLM,EHAM-EGBB
KLM1432,KLM,1432,KLM,LFLL-EHAM
KLM1433,KLM,1433,KLM,EHAM-EGBB
KLM1435,KLM,1435,KLM,EHAM-EGBB
KLM1440,KLM,1440,KLM,LFBD-EHAM
KLM1441,KLM,1441,KLM,EHAM-LFBD
KLM1442,KLM,1442,KLM,EGPD-EHAM
KLM1443,KLM,1443,KLM,EHAM-EGPD
KLM1444,KLM,1444,KLM,EGPD-EHAM
KLM1445,KLM,1445,KLM,EHAM-LFBD
KLM1446,KLM,1446,KLM,LFBD-EHAM
KLM1447,KLM,1447,KLM,EHAM-LFBD
KLM1448,KLM,1448,KLM,LFBO-EHAM
KLM1449,KLM,1449,KLM,EHAM-LFBO
KLM1450,KLM,1450,KLM,LFBO-EHAM
KLM1451,KLM,1451,KLM,EHAM-LFBO
KLM1452,KLM,1452,KLM,LFBO-EHAM
KLM1453,KLM,1453,KLM,EHAM-LFBO
KLM1454,KLM,1454,KLM,LFBO-EHAM
KLM1455,KLM,1455,KLM,EHAM-LFBO
KLM1456,KLM,1456,KLM,LFRS-EHAM
KLM1459,KLM,1459,KLM,EHAM-LFMT
KLM146,KLM,146,KLM,VTBS-EHAM
KLM1460,KLM,1460,KLM,LFMT-EHAM
KLM1461,KLM,1461,KLM,EHAM-LFMT
KLM1465,KLM,1465,KLM,EHAM-LFML
KLM1466,KLM,1466,KLM,EKAH-EHAM
KLM1468,KLM,1468,KLM,LFML-EHAM
KLM1469,KLM,1469,KLM,EHAM-LFML
KLM146D,KLM,146D,KLM,VTBS-EHAM
KLM147,KLM,147,KLM,EHAM-CYYZ
KLM1470,KLM,1470,KLM,EGPF-EHAM
KLM1471,KLM,1471,KLM,EHAM-EGPF
KLM1472,KLM,1472,KLM,LFMN-EHAM
KLM1473,KLM,1473,KLM,EHAM-LFMN
KLM1474,KLM,1474,KLM,LFMN-EHAM
KLM1475,KLM,1475,KLM,EHAM-LFMN
KLM1476,KLM,1476,KLM,LFMN-EHAM
KLM1477,KLM,1477,KLM,EHAM-EGPF
KLM1478,KLM,1478,KLM,LFMN-EHAM
KLM1479,KLM,1479,KLM,EHAM-LFMN
KLM148,KLM,148,KLM,VTBS-EHAM
KLM1480,KLM,1480,KLM,LFMN-EHAM
KLM1481,KLM,1481,KLM,EHAM-LFMN
KLM1485,KLM,1485,KLM,EHAM-LFBZ
KLM1486,KLM,1486,KLM,LFBZ-EHAM
KLM1489,KLM,1489,KLM,EHAM-EGNJ
KLM1490,KLM,1490,KLM,EGNJ-EHAM
KLM1493,KLM,1493,KLM,EHAM-EGNJ
KLM1495,KLM,1495,KLM,EHAM-LEIB
KLM1496,KLM,1496,KLM,LEIB-EHAM
KLM1497,KLM,1497,KLM,EHAM-LEBL
KLM1498,KLM,1498,KLM,LEBL-EHAM
KLM1499,KLM,1499,KLM,EHAM-LEIB
KLM14D,KLM,14D,KLM,LIML-EHAM
KLM14M,KLM,14M,KLM,LGAV-EHAM
KLM14N,KLM,14N,KLM,EGFF-EHAM
KLM14U,KLM,14U,KLM,LIRF-EHAM
KLM14W,KLM,14W,KLM,EDDK-EHAM
KLM14X,KLM,14X,KLM,EKCH-EHAM
