Callsign,Code,Number,AirlineCode,AirportCodes
GLP5124,GLP,5124,GLP,URKA-UNNT
GLP5135,GLP,5135,GLP,UNNT-UKFF
GLP5136,GLP,5136,GLP,UKFF-UNNT
GLP5138,GLP,5138,GLP,UKFF-UNNT
GLP52,GLP,52,GLP,USSS-UUEE
GLP5211,GLP,5211,GLP,UNNT-UHBB
GLP5212,GLP,5212,GLP,UHBB-UNNT
GLP5219,GLP,5219,GLP,UNNT-UHMM
GLP5220,GLP,5220,GLP,UHMM-UNNT
GLP5223,GLP,5223,GLP,UNNT-UIAA
GLP5224,GLP,5224,GLP,UIAA-UNNT
GLP5225,GLP,5225,GLP,UIAA-UNNT
GLP5227,GLP,5227,GLP,UNNT-UIII
GLP5228,GLP,5228,GLP,UIII-UNNT
GLP5235,GLP,5235,GLP,UNNT-UHHH
GLP5236,GLP,5236,GLP,UHHH-UNNT
GLP5237,GLP,5237,GLP,UNNT-UHHH
GLP5238,GLP,5238,GLP,UHHH-UNNT
GLP5241,GLP,5241,GLP,UNNT-UERR
GLP5242,GLP,5242,GLP,UERR-UNNT
GLP5243,GLP,5243,GLP,UNNT-UERR
GLP5244,GLP,5244,GLP,UERR-UNNT
GLP5245,GLP,5245,GLP,UNNT-UELL
GLP5246,GLP,5246,GLP,UELL-UNNT
GLP5249,GLP,5249,GLP,UNNT-UHPP
GLP5250,GLP,5250,GLP,UHPP-UNNT
GLP5261,GLP,5261,GLP,UNNT-UEEE
GLP5262,GLP,5262,GLP,UEEE-UNNT
GLP533,GLP,533,GLP,UNNT-ZSPD
GLP534,GLP,534,GLP,ZSPD-UNNT
GLP535,GLP,535,GLP,UNNT-VVCR
GLP536,GLP,536,GLP,VVCR-UNNT
GLP5509,GLP,5509,GLP,UNNT-UHHH
GLP5510,GLP,5510,GLP,UHHH-UNNT
GLP5861,GLP,5861,GLP,UNNT-LCLK
GLP5862,GLP,5862,GLP,LCLK-UNNT
GLP5881,GLP,5881,GLP,UNNT-EDDL
GLP5882,GLP,5882,GLP,EDDL-UNNT
GLP5885,GLP,5885,GLP,UNNT-EDDF
GLP5886,GLP,5886,GLP,EDDF-UNNT
GLP601,GLP,601,GLP,UUDD-LCPH
GLP602,GLP,602,GLP,LCPH-UUDD
GLP603,GLP,603,GLP,UUDD-LCLK
GLP604,GLP,604,GLP,LCLK-UUDD
GLP608,GLP,608,GLP,LIMJ-UUDD
GLP609,GLP,609,GLP,UUDD-LCLK
GLP610,GLP,610,GLP,LCLK-UUDD
GLP613,GLP,613,GLP,UUDD-BIKF
GLP67,GLP,67,GLP,UUDD-UMKK
GLP68,GLP,68,GLP,UMKK-UUDD
GLP69,GLP,69,GLP,UUDD-UWKD
GLP697,GLP,697,GLP,UUDD-LIPX
GLP698,GLP,698,GLP,LIPX-UUDD
GLP70,GLP,70,GLP,UWKD-UUDD
GLP71,GLP,71,GLP,UUDD-UNKL
GLP72,GLP,72,GLP,UNKL-UUDD
GLP73,GLP,73,GLP,UUDD-UNKL
GLP74,GLP,74,GLP,UNKL-UUDD
GLP777,GLP,777,GLP,UIII-UUDD
GLP79,GLP,79,GLP,UUDD-UWKD
GLP809,GLP,809,GLP,UUDD-UNWW
GLP81,GLP,81,GLP,UUDD-UNKL
GLP810,GLP,810,GLP,UNWW-UUDD
GLP811,GLP,811,GLP,UUDD-UNTT
GLP812,GLP,812,GLP,UNTT-UUDD
GLP821,GLP,821,GLP,UNNT-LCLK
GLP822,GLP,822,GLP,LCLK-UNNT
GLP8251,GLP,8251,GLP,UNNT-UEEE
GLP8270,GLP,8270,GLP,UHSS-UNNT
GLP831,GLP,831,GLP,UNNT-VHHH
GLP832,GLP,832,GLP,VHHH-UNNT
GLP845,GLP,845,GLP,UNNT-EDDM
GLP846,GLP,846,GLP,EDDM-UNNT
GLP851,GLP,851,GLP,UNNT-EDDF
GLP855,GLP,855,GLP,UNNT-EDDL
GLP856,GLP,856,GLP,EDDL-UNNT
GLP881,GLP,881,GLP,UUDD-URMO
GLP882,GLP,882,GLP,URMO-UUDD
GLP905,GLP,905,GLP,UUDD-UDYZ
GLP907,GLP,907,GLP,UUDD-UDYZ
GLP908,GLP,908,GLP,UDYZ-UUDD
GLP912,GLP,912,GLP,UDYZ-UUDD
GLP913,GLP,913,GLP,UUDD-LDSP
GLP914,GLP,914,GLP,LDSP-UUDD
GLP9188,GLP,9188,GLP,LFLB-UUDD
GLP9189,GLP,9189,GLP,UUDD-LFLB
GLP9190,GLP,9190,GLP,LFLB-UUDD
GLP925,GLP,925,GLP,UUDD-LYTV
GLP926,GLP,926,GLP,LYTV-UUDD
GLP930,GLP,930,GLP,LDPL-UUDD
GLP931,GLP,931,GLP,UUDD-LYTV
GLP932,GLP,932,GLP,LYTV-UUDD
GLP967,GLP,967,GLP,UUDD-UCFO
GLP968,GLP,968,GLP,UCFO-UUDD
GLP988,GLP,988,GLP,UCFO-UUDD
GLP991,GLP,991,GLP,UUDD-EDDL
GLP992,GLP,992,GLP,EDDL-UUDD
GLP9981,GLP,9981,GLP,UUDD-EHAM
GLP9991,GLP,9991,GLP,UUDD-URWA
