Callsign,Code,Number,AirlineCode,AirportCodes
GTI3453,GTI,3453,GTI,EGSS-LEZG
GTI3456,GTI,3456,GTI,VIDP-EGSS
GTI3457,GTI,3457,GTI,EGSS-EDDF
GTI3458,GTI,3458,GTI,VOMM-EGSS
GTI3459,GTI,3459,GTI,EGSS-VIDP
GTI346,GTI,346,GTI,ZSAM-PANC-MMSM-SEQM-KMIA-EBLG
GTI3462,GTI,3462,GTI,VIDP-EGSS
GTI3465,GTI,3465,GTI,EGSS-EDDK
GTI3466,GTI,3466,GTI,OMDB-EGSS
GTI347,GTI,347,GTI,KORD-LIMC
GTI348,GTI,348,GTI,SEQM-KMIA-EBLG
GTI349,GTI,349,GTI,KMIA-PANC-ZSAM
GTI3491,GTI,3491,GTI,PHOG-KONT
GTI35,GTI,35,GTI,KMIA-SBEG
GTI350,GTI,350,GTI,VHHH-PANC-KDFW
GTI3500,GTI,3500,GTI,KBWI-KMSP
GTI3504,GTI,3504,GTI,KONT-KMIA
GTI3507,GTI,3507,GTI,KONT-KSKF
GTI351,GTI,351,GTI,KDFW-VHHH
GTI3510,GTI,3510,GTI,KLAX-ZGGG
GTI3511,GTI,3511,GTI,ZGGG-PANC-KMIA-KORD
GTI3512,GTI,3512,GTI,KMIA-PANC-ZGGG
GTI3513,GTI,3513,GTI,ZGGG-PANC-KMIA
GTI3518,GTI,3518,GTI,KMIA-KIAH
GTI3519,GTI,3519,GTI,KONT-KMSP
GTI352,GTI,352,GTI,ZHEC-UAAA-EHBK
GTI3520,GTI,3520,GTI,KTPA-KSCK
GTI3524,GTI,3524,GTI,KBWI-KPDX
GTI3525,GTI,3525,GTI,KIAH-KMIA
GTI3526,GTI,3526,GTI,KMIA-KPDX
GTI3527,GTI,3527,GTI,KPDX-KONT
GTI3529,GTI,3529,GTI,KSCK-KBWI
GTI353,GTI,353,GTI,KDFW-ZSAM
GTI3534,GTI,3534,GTI,KBWI-KTPA
GTI354,GTI,354,GTI,ZSAM-PANC-MMSM
GTI3549,GTI,3549,GTI,KRIV-PHNL
GTI355,GTI,355,GTI,MMSM-KLAX-VHHH
GTI3551,GTI,3551,GTI,KRFD-KSCK
GTI356,GTI,356,GTI,VHHH-OMSJ-EBLG
GTI357,GTI,357,GTI,EBLG-VHHH
GTI3571,GTI,3571,GTI,EGSS-VHHH
GTI3573,GTI,3573,GTI,EGSS-EDDF
GTI3574,GTI,3574,GTI,KATL-EGSS
GTI3577,GTI,3577,GTI,EGSS-FAOR
GTI3579,GTI,3579,GTI,ZGGG-OMSJ-EBLG
GTI3580,GTI,3580,GTI,EBLG-RKSI-ZGGG
GTI3585,GTI,3585,GTI,EGSS-EDDF
GTI3587,GTI,3587,GTI,EGSS-EDDF
GTI3592,GTI,3592,GTI,EDDK-EGSS
GTI36,GTI,36,GTI,SBEG-SEQM
GTI360,GTI,360,GTI,EBLG-RKSI-WSSS
GTI3600,GTI,3600,GTI,KBWI-KBNA
GTI3601,GTI,3601,GTI,KBNA-KRIV
GTI3602,GTI,3602,GTI,KCVG-KMCI
GTI3603,GTI,3603,GTI,KCVG-KRIV
GTI3604,GTI,3604,GTI,KRIV-KBNA
GTI3605,GTI,3605,GTI,KRIV-KCVG
GTI3606,GTI,3606,GTI,KMCI-KBWI
GTI3607,GTI,3607,GTI,KBNA-KBWI
GTI3609,GTI,3609,GTI,KRIC-KCVG
GTI361,GTI,361,GTI,WSSS-RJAA-KLAX
GTI3610,GTI,3610,GTI,KMCI-KCVG
GTI3611,GTI,3611,GTI,KCVG-KMCI
GTI3612,GTI,3612,GTI,KBWI-KMCI
GTI3613,GTI,3613,GTI,KBWI-KBNA
GTI3614,GTI,3614,GTI,KCVG-KMCI
GTI3615,GTI,3615,GTI,KCVG-KMCI
GTI3616,GTI,3616,GTI,KMCI-KCVG
GTI3617,GTI,3617,GTI,KLAS-KCVG
GTI3618,GTI,3618,GTI,KMCI-KBWI
GTI3619,GTI,3619,GTI,KMCI-KCVG
GTI362,GTI,362,GTI,KLAX-ZSAM
GTI3620,GTI,3620,GTI,KMIA-KCVG
GTI3621,GTI,3621,GTI,KLAS-KAFW
GTI3622,GTI,3622,GTI,KBNA-KRIV
GTI3624,GTI,3624,GTI,KMCI-KRIV
GTI3625,GTI,3625,GTI,KBNA-KRIV
GTI3626,GTI,3626,GTI,KBWI-KMCI
GTI3627,GTI,3627,GTI,KMCI-KRIV
GTI3628,GTI,3628,GTI,KMCI-KRIV
GTI3629,GTI,3629,GTI,KRIV-KMCI
GTI363,GTI,363,GTI,ZSAM-PANC-MMSM
GTI3630,GTI,3630,GTI,KRIV-KMCI
GTI3631,GTI,3631,GTI,KRIV-KBNA
GTI3632,GTI,3632,GTI,KCVG-KAUS
GTI3633,GTI,3633,GTI,KAUS-KCVG
GTI3634,GTI,3634,GTI,KAUS-KMIA
GTI3635,GTI,3635,GTI,KCVG-KPDX
GTI3636,GTI,3636,GTI,KLAS-KCVG
GTI3637,GTI,3637,GTI,KMCI-KBWI
GTI3638,GTI,3638,GTI,KMCI-KBWI
GTI3639,GTI,3639,GTI,KBNA-KBWI
GTI364,GTI,364,GTI,EBLG-UAKK-ZSPD
GTI3640,GTI,3640,GTI,KBNA-KBWI
GTI3641,GTI,3641,GTI,KPDX-KLAS
GTI3642,GTI,3642,GTI,KMCI-KRIV
GTI3643,GTI,3643,GTI,KBWI-KMCI
GTI3644,GTI,3644,GTI,KRIV-KBNA
GTI3645,GTI,3645,GTI,KSKF-KRIV
GTI3646,GTI,3646,GTI,KCVG-KAFW
GTI3647,GTI,3647,GTI,KBNA-KRIV
GTI3648,GTI,3648,GTI,KAFW-KMIA
GTI3649,GTI,3649,GTI,KCVG-KMCI
GTI365,GTI,365,GTI,EBLG-UAKK-VHHH
GTI3650,GTI,3650,GTI,KORD-KAFW
GTI3651,GTI,3651,GTI,KAFW-KCVG
GTI3652,GTI,3652,GTI,KMIA-KBWI
GTI3653,GTI,3653,GTI,KBOI-KCVG
GTI3655,GTI,3655,GTI,KMCI-KCVG
GTI3657,GTI,3657,GTI,KCVG-KAUS
GTI3658,GTI,3658,GTI,KMCI-KBWI
GTI3659,GTI,3659,GTI,KBNA-KAFW
GTI366,GTI,366,GTI,VHHH-EBLG
GTI3660,GTI,3660,GTI,KAFW-KTOL
GTI3661,GTI,3661,GTI,KBNA-KAFW
GTI3662,GTI,3662,GTI,KLAS-KCVG
GTI3664,GTI,3664,GTI,KBWI-KMIA
GTI3666,GTI,3666,GTI,KCVG-KPDX
GTI3667,GTI,3667,GTI,KAFW-KLAS
GTI3668,GTI,3668,GTI,KMIA-KBWI
GTI3670,GTI,3670,GTI,KBWI-KMCI
GTI3671,GTI,3671,GTI,KLAS-KAFW
GTI3672,GTI,3672,GTI,KLAS-KAFW
GTI3674,GTI,3674,GTI,KBWI-KSKF
GTI3677,GTI,3677,GTI,KLAS-KCVG
GTI3678,GTI,3678,GTI,KMHT-KCVG
GTI3679,GTI,3679,GTI,KCVG-KMCI
GTI3681,GTI,3681,GTI,KRIV-KBNA
GTI3683,GTI,3683,GTI,KBWI-KSMF
GTI3684,GTI,3684,GTI,KILN-KPDX
GTI3685,GTI,3685,GTI,KAUS-KMIA
GTI3689,GTI,3689,GTI,KCVG-KAUS
GTI3690,GTI,3690,GTI,KBWI-KMIA
GTI3691,GTI,3691,GTI,KMIA-KBWI
GTI3693,GTI,3693,GTI,KAFW-KPDX
GTI3694,GTI,3694,GTI,KCVG-KMHT
GTI3695,GTI,3695,GTI,KMHT-KCVG
GTI3697,GTI,3697,GTI,KAUS-KMIA
GTI37,GTI,37,GTI,KMIA-SBEG
GTI3700,GTI,3700,GTI,KPDX-KCVG
GTI3701,GTI,3701,GTI,KCVG-KPDX
GTI3702,GTI,3702,GTI,KTPA-KSCK
GTI3704,GTI,3704,GTI,KIAH-KMIA
GTI3705,GTI,3705,GTI,KORD-KCVG
GTI3706,GTI,3706,GTI,KRFD-KIAH
GTI3707,GTI,3707,GTI,KONT-KBWI
GTI3708,GTI,3708,GTI,KIAH-KLAL
GTI3709,GTI,3709,GTI,KCVG-KPDX
GTI3710,GTI,3710,GTI,KLAL-KIAH
GTI3711,GTI,3711,GTI,KCVG-KBWI
GTI3712,GTI,3712,GTI,KBWI-KCVG
GTI3713,GTI,3713,GTI,KIAH-KRIV
GTI3714,GTI,3714,GTI,KCVG-KONT
GTI3715,GTI,3715,GTI,KRIV-KIAH
GTI3716,GTI,3716,GTI,KIAH-KLAL
GTI3717,GTI,3717,GTI,KSCK-KCVG
GTI3718,GTI,3718,GTI,KCVG-KIAH
GTI3719,GTI,3719,GTI,KIAH-KLAL
GTI3720,GTI,3720,GTI,KCVG-KMIA
GTI3721,GTI,3721,GTI,KLAL-KIAH
GTI3722,GTI,3722,GTI,KRIV-KIAH
GTI3723,GTI,3723,GTI,KMIA-KCVG
GTI3725,GTI,3725,GTI,KCVG-KIAH
GTI3726,GTI,3726,GTI,KMIA-TJSJ
GTI3727,GTI,3727,GTI,KBWI-KMIA
GTI3728,GTI,3728,GTI,KRIV-KIAH
GTI3729,GTI,3729,GTI,KONT-KCVG
GTI3730,GTI,3730,GTI,KBWI-KPDX
GTI3731,GTI,3731,GTI,KIAH-KLAL
GTI3732,GTI,3732,GTI,KLAL-KIAH
GTI3733,GTI,3733,GTI,KMIA-KRFD
GTI3734,GTI,3734,GTI,PHKO-PHOG
GTI3735,GTI,3735,GTI,KIAH-KRIV
GTI3736,GTI,3736,GTI,KPDX-KRFD
GTI3737,GTI,3737,GTI,KRFD-KSCK
GTI3738,GTI,3738,GTI,KSCK-KCVG
GTI3740,GTI,3740,GTI,KPDX-KCVG
GTI3741,GTI,3741,GTI,KONT-KCVG
GTI3742,GTI,3742,GTI,KCVG-KBWI
GTI3743,GTI,3743,GTI,KAFW-KMHT
GTI3744,GTI,3744,GTI,KCVG-TJSJ
GTI3745,GTI,3745,GTI,KONT-KLAL
GTI3746,GTI,3746,GTI,KCVG-KSCK
GTI3747,GTI,3747,GTI,KCVG-KPDX
GTI3748,GTI,3748,GTI,KCVG-KPDX
GTI3749,GTI,3749,GTI,PHKO-KRIV
GTI3750,GTI,3750,GTI,KONT-PHKO
GTI3751,GTI,3751,GTI,PHKO-PHOG
GTI3754,GTI,3754,GTI,KSCK-KBWI
GTI376,GTI,376,GTI,OKKK-FJDG
GTI3765,GTI,3765,GTI,KRFD-KCVG
GTI3767,GTI,3767,GTI,KPDX-KCVG
GTI3770,GTI,3770,GTI,KLAL-KCVG
GTI3771,GTI,3771,GTI,KCVG-KLAL
GTI3772,GTI,3772,GTI,KSDF-KIAH
GTI3774,GTI,3774,GTI,KSDF-KIAH
GTI3780,GTI,3780,GTI,KCVG-KORD
GTI3781,GTI,3781,GTI,KORD-KCVG
GTI3782,GTI,3782,GTI,KBWI-KSCK
GTI3785,GTI,3785,GTI,KCVG-KBWI
GTI3786,GTI,3786,GTI,KPDX-KRIV
GTI3788,GTI,3788,GTI,KCVG-KMHT
GTI3789,GTI,3789,GTI,KMHT-KCVG
GTI3790,GTI,3790,GTI,KMHT-KCVG
GTI3795,GTI,3795,GTI,KPDX-KAFW
GTI3796,GTI,3796,GTI,KAFW-KONT
GTI3797,GTI,3797,GTI,KBWI-KMIA
GTI38,GTI,38,GTI,SEQM-KMIA
GTI3801,GTI,3801,GTI,KBWI-KCVG
GTI3802,GTI,3802,GTI,KCVG-KBWI
GTI3803,GTI,3803,GTI,KCVG-KMIA
GTI3804,GTI,3804,GTI,KRFD-KONT
GTI3806,GTI,3806,GTI,KAFW-KCVG
GTI3807,GTI,3807,GTI,KCVG-KMIA
GTI3808,GTI,3808,GTI,KONT-KCVG
GTI3809,GTI,3809,GTI,KONT-KCVG
GTI3810,GTI,3810,GTI,KRFD-KONT
GTI3811,GTI,3811,GTI,KONT-PHKO
GTI3813,GTI,3813,GTI,PHOG-KONT
GTI3814,GTI,3814,GTI,KONT-KILN
GTI3817,GTI,3817,GTI,KCVG-KSCK
GTI3818,GTI,3818,GTI,KCVG-KIAH
GTI3822,GTI,3822,GTI,KMIA-KORD
GTI3823,GTI,3823,GTI,KMIA-KCVG
GTI3824,GTI,3824,GTI,KLAL-KCVG
GTI3830,GTI,3830,GTI,KPDX-KRFD
GTI3833,GTI,3833,GTI,KCVG-TJSJ
GTI3838,GTI,3838,GTI,KCVG-KORD
GTI3848,GTI,3848,GTI,KCVG-KSCK
GTI3850,GTI,3850,GTI,KPDX-KBWI
GTI3852,GTI,3852,GTI,KIAH-KLAL
GTI3855,GTI,3855,GTI,TJSJ-KMIA
GTI3857,GTI,3857,GTI,KCVG-KPDX
GTI3858,GTI,3858,GTI,KORD-KMIA
GTI3863,GTI,3863,GTI,KMIA-TJSJ
GTI3864,GTI,3864,GTI,TJSJ-KCVG
GTI3865,GTI,3865,GTI,KMIA-TJSJ
GTI3866,GTI,3866,GTI,KMIA-KCVG
