Callsign,Code,Number,AirlineCode,AirportCodes
GWY731,GWY,731,GWY,MDPC-KDTW
GWY740,GWY,740,GWY,KDTW-MMPR
GWY741,GWY,741,GWY,MMPR-KDTW
GWY7626,GWY,7626,GWY,KGRR-KPHL
GWY7641,GWY,7641,GWY,KMKE-KPHL
GWY775,GWY,775,GWY,KRSW-KDTW
GWY7817,GWY,7817,GWY,KMYR-KORD
GWY796,GWY,796,GWY,KDTW-KRSW
GWY7998,GWY,7998,GWY,KRSW-KNKT
GWY7999,GWY,7999,GWY,KPHL-KGSB
