Callsign,Code,Number,AirlineCode,AirportCodes
GWI2161,GWI,2161,GWI,EBBR-EDDS
GWI2162,GWI,2162,GWI,EDDS-EBBR
GWI2164,GWI,2164,GWI,EDDS-EBBR
GWI2165,GWI,2165,GWI,EBBR-EDDS
GWI218,GWI,218,GWI,EDDK-ESSA
GWI2180,GWI,2180,GWI,EDDS-EHAM
GWI2181,GWI,2181,GWI,EHAM-EDDS
GWI219,GWI,219,GWI,ESSA-EDDK
GWI21B,GWI,21B,GWI,EDDS-GCLP
GWI21FE,GWI,21FE,GWI,EDDH-EDDS
GWI21H,GWI,21H,GWI,EDDL-LIMC
GWI21J,GWI,21J,GWI,EDDP-EDDL
GWI21K,GWI,21K,GWI,LFMN-EDDT
GWI21P,GWI,21P,GWI,EDDK-EDDT
GWI21T,GWI,21T,GWI,LIRN-EDDL
GWI21U,GWI,21U,GWI,LEPA-EDDH
GWI21V,GWI,21V,GWI,EDDC-EDDK
GWI21Y,GWI,21Y,GWI,EDDK-EDDB
GWI21Z,GWI,21Z,GWI,EDDT-EDDS
GWI22,GWI,22,GWI,EDDK-EDDC
GWI2260,GWI,2260,GWI,EDDS-GCLP
GWI2261,GWI,2261,GWI,GCLP-EDDS
GWI22E,GWI,22E,GWI,EDDK-EDDT
GWI22G,GWI,22G,GWI,LICJ-EDDK
GWI22H,GWI,22H,GWI,EDDC-EDDK
GWI22J,GWI,22J,GWI,EDDT-EDDK
GWI22K,GWI,22K,GWI,LIRN-EDDH
GWI22N,GWI,22N,GWI,LEPA-EDDL
GWI22U,GWI,22U,GWI,EDDT-EGLL
GWI22V,GWI,22V,GWI,LFLL-EDDL
GWI22W,GWI,22W,GWI,LDZA-EDDS
GWI22X,GWI,22X,GWI,EDDM-EDLW
GWI22Y,GWI,22Y,GWI,EDDP-EDDK
GWI23,GWI,23,GWI,EDDC-EDDK
GWI2302,GWI,2302,GWI,EDDS-LTFJ
GWI2303,GWI,2303,GWI,LTFJ-EDDS
GWI2304,GWI,2304,GWI,EDDS-LTFJ
GWI2305,GWI,2305,GWI,LTFJ-EDDS
GWI2346,GWI,2346,GWI,EDDS-EGCC
GWI2347,GWI,2347,GWI,EGCC-EDDS
GWI2374,GWI,2374,GWI,EDDS-EGSS
GWI2375,GWI,2375,GWI,EGSS-EDDS
GWI2376,GWI,2376,GWI,EDDS-EGSS
GWI2377,GWI,2377,GWI,EGSS-EDDS
GWI2378,GWI,2378,GWI,EDDS-EGSS
GWI2379,GWI,2379,GWI,EGSS-EDDS
GWI238,GWI,238,GWI,EDDK-EDNY
GWI239,GWI,239,GWI,EDNY-EDDK
GWI23A,GWI,23A,GWI,LEPA-EDDL
GWI23AT,GWI,23AT,GWI,EDDB-EDDS
GWI23B,GWI,23B,GWI,EDDH-GCLP
GWI23E,GWI,23E,GWI,LFMN-EDDK
GWI23G,GWI,23G,GWI,EDDK-EDDH
GWI23H,GWI,23H,GWI,EDDS-LDZA
GWI23M,GWI,23M,GWI,EDDK-LQSA
GWI23V,GWI,23V,GWI,EDDT-EDDS
GWI23X,GWI,23X,GWI,EDDL-EGBB
GWI23Y,GWI,23Y,GWI,EDDP-EDDS
GWI23Z,GWI,23Z,GWI,EDDH-LSZH
GWI24,GWI,24,GWI,EDDK-EDDB
GWI242,GWI,242,GWI,EDDK-GCFV
GWI2420,GWI,2420,GWI,EDDS-LFMN
GWI2421,GWI,2421,GWI,LFMN-EDDS
GWI243,GWI,243,GWI,GCFV-EDDK
GWI2434,GWI,2434,GWI,EDDS-LFKB
GWI2435,GWI,2435,GWI,LFKB-EDDS
GWI2460,GWI,2460,GWI,EDDS-EGLL
GWI2461,GWI,2461,GWI,EGLL-EDDS
GWI2462,GWI,2462,GWI,EDDS-EGLL
GWI2463,GWI,2463,GWI,EGLL-EDDS
GWI2464,GWI,2464,GWI,EDDS-EGLL
GWI2465,GWI,2465,GWI,EGLL-EDDS
GWI2496,GWI,2496,GWI,EDDS-LQSA
GWI2497,GWI,2497,GWI,LQSA-EDDS
GWI24A,GWI,24A,GWI,EGLL-EDDL
GWI24G,GWI,24G,GWI,EDDN-EDDT
GWI24K,GWI,24K,GWI,EDDK-LHBP
GWI24P,GWI,24P,GWI,EDDK-LHBP
GWI24W,GWI,24W,GWI,EDDL-ESGG
GWI24Y,GWI,24Y,GWI,EDDS-EDDC
GWI24Z,GWI,24Z,GWI,EDDK-EDDT
GWI25,GWI,25,GWI,EDDB-EDDK
GWI250,GWI,250,GWI,EDDK-GCTS
GWI251,GWI,251,GWI,GCTS-EDDK
GWI2512,GWI,2512,GWI,EDDS-LEMD
GWI2513,GWI,2513,GWI,LEMD-EDDS
GWI2516,GWI,2516,GWI,EDDS-LEBB
GWI2517,GWI,2517,GWI,LEBB-EDDS
GWI252,GWI,252,GWI,EDDK-GCTS
GWI2520,GWI,2520,GWI,EDDS-LEBL
GWI2521,GWI,2521,GWI,LEBL-EDDS
GWI2527,GWI,2527,GWI,LEBL-EDDS
GWI2528,GWI,2528,GWI,EDDS-LEBL
GWI2529,GWI,2529,GWI,LEBL-EDDS
GWI253,GWI,253,GWI,GCTS-EDDK
GWI2531,GWI,2531,GWI,LEVC-EDDS
GWI2536,GWI,2536,GWI,EDDS-LEMG
GWI2537,GWI,2537,GWI,LEMG-EDDS
GWI2589,GWI,2589,GWI,LEPA-EDDS
GWI2590,GWI,2590,GWI,EDDS-LEPA
GWI2592,GWI,2592,GWI,EDDS-LEPA
GWI2593,GWI,2593,GWI,LEPA-EDDS
GWI2594,GWI,2594,GWI,EDDS-LEIB
GWI2595,GWI,2595,GWI,LEIB-EDDS
GWI25A,GWI,25A,GWI,EDDS-EDDT
GWI25B,GWI,25B,GWI,EDDL-EDDB
GWI25P,GWI,25P,GWI,LIEO-EDDL
GWI25W,GWI,25W,GWI,EDDL-LFPG
GWI25X,GWI,25X,GWI,LGKV-EDDS
GWI25Y,GWI,25Y,GWI,ETNL-EDDK
GWI25Z,GWI,25Z,GWI,LOWK-EDDK
GWI26,GWI,26,GWI,EDDK-EDDC
GWI2604,GWI,2604,GWI,EDDS-LPPT
GWI2605,GWI,2605,GWI,LPPT-EDDS
GWI2618,GWI,2618,GWI,EDDS-LGKR
GWI2619,GWI,2619,GWI,LGKR-EDDS
GWI2648,GWI,2648,GWI,EDDS-LPFR
GWI2649,GWI,2649,GWI,LPFR-EDDS
GWI2672,GWI,2672,GWI,EDDS-LGIR
GWI2673,GWI,2673,GWI,LGIR-EDDS
GWI268,GWI,268,GWI,EDDK-GCLP
GWI2682,GWI,2682,GWI,EDDS-LGTS
GWI2683,GWI,2683,GWI,LGTS-EDDS
GWI2684,GWI,2684,GWI,EDDS-LGAV
GWI2685,GWI,2685,GWI,LGAV-EDDS
GWI2688,GWI,2688,GWI,EDDS-LGKV
GWI2689,GWI,2689,GWI,LGKV-EDDS
GWI269,GWI,269,GWI,GCLP-EDDK
GWI26B,GWI,26B,GWI,LGIR-EDDH
GWI26G,GWI,26G,GWI,LHBP-EDDS
GWI26J,GWI,26J,GWI,EDDH-EGLL
GWI26K,GWI,26K,GWI,LGTS-EDDK
GWI26M,GWI,26M,GWI,LFPG-EDDL
GWI26N,GWI,26N,GWI,EDDB-EDDS
GWI26P,GWI,26P,GWI,EDDT-EDDK
GWI26U,GWI,26U,GWI,EDDK-LGKV
GWI26V,GWI,26V,GWI,EDDL-LFLL
GWI26W,GWI,26W,GWI,ESSA-EDDH
GWI26YB,GWI,26YB,GWI,EDDH-EDDK
GWI27,GWI,27,GWI,EDDC-EDDK
GWI270,GWI,270,GWI,EDDK-GCLP
GWI271,GWI,271,GWI,GCLP-EDDK
GWI2726,GWI,2726,GWI,EDDS-EPWA
GWI2734,GWI,2734,GWI,EDDS-EPKK
GWI2735,GWI,2735,GWI,EPKK-EDDS
GWI274,GWI,274,GWI,EDDK-UKBB
GWI275,GWI,275,GWI,UKBB-EDDK
GWI2754,GWI,2754,GWI,EDDS-LOWW
GWI2755,GWI,2755,GWI,LOWW-EDDS
GWI2756,GWI,2756,GWI,EDDS-LOWW
GWI2757,GWI,2757,GWI,LOWW-EDDS
GWI2758,GWI,2758,GWI,EDDS-LOWW
GWI2759,GWI,2759,GWI,LOWW-EDDS
GWI276,GWI,276,GWI,EDDK-LOWS
GWI277,GWI,277,GWI,LOWS-EDDK
GWI278,GWI,278,GWI,EDDK-LOWS
GWI2780,GWI,2780,GWI,EDDS-LHBP
GWI2781,GWI,2781,GWI,LHBP-EDDS
GWI2784,GWI,2784,GWI,EDDS-LHBP
GWI2785,GWI,2785,GWI,LHBP-EDDS
GWI279,GWI,279,GWI,LOWS-EDDK
GWI2795,GWI,2795,GWI,LRBS-EDDS
GWI2796,GWI,2796,GWI,EDDS-BIKF
GWI2797,GWI,2797,GWI,BIKF-EDDS
GWI27A,GWI,27A,GWI,EDDS-EGLL
GWI27FT,GWI,27FT,GWI,EDDS-EDDH
GWI27LR,GWI,27LR,GWI,EDDL-EDDB
GWI27P,GWI,27P,GWI,EDDV-BKPR
GWI27T,GWI,27T,GWI,EDDH-LFBO
GWI27V,GWI,27V,GWI,EDDL-ESGG
GWI27W,GWI,27W,GWI,EGLL-EDDK
GWI27Z,GWI,27Z,GWI,EDDH-LEMD
GWI28,GWI,28,GWI,EDDK-EDDC
GWI2806,GWI,2806,GWI,EDDS-BIKF
GWI2807,GWI,2807,GWI,BIKF-EDDS
GWI2817,GWI,2817,GWI,LICC-EDDS
GWI2818,GWI,2818,GWI,EDDS-LICC
GWI2819,GWI,2819,GWI,LICC-EDDS
GWI2821,GWI,2821,GWI,LIMC-EDDS
GWI2822,GWI,2822,GWI,EDDS-LIMC
GWI2823,GWI,2823,GWI,LIMC-EDDS
GWI284,GWI,284,GWI,EDDK-LOWK
GWI285,GWI,285,GWI,LOWK-EDDK
GWI2852,GWI,2852,GWI,EDDS-LICA
GWI2853,GWI,2853,GWI,LICA-EDDS
GWI2860,GWI,2860,GWI,EDDS-LIRN
GWI2861,GWI,2861,GWI,LIRN-EDDS
GWI2864,GWI,2864,GWI,EDDS-LIEE
GWI2865,GWI,2865,GWI,LIEE-EDDS
GWI2874,GWI,2874,GWI,EDDS-LIBD
GWI2875,GWI,2875,GWI,LIBD-EDDS
GWI2884,GWI,2884,GWI,EDDS-LIRF
GWI2885,GWI,2885,GWI,LIRF-EDDS
GWI28B,GWI,28B,GWI,EDDS-LRBS
GWI28E,GWI,28E,GWI,EDDL-LFLL
GWI28F,GWI,28F,GWI,EDDV-LEIB
GWI28GB,GWI,28GB,GWI,EDDB-EDDS
GWI28GP,GWI,28GP,GWI,EDDS-EDDH
GWI28H,GWI,28H,GWI,GCLP-EDDK
GWI28L,GWI,28L,GWI,LRBS-EDDS
GWI28M,GWI,28M,GWI,EDDL-LGRP
GWI28N,GWI,28N,GWI,EDDH-EGCC
GWI28P,GWI,28P,GWI,LFPG-EDDH
GWI28T,GWI,28T,GWI,EIDW-EDDK
GWI28W,GWI,28W,GWI,EDDK-LEPA
GWI28X,GWI,28X,GWI,EDDH-LFPG
GWI28Z,GWI,28Z,GWI,LEMG-EDDT
GWI29,GWI,29,GWI,EDDC-EDDK
GWI2904,GWI,2904,GWI,EDDS-LTAC
GWI2905,GWI,2905,GWI,LTAC-EDDS
GWI2906,GWI,2906,GWI,EDDS-LTFJ
GWI2907,GWI,2907,GWI,LTFJ-EDDS
GWI2912,GWI,2912,GWI,EDDS-LATI
GWI2924,GWI,2924,GWI,EDDS-LTAI
GWI2925,GWI,2925,GWI,LTAI-EDDS
GWI2926,GWI,2926,GWI,EDDS-LTAI
GWI2927,GWI,2927,GWI,LTAI-EDDS
GWI2932,GWI,2932,GWI,EDDS-LTAF
GWI2936,GWI,2936,GWI,EDDS-LTBJ
GWI2937,GWI,2937,GWI,LTBJ-EDDS
