Callsign,Code,Number,AirlineCode,AirportCodes
GFA184,GFA,184,GFA,OEJN-OBBI
GFA185,GFA,185,GFA,OBBI-OEGS
GFA186,GFA,186,GFA,OEGS-OBBI
GFA187,GFA,187,GFA,OBBI-OEGS
GFA188,GFA,188,GFA,OEGS-OBBI
GFA189,GFA,189,GFA,OBBI-OERK-OBBI
GFA19,GFA,19,GFA,OBBI-LFPG
GFA190,GFA,190,GFA,OERK-OBBI-OMDB-OBBI
GFA2,GFA,2,GFA,EGLL-OBBI
GFA20,GFA,20,GFA,GMMN-LEMG-OBBI
GFA200,GFA,200,GFA,ORBI-OBBI
GFA2002,GFA,2002,GFA,EGLL-OBBI
GFA2003,GFA,2003,GFA,OBBI-EGLL
GFA2006,GFA,2006,GFA,EGLL-OBBI
GFA2007,GFA,2007,GFA,OBBI-EGLL
GFA201,GFA,201,GFA,OBBI-ORBI
GFA202,GFA,202,GFA,ORBI-OBBI
GFA203,GFA,203,GFA,OBBI-ORBI
GFA204,GFA,204,GFA,ORNI-OBBI
GFA205,GFA,205,GFA,OBBI-ORNI
GFA207,GFA,207,GFA,OBBI-ORNI
GFA208,GFA,208,GFA,ORNI-OBBI
GFA209,GFA,209,GFA,OBBI-ORNI
GFA21,GFA,21,GFA,OBBI-LEMG-GMMN
GFA2102,GFA,2102,GFA,OEDF-OBBI
GFA2103,GFA,2103,GFA,OBBI-OEDF
GFA2109,GFA,2109,GFA,OBBI-OEDF
GFA211,GFA,211,GFA,OBBI-OKKK
GFA212,GFA,212,GFA,OKKK-OBBI
GFA213,GFA,213,GFA,OBBI-OKKK
GFA214,GFA,214,GFA,OKKK-OBBI
GFA215,GFA,215,GFA,OBBI-OKKK
GFA216,GFA,216,GFA,OKKK-OBBI
GFA2161,GFA,2161,GFA,OBBI-OERK
GFA2162,GFA,2162,GFA,OERK-OBBI
GFA2163,GFA,2163,GFA,OBBI-OERK
GFA2164,GFA,2164,GFA,OERK-OBBI
GFA2167,GFA,2167,GFA,OBBI-OERK
GFA2168,GFA,2168,GFA,OERK-OBBI
GFA2169,GFA,2169,GFA,OBBI-OERK
GFA217,GFA,217,GFA,OBBI-OKKK
GFA2171,GFA,2171,GFA,OBBI-OEJN
GFA2173,GFA,2173,GFA,OBBI-OEJN
GFA2174,GFA,2174,GFA,OEJN-OBBI
GFA2177,GFA,2177,GFA,OBBI-OEMA
GFA2178,GFA,2178,GFA,OEMA-OBBI
GFA2179,GFA,2179,GFA,OBBI-OEMA
GFA2180,GFA,2180,GFA,OEMA-OBBI
GFA2182,GFA,2182,GFA,OEJN-OBBI
GFA2183,GFA,2183,GFA,OBBI-OEJN
GFA2184,GFA,2184,GFA,OEJN-OBBI
GFA219,GFA,219,GFA,OBBI-OKKK
GFA22,GFA,22,GFA,LIMC-OBBI
GFA220,GFA,220,GFA,OKKK-OBBI
GFA221,GFA,221,GFA,OBBI-OKKK
GFA224,GFA,224,GFA,ORNI-OBBI
GFA225,GFA,225,GFA,OBBI-ORNI
GFA226,GFA,226,GFA,ORNI-OBBI
GFA227,GFA,227,GFA,OBBI-ORNI
GFA228,GFA,228,GFA,ORNI-OBBI
GFA229,GFA,229,GFA,OBBI-ORNI
GFA23,GFA,23,GFA,OBBI-LIMC
GFA235,GFA,235,GFA,OBBI-ORBI
GFA24,GFA,24,GFA,LFMN-LIMC-OBBI
GFA248,GFA,248,GFA,OBBI-VGHS
GFA249,GFA,249,GFA,VGHS-OBBI
GFA25,GFA,25,GFA,OBBI-LIMC-LFMN
GFA250,GFA,250,GFA,OBBI-VGHS
GFA251,GFA,251,GFA,VGHS-OBBI
GFA26,GFA,26,GFA,LIMC-LIRF-OBBI
GFA260,GFA,260,GFA,OBBI-VOCL
GFA261,GFA,261,GFA,VOCL-OBBI
GFA262,GFA,262,GFA,OBBI-VOCL
GFA27,GFA,27,GFA,OBBI-LIRF-LIMC
GFA270,GFA,270,GFA,OBBI-VOCI
GFA271,GFA,271,GFA,VOCI-OBBI
GFA274,GFA,274,GFA,OBBI-VOHS
GFA275,GFA,275,GFA,VOHS-OBBI
GFA276,GFA,276,GFA,OBBI-VOHS
GFA277,GFA,277,GFA,VOHS-OBBI
GFA278,GFA,278,GFA,OBBI-VOHS
GFA28,GFA,28,GFA,LSGG-LIMC-OBBI
GFA280,GFA,280,GFA,OBBI-VOBL
GFA281,GFA,281,GFA,VOBL-OBBI
GFA282,GFA,282,GFA,OBBI-VOBL
GFA283,GFA,283,GFA,VOBL-OBBI
GFA284,GFA,284,GFA,OBBI-VOGO
GFA285,GFA,285,GFA,VOGO-OBBI
GFA286,GFA,286,GFA,OBBI-VOGO
GFA287,GFA,287,GFA,VOGO-OBBI
GFA29,GFA,29,GFA,OBBI-LIMC-LSGG
GFA2D,GFA,2D,GFA,EGLL-OBBI
GFA3,GFA,3,GFA,OBBI-EGLL
GFA30,GFA,30,GFA,LIMC-LIRF-OBBI
GFA31,GFA,31,GFA,OBBI-LIRF-LIMC
GFA34,GFA,34,GFA,LTFE-OBBI
GFA35,GFA,35,GFA,LGAV-OBBI
GFA36,GFA,36,GFA,OBBI-LGMK-LGAV
GFA37,GFA,37,GFA,LGAV-OBBI
GFA39,GFA,39,GFA,OBBI-LGAV
GFA4,GFA,4,GFA,EGCC-OBBI
GFA40,GFA,40,GFA,LGAV-OBBI
GFA41,GFA,41,GFA,OBBI-LGAV
GFA42,GFA,42,GFA,LGAV-OBBI
GFA43,GFA,43,GFA,OBBI-LTFM
GFA44,GFA,44,GFA,LTFM-OBBI
GFA45,GFA,45,GFA,OBBI-LTFM
GFA46,GFA,46,GFA,LTFM-OBBI
GFA47,GFA,47,GFA,OBBI-LGAV
GFA48,GFA,48,GFA,LGAV-OBBI
GFA5,GFA,5,GFA,OBBI-EGCC
GFA500,GFA,500,GFA,OBBI-OMDB
GFA501,GFA,501,GFA,OMDB-OBBI
GFA502,GFA,502,GFA,OBBI-OMDB
GFA503,GFA,503,GFA,OMDB-OBBI
GFA504,GFA,504,GFA,OBBI-OMDB
GFA505,GFA,505,GFA,OMDB-OBBI
GFA506,GFA,506,GFA,OBBI-OMDB
GFA507,GFA,507,GFA,OMDB-OBBI
GFA508,GFA,508,GFA,OBBI-OMDB
GFA509,GFA,509,GFA,OMDB-OBBI
GFA51,GFA,51,GFA,LGRP-OBBI
GFA510,GFA,510,GFA,OBBI-OMDB
GFA511,GFA,511,GFA,OMDB-OBBI
GFA512,GFA,512,GFA,OBBI-OMDB
GFA513,GFA,513,GFA,OMDB-OBBI
GFA514,GFA,514,GFA,OBBI-OMDB
GFA516,GFA,516,GFA,OBBI-OMDB
GFA517,GFA,517,GFA,OMDB-OBBI
GFA52,GFA,52,GFA,OBBI-VOMM
GFA520,GFA,520,GFA,OBBI-OTHH
GFA521,GFA,521,GFA,OTHH-OBBI
GFA522,GFA,522,GFA,OBBI-OTHH
GFA524,GFA,524,GFA,OBBI-OTHH
GFA525,GFA,525,GFA,OTHH-OBBI
GFA526,GFA,526,GFA,OBBI-OTHH
GFA527,GFA,527,GFA,OTHH-OBBI
GFA528,GFA,528,GFA,OBBI-OTHH
GFA529,GFA,529,GFA,OTHH-OBBI
GFA53,GFA,53,GFA,VOMM-OBBI
GFA530,GFA,530,GFA,OBBI-OTHH
GFA531,GFA,531,GFA,OTHH-OBBI
GFA532,GFA,532,GFA,OBBI-OTHH
GFA533,GFA,533,GFA,OTHH-OBBI
GFA540,GFA,540,GFA,OBBI-OMAA
GFA541,GFA,541,GFA,OMAA-OBBI
GFA542,GFA,542,GFA,OBBI-OMAA
GFA543,GFA,543,GFA,OMAA-OBBI
GFA544,GFA,544,GFA,OBBI-OMAA
GFA545,GFA,545,GFA,OMAA-OBBI
GFA546,GFA,546,GFA,OBBI-OMAA
GFA547,GFA,547,GFA,OMAA-OBBI
GFA549,GFA,549,GFA,OOSA-OBBI
GFA56,GFA,56,GFA,OBBI-VABB
GFA560,GFA,560,GFA,OBBI-OOMS
GFA561,GFA,561,GFA,OOMS-OBBI
GFA562,GFA,562,GFA,OBBI-OOMS
GFA564,GFA,564,GFA,OBBI-OOMS
GFA565,GFA,565,GFA,OOMS-OBBI
GFA566,GFA,566,GFA,OBBI-OOMS
GFA567,GFA,567,GFA,OOMS-OBBI
GFA57,GFA,57,GFA,VABB-OBBI
GFA574,GFA,574,GFA,OBBI-OMDW
GFA6,GFA,6,GFA,EGLL-OBBI
GFA60,GFA,60,GFA,OBBI-VOTV
GFA61,GFA,61,GFA,VOTV-OBBI
GFA62,GFA,62,GFA,OBBI-VOTV
GFA63,GFA,63,GFA,VOTV-OBBI
GFA64,GFA,64,GFA,OBBI-VABB
GFA65,GFA,65,GFA,VABB-OBBI
GFA68,GFA,68,GFA,OBBI-VOMM
GFA69,GFA,69,GFA,VOMM-OBBI
GFA7,GFA,7,GFA,OBBI-EGLL
GFA70,GFA,70,GFA,HECA-OBBI
GFA7002,GFA,7002,GFA,EGLL-OBBI
GFA7007,GFA,7007,GFA,OBBI-EGLL
GFA703,GFA,703,GFA,OBBI-HSSS
GFA704,GFA,704,GFA,HSSS-OBBI
GFA7041,GFA,7041,GFA,OBBI-LATI
GFA7042,GFA,7042,GFA,LATI-OBBI
GFA7043,GFA,7043,GFA,OBBI-LTCG
GFA7044,GFA,7044,GFA,LTCG-OBBI
GFA7047,GFA,7047,GFA,OBBI-LTCG
GFA7048,GFA,7048,GFA,LTCG-OBBI
GFA707,GFA,707,GFA,OBBI-HKJK
GFA708,GFA,708,GFA,HKJK-OBBI
GFA709,GFA,709,GFA,OBBI-HKJK
GFA71,GFA,71,GFA,OBBI-HECA
GFA710,GFA,710,GFA,HKJK-OBBI
GFA73,GFA,73,GFA,HEBA-OBBI
GFA74,GFA,74,GFA,OBBI-HESH-HEBA
GFA751,GFA,751,GFA,OPKC-OBBI
GFA752,GFA,752,GFA,OBBI-OPKC
GFA753,GFA,753,GFA,OPKC-OBBI
GFA754,GFA,754,GFA,OBBI-OPKC
GFA7613,GFA,7613,GFA,OBBI-OMAA
GFA7614,GFA,7614,GFA,OMAA-OBBI
GFA764,GFA,764,GFA,OBBI-OPLA
GFA765,GFA,765,GFA,OPLA-OBBI
GFA766,GFA,766,GFA,OBBI-OPLA
GFA767,GFA,767,GFA,OPLA-OBBI
GFA768,GFA,768,GFA,OBBI-OPST
GFA769,GFA,769,GFA,OPST-OBBI
GFA770,GFA,770,GFA,OBBI-OPIS
GFA771,GFA,771,GFA,OPIS-OBBI
GFA772,GFA,772,GFA,OBBI-OPST
GFA773,GFA,773,GFA,OPST-OBBI
GFA7735,GFA,7735,GFA,OBBI-LQSA
GFA7736,GFA,7736,GFA,LQSA-OBBI
GFA785,GFA,785,GFA,OPPS-OBBI
GFA786,GFA,786,GFA,OBBI-OPPS
GFA787,GFA,787,GFA,OPPS-OBBI
GFA788,GFA,788,GFA,OBBI-OPMT
GFA789,GFA,789,GFA,OPMT-OBBI
GFA79,GFA,79,GFA,OBBI-HECA
GFA790,GFA,790,GFA,OBBI-OPFA
GFA791,GFA,791,GFA,OPFA-OBBI
GFA7D,GFA,7D,GFA,OBBI-EGLL
GFA8,GFA,8,GFA,EGKK-OBBI
GFA80,GFA,80,GFA,HECA-OBBI
GFA81,GFA,81,GFA,OBBI-UBBB-UGTB
GFA82,GFA,82,GFA,UGTB-OBBI
GFA86,GFA,86,GFA,EDDM-OBBI
GFA87,GFA,87,GFA,OBBI-EDDM
GFA9,GFA,9,GFA,OBBI-EGKK
GFA90,GFA,90,GFA,KJFK-OBBI
GFA91,GFA,91,GFA,OBBI-KJFK
GFA910,GFA,910,GFA,OLBA-OBBI
GFA911,GFA,911,GFA,OBBI-OLBA
GFA913,GFA,913,GFA,OBBI-OLBA
GFA941,GFA,941,GFA,OBBI-LCLK
GFA942,GFA,942,GFA,LCLK-OBBI
GFA944,GFA,944,GFA,OBBI-LCLK-LGAV
GFA945,GFA,945,GFA,LGAV-LCLK-OBBI
GFA946,GFA,946,GFA,OBBI-LCLK
GFA947,GFA,947,GFA,LCLK-OBBI
GFA962,GFA,962,GFA,OBBI-OJAI
GFA963,GFA,963,GFA,OJAI-OBBI
GFA964,GFA,964,GFA,OBBI-OJAI
GFA965,GFA,965,GFA,OJAI-OBBI
GFA971,GFA,971,GFA,OBBI-OJAI
GFA972,GFA,972,GFA,OBBI-LLBG
GFA973,GFA,973,GFA,LLBG-OBBI
GFA974,GFA,974,GFA,OJAI-OBBI
