Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
TX67,Embry Ranch Airport,TX67,,Keene,US,32.360600,-97.302498,900
TX68,Parker Place Airport,TX68,,Ector,US,33.591801,-96.276604,620
TX69,Southwest General Hospital Heliport,TX69,,San Antonio,US,29.351903,-98.545017,657
TX70,Eberly Ranch Airport,TX70,,Chappell Hill,US,30.051889,-96.218239,280
TX71,Jmk International Inc Heliport,TX71,,Fort Worth,US,32.715401,-97.413597,680
TX72,Wood Triple D Airport,TX72,,Elgin,US,30.379101,-97.194702,505
TX73,Big Brown Creek Airstrip,TX73,,Fairfield,US,31.830999,-96.052200,323
TX74,Thomas Flying Field,TX74,,Parker,US,32.261398,-97.275299,830
TX75,Sandbur Ranches Private Airport,TX75,,Franklin,US,31.009701,-96.540802,455
TX76,Bmcg Heliport,TX76,,Garland,US,32.920101,-96.661400,555
TX77,Mallick Tower Heliport,TX77,,Fort Worth,US,32.758499,-97.342003,695
TX78,Block Ranch Airport,TX78,,Alvarado,US,32.329201,-97.231903,755
TX79,Crescent C Ranch Airport,TX79,,Cotulla,US,28.088888,-99.048889,277
TX80,Eds Superdrome Heliport,TX80,,Frisco,US,33.132198,-96.788902,765
TX81,Robotek Airport,TX81,,Gainesville,US,33.549999,-97.038101,775
TX82,Laguna-Not A-Park Airstrip,TX82,,Laguna Park,US,31.863600,-97.380898,620
TX83,Water Department Heliport,TX83,,Fort Worth,US,32.749001,-97.345001,547
TX84,Gmf Ranch Heliport,TX84,,Allen/Lucas,US,33.090599,-96.566902,550
TX85,City of Fort Worth Heliport,TX85,,Fort Worth,US,32.777901,-97.324997,538
TX86,Methodist Hospital Alkek Heliport,TX86,,Houston,US,29.710501,-95.398804,181
TX87,South Texas Regional Hospital Heliport,TX87,,Jourdanton,US,28.933300,-98.524498,420
TX88,Stemmons Place Heliport,TX88,,Dallas,US,32.809898,-96.849197,477
TX89,Ganze Ranch Airstrip,TX89,,Garland,US,32.969799,-96.622498,500
TX90,Flight Safety Texas Heliport,TX90,,Hurst,US,32.802101,-97.183296,500
TX91,Madeira Airpark,TX91,,Garland,US,32.907600,-96.596901,450
TX92,Green Airport,TX92,,Georgetown,US,30.596001,-97.669403,850
TX93,Wright Ranch Airport,TX93,,Glen Rose,US,32.166801,-97.833603,900
TX94,Flying R Ranch Airport,TX94,,Era,US,33.452900,-97.276703,880
TX95,Coppenger Farm Airport,TX95,,Godley,US,32.414001,-97.532204,1010
TX96,Maxwell Field,TX96,,Sanger,US,33.399300,-97.257004,825
TX97,Cade Field,TX97,,Cranfills Gap,US,31.764900,-97.796402,1160
TX98,Hawkins Private Airport,TX98,,Godley,US,32.475101,-97.500900,975
TX99,Williams Field,TX99,,Goodland,US,34.006802,-102.987000,4085
TXKF,L.F. Wade International International Airport,TXKF,BDA,Hamilton,BM,32.363998,-64.678703,12
