Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
TS83,Shell I C Heliport,TS83,,Houston,US,29.691900,-95.406898,56
TS84,Texoma Medical Center Heliport,TS84,,Denison,US,33.766300,-96.550102,765
TS85,Diamond J Airport,TS85,,Pottsboro,US,33.810600,-96.703903,802
TS86,Community Hospital Heliport,TS86,,Missouri City,US,29.562700,-95.564102,70
TS87,Bridle Ridge Airport,TS87,,Navasota,US,30.417999,-96.079399,328
TS88,Memorial Hospital Heliport,TS88,,Pasadena,US,29.689699,-95.200996,20
TS89,Parker Airport,TS89,,Granbury,US,32.351101,-97.808701,925
TS90,Bayless Airport,TS90,,Rosharon,US,29.402500,-95.431900,49
TS91,Tenneco Shorebase Heliport,TS91,,Sabine Pass,US,29.700199,-93.864098,11
TS92,Little Peach Airport,TS92,,Temple,US,31.214600,-97.426697,710
TS93,Brown & Root-Clinton Heliport,TS93,,Houston,US,29.763000,-95.328003,29
TS94,Rancho Buena Vista Airport,TS94,,Bay View,US,26.251200,-97.300797,20
TS95,Aviasud Airpark,TS95,,Beasley,US,29.486401,-95.930801,100
TS96,El Campo Airpark,TS96,,El Campo,US,29.266899,-96.325203,128
TS97,Hpl Heliport,TS97,,Corpus Christi,US,27.833099,-97.540298,60
TS98,Wings Over Texas Airport,TS98,,Terrell,US,32.786900,-96.306900,532
TS99,Action Nr 2 Heliport,TS99,,Cypress,US,29.935499,-95.513496,151
