Callsign,Code,Number,AirlineCode,AirportCodes
WUK1093,WUK,1093,WUK,LWSK-EGGW
WUK1095,WUK,1095,WUK,LWSK-EGGW
WUK1098,WUK,1098,WUK,LRSV-EGGW
WUK109A,WUK,109A,WUK,EGGW-LZTT
WUK109L,WUK,109L,WUK,LZTT-EGGW
WUK109M,WUK,109M,WUK,EGCN-EPLB
WUK109N,WUK,109N,WUK,EGGW-LTAI
WUK109V,WUK,109V,WUK,EGGW-EPSY
WUK10AB,WUK,10AB,WUK,LCLK-EGCN
WUK10AX,WUK,10AX,WUK,LRSV-EGCN
WUK10BK,WUK,10BK,WUK,LCLK-EGFF
WUK10BW,WUK,10BW,WUK,EGGW-LZTT
WUK10CA,WUK,10CA,WUK,LZTT-EGGW
WUK10CE,WUK,10CE,WUK,LRSV-EGGW
WUK10CG,WUK,10CG,WUK,EGGW-KSVC
WUK10CU,WUK,10CU,WUK,LGIR-EGFF
WUK10DV,WUK,10DV,WUK,EGFF-LCLK
WUK10EG,WUK,10EG,WUK,EGGW-LHBP
WUK10FC,WUK,10FC,WUK,LGZA-EGGW
WUK10FE,WUK,10FE,WUK,EGGW-LGKR
WUK10FH,WUK,10FH,WUK,LGKR-EGGW
WUK11,WUK,11,WUK,EGGW-LBBG
WUK110,WUK,110,WUK,LZKZ-EGGW
WUK1107,WUK,1107,WUK,LRCK-EGGW
WUK1108,WUK,1108,WUK,EGGW-LJLJ
WUK1120,WUK,1120,WUK,EPSY-EGGW
WUK1125,WUK,1125,WUK,LPPT-EGGW
WUK112B,WUK,112B,WUK,LPPT-EGGW
WUK112M,WUK,112M,WUK,LEMG-EGGW
WUK1132,WUK,1132,WUK,EGKK-LPFR
WUK1136,WUK,1136,WUK,EGGW-LZIB
WUK1141,WUK,1141,WUK,LBBG-EGGW
WUK1142,WUK,1142,WUK,EGGW-LGTS
WUK1143,WUK,1143,WUK,EGKK-LMML
WUK115,WUK,115,WUK,LRTM-EGGW
WUK1156,WUK,1156,WUK,LQSA-EGGW
WUK1160,WUK,1160,WUK,EGKK-LGAV
WUK1161,WUK,1161,WUK,LCLK-EGGW
WUK1162,WUK,1162,WUK,EGGW-LGTS
WUK1163,WUK,1163,WUK,LWSK-EGGW
WUK1165,WUK,1165,WUK,LGIR-EGGW
WUK1169,WUK,1169,WUK,LGSA-EGKK
WUK117,WUK,117,WUK,LZKZ-EGGW
WUK1174,WUK,1174,WUK,EGGW-EYKA
WUK118,WUK,118,WUK,EGGW-LPPT
WUK1186,WUK,1186,WUK,EGGW-EYKA
WUK119,WUK,119,WUK,LTAI-EGGW
WUK1192,WUK,1192,WUK,LJLJ-EGGW
WUK1194,WUK,1194,WUK,LJLJ-EGGW
WUK1196,WUK,1196,WUK,LYBE-EGGW
WUK11BB,WUK,11BB,WUK,EGGW-LPPT
WUK11GE,WUK,11GE,WUK,LPPT-EGGW
WUK1200,WUK,1200,WUK,EGGW-LRSV
WUK1201,WUK,1201,WUK,EGCN-LBBG
WUK1204,WUK,1204,WUK,LATI-EGGW
WUK1207,WUK,1207,WUK,LWOH-EGGW
WUK1217,WUK,1217,WUK,LZTT-EGGW
WUK1219,WUK,1219,WUK,EGFF-LGIR
WUK1221,WUK,1221,WUK,EGGW-LRCK
WUK123,WUK,123,WUK,LATI-EGGW
WUK1236,WUK,1236,WUK,EGGW-LYBE
WUK1243,WUK,1243,WUK,LYBE-EGGW
WUK1251,WUK,1251,WUK,LATI-EGGW
WUK1254,WUK,1254,WUK,EGGW-LZTT
WUK1255,WUK,1255,WUK,EGGW-LRCK
WUK1257,WUK,1257,WUK,EGGW-LWSK
WUK1258,WUK,1258,WUK,LCLK-EGGW
WUK1266,WUK,1266,WUK,EGGW-LZKZ
WUK1267,WUK,1267,WUK,LYBE-EGGW
WUK1270,WUK,1270,WUK,LBBG-EGGW
WUK1283,WUK,1283,WUK,EGGW-LYBE
WUK1284,WUK,1284,WUK,LUKK-EGGW
WUK1286,WUK,1286,WUK,EYKA-EGGW
WUK1292,WUK,1292,WUK,EGGW-LDSP
WUK1297,WUK,1297,WUK,EGGW-LBPD
WUK1298,WUK,1298,WUK,EPSY-EGGW
WUK1299,WUK,1299,WUK,LTAI-EGGW
WUK13,WUK,13,WUK,EGGW-EPSY
WUK1302,WUK,1302,WUK,EGGW-LTAI
WUK1309,WUK,1309,WUK,LGTS-EGGW
WUK1310,WUK,1310,WUK,EGGW-EPLB
WUK1315,WUK,1315,WUK,LRSM-EGGW
WUK131J,WUK,131J,WUK,LPMA-EGKK
WUK131K,WUK,131K,WUK,LCLK-EGKK
WUK1321,WUK,1321,WUK,EPLB-EGCN
WUK1324,WUK,1324,WUK,EGGW-LZIB
WUK1329,WUK,1329,WUK,EGGW-LGTS
WUK1336,WUK,1336,WUK,LEMG-EGKK
WUK1339,WUK,1339,WUK,EGGW-LRSV
WUK1345,WUK,1345,WUK,EGGW-LIRF
WUK1358,WUK,1358,WUK,EGGW-LPFR
WUK1359,WUK,1359,WUK,LDSP-EGGW
WUK1360,WUK,1360,WUK,LQSA-EGGW
WUK1361,WUK,1361,WUK,EGCN-LZKZ
WUK1370,WUK,1370,WUK,EPLB-EGCN
WUK1376,WUK,1376,WUK,EGGW-LYBE
WUK1383,WUK,1383,WUK,EGGW-LRSV
WUK1384,WUK,1384,WUK,EPLL-EGGW
WUK1395,WUK,1395,WUK,EGSS-LZTT
WUK14,WUK,14,WUK,EGGW-EPLB
WUK1408,WUK,1408,WUK,EGGW-EPPO
WUK1409,WUK,1409,WUK,EGKK-LCLK
WUK1413,WUK,1413,WUK,EYKA-EGGW
WUK1418,WUK,1418,WUK,EGGW-LGAV
WUK142,WUK,142,WUK,LDSP-EGGW
WUK1433,WUK,1433,WUK,EGGW-EVRA
WUK1445,WUK,1445,WUK,EGGW-EPBY
WUK1446,WUK,1446,WUK,EGGW-EYKA
WUK1450,WUK,1450,WUK,EGGW-LGIR
WUK1452,WUK,1452,WUK,EPPO-EGGW
WUK1454,WUK,1454,WUK,EGGW-LRSM
WUK1458,WUK,1458,WUK,EGGW-LRSM
WUK1462,WUK,1462,WUK,EGGW-LRSV
WUK1465,WUK,1465,WUK,EGGW-LPPT
WUK1469,WUK,1469,WUK,EGGW-LPPT
WUK1476,WUK,1476,WUK,LBBG-EGGW
WUK1478,WUK,1478,WUK,EGKK-LGSA
WUK1485,WUK,1485,WUK,EGGW-LRSV
WUK1491,WUK,1491,WUK,EGGP-LUKK
WUK1494,WUK,1494,WUK,EGGP-LATI
WUK1504,WUK,1504,WUK,LYBE-EGGW
WUK1510,WUK,1510,WUK,LCLK-EGCN
WUK1516,WUK,1516,WUK,EGGW-LYBE
WUK1517,WUK,1517,WUK,EGGW-LBBG
WUK153,WUK,153,WUK,LGAV-EGGW
WUK1543,WUK,1543,WUK,LYBE-EGGW
WUK1547,WUK,1547,WUK,EGGW-LGIR
WUK156,WUK,156,WUK,EGGW-LGAV
WUK1562,WUK,1562,WUK,LGAV-EGGW
WUK1569,WUK,1569,WUK,EVRA-EGGW
WUK1577,WUK,1577,WUK,LWSK-EGGW
WUK1580,WUK,1580,WUK,LPPT-EGGW
WUK159,WUK,159,WUK,EGGW-BKPR
WUK1590,WUK,1590,WUK,EYPA-EGGW
WUK1598,WUK,1598,WUK,EGGW-LGZA
WUK15B,WUK,15B,WUK,LEPA-EGKK
WUK15HD,WUK,15HD,WUK,LRTM-EGGW
WUK1601,WUK,1601,WUK,EPGD-EGGW
WUK1615,WUK,1615,WUK,EGGW-LQSA
WUK1637,WUK,1637,WUK,EGCN-LCLK
WUK1639,WUK,1639,WUK,EGGW-LRTM
WUK164,WUK,164,WUK,LZTT-EGGW
WUK1640,WUK,1640,WUK,LRTM-EGGW
WUK1643,WUK,1643,WUK,EGKK-LGAV
WUK1644,WUK,1644,WUK,EGGW-LLBG
WUK1647,WUK,1647,WUK,LRCK-EGGW
WUK1652,WUK,1652,WUK,EPSY-EGGW
WUK1658,WUK,1658,WUK,LGKR-EGFF
WUK1680,WUK,1680,WUK,LBSF-EGGW
WUK1687,WUK,1687,WUK,EGCN-LBBG
WUK1699,WUK,1699,WUK,LCLK-EGGW
WUK171,WUK,171,WUK,EGGW-LATI
WUK1720,WUK,1720,WUK,LWSK-EGGW
WUK1732,WUK,1732,WUK,EGGW-LZIB
WUK1736,WUK,1736,WUK,EGGW-LGTS
WUK1740,WUK,1740,WUK,EPPO-EGCN
WUK1749,WUK,1749,WUK,LYBE-EGGW
WUK1764,WUK,1764,WUK,LBBG-EGCN
WUK1765,WUK,1765,WUK,LGAV-EGGW
WUK1767,WUK,1767,WUK,EGGW-LROP
WUK1769,WUK,1769,WUK,EGKK-LEMG
WUK1770,WUK,1770,WUK,LGTS-EGGW
WUK1774,WUK,1774,WUK,EGGW-LPPT
WUK1780,WUK,1780,WUK,EGCN-EPPO
WUK1786,WUK,1786,WUK,LATI-EGGP
WUK1791,WUK,1791,WUK,EGGW-LUKK
WUK1795,WUK,1795,WUK,EGGW-EPRZ
WUK1796,WUK,1796,WUK,EPRZ-EGGW
WUK1803,WUK,1803,WUK,EPWR-EGGW
WUK1804,WUK,1804,WUK,EGGW-EPWR
WUK1816,WUK,1816,WUK,EGGW-LRBC
WUK1819,WUK,1819,WUK,EGGW-LJLJ
WUK182,WUK,182,WUK,LIRF-EGGW
WUK1823,WUK,1823,WUK,LICC-EGGW
WUK1830,WUK,1830,WUK,LPPT-EGGW
WUK1831,WUK,1831,WUK,EGGW-LQSA
WUK1839,WUK,1839,WUK,LRTM-EGGW
WUK184,WUK,184,WUK,EGGW-LPPT
WUK1872,WUK,1872,WUK,EGCN-LZKZ
WUK1883,WUK,1883,WUK,EGGW-EPLL
WUK1885,WUK,1885,WUK,EGGW-LBBG
WUK188P,WUK,188P,WUK,EGGW-EYKA
WUK1890,WUK,1890,WUK,LBBG-EGGW
WUK18D,WUK,18D,WUK,EGKK-GCTS
WUK18SU,WUK,18SU,WUK,LBBG-EGGW
WUK19,WUK,19,WUK,LBBG-EGGW
WUK1901,WUK,1901,WUK,EDLP-EGGW
WUK1902,WUK,1902,WUK,EGGW-EPPO
WUK1903,WUK,1903,WUK,EPPO-EGGW
WUK1904,WUK,1904,WUK,EGGW-EPPO
WUK191,WUK,191,WUK,LGAV-EGGW
WUK1911,WUK,1911,WUK,EGGW-LYBE
WUK1924,WUK,1924,WUK,LRTM-EGGW
WUK1928,WUK,1928,WUK,EGGW-LUKK
WUK1945,WUK,1945,WUK,EGCN-EPPO
WUK1949,WUK,1949,WUK,EGGW-LYBE
WUK1960,WUK,1960,WUK,LYPG-EGKK
WUK1980,WUK,1980,WUK,EGCN-EVRA
WUK1988,WUK,1988,WUK,LGZA-EGGW
WUK1993,WUK,1993,WUK,EGGW-LKPR
WUK19CD,WUK,19CD,WUK,LKPR-EGGW
WUK19F,WUK,19F,WUK,LKPR-EGGW
WUK1A,WUK,1A,WUK,EGGW-EPPO
WUK1AA,WUK,1AA,WUK,EPLB-EGGW
WUK1AB,WUK,1AB,WUK,EGGW-LRSV
WUK1AD,WUK,1AD,WUK,EGGW-LRTM
WUK1AG,WUK,1AG,WUK,EGGW-LICJ
WUK1AJ,WUK,1AJ,WUK,GMMX-EGKK
WUK1AK,WUK,1AK,WUK,EGGW-LBBG
WUK1AM,WUK,1AM,WUK,EPPO-EGGW
WUK1AR,WUK,1AR,WUK,LXGB-EGGW
WUK1AX,WUK,1AX,WUK,LBBG-EGGW
WUK1B,WUK,1B,WUK,LUKK-EGGW
WUK1BB,WUK,1BB,WUK,EGGW-LUKK
WUK1BX,WUK,1BX,WUK,LYPG-EGKK
WUK1CB,WUK,1CB,WUK,EGGW-LCLK
WUK1CD,WUK,1CD,WUK,LATI-EGGW
WUK1CE,WUK,1CE,WUK,LCLK-EGGW
WUK1CH,WUK,1CH,WUK,EYPA-EGGW
WUK1DA,WUK,1DA,WUK,EGGW-EPPO
WUK1DE,WUK,1DE,WUK,EPPO-EGGW
WUK1DF,WUK,1DF,WUK,EPPO-EGGW
WUK1DG,WUK,1DG,WUK,EPPO-EGGW
WUK1DK,WUK,1DK,WUK,LLBG-EGGW
WUK1DP,WUK,1DP,WUK,EGGW-LTAI
WUK1DU,WUK,1DU,WUK,EPWR-EGGW
WUK1DW,WUK,1DW,WUK,EGGW-LRSV
WUK1DY,WUK,1DY,WUK,EYKA-EGGW
WUK1EE,WUK,1EE,WUK,LCLK-EGGW
WUK1EF,WUK,1EF,WUK,EGGW-LCLK
WUK1EJ,WUK,1EJ,WUK,EGCN-EPLB
WUK1EK,WUK,1EK,WUK,EGGW-LWOH
WUK1EM,WUK,1EM,WUK,LATI-EGGW
WUK1EZ,WUK,1EZ,WUK,LGTS-EGGW
WUK1F,WUK,1F,WUK,EPLB-EGGW
WUK1FD,WUK,1FD,WUK,EGGW-LKPR
WUK1FJ,WUK,1FJ,WUK,EGGW-LGSR
WUK1FK,WUK,1FK,WUK,EGGW-LUKK
WUK1FN,WUK,1FN,WUK,LRBC-EGGW
WUK1GB,WUK,1GB,WUK,EPSY-EGGW
WUK1GH,WUK,1GH,WUK,EGGW-LZTT
WUK1GR,WUK,1GR,WUK,EGGW-LPPR
WUK1HY,WUK,1HY,WUK,EGGW-LUKK
WUK1JH,WUK,1JH,WUK,LRTM-EGGW
WUK1JL,WUK,1JL,WUK,EGGW-LATI
WUK1JP,WUK,1JP,WUK,LRSM-EGGW
WUK1JR,WUK,1JR,WUK,HESH-EGKK
WUK1KG,WUK,1KG,WUK,LRTM-EGGW
WUK1KH,WUK,1KH,WUK,EYKA-EGGW
WUK1KY,WUK,1KY,WUK,LCLK-EGGW
WUK1LC,WUK,1LC,WUK,EGGW-EPLB
WUK1LK,WUK,1LK,WUK,EGGW-LHDC
WUK1LV,WUK,1LV,WUK,LZTT-EGGW
WUK1MD,WUK,1MD,WUK,LATI-EGGW
WUK1MU,WUK,1MU,WUK,LIPX-EGKK
WUK1MW,WUK,1MW,WUK,LRSV-EGGW
WUK1NF,WUK,1NF,WUK,LHDC-EGGW
WUK1NH,WUK,1NH,WUK,LZKZ-EGGW
WUK1SY,WUK,1SY,WUK,LUKK-EGGW
WUK1VN,WUK,1VN,WUK,EGGW-EPKK
WUK1WT,WUK,1WT,WUK,HEGN-EGGW
WUK1XT,WUK,1XT,WUK,EGGW-LZKZ
WUK1ZX,WUK,1ZX,WUK,EPLB-EGGW
WUK2,WUK,2,WUK,EGGW-LGAV
WUK2036,WUK,2036,WUK,EPSY-EGGW
WUK2043,WUK,2043,WUK,LGTS-EGGW
WUK2046,WUK,2046,WUK,EGGW-LATI
WUK2055,WUK,2055,WUK,LCLK-EGFF
WUK2057,WUK,2057,WUK,EGGW-LRSV
WUK2058,WUK,2058,WUK,EGCN-LCLK
WUK2063,WUK,2063,WUK,EGGW-LICC
WUK2065,WUK,2065,WUK,LZKZ-EGGW
WUK2066,WUK,2066,WUK,EGGW-EPLB
WUK2067,WUK,2067,WUK,EGGW-EPLB
WUK2068,WUK,2068,WUK,EPLB-EGGW
WUK2084,WUK,2084,WUK,LRSM-EGGW
WUK2085,WUK,2085,WUK,EPPO-EGGW
WUK2089,WUK,2089,WUK,EPWR-EGGW
WUK2112,WUK,2112,WUK,EGGW-LRSM
WUK2123,WUK,2123,WUK,EGGW-LBSF
WUK2158,WUK,2158,WUK,EGGW-EPWR
WUK2182,WUK,2182,WUK,EGGW-EPSY
WUK2187,WUK,2187,WUK,EGCN-EPPO
WUK2235,WUK,2235,WUK,LRCK-EGGW
WUK2236,WUK,2236,WUK,EVRA-EGGW
WUK2253,WUK,2253,WUK,EGGW-LUKK
WUK2282,WUK,2282,WUK,EGGW-LATI
WUK2304,WUK,2304,WUK,LZIB-EGGW
WUK231,WUK,231,WUK,LPPT-EGGW
WUK2312,WUK,2312,WUK,LRTM-EGGW
WUK232,WUK,232,WUK,EGGW-EVRA
WUK2373,WUK,2373,WUK,LZIB-EGGW
WUK2379,WUK,2379,WUK,EGFF-LGKR
WUK2384,WUK,2384,WUK,LZKZ-EGGW
WUK2387,WUK,2387,WUK,EGKK-GMAD
WUK2393,WUK,2393,WUK,LATI-EGGP
WUK23DV,WUK,23DV,WUK,EGGW-EYKA
WUK23GE,WUK,23GE,WUK,LEMG-EGGW
WUK23YU,WUK,23YU,WUK,EGGW-LATI
WUK2400,WUK,2400,WUK,EGGW-LRTM
WUK2409,WUK,2409,WUK,LDSP-EGGW
WUK2415,WUK,2415,WUK,EGGW-EYPA
WUK242,WUK,242,WUK,EPSY-EGGW
WUK2433,WUK,2433,WUK,LZKZ-EGCN
WUK2437,WUK,2437,WUK,EPRZ-EGGW
WUK2457,WUK,2457,WUK,LGAV-EGGW
WUK2477,WUK,2477,WUK,EGGW-LGAV
WUK24BX,WUK,24BX,WUK,EGGW-LEMG
WUK24LR,WUK,24LR,WUK,EGGW-LYBE
WUK24PX,WUK,24PX,WUK,LEPA-EGFF
WUK2503,WUK,2503,WUK,EVRA-EGGW
WUK2504,WUK,2504,WUK,EGGW-EVRA
WUK2544,WUK,2544,WUK,LROP-EGGW
WUK2560,WUK,2560,WUK,LUKK-EGGW
WUK2572,WUK,2572,WUK,EPPO-EGCN
WUK25GP,WUK,25GP,WUK,LUKK-EGGW
WUK25HP,WUK,25HP,WUK,EPPO-EGGW
WUK25PU,WUK,25PU,WUK,EGGW-EPWR
WUK2602,WUK,2602,WUK,EGGW-LKPR
WUK2625,WUK,2625,WUK,LUKK-EGGP
WUK2653,WUK,2653,WUK,EGGW-LRSM
WUK2658,WUK,2658,WUK,EPWR-EGGW
WUK2703,WUK,2703,WUK,LBPD-EGGW
WUK2718,WUK,2718,WUK,EGGW-OJAI
WUK2722,WUK,2722,WUK,EGGW-LUKK
WUK273,WUK,273,WUK,LZIB-EGGW
WUK2734,WUK,2734,WUK,EGGW-LBPD
WUK275,WUK,275,WUK,LGAV-EGGW
WUK2753,WUK,2753,WUK,EVRA-EGGW
WUK2793,WUK,2793,WUK,LBBG-EGGW
WUK27LH,WUK,27LH,WUK,EGGW-LIMC
WUK28,WUK,28,WUK,LBBG-EGGW
WUK280,WUK,280,WUK,LWOH-EGGW
WUK2815,WUK,2815,WUK,LYBE-EGGW
WUK282,WUK,282,WUK,LEAL-EGCN
WUK2823,WUK,2823,WUK,LIRN-EGGW
WUK285,WUK,285,WUK,EGGW-LRSM
WUK2863,WUK,2863,WUK,EGCN-LZKZ
WUK2867,WUK,2867,WUK,LUKK-EGGP
WUK2870,WUK,2870,WUK,EGGW-EPRZ
WUK288,WUK,288,WUK,EGGW-LICC
WUK289,WUK,289,WUK,EGGW-EPSY
WUK2896,WUK,2896,WUK,EGGW-LZTT
WUK28PD,WUK,28PD,WUK,EGGW-LPPR
WUK29,WUK,29,WUK,EYPA-EGGW
WUK2915,WUK,2915,WUK,EGGW-LRCK
WUK293,WUK,293,WUK,LGZA-EGGW
WUK2931,WUK,2931,WUK,EGCN-EPLB
WUK2937,WUK,2937,WUK,EGGW-LRTM
WUK2948,WUK,2948,WUK,LZIB-EGGW
WUK2954,WUK,2954,WUK,EGGW-LRCK
WUK2964,WUK,2964,WUK,EGGW-LIMC
WUK2971,WUK,2971,WUK,EGGW-GCLP
WUK2972,WUK,2972,WUK,GCLP-EGGW
WUK29HW,WUK,29HW,WUK,LRBC-EGGW
WUK2AN,WUK,2AN,WUK,LBPD-EGGW
WUK2EC,WUK,2EC,WUK,EGGW-LRSV
WUK2FU,WUK,2FU,WUK,EGGW-LPPT
WUK2JP,WUK,2JP,WUK,EGGP-LROP
WUK2LP,WUK,2LP,WUK,EGGW-ENBR
WUK2LW,WUK,2LW,WUK,EPSY-EGGW
WUK2MF,WUK,2MF,WUK,EGGW-LPPT
WUK2NB,WUK,2NB,WUK,EGGW-LXGB
WUK2RK,WUK,2RK,WUK,EGGW-EPPO
WUK2SD,WUK,2SD,WUK,LRIA-EGGW
WUK2SH,WUK,2SH,WUK,LRSV-EGGW
WUK2XY,WUK,2XY,WUK,LZKZ-EGGW
WUK2YA,WUK,2YA,WUK,EGKK-LYPG
WUK2YL,WUK,2YL,WUK,ENGM-EGGW
WUK2Z,WUK,2Z,WUK,EGCN-LEPA
WUK3,WUK,3,WUK,LZIB-EGGW
WUK300,WUK,300,WUK,EGGW-LZKZ
WUK3001,WUK,3001,WUK,LROP-EGGW
WUK3002,WUK,3002,WUK,EGGW-LROP
WUK301,WUK,301,WUK,EPPO-EGGW
WUK3015,WUK,3015,WUK,LROP-EGCN
WUK3016,WUK,3016,WUK,EGCN-LROP
WUK303,WUK,303,WUK,BKPR-EGGW
WUK3031,WUK,3031,WUK,LGTS-EGGW
WUK307,WUK,307,WUK,LEMG-EGKK
WUK3077,WUK,3077,WUK,LPFR-EGFF
WUK30MP,WUK,30MP,WUK,EGGW-LZKZ
WUK3117,WUK,3117,WUK,EGGW-LGTS
WUK313,WUK,313,WUK,EGGW-LRTM
WUK3182,WUK,3182,WUK,EGGW-LRTM
WUK319,WUK,319,WUK,LRSV-EGGW
WUK31MF,WUK,31MF,WUK,EYKA-EGGW
WUK322,WUK,322,WUK,LGTS-EGGW
WUK3227,WUK,3227,WUK,EGGW-LWSK
WUK323,WUK,323,WUK,LWOH-EGGW
WUK326,WUK,326,WUK,EGGW-EPPO
WUK3266,WUK,3266,WUK,LATI-EGGW
WUK3273,WUK,3273,WUK,LZKZ-EGCN
WUK3276,WUK,3276,WUK,EVRA-EGGW
WUK3300,WUK,3300,WUK,LPFR-EGGW
WUK3313,WUK,3313,WUK,LUKK-EGGW
WUK3314,WUK,3314,WUK,EGCN-LRCL
WUK334,WUK,334,WUK,EPSY-EGGW
WUK3367,WUK,3367,WUK,EGCN-LCLK
WUK3387,WUK,3387,WUK,BKPR-EGGW
WUK33NJ,WUK,33NJ,WUK,EGGW-LRSV
WUK342,WUK,342,WUK,LUKK-EGGW
WUK3432,WUK,3432,WUK,BIKF-EGGW
WUK3438,WUK,3438,WUK,EGGW-LGSR
WUK3463,WUK,3463,WUK,LRTM-EGGW
WUK347,WUK,347,WUK,EYKA-EGGW
WUK3490,WUK,3490,WUK,EGGW-LWOH
WUK34YY,WUK,34YY,WUK,LATI-EGGW
WUK3520,WUK,3520,WUK,LCLK-EGCN
WUK3540,WUK,3540,WUK,LEMG-EGGW
WUK3553,WUK,3553,WUK,LRSM-EGGW
WUK3585,WUK,3585,WUK,EGKK-LPMA
WUK359,WUK,359,WUK,LBPD-EGGW
WUK35AV,WUK,35AV,WUK,EPPO-EGGW
WUK35GL,WUK,35GL,WUK,EGGW-LFLS
WUK35JT,WUK,35JT,WUK,EGGW-LRBC
WUK365,WUK,365,WUK,EPSY-EGGW
WUK3651,WUK,3651,WUK,LRIA-EGGW
WUK3652,WUK,3652,WUK,EGGW-LRIA
WUK3653,WUK,3653,WUK,LWOH-EGGW
WUK3654,WUK,3654,WUK,EGGW-LRIA
WUK3663,WUK,3663,WUK,EGGW-EPPO
WUK3674,WUK,3674,WUK,LATI-EGGW
WUK368,WUK,368,WUK,LEMG-EGKK
WUK36LK,WUK,36LK,WUK,EGGW-LUKK
WUK36SM,WUK,36SM,WUK,EGGW-LGKR
WUK3722,WUK,3722,WUK,GCTS-EGKK
WUK3728,WUK,3728,WUK,EGGW-LZTT
WUK373,WUK,373,WUK,EGGW-LATI
WUK3745,WUK,3745,WUK,LBBG-EGCN
WUK377,WUK,377,WUK,LGAV-EGKK
WUK379,WUK,379,WUK,EPPO-EGGW
WUK3797,WUK,3797,WUK,LUKK-EGGW
WUK3798,WUK,3798,WUK,EGGW-LUKK
WUK37HJ,WUK,37HJ,WUK,LRSV-EGGW
WUK381,WUK,381,WUK,LPFR-EGKK
WUK3815,WUK,3815,WUK,LRSM-EGGW
WUK3854,WUK,3854,WUK,EGGW-LZKZ
WUK3861,WUK,3861,WUK,EPPO-EGCN
WUK3865,WUK,3865,WUK,EGGW-LGTS
WUK3867,WUK,3867,WUK,EPWR-EGGW
WUK3889,WUK,3889,WUK,EGGW-EPPO
WUK38AR,WUK,38AR,WUK,LEPA-EGGW
WUK3901,WUK,3901,WUK,LRBC-EGGW
WUK3902,WUK,3902,WUK,EGGW-LRBC
WUK3909,WUK,3909,WUK,EGGW-LRCK
WUK3960,WUK,3960,WUK,EGCN-EPLB
WUK3986,WUK,3986,WUK,LPFR-EGKK
WUK3989,WUK,3989,WUK,KSVC-EGGW
WUK39HH,WUK,39HH,WUK,EGGW-LATI
WUK3BB,WUK,3BB,WUK,EGGW-LUKK
WUK3KT,WUK,3KT,WUK,EGGW-EPLB
