Callsign,Code,Number,AirlineCode,AirportCodes
WZZ6401,WZZ,6401,WZZ,UGKO-LGTS
WZZ6402,WZZ,6402,WZZ,LGTS-UGKO
WZZ6403,WZZ,6403,WZZ,UGKO-LCLK
WZZ6404,WZZ,6404,WZZ,EDLW-LRBV
WZZ6405,WZZ,6405,WZZ,UGKO-EDLW
WZZ6406,WZZ,6406,WZZ,EPGD-LEBL
WZZ6407,WZZ,6407,WZZ,UGKO-EDDB
WZZ6408,WZZ,6408,WZZ,EDDB-UGKO
WZZ6409,WZZ,6409,WZZ,UGKO-EDJA
WZZ641,WZZ,641,WZZ,LRCL-LFOB
WZZ6410,WZZ,6410,WZZ,EDJA-UGKO
WZZ6411,WZZ,6411,WZZ,UGKO-LIMC
WZZ6412,WZZ,6412,WZZ,LIMC-UGKO
WZZ6413,WZZ,6413,WZZ,UGKO-LFOB
WZZ6414,WZZ,6414,WZZ,LFOB-UGKO
WZZ6415,WZZ,6415,WZZ,UGKO-LBSF
WZZ6416,WZZ,6416,WZZ,LBSF-UGKO
WZZ6417,WZZ,6417,WZZ,UGKO-LEBL
WZZ6418,WZZ,6418,WZZ,LEBL-UGKO
WZZ6419,WZZ,6419,WZZ,UGKO-LIRF
WZZ641T,WZZ,641T,WZZ,LYBE-LEAL
WZZ642,WZZ,642,WZZ,LRIA-EGGP
WZZ6420,WZZ,6420,WZZ,LHBP-BIKF
WZZ6421,WZZ,6421,WZZ,UGKO-LKPR
WZZ6422,WZZ,6422,WZZ,LKPR-UGKO
WZZ6423,WZZ,6423,WZZ,UGKO-EGGW
WZZ6424,WZZ,6424,WZZ,EGGW-UGKO
WZZ6425,WZZ,6425,WZZ,UGKO-LGAV
WZZ6426,WZZ,6426,WZZ,LGAV-UGKO
WZZ6427,WZZ,6427,WZZ,UGKO-EETN
WZZ6428,WZZ,6428,WZZ,EETN-UGKO
WZZ6429,WZZ,6429,WZZ,UGKO-EHEH
WZZ643,WZZ,643,WZZ,EPWR-EGCN
WZZ6430,WZZ,6430,WZZ,EHEH-UGKO
WZZ6433,WZZ,6433,WZZ,UGKO-EBCI
WZZ6434,WZZ,6434,WZZ,EBCI-UGKO
WZZ6436,WZZ,6436,WZZ,EPGD-EHBK
WZZ6439,WZZ,6439,WZZ,ESMS-EPGD
WZZ644,WZZ,644,WZZ,LHBP-LIMC
WZZ6440,WZZ,6440,WZZ,LBSF-LCLK
WZZ6441,WZZ,6441,WZZ,UGKO-EDDH
WZZ6442,WZZ,6442,WZZ,EGPD-EPGD
WZZ6444,WZZ,6444,WZZ,LUKK-LIRA
WZZ6445,WZZ,6445,WZZ,BKPR-EDJA
WZZ644A,WZZ,644A,WZZ,EPWA-LEVC
WZZ645,WZZ,645,WZZ,LROP-EDDN
WZZ6457,WZZ,6457,WZZ,LEBL-EPKT
WZZ645A,WZZ,645A,WZZ,EPKT-LEBL
WZZ645Y,WZZ,645Y,WZZ,LCLK-LBSF
WZZ646,WZZ,646,WZZ,LRTM-LHBP
WZZ6460,WZZ,6460,WZZ,LRTR-LIPH
WZZ6466,WZZ,6466,WZZ,LIPE-UGKO
WZZ6468,WZZ,6468,WZZ,EPGD-EDDH
WZZ6469,WZZ,6469,WZZ,LIPZ-LATI
WZZ647,WZZ,647,WZZ,EDLW-LRCL
WZZ6472,WZZ,6472,WZZ,EPKK-ENBR
WZZ6476,WZZ,6476,WZZ,UGKO-LFOB
WZZ6477,WZZ,6477,WZZ,EPGD-EGCN
WZZ6478,WZZ,6478,WZZ,LEMD-LHBP
WZZ648,WZZ,648,WZZ,LWSK-LFSB
WZZ6480,WZZ,6480,WZZ,EGPF-LHBP
WZZ6483,WZZ,6483,WZZ,LQSA-EDLW
WZZ6485,WZZ,6485,WZZ,LUKK-EBCI
WZZ6489,WZZ,6489,WZZ,LFSB-LYNI
WZZ649,WZZ,649,WZZ,EHEH-LBSF
WZZ64B,WZZ,64B,WZZ,EPWA-EGGW
WZZ64CY,WZZ,64CY,WZZ,EPWA-LPPT
WZZ64E,WZZ,64E,WZZ,EHEH-LHBP
WZZ64EN,WZZ,64EN,WZZ,LIMJ-LATI
WZZ64FM,WZZ,64FM,WZZ,LEBL-LBSF
WZZ64FP,WZZ,64FP,WZZ,EPGD-EGGW
WZZ64GK,WZZ,64GK,WZZ,LLBG-LCLK
WZZ64GQ,WZZ,64GQ,WZZ,EPGD-EGGW
WZZ64H,WZZ,64H,WZZ,LJLJ-EGGW
WZZ64HG,WZZ,64HG,WZZ,EPGD-ENTO
WZZ64JP,WZZ,64JP,WZZ,LATI-LIME
WZZ64JR,WZZ,64JR,WZZ,EHEH-LIMC
WZZ64KC,WZZ,64KC,WZZ,EHEH-EPWR
WZZ64KW,WZZ,64KW,WZZ,EKCH-LYBE
WZZ64L,WZZ,64L,WZZ,LEMG-LROP
WZZ64LF,WZZ,64LF,WZZ,EPKK-EGGW
WZZ64MT,WZZ,64MT,WZZ,UGKO-EPKT
WZZ64N,WZZ,64N,WZZ,LHBP-EGGW
WZZ64NF,WZZ,64NF,WZZ,LYPG-EDLW
WZZ64NH,WZZ,64NH,WZZ,LIMC-UDYZ
WZZ64PW,WZZ,64PW,WZZ,LICC-LIMF
WZZ64Q,WZZ,64Q,WZZ,LEMD-LBSF
WZZ64QN,WZZ,64QN,WZZ,LIPE-EPWA
WZZ64R,WZZ,64R,WZZ,EGCN-EPKT
WZZ64ST,WZZ,64ST,WZZ,ENTO-EYVI
WZZ64SU,WZZ,64SU,WZZ,EDLW-LRSV
WZZ64UQ,WZZ,64UQ,WZZ,EPKT-EKCH
WZZ64WU,WZZ,64WU,WZZ,ESKN-EYVI
WZZ64WV,WZZ,64WV,WZZ,EDJA-LCLK
WZZ64XF,WZZ,64XF,WZZ,LGRP-LLBG
WZZ64XM,WZZ,64XM,WZZ,LLBG-LHDC
