Callsign,Code,Number,AirlineCode,AirportCodes
WMT18UF,WMT,18UF,WMT,LRIA-LCLK
WMT18XD,WMT,18XD,WMT,LPMA-LIRF
WMT19,WMT,19,WMT,EDDN-LRCL
WMT1908,WMT,1908,WMT,LATI-LIRZ
WMT1909,WMT,1909,WMT,LROP-LCLK
WMT191,WMT,191,WMT,LOWW-LWOH
WMT1911,WMT,1911,WMT,LICC-LATI
WMT1919,WMT,1919,WMT,LIME-LRCL
WMT193,WMT,193,WMT,LRCL-LECH
WMT194,WMT,194,WMT,LICC-EDJA
WMT1942,WMT,1942,WMT,LAKU-LFSB
WMT1950,WMT,1950,WMT,LQTZ-EDJA
WMT1954,WMT,1954,WMT,LRCL-LFSB
WMT196,WMT,196,WMT,LCLK-LRIA
WMT199,WMT,199,WMT,LROP-LIBD
WMT1992,WMT,1992,WMT,LOWW-UDYZ
WMT19DG,WMT,19DG,WMT,LRSB-EGGW
WMT19RF,WMT,19RF,WMT,LIME-LROP
WMT19RG,WMT,19RG,WMT,LIRF-HESH
WMT19SL,WMT,19SL,WMT,LRSB-EDDN
WMT19VX,WMT,19VX,WMT,LRTR-LIBD
WMT1A,WMT,1A,WMT,LRCL-EGNM
WMT1AC,WMT,1AC,WMT,EDJA-LQTZ
WMT1AN,WMT,1AN,WMT,LEZG-LRCL
WMT1AQ,WMT,1AQ,WMT,LIRN-LRCL
WMT1AW,WMT,1AW,WMT,LGZA-LIMC
WMT1B,WMT,1B,WMT,LEBB-LOWW
WMT1BC,WMT,1BC,WMT,LIPE-LATI
WMT1BD,WMT,1BD,WMT,LRTR-EDFH
WMT1BL,WMT,1BL,WMT,LFOB-LATI
WMT1BQ,WMT,1BQ,WMT,LFSB-LATI
WMT1BR,WMT,1BR,WMT,LOWW-LFMN
WMT1BS,WMT,1BS,WMT,LRSV-LIMC
WMT1BT,WMT,1BT,WMT,LATI-EPWR
WMT1CB,WMT,1CB,WMT,LATI-EDJA
WMT1CJ,WMT,1CJ,WMT,LRIA-EDDB
WMT1CK,WMT,1CK,WMT,LRCL-LEAL
