Callsign,Code,Number,AirlineCode,AirportCodes
WRC7802,WRC,7802,WRC,EFRO-UKBB
WRC781,WRC,781,WRC,UKBB-LGIR
WRC7811,WRC,7811,WRC,UKBB-LTAI
WRC7813,WRC,7813,WRC,UKBB-LTAI
WRC7816,WRC,7816,WRC,LTAI-UKBB
WRC782,WRC,782,WRC,LGIR-UKBB
WRC7832,WRC,7832,WRC,LGIR-UKBB
WRC7864,WRC,7864,WRC,HEGN-UKBB
WRC787,WRC,787,WRC,UKBB-LGKR
WRC791,WRC,791,WRC,UKBB-LWSK
WRC7914,WRC,7914,WRC,LTAI-UKBB
WRC7916,WRC,7916,WRC,LTAI-UKBB
WRC7918,WRC,7918,WRC,LTAI-UKBB
WRC792,WRC,792,WRC,LWSK-UKBB
WRC7920,WRC,7920,WRC,LTAI-UKBB
WRC794,WRC,794,WRC,LTBS-UKBB
WRC7952,WRC,7952,WRC,HESH-UKBB
WRC7957,WRC,7957,WRC,UKBB-HESH
WRC7958,WRC,7958,WRC,HESH-UKBB
WRC7966,WRC,7966,WRC,HEGN-UKBB
WRC8057,WRC,8057,WRC,UKDE-HESH
WRC8911,WRC,8911,WRC,UKDE-LTAI
WRC8912,WRC,8912,WRC,LTAI-UKDE
WRC9911,WRC,9911,WRC,UKWW-LTAI
WRC9912,WRC,9912,WRC,LTAI-UKWW
