Callsign,Code,Number,AirlineCode,AirportCodes
WON1722,WON,1722,WON,WIHH-WICC
WON1749,WON,1749,WON,WIPP-WICC
WON1750,WON,1750,WON,WIPP-WIGG
WON1751,WON,1751,WON,WIGG-WIPP
WON1752,WON,1752,WON,WICC-WIPP
WON1754,WON,1754,WON,WIPP-WIEE
WON1758,WON,1758,WON,WIPP-WIBB
WON1759,WON,1759,WON,WIBB-WIPP
WON1770,WON,1770,WON,WIDD-WIBB
WON1773,WON,1773,WON,WIBB-WIDD
WON1774,WON,1774,WON,WIDD-WIBB
WON1775,WON,1775,WON,WIBB-WIDD
WON1777,WON,1777,WON,WIPK-WICC
WON1800,WON,1800,WON,WAHS-WARR
WON1801,WON,1801,WON,WARR-WAHS
WON1802,WON,1802,WON,WAHS-WADD
WON1803,WON,1803,WON,WADD-WAHS
WON1804,WON,1804,WON,WARR-WAGS
WON1805,WON,1805,WON,WAGS-WARR
WON1806,WON,1806,WON,WAHS-WAGI
WON1808,WON,1808,WON,WARR-WART
WON1809,WON,1809,WON,WART-WARR
WON1811,WON,1811,WON,WARR-WAHH-WICC
WON1812,WON,1812,WON,WICC-WAHH-WARR
WON1813,WON,1813,WON,WARR-WAHH
WON1814,WON,1814,WON,WAHH-WARR
WON1816,WON,1816,WON,WARR-WAHH
WON1817,WON,1817,WON,WAHH-WARR
WON1820,WON,1820,WON,WADD-WATC
WON1821,WON,1821,WON,WATT-WATC
WON1826,WON,1826,WON,WADD-WADB
WON1830,WON,1830,WON,WADD-WATO-WATE-WATT
WON1831,WON,1831,WON,WATE-WATO
WON1832,WON,1832,WON,WADD-WATK
WON1834,WON,1834,WON,WAHS-WARR
WON1835,WON,1835,WON,WARR-WAHS
WON1837,WON,1837,WON,WADB-WADD
WON1838,WON,1838,WON,WAHS-WARR
WON1839,WON,1839,WON,WARR-WAHS
WON1842,WON,1842,WON,WAHH-WARR
WON1843,WON,1843,WON,WARR-WAHH
WON1844,WON,1844,WON,WAHH-WARR
WON1845,WON,1845,WON,WARR-WAHH
WON1846,WON,1846,WON,WAHH-WARR
WON1847,WON,1847,WON,WARR-WAHH
WON1848,WON,1848,WON,WADD-WADL
WON1850,WON,1850,WON,WADD-WADL
WON1851,WON,1851,WON,WADS-WADL-WADD
WON1854,WON,1854,WON,WADD-WADL
WON1855,WON,1855,WON,WARA-WICC
WON1857,WON,1857,WON,WADL-WADD
WON1859,WON,1859,WON,WADL-WADD
WON1863,WON,1863,WON,WADL-WADD
WON1869,WON,1869,WON,WAAA-WADB
WON1874,WON,1874,WON,WAHS-WIOO
WON1875,WON,1875,WON,WIOO-WAHS
WON1878,WON,1878,WON,WADL-WADB
WON1879,WON,1879,WON,WADB-WADL
WON1880,WON,1880,WON,WARR-WADY
WON1881,WON,1881,WON,WADY-WARR
WON1883,WON,1883,WON,WADS-WADL
WON1884,WON,1884,WON,WADD-WADW
WON1890,WON,1890,WON,WARR-WAGI
WON1891,WON,1891,WON,WAGI-WARR
WON1895,WON,1895,WON,WAHS-WICC
WON1896,WON,1896,WON,WICC-WAHS-WARR
WON1897,WON,1897,WON,WARR-WAHS-WICC
WON1901,WON,1901,WON,WADD-WAHH
WON1905,WON,1905,WON,WAHQ-WICC
WON1906,WON,1906,WON,WICC-WAHH
WON1907,WON,1907,WON,WAHH-WICC
WON1914,WON,1914,WON,WARR-WAHQ
WON1917,WON,1917,WON,WAHQ-WAAA
WON1920,WON,1920,WON,WATE-WATK
WON1921,WON,1921,WON,WATT-WATK-WATE
WON1928,WON,1928,WON,WATL-WATT
WON1930,WON,1930,WON,WATM-WATT
WON1941,WON,1941,WON,WATC-WAAA
WON1962,WON,1962,WON,WADD-WADL
WON1963,WON,1963,WON,WADL-WADD
WON1964,WON,1964,WON,WADD-WADL
WON1970,WON,1970,WON,WICC-WARR
WON1971,WON,1971,WON,WARR-WICC
WON1972,WON,1972,WON,WICC-WARR
WON1973,WON,1973,WON,WARR-WICC
WON1974,WON,1974,WON,WICC-WARR
WON1975,WON,1975,WON,WARR-WICC
WON1976,WON,1976,WON,WICC-WARR
WON1977,WON,1977,WON,WARR-WICC
WON1978,WON,1978,WON,WICC-WARR
WON1979,WON,1979,WON,WARR-WICC
WON1980,WON,1980,WON,WICC-WARR
WON1981,WON,1981,WON,WARR-WICC
WON1982,WON,1982,WON,WICC-WARR
WON1983,WON,1983,WON,WARR-WICC
WON2230,WON,2230,WON,WIBB-WIMM
WON2231,WON,2231,WON,WIMM-WIBB
WON2333,WON,2333,WON,WAFO-WAAA
WON2833,WON,2833,WON,WATK-WADD
WON8007,WON,8007,WON,WMSA-WIDD
WON8008,WON,8008,WON,WIDD-WIOO
