Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
LFFM,Lamotte Beuvron Airport,LFFM,,Guiscriff,FR,47.656700,1.989170,413
LFFN,Brienne-le-Château Airport,LFFN,,Brienne-le-Château,FR,48.429798,4.482220,381
LFFP,Pithiviers Airport,LFFP,,Guiscriff,FR,48.157200,2.192500,384
LFFQ,La Ferté Alais Airport,LFFQ,,Guiscriff,FR,48.497799,2.343330,453
LFFR,Bar Sur Seine Airport,LFFR,,Guiscriff,FR,48.066898,4.413610,938
LFFT,Neufchâteau Airport,LFFT,,Guiscriff,FR,48.362499,5.721390,1224
LFFU,Châteauneuf Sur Cher Airport,LFFU,,Guiscriff,FR,46.871101,2.376940,551
LFFV,Vierzon Méreau Airport,LFFV,,Guiscriff,FR,47.194698,2.066670,430
LFFW,Montaigu St Georges Airport,LFFW,,Guiscriff,FR,46.933102,-1.325560,184
LFFX,Tournus Cuisery Airport,LFFX,,Guiscriff,FR,46.562801,4.976670,682
LFFY,Étrépagny Airport,LFFY,,Guiscriff,FR,49.306099,1.638610,308
LFFZ,Sézanne St Rémy Airport,LFFZ,,Guiscriff,FR,48.710602,3.764170,354
LFGA,Colmar-Houssen Airport,LFGA,CMR,Colmar/Houssen,FR,48.109901,7.359010,628
LFGB,Mulhouse-Habsheim Airport,LFGB,,Mulhouse/Habsheim,FR,47.741299,7.432210,788
LFGC,Strasbourg Neuhof Airport,LFGC,,Colmar,FR,48.554401,7.778060,456
LFGD,Arbois Airport,LFGD,,Colmar,FR,46.919998,5.760000,876
LFGE,Avallon Airport,LFGE,,Colmar,FR,47.503101,3.899440,781
LFGF,Beaune-Challanges Airport,LFGF,XBV,Beaune/Challanges,FR,47.005901,4.893420,656
LFGG,Belfort Chaux Airport,LFGG,,Colmar,FR,47.702202,6.832500,1368
LFGH,Cosne Sur Loire Airport,LFGH,,Colmar,FR,47.360600,2.919440,581
LFGI,Dijon Darois Airport,LFGI,,Colmar,FR,47.386902,4.948060,1585
LFGJ,Dole-Tavaux Airport,LFGJ,DLE,Dole/Tavaux,FR,47.039001,5.427250,645
LFGK,Joigny Airport,LFGK,,Joigny,FR,47.992199,3.392220,732
LFGL,Lons Le Saulnier Courlaoux Airport,LFGL,,Dole,FR,46.676102,5.471110,761
LFGM,Montceau Les Mines Airport,LFGM,,Dole,FR,46.604198,4.333890,1030
LFGN,Paray Le Monial Airport,LFGN,,Dole,FR,46.467800,4.135000,997
LFGO,Pont Sur Yonne Airport,LFGO,,Dole,FR,48.290600,3.250830,236
LFGP,St Florentin Cheu Airport,LFGP,,Dole,FR,47.982201,3.778330,351
LFGQ,Semur En Auxois Airport,LFGQ,,Dole,FR,47.481899,4.344170,1053
LFGR,Doncourt Les Conflans Airport,LFGR,,Dole,FR,49.152802,5.932780,804
LFGS,Longuyon Villette Airport,LFGS,,Dole,FR,49.484402,5.572780,1148
LFGT,Sarrebourg Buhl Airport,LFGT,,Dole,FR,48.718899,7.079440,873
LFGU,Sarreguemines Neunkirch Airport,LFGU,,Dole,FR,49.128101,7.108330,853
LFGV,Thionville Yutz Airport,LFGV,,Dole,FR,49.354698,6.201390,518
LFGW,Verdun-Le Rozelier Airport,LFGW,XVN,Verdun/Le Rozelier,FR,49.122398,5.469050,1230
LFGX,Champagnole Crotenay Airport,LFGX,,Verdun,FR,46.764400,5.820830,1745
LFGY,St Dié Remomeix Airport,LFGY,,Verdun,FR,48.267200,7.008610,1184
LFGZ,Nuits St Georges Airport,LFGZ,,Verdun,FR,47.143101,4.969170,797
LFHA,Issoire Le Broc Airport,LFHA,,Verdun,FR,45.514999,3.267500,1240
LFHC,Pérouges - Meximieux Airport,LFHC,,Verdun,FR,45.869701,5.187220,702
LFHD,Pierrelatte Airport,LFHD,,Verdun,FR,44.398899,4.718060,197
LFHE,Romans - Saint-Paul Airport,LFHE,,Verdun,FR,45.066101,5.103330,594
LFHF,Ruoms Airport,LFHF,,Verdun,FR,44.445301,4.333890,361
LFHG,St Chamond L'horme Airport,LFHG,,Verdun,FR,45.493099,4.535560,1296
LFHH,Vienne Reventin Airport,LFHH,,Verdun,FR,45.464199,4.829440,719
LFHI,Morestel Airport,LFHI,,Verdun,FR,45.687801,5.453610,804
LFHJ,Lyon Corbas Airport,LFHJ,,Verdun,FR,45.654202,4.913610,650
LFHL,Langogne - Lespéron Airport,LFHL,,Verdun,FR,44.706402,3.888330,3330
LFHM,Megève Airport,LFHM,MVV,Verdun,FR,45.820801,6.652220,4823
LFHN,Bellegarde-Vouvray Airport,LFHN,,Verdun,FR,46.124199,5.806110,1624
LFHO,Aubenas-Ardèche Méridional Airport,LFHO,OBS,Aubenas/Ardèche Méridional,FR,44.544201,4.372190,923
LFHP,Le Puy-Loudes Airport,LFHP,LPY,Le Puy/Loudes,FR,45.080700,3.762890,2731
LFHQ,Saint-Flour-Coltines Airport,LFHQ,,Saint-Flour/Coltines,FR,45.076401,2.993610,3218
LFHR,Brioude Beaumont Airport,LFHR,,St Flour,FR,45.325001,3.359170,1483
LFHS,Bourg-Ceyzériat Airport,LFHS,,Bourg/Ceyzériat,FR,46.200901,5.292030,857
LFHT,Ambert Le Poyet Airport,LFHT,,Bourg,FR,45.516899,3.746390,1847
LFHU,L'alpe D'huez Airport,LFHU,AHZ,Bourg,FR,45.088299,6.084720,6102
LFHV,Villefranche-Tarare Airport,LFHV,,Villefranche/Tarare,FR,45.919983,4.634931,1076
LFHW,Belleville Villié Morgon Airport,LFHW,,Villefranche,FR,46.142799,4.714720,705
LFHX,Lapalisse - Périgny Airport,LFHX,,Villefranche,FR,46.253899,3.588610,1040
LFHY,Moulins-Montbeugny Airport,LFHY,,Moulins/Montbeugny,FR,46.534599,3.423720,915
LFHZ,Sallanches Airport,LFHZ,,Moulins,FR,45.953899,6.639170,1755
LFIB,Belvès St Pardoux Airport,LFIB,,Moulins,FR,44.782501,0.958889,791
LFID,Condom Valence Sur Baise Airport,LFID,,Moulins,FR,43.910301,0.387222,444
LFIF,Saint-Affrique-Belmont Airport,LFIF,,Saint-Affrique/Belmont,FR,43.823299,2.745280,1686
LFIG,Cassagnes-Bégonhès Airport,LFIG,,Cassagnes-Bégonhès,FR,44.177799,2.515000,2024
LFIH,Chalais Airport,LFIH,,Moulins,FR,45.268101,0.016944,285
LFIK,Ribérac St Aulaye Airport,LFIK,,Moulins,FR,45.240299,0.266944,351
LFIL,Rion Des Landes Airport,LFIL,,Moulins,FR,43.915798,-0.949167,256
LFIM,St Gaudens Montrejeau Airport,LFIM,,Moulins,FR,43.108601,0.620278,1325
LFIO,Montaudran Airport,LFIO,,Montaudran,FR,43.568901,1.480830,482
LFIP,Peyresourde Balestas Airport,LFIP,,Moulins,FR,42.796902,0.435556,5190
LFIR,Revel Montgey Airport,LFIR,,Moulins,FR,43.481400,1.980000,643
LFIT,Toulouse Bourg St Bernard Airport,LFIT,,Moulins,FR,43.612202,1.725280,525
LFIV,Vendays Montalivet Airport,LFIV,,Moulins,FR,45.380600,-1.115830,16
LFIX,Itxassou Airport,LFIX,,Moulins,FR,43.337502,-1.422220,607
LFIY,St Jean D'angély Airport,LFIY,,Moulins,FR,45.966400,-0.525278,246
LFJA,Chaumont-Semoutiers Airport,LFJA,XCW,Chaumont/Semoutiers,FR,48.086300,5.049020,1001
LFJB,Mauléon Airport,LFJB,,Mauléon,FR,46.902802,-0.697778,576
LFJC,Clamecy Airport,LFJC,,Moulins,FR,47.438301,3.508610,713
LFJD,Corlier Airport,LFJD,,Moulins,FR,46.039700,5.496940,2762
LFJE,La Motte Chalancon Airport,LFJE,,Moulins,FR,44.495800,5.402850,2887
LFJF,Aubenasson Airport,LFJF,,Moulins,FR,44.694500,5.151110,810
LFJH,Cazeres Palaminy Airport,LFJH,,Moulins,FR,43.202202,1.051110,811
LFJI,Marennes Le Bournet Airport,LFJI,,Moulins,FR,45.825001,-1.076670,16
LFJL,Metz-Nancy-Lorraine Airport,LFJL,ETZ,Metz / Nancy,FR,48.982101,6.251320,870
LFJR,Angers-Loire Airport,LFJR,ANE,Angers/Marcé,FR,47.560299,-0.312222,194
LFJS,Soissons - Courmelles Airport,LFJS,,Angers,FR,49.345798,3.284170,509
LFJT,Tours Le Louroux Airport,LFJT,,Angers,FR,47.150002,0.712778,413
LFJU,Lurcy-Lévis Airport,LFJU,,Lurcy-Lévis,FR,46.713600,2.945900,746
LFKA,Albertville Airport,LFKA,XAV,Angers,FR,45.627201,6.329720,1033
LFKB,Bastia-Poretta Airport,LFKB,BIA,Bastia,FR,42.552700,9.483730,26
LFKC,Calvi-Sainte-Catherine Airport,LFKC,CLY,Calvi/Sainte-Catherine,FR,42.530800,8.793190,209
LFKD,Sollières Sardières Airport,LFKD,,Calvi,FR,45.256401,6.801390,4255
LFKE,Saint-Jean-en-Royans Airport,LFKE,,Calvi,FR,45.027802,5.310000,866
LFKF,Figari Sud-Corse Airport,LFKF,FSC,Figari Sud-Corse,FR,41.500599,9.097780,87
LFKG,Ghisonaccia Alzitone Airport,LFKG,,Figari/Sud Corse,FR,42.055000,9.401940,177
LFKH,St Jean D'avelanne Airport,LFKH,,Figari/Sud Corse,FR,45.516701,5.680560,968
LFKJ,Ajaccio-Napoléon Bonaparte Airport,LFKJ,AJA,Ajaccio,FR,41.923599,8.802920,18
LFKL,Lyon Brindas Airport,LFKL,,Ajaccio,FR,45.711700,4.697780,1040
LFKM,St Galmier Airport,LFKM,,Ajaccio,FR,45.607201,4.305830,1266
LFKO,Propriano Airport,LFKO,PRP,Propriano,FR,41.660599,8.889750,13
LFKP,La Tour Du Pin Airport,LFKP,,Ajaccio,FR,45.560001,5.384720,1050
LFKS,Solenzara (BA 126) Air Base,LFKS,SOZ,Solenzara,FR,41.924400,9.406000,28
LFKT,Corte Airport,LFKT,,Corte,FR,42.293598,9.193060,1132
LFKX,Méribel Airport,LFKX,MFX,Ajaccio,FR,45.406898,6.580560,5636
LFKY,Belley - Peyrieu Airport,LFKY,,Ajaccio,FR,45.695000,5.692780,738
LFKZ,St Claude Pratz Airport,LFKZ,,Ajaccio,FR,46.388901,5.772220,2051
LFLA,Auxerre-Branches Airport,LFLA,AUF,Auxerre/Branches,FR,47.850201,3.497110,523
LFLB,Chambéry-Savoie Airport,LFLB,CMF,Chambéry,FR,45.638100,5.880230,779
LFLC,Clermont-Ferrand Auvergne Airport,LFLC,CFE,Clermont-Ferrand/Auvergne,FR,45.786701,3.169170,1090
LFLD,Bourges Airport,LFLD,BOU,Bourges,FR,47.058102,2.370280,529
LFLE,Chambéry-Challes-les-Eaux Airport,LFLE,,Chambéry/Challes-les-Eaux,FR,45.561100,5.975760,973
LFLG,Grenoble Le Versoud Airport,LFLG,,Bourges,FR,45.219200,5.849720,722
LFLH,Chalon-Champforgeuil Airport,LFLH,,Chalon/Champforgueil,FR,46.826099,4.817630,623
LFLI,Annemasse Airport,LFLI,QNJ,Annemasse,FR,46.192001,6.268390,1620
LFLJ,Courchevel Airport,LFLJ,CVF,Courcheval,FR,45.396702,6.634720,6588
LFLK,Oyonnax-Arbent Airport,LFLK,,Chalon,FR,46.279202,5.667500,1755
LFLL,Lyon Saint-Exupéry Airport,LFLL,LYS,Lyon,FR,45.726398,5.090830,821
LFLM,Mâcon-Charnay Airport,LFLM,QNX,Mâcon/Charnay,FR,46.295101,4.795770,728
LFLN,Saint-Yan Airport,LFLN,SYT,Saint-Yan,FR,46.412498,4.013260,796
LFLO,Roanne-Renaison Airport,LFLO,RNE,Roanne/Renaison,FR,46.058300,4.001390,1106
LFLP,Annecy-Haute-Savoie-Mont Blanc Airport,LFLP,NCY,Annecy/Meythet,FR,45.929199,6.098760,1521
LFLQ,Montélimar - Ancône Airport,LFLQ,XMK,Annecy,FR,44.583599,4.740560,240
LFLR,Saint-Rambert-d'Albon Airport,LFLR,,Annecy,FR,45.256100,4.825830,509
LFLS,Grenoble-Isère Airport,LFLS,GNB,Grenoble/Saint-Geoirs,FR,45.362900,5.329370,1302
LFLU,Valence-Chabeuil Airport,LFLU,VAF,Valence/Chabeuil,FR,44.921600,4.969900,525
LFLV,Vichy-Charmeil Airport,LFLV,VHY,Vichy/Charmeil,FR,46.169701,3.403740,817
LFLW,Aurillac Airport,LFLW,AUR,Aurillac,FR,44.891399,2.421940,2096
LFLX,Châteauroux-Déols Marcel Dassault Airport,LFLX,CHR,Châteauroux/Déols,FR,46.862202,1.730670,529
LFLY,Lyon-Bron Airport,LFLY,LYN,Lyon,FR,45.727200,4.944270,659
LFLZ,Feurs Chambéon Airport,LFLZ,,Lyon,FR,45.703602,4.201110,1096
LFMA,Aix-en-Provence (BA 114) Airport,LFMA,QXB,Lyon,FR,43.505600,5.367780,367
LFMC,Le Luc-Le Cannet Airport,LFMC,,Le Luc/Le Cannet,FR,43.384701,6.387140,265
LFMD,Cannes-Mandelieu Airport,LFMD,CEQ,Cannes/Mandelieu,FR,43.542000,6.953480,13
LFME,Nîmes Courbessac Airport,LFME,,Cannes,FR,43.853901,4.413610,197
LFMF,Fayence Airport,LFMF,,Cannes,FR,43.608898,6.702780,741
LFMG,Montagne Noire Airport,LFMG,,Cannes,FR,43.407501,1.990280,1470
LFMH,Saint-Étienne-Bouthéon Airport,LFMH,EBU,Saint-Étienne/Bouthéon,FR,45.540600,4.296390,1325
LFMI,Istres Le Tubé/Istres Air Base (BA 125) Airport,LFMI,QIE,Istres/Le Tubé,FR,43.522701,4.923840,82
LFMK,Carcassonne Airport,LFMK,CCF,Carcassonne/Salvaza,FR,43.216000,2.306320,433
LFML,Marseille Provence Airport,LFML,MRS,Marseille,FR,43.439272,5.221424,74
LFMN,Nice-Côte d'Azur Airport,LFMN,NCE,Nice,FR,43.658401,7.215870,12
LFMO,Orange-Caritat (BA 115) Air Base,LFMO,XOG,Orange/Caritat,FR,44.140499,4.866720,197
LFMP,Perpignan-Rivesaltes (Llabanère) Airport,LFMP,PGF,Perpignan/Rivesaltes,FR,42.740398,2.870670,144
LFMQ,Le Castellet Airport,LFMQ,CTT,Le Castellet,FR,43.252499,5.785190,1391
LFMR,Barcelonnette - Saint-Pons Airport,LFMR,BAE,Le Castellet,FR,44.388302,6.610280,3714
LFMS,Alès-Deaux Airport,LFMS,XAS,Alès/Deaux,FR,44.069698,4.142120,668
LFMT,Montpellier-Méditerranée Airport,LFMT,MPL,Montpellier,FR,43.576199,3.963010,17
