Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
LA52,T & M Ag Aviation Airport,LA52,,Dixie,US,32.698799,-93.823799,185
LA53,Tensas Flying Service Airport,LA53,,St. Joseph,US,31.977500,-91.263889,96
LA54,Gilliam Airport,LA54,,Gilliam,US,32.837601,-93.837700,194
LA55,Lake Charles Memorial Heliport,LA55,,Lake Charles,US,30.204901,-93.197403,15
LA56,Naylor Airport,LA56,,Robson,US,32.341801,-93.658501,155
LA57,Mowata Flying Service-Eunice Airport,LA57,,Eunice,US,30.399099,-92.408997,45
LA58,Peter Creek Ranch Airport,LA58,,Spearsville,US,32.979000,-92.593201,200
LA59,Thibodaux Regional Medical Center Heliport,LA59,,Thibodaux,US,29.786301,-90.814003,14
LA60,Live Oak Landing Strip,LA60,,Abbeville,US,29.816900,-92.116798,6
LA61,Kenan Airstrip,LA61,,Kaplan,US,30.008400,-92.241203,20
LA62,Grand View Lodge Heliport,LA62,,Lake Charles,US,29.834722,-93.000556,2
LA63,Travis Airport,LA63,,Bastrop,US,32.971699,-91.830803,122
LA64,Bayou Boeuf Seaplane Base,LA64,,Amelia,US,29.683500,-91.100098,2
LA65,Acadian Medical Center Heliport,LA65,,Eunice,US,30.496667,-92.387222,56
LA67,Angola Airstrip,LA67,,Angola,US,30.951599,-91.584801,45
LA68,Zaunbrecher Strip,LA68,,Iota,US,30.315800,-92.519897,26
LA69,Jenkins Heliport,LA69,,Baton Rouge,US,30.471600,-91.079597,50
LA70,Erath Heliport,LA70,,Erath,US,29.917101,-92.051598,11
LA71,O'Brien Flying Service Airport,LA71,,Iowa,US,30.224400,-93.000198,26
LA72,Dauterive Hospital Heliport,LA72,,New Iberia,US,30.007401,-91.793999,14
LA73,Huffaker Field,LA73,,Houma,US,29.608601,-90.802299,6
LA74,Cagc Berwick Heliport,LA74,,Berwick,US,29.704700,-91.222298,13
LA75,Glenn's Strip Ultralightport,LA75,,Duson,US,30.205278,-92.214447,29
LA76,Spillers Club Airport,LA76,,Breaux Bridge,US,30.229401,-91.908401,16
LA77,Mixon Airport,LA77,,Bunkie,US,30.963200,-92.174599,60
LA78,Cagc Dock Heliport,LA78,,Cameron,US,29.789400,-93.322403,6
LA79,Sycamore Airport,LA79,,Amite,US,30.718500,-90.357903,180
LA80,Popeyes Heliport,LA80,,New Orleans,US,29.968300,-90.182297,6
LA81,Cheneyville Airport,LA81,,Cheneyville,US,30.001600,-92.280098,63
LA82,Va Medical Center Heliport,LA82,,Alexandria,US,31.353201,-92.437103,150
LA83,Mc Cutcheon Field,LA83,,Clinton,US,30.896000,-91.045898,272
LA84,St Elizabeth Hospital,LA84,,Gonzales,US,30.209444,-90.930832,10
LA85,Odeco Cocodrie Heliport,LA85,,Cocodrie,US,29.249399,-90.662003,3
LA86,Tenneco-Cocodrie Heliport,LA86,,Cocodrie,US,29.237200,-90.665901,3
LA87,Covington-Vincent Airport,LA87,,Covington,US,30.509600,-90.152901,35
LA88,Hensgens Strip,LA88,,Crowley,US,30.344601,-92.343201,35
LA89,Southern Baptist Hospital Heliport,LA89,,New Orleans,US,29.937401,-90.103996,114
LA90,Walsh Airport,LA90,,Crowley,US,30.461000,-92.426201,26
LA91,Gary Landing Strip Ultralightport,LA91,,Parks,US,30.221300,-91.833504,21
LA93,Children's Hospital Heliport,LA93,,New Orleans,US,29.916944,-90.128333,36
LA94,Corkern Airport,LA94,,Enon,US,30.722401,-90.065399,105
LA95,Abbeville General Hospital Heliport,LA95,,Abbeville,US,29.974361,-92.108433,13
LA96,Riverbend Heliport,LA96,,St Francisville,US,30.760900,-91.338600,115
LA97,Lady of the Sea Hospital Heliport,LA97,,Galliano,US,29.500200,-90.333397,3
LA99,Medical Center of Baton Rouge Heliport,LA99,,Baton Rouge,US,30.442101,-91.000099,40
LAGJ,Gjader Air Base,LAGJ,,Gjader,AL,41.895199,19.598700,23
LAKO,Korçë Northwest Airport,LAKO,,Korçë,AL,40.645699,20.741501,665
LAKU,Kukës Airport,LAKU,,Kukës,AL,42.033699,20.415899,1120
LAKV,Kuçovë Air Base,LAKV,,Kuçovë,AL,40.771900,19.901899,135
LATI,Tirana International Airport Mother Teresa,LATI,TIA,Tirana,AL,41.414700,19.720600,126
LAVL,Vlorë Air Base,LAVL,,Vlorë,AL,40.476101,19.474199,3
