Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
LS82,Air Logistics (Lake Charles) Heliport,LS82,,Lake Charles,US,30.137199,-93.182899,15
LS83,Kifer Airport,LS83,,Newellton,US,32.062656,-91.254280,77
LS84,Compressor Station 524 Heliport,LS84,,Leeville,US,29.216101,-90.215897,3
LS85,East Jefferson General Hospital Heliport,LS85,,Metairie,US,30.012699,-90.180099,37
LS86,Le Blanc Field,LS86,,Hammond,US,30.681900,-90.419296,158
LS87,Compressor Station 527 Heliport,LS87,,Happy Jack,US,29.514900,-89.730598,3
LS89,Sara Field,LS89,,St Francisville,US,30.946699,-91.474998,333
LS90,Caddo Detention Center Airport,LS90,,Shreveport,US,32.262402,-93.935699,294
LS91,Tim Bullard Memorial Airport,LS91,,Arnaudville,US,30.417200,-91.973602,32
LS92,Koenig Airpark,LS92,,Robert,US,30.597401,-90.315903,100
LS93,Greenwood Plantation Ultralightport,LS93,,Gibson,US,29.610800,-90.898399,6
LS94,Alcon USA Heliport,LS94,,Krotz Springs,US,30.533056,-91.750114,36
LS95,Mackie Memorial Heliport,LS95,,Glenmora,US,30.979401,-92.587097,135
LS96,Ochsner Medical Institutions Heliport,LS96,,Jefferson,US,29.960199,-90.145897,7
LS97,Myu Heliport,LS97,,Luling,US,29.929600,-90.353996,12
LS98,Sabine Medical Center Heliport,LS98,,Many,US,31.560699,-93.472099,250
LS99,Phi Fourchon Base Heliport,LS99,,Port Fourchon,US,29.116600,-90.204697,5
LSGB,Bex Airport,LSGB,,Bex,CH,46.258301,6.986390,1312
LSGC,Les Eplatures Airport,LSGC,,La Chaux-de-Fonds,CH,47.083900,6.792840,3368
LSGG,Geneva Cointrin International Airport,LSGG,GVA,Geneva,CH,46.238098,6.108950,1411
LSGK,Saanen Airport,LSGK,,Saanen,CH,46.487499,7.250830,3307
LSGL,Lausanne-la Blecherette Airport,LSGL,QLS,Lausanne,CH,46.545300,6.616670,2041
LSGP,La Côte Airport,LSGP,,La Côte,CH,46.406399,6.258060,1352
LSGS,Sion Airport,LSGS,SIR,Sion,CH,46.219601,7.326760,1585
LSGY,Yverdon-les-Bains Airport,LSGY,,Yverdon-les-Bains,CH,46.761902,6.613330,1421
LSMA,Alpnach Air Base,LSMA,,Alpnach,CH,46.943901,8.284170,1460
LSMD,Dubendorf Airport,LSMD,,Zurich,CH,47.398602,8.648230,1470
LSPH,Winterthur Airport,LSPH,,Winterthur,CH,47.514999,8.771940,1506
LSPM,Ambri Airport,LSPM,,Quinto,CH,46.512501,8.689780,3241
LSTA,Raron Airport,LSTA,,Raron,CH,46.303600,7.823330,2029
LSXB,Balzers Heliport,LSXB,,Balzers,LI,47.068100,9.481110,1585
LSZA,Lugano Airport,LSZA,LUG,Lugano,CH,46.004299,8.910580,915
LSZB,Bern Belp Airport,LSZB,BRN,Bern,CH,46.914101,7.497150,1674
LSZC,Buochs Airport,LSZC,BXO,Buochs,CH,46.974444,8.396944,1475
LSZD,Ascona Airport,LSZD,ACO,Ascona,CH,46.157799,8.781940,655
LSZG,Flughafen Grenchen,LSZG,ZHI,Grenchen,CH,47.181944,7.411667,1411
LSZH,Zürich Airport,LSZH,ZRH,Zürich,CH,47.464699,8.549170,1416
LSZL,Locarno Airport,LSZL,ZJI,Locarno,CH,46.160801,8.878610,650
LSZM,Mollis,LSZM,,Mollis,CH,47.079167,9.065000,1467
LSZO,Luzern-Beromunster Airport,LSZO,,Lucerne,CH,47.189999,8.204720,2146
LSZQ,Bressaucourt Airport,LSZQ,,Bressaucourt,CH,47.392677,7.028648,1866
LSZR,St Gallen Altenrhein Airport,LSZR,ACH,Altenrhein,CH,47.485001,9.560770,1306
LSZT,Lommis Airfield,LSZT,,Lommis,CH,47.524399,9.003060,1539
LSZW,Thun Airport,LSZW,,Thun,CH,46.756401,7.600560,1837
LSZY,Porrentruy Airport,LSZY,,Porrentruy,CH,47.410599,7.051670,1427
