Callsign,Code,Number,AirlineCode,AirportCodes
NKS1278,NKS,1278,NKS,KMSY-KRDU
NKS1279,NKS,1279,NKS,KRDU-KMSY
NKS128,NKS,128,NKS,KLAX-KBWI
NKS1280,NKS,1280,NKS,KMSY-MMUN
NKS1281,NKS,1281,NKS,MMUN-KMSY
NKS1282,NKS,1282,NKS,KMSY-KLAS
NKS1283,NKS,1283,NKS,KLAS-KRNO
NKS1284,NKS,1284,NKS,KRNO-KLAS
NKS1285,NKS,1285,NKS,KLAS-KPDX
NKS1286,NKS,1286,NKS,KPDX-KLAS
NKS1287,NKS,1287,NKS,KLAS-KMSY
NKS1288,NKS,1288,NKS,KIAH-KLAS
NKS1289,NKS,1289,NKS,KMYR-KMCO
NKS129,NKS,129,NKS,KORD-TJSJ
NKS1290,NKS,1290,NKS,KMCO-KMYR
NKS1291,NKS,1291,NKS,KACY-KTPA
NKS1292,NKS,1292,NKS,KTPA-KATL
NKS1293,NKS,1293,NKS,KATL-KTPA
NKS1294,NKS,1294,NKS,KTPA-KCLT
NKS1295,NKS,1295,NKS,KCLT-KTPA
NKS1296,NKS,1296,NKS,KTPA-KACY
NKS1298,NKS,1298,NKS,KDTW-KATL
NKS1299,NKS,1299,NKS,KATL-KMSP
NKS13,NKS,13,NKS,KTPA-KCLT
NKS130,NKS,130,NKS,TJSJ-KORD
NKS1300,NKS,1300,NKS,KBNA-KFLL
NKS1301,NKS,1301,NKS,KFLL-KBNA
NKS1302,NKS,1302,NKS,KBNA-KMSY
NKS1303,NKS,1303,NKS,KMSY-KBNA
NKS1304,NKS,1304,NKS,KATL-KBWI
NKS1305,NKS,1305,NKS,KBWI-KATL
NKS1306,NKS,1306,NKS,KATL-KDTW
NKS1307,NKS,1307,NKS,KDTW-KATL
NKS1308,NKS,1308,NKS,KIND-KMCO
NKS1309,NKS,1309,NKS,KMCO-MROC
NKS131,NKS,131,NKS,KFLL-KMCI
NKS1310,NKS,1310,NKS,MROC-KMCO
NKS1311,NKS,1311,NKS,KMCO-KDTW
NKS1312,NKS,1312,NKS,KIAH-KBWI
NKS1313,NKS,1313,NKS,KBWI-KIAH
NKS1314,NKS,1314,NKS,KFLL-KCHS
NKS1315,NKS,1315,NKS,KCHS-KFLL
NKS1316,NKS,1316,NKS,KFLL-KMEM
NKS1317,NKS,1317,NKS,KMEM-KFLL
NKS1318,NKS,1318,NKS,KFLL-KMCI
NKS1319,NKS,1319,NKS,KMCI-KFLL
NKS132,NKS,132,NKS,KMCI-KFLL
NKS1320,NKS,1320,NKS,KFLL-KSTL
NKS1321,NKS,1321,NKS,KSTL-KFLL
NKS1322,NKS,1322,NKS,KMCI-KMCO
