Callsign,Code,Number,AirlineCode,AirportCodes
NOS294,NOS,294,NOS,LIPE-LGKO
NOS2958,NOS,2958,NOS,BIKF-LGSA
NOS297,NOS,297,NOS,LEPA-LIMC
NOS298,NOS,298,NOS,LIPX-HTZA
NOS299,NOS,299,NOS,HTZA-LIPX
NOS30A,NOS,30A,NOS,LIMC-LGRP
NOS311,NOS,311,NOS,LEIB-LIMC
NOS312,NOS,312,NOS,LIMC-LEIB
NOS31HL,NOS,31HL,NOS,LIMC-GCTS-GCFV-LIMC
NOS320,NOS,320,NOS,LIMC-GCTS-GCFV-LIMC
NOS321,NOS,321,NOS,HKMO-LIMC
NOS3235,NOS,3235,NOS,LLBG-LIMC
NOS324,NOS,324,NOS,LIRF-LIMC-VIAR
NOS3248,NOS,3248,NOS,LIMC-UGTB-VIAR
NOS3249,NOS,3249,NOS,VIAR-UGTB-LIMC
NOS325,NOS,325,NOS,VIAR-LIMC
NOS327,NOS,327,NOS,LEIB-LIMC
NOS3277,NOS,3277,NOS,LGIR-LIMC
NOS328,NOS,328,NOS,LIMC-LEIB
NOS329,NOS,329,NOS,LEIB-LIMC
NOS32NJ,NOS,32NJ,NOS,LGSA-BIKF
NOS3397,NOS,3397,NOS,DNMM-LIMC
NOS33SU,NOS,33SU,NOS,HEMM-LIMC
NOS342,NOS,342,NOS,LIME-LEMH
NOS3463,NOS,3463,NOS,HEMA-LIPX
NOS3495,NOS,3495,NOS,LGIR-LGRP-LICC
NOS350,NOS,350,NOS,LIPX-GCLP-GCTS-LIPX
NOS352,NOS,352,NOS,LIPX-LIRF-HKMO
NOS353,NOS,353,NOS,HKMO-LIRF-LIPX
NOS3560,NOS,3560,NOS,LIPX-LGIR-LGRP-LIPX
NOS3571,NOS,3571,NOS,LIMC-CYYZ
NOS3572,NOS,3572,NOS,CYYZ-LIMC
NOS358,NOS,358,NOS,LIMC-FIMP
NOS360,NOS,360,NOS,EPWA-FMNN
NOS361,NOS,361,NOS,HEGN-LIMC
NOS3613,NOS,3613,NOS,LLBG-LIMC
NOS3653,NOS,3653,NOS,LLBG-LIPX
NOS36MW,NOS,36MW,NOS,LIMC-HEMA
NOS371,NOS,371,NOS,OMDW-EGLL
NOS376,NOS,376,NOS,LIME-UATE-VIAR
NOS37HQ,NOS,37HQ,NOS,LIRF-LEIB
NOS3811,NOS,3811,NOS,GVAC-LIRF
NOS3812,NOS,3812,NOS,LIMC-LIRF-GVAC
NOS3813,NOS,3813,NOS,GVAC-GOBD-LIMC
NOS3831,NOS,3831,NOS,GVAC-LIPE
NOS384,NOS,384,NOS,LIPX-LIRF-HKMO
NOS385,NOS,385,NOS,HKMO-LIRF-LIPX
NOS3856,NOS,3856,NOS,LIPX-GOBD-GVAC-LIPX
NOS3857,NOS,3857,NOS,GOBD-LIRF
NOS386,NOS,386,NOS,LIMC-OMAA
NOS387,NOS,387,NOS,OMDW-LIMC
NOS39,NOS,39,NOS,HEMA-LIPX
NOS390,NOS,390,NOS,LIMC-OMDW
NOS3902,NOS,3902,NOS,BIKF-LEAL
NOS3903,NOS,3903,NOS,LEAL-BIKF
NOS391,NOS,391,NOS,OMDW-LIMC
NOS3916,NOS,3916,NOS,LIPX-LLBG
NOS3917,NOS,3917,NOS,LLBG-LIPX
NOS392,NOS,392,NOS,LIMC-HTZA-HKMO
NOS3922,NOS,3922,NOS,LIMC-LTAI
NOS3923,NOS,3923,NOS,LTAI-LIMC
NOS3924,NOS,3924,NOS,BIKF-GCTS
NOS3925,NOS,3925,NOS,GCTS-BIKF
NOS3927,NOS,3927,NOS,LTAI-LIPH
NOS393,NOS,393,NOS,HKMO-LIMC
NOS3938,NOS,3938,NOS,LIBD-HESH
NOS396,NOS,396,NOS,LIMC-HKMO
NOS3971,NOS,3971,NOS,LTAI-LIPX
