Callsign,Code,Number,AirlineCode,AirportCodes
NLY247,NLY,247,NLY,EDDK-LEPA
NLY2474,NLY,2474,NLY,LFSB-LEIB
NLY2477,NLY,2477,NLY,LEPA-EDDK
NLY247Z,NLY,247Z,NLY,LEPA-LOWW
NLY248,NLY,248,NLY,LSZH-EDDL
NLY2491,NLY,2491,NLY,GCFV-EDDK
NLY2498,NLY,2498,NLY,LOWS-EDDN
NLY2499,NLY,2499,NLY,EDDN-LOWS
NLY249H,NLY,249H,NLY,LGSR-LOWW
NLY24W,NLY,24W,NLY,LEPA-LPPT
NLY251K,NLY,251K,NLY,EDDL-LPFR
NLY2520,NLY,2520,NLY,LOWS-GCLP
NLY2521,NLY,2521,NLY,GCLP-LOWS
NLY2524,NLY,2524,NLY,EDDT-HEGN
NLY2526,NLY,2526,NLY,EDDC-GCLP-GCTS-EDDC
NLY2528,NLY,2528,NLY,EDDC-GCRR-LPMA-EDDC
NLY252H,NLY,252H,NLY,LEPA-LOWS
NLY2539,NLY,2539,NLY,LEMG-EDDS
NLY256V,NLY,256V,NLY,LEPA-LOWW
NLY2570,NLY,2570,NLY,LOWW-GCLP
NLY2571,NLY,2571,NLY,GCLP-LOWW
NLY2575,NLY,2575,NLY,GCLP-EDDL
NLY2586,NLY,2586,NLY,EDDH-LEMG
NLY2598,NLY,2598,NLY,LOWS-GCTS
NLY2599,NLY,2599,NLY,GCTS-LOWS
NLY259G,NLY,259G,NLY,LOWW-LGKL
NLY25DV,NLY,25DV,NLY,LEPA-EDDT
NLY25SJ,NLY,25SJ,NLY,LEPA-EDDH
NLY2600,NLY,2600,NLY,LOWW-GCTS
NLY2601,NLY,2601,NLY,GCTS-LOWW
NLY2602,NLY,2602,NLY,LOWL-GCTS-GCFV
NLY2603,NLY,2603,NLY,GCFV-GCTS-LOWL
NLY260W,NLY,260W,NLY,GCTS-EDDG
NLY2629,NLY,2629,NLY,GCFV-EDDC
NLY2647,NLY,2647,NLY,LPMA-EDDL
NLY2656,NLY,2656,NLY,LOWW-LGRP
NLY2657,NLY,2657,NLY,LGRP-LOWW
NLY266R,NLY,266R,NLY,LOWW-LEPA
NLY2677,NLY,2677,NLY,LFPG-LOWW
NLY2684,NLY,2684,NLY,LOWS-GCLP
NLY2685,NLY,2685,NLY,GCLP-LOWS
NLY268G,NLY,268G,NLY,ESSA-LOWW
NLY2690,NLY,2690,NLY,LOWG-LGIR
NLY2691,NLY,2691,NLY,LGIR-LOWG
NLY269G,NLY,269G,NLY,LOWI-EKCH
NLY26DU,NLY,26DU,NLY,EDDL-LEPA
NLY26QR,NLY,26QR,NLY,EDDV-LEPA
NLY26TN,NLY,26TN,NLY,LEPA-LOWW
NLY26YQ,NLY,26YQ,NLY,LEPA-EDDS
NLY2707,NLY,2707,NLY,GCTS-EDDP
NLY270U,NLY,270U,NLY,LOWS-LGKO
NLY2710,NLY,2710,NLY,LOWL-LGIR
NLY2711,NLY,2711,NLY,LGIR-LOWL
NLY2714,NLY,2714,NLY,LOWW-LEMG
NLY2715,NLY,2715,NLY,LEMG-LOWW
NLY2726,NLY,2726,NLY,LOWL-LTAI
NLY2727,NLY,2727,NLY,LTAI-LOWL
NLY2738,NLY,2738,NLY,LOWL-LGKO
NLY2739,NLY,2739,NLY,LGKO-LOWL
NLY273D,NLY,273D,NLY,LOWW-LSZH
NLY2744,NLY,2744,NLY,EDDM-LEPA
NLY2750,NLY,2750,NLY,LOWW-GCTS
NLY2751,NLY,2751,NLY,GCLP-GCTS-LOWW
NLY2764,NLY,2764,NLY,LOWW-EGPH
NLY2765,NLY,2765,NLY,EGPH-LOWW
NLY276L,NLY,276L,NLY,LOWS-GCRR
NLY2788,NLY,2788,NLY,EDDG-GCTS
NLY2789,NLY,2789,NLY,GCTS-EDDG
NLY278H,NLY,278H,NLY,LSZH-LOWW
NLY279M,NLY,279M,NLY,LOWW-LGZA
NLY2802,NLY,2802,NLY,LOWW-LGSR
NLY2803,NLY,2803,NLY,LGSR-LOWW
NLY2810,NLY,2810,NLY,EDDH-GCRR-LPMA-EDDH
NLY281F,NLY,281F,NLY,LEPA-LFSB
NLY281J,NLY,281J,NLY,LOWW-LGSM
NLY2822,NLY,2822,NLY,LOWW-LGIR
NLY2823,NLY,2823,NLY,LGIR-LOWW
NLY2848,NLY,2848,NLY,LOWW-EINN
NLY2850,NLY,2850,NLY,LOWW-EFIV
NLY2851,NLY,2851,NLY,EFIV-LOWW
NLY2854,NLY,2854,NLY,LOWW-HEGN
NLY2855,NLY,2855,NLY,HEGN-LOWW
NLY2856,NLY,2856,NLY,EINN-LOWL-LOWG-EINN
NLY285R,NLY,285R,NLY,LEPA-LOWW
NLY2861,NLY,2861,NLY,GCLP-EDDC
NLY2862,NLY,2862,NLY,LOWS-LTAI
NLY2863,NLY,2863,NLY,LTAI-LOWG
NLY2882,NLY,2882,NLY,EDDM-LEPA
NLY289,NLY,289,NLY,EDDF-EDDT
NLY2890,NLY,2890,NLY,EDDC-LEIB
NLY289K,NLY,289K,NLY,LOWW-EDDH
NLY28AA,NLY,28AA,NLY,LSZH-GCTS
NLY2903,NLY,2903,NLY,LMML-EDDK
NLY2904,NLY,2904,NLY,EDDG-LEIB
NLY2905,NLY,2905,NLY,LEIB-EDDG
NLY2908,NLY,2908,NLY,LOWW-LGKO
NLY2909,NLY,2909,NLY,LGKO-LOWW
NLY2912,NLY,2912,NLY,EDDK-GCTS
NLY2913,NLY,2913,NLY,GCTS-EDDK
NLY2918,NLY,2918,NLY,LOWW-LFKC
NLY2919,NLY,2919,NLY,LFKC-LOWW
NLY2924,NLY,2924,NLY,LOWW-LTAI
NLY2925,NLY,2925,NLY,LTAI-LOWW
NLY2928,NLY,2928,NLY,LOWW-LTAI
NLY2929,NLY,2929,NLY,LTAI-LOWW
NLY2930,NLY,2930,NLY,EDDG-LEIB
NLY2931,NLY,2931,NLY,LEIB-EDDG
NLY2938,NLY,2938,NLY,LOWS-LTAI
NLY2939,NLY,2939,NLY,LTAI-LOWS
NLY2950,NLY,2950,NLY,EDDT-GCLP
NLY2954,NLY,2954,NLY,EDDL-LPPD
NLY2955,NLY,2955,NLY,LPPD-EDDL
NLY2959,NLY,2959,NLY,GCLP-EDDK
NLY296R,NLY,296R,NLY,LOWW-LGKL
NLY2972,NLY,2972,NLY,LOWG-LPMA
NLY2973,NLY,2973,NLY,LPMA-LOWG
NLY2980,NLY,2980,NLY,LOWW-LTAI
NLY2981,NLY,2981,NLY,LTAI-LOWW
NLY299Y,NLY,299Y,NLY,LOWW-LGRP
NLY2A,NLY,2A,NLY,LGRP-EDDN
NLY2E,NLY,2E,NLY,LPFR-EDDL
NLY2HR,NLY,2HR,NLY,EDWG-GCRR-EDDL
NLY2NU,NLY,2NU,NLY,EDDK-LEMG
NLY2QK,NLY,2QK,NLY,LEPA-EDDT
NLY2T,NLY,2T,NLY,LEPA-EDDL
NLY2VW,NLY,2VW,NLY,EDDS-LEPA
NLY2ZY,NLY,2ZY,NLY,LEMG-EDDT
NLY3000,NLY,3000,NLY,LOWS-EKBI
NLY3001,NLY,3001,NLY,EKBI-LOWS
NLY3002,NLY,3002,NLY,LOWS-GCRR-GCFV-LOWS
NLY3006,NLY,3006,NLY,EDDL-LGRP
NLY3009,NLY,3009,NLY,EKYT-LOWS
NLY3010,NLY,3010,NLY,LOWS-EKBI
NLY3014,NLY,3014,NLY,EDLV-LEPA
NLY3015,NLY,3015,NLY,LEPA-EDLV
NLY3021,NLY,3021,NLY,LEPA-EDDN
NLY3028,NLY,3028,NLY,EDDL-LEPA
NLY3029,NLY,3029,NLY,LEPA-EDDL
NLY3038,NLY,3038,NLY,LOWL-LTAI
NLY3039,NLY,3039,NLY,LTAI-LOWL
NLY3046,NLY,3046,NLY,EDDL-LEPA
NLY3047,NLY,3047,NLY,LEPA-EDDL
NLY304E,NLY,304E,NLY,LSZH-LOWW
NLY3052,NLY,3052,NLY,EDDN-GCLP
NLY3053,NLY,3053,NLY,GCLP-EDDN
NLY3064,NLY,3064,NLY,LOWG-LEPA
NLY3065,NLY,3065,NLY,LEPA-LOWG
NLY3080,NLY,3080,NLY,EDDL-LEPA
NLY3081,NLY,3081,NLY,LEPA-EDDL
NLY308H,NLY,308H,NLY,LGIR-LOWL
NLY3091,NLY,3091,NLY,LEPA-LOWW
NLY3092,NLY,3092,NLY,EDDT-LEPA
NLY3093,NLY,3093,NLY,LEPA-EDDT
NLY3094,NLY,3094,NLY,LOWW-EGPF
NLY3095,NLY,3095,NLY,EGPF-LOWW
NLY309G,NLY,309G,NLY,LOWS-EKYT
NLY30KV,NLY,30KV,NLY,EDDH-LEIB
NLY30QD,NLY,30QD,NLY,LPFR-EDDL
NLY3119,NLY,3119,NLY,LEPA-LOWW
NLY311V,NLY,311V,NLY,GCTS-LOWS
NLY3124,NLY,3124,NLY,LOWW-LGKP
NLY3125,NLY,3125,NLY,LGKP-LOWW
NLY3126,NLY,3126,NLY,LOWW-LTAI
NLY3127,NLY,3127,NLY,LTAI-LOWW
NLY3131,NLY,3131,NLY,LGIR-EDDN
NLY3139,NLY,3139,NLY,GCTS-EDDN
NLY315A,NLY,315A,NLY,EDDL-LEMG
NLY3165,NLY,3165,NLY,LPFR-EDDT
NLY3166,NLY,3166,NLY,EDDH-LPFR
NLY3174,NLY,3174,NLY,EDDW-LEPA
NLY3175,NLY,3175,NLY,LEPA-EDDW
NLY3186,NLY,3186,NLY,LOWW-LTAI
NLY3187,NLY,3187,NLY,LTAI-LOWW
NLY3188,NLY,3188,NLY,LOWW-GCTS
NLY3189,NLY,3189,NLY,GCTS-LOWW
NLY3190,NLY,3190,NLY,LOWG-GCTS
NLY3191,NLY,3191,NLY,GCTS-LOWG
NLY319G,NLY,319G,NLY,LOWW-LPMA
NLY319N,NLY,319N,NLY,LGKV-LOWW
NLY3200,NLY,3200,NLY,LOWS-LGKO
NLY3201,NLY,3201,NLY,LGKO-LOWS
NLY3206,NLY,3206,NLY,LOWW-LGSR
NLY3207,NLY,3207,NLY,LGSR-LOWW
NLY3210,NLY,3210,NLY,LOWS-LEPA
NLY3211,NLY,3211,NLY,LEPA-LOWS
NLY3214,NLY,3214,NLY,EDLW-GCFV
NLY3215,NLY,3215,NLY,GCFV-EDLW
NLY3226,NLY,3226,NLY,LOWW-GCLP-GCTS
NLY3227,NLY,3227,NLY,GCLP-GCTS-LOWW
NLY322G,NLY,322G,NLY,LOWI-LEPA
NLY322N,NLY,322N,NLY,LOWS-LGRP
NLY322Y,NLY,322Y,NLY,LOWW-LFMN
NLY3238,NLY,3238,NLY,LOWW-HEGN
NLY3239,NLY,3239,NLY,HEGN-LOWW
NLY3252,NLY,3252,NLY,LOWW-LEPA
NLY3253,NLY,3253,NLY,LEPA-LOWW
NLY3254,NLY,3254,NLY,EDNY-LEPA
NLY3255,NLY,3255,NLY,LEPA-EDNY
NLY3256,NLY,3256,NLY,ETNL-LEPA
NLY3257,NLY,3257,NLY,LEPA-ETNL
NLY325E,NLY,325E,NLY,LFMN-LOWW
NLY3265,NLY,3265,NLY,LEPA-EDDH
NLY3278,NLY,3278,NLY,EDDH-LEMG
NLY3281,NLY,3281,NLY,LEIB-EDDH
NLY3286,NLY,3286,NLY,EDDL-LEPA
NLY3287,NLY,3287,NLY,LEPA-EDDL
NLY328F,NLY,328F,NLY,LEPA-LOWW
NLY328W,NLY,328W,NLY,GCLP-LOWW
NLY329,NLY,329,NLY,EDDS-EDDH
NLY3291,NLY,3291,NLY,LEPA-EDDL
NLY3295,NLY,3295,NLY,GCFV-EDDN
NLY3296,NLY,3296,NLY,EDDC-LEPA
NLY3297,NLY,3297,NLY,LEPA-EDDC
NLY3298,NLY,3298,NLY,EDDT-LGKO
NLY3299,NLY,3299,NLY,LGKO-EDDT
NLY329D,NLY,329D,NLY,GCLP-EDDG
NLY329V,NLY,329V,NLY,LSZH-LOWW
NLY3300,NLY,3300,NLY,LOWG-LTAI
NLY3301,NLY,3301,NLY,LTAI-LOWG
NLY3304,NLY,3304,NLY,LOWW-LGSM
NLY3305,NLY,3305,NLY,LGSM-LOWW
NLY330D,NLY,330D,NLY,ESSA-LOWW
NLY3312,NLY,3312,NLY,LOWS-EGPF
NLY3313,NLY,3313,NLY,EGPF-LOWG
NLY3314,NLY,3314,NLY,EDDT-GCTS
NLY331Z,NLY,331Z,NLY,LOWW-LEBL
NLY3320,NLY,3320,NLY,EDLP-LEIB
NLY3321,NLY,3321,NLY,LEIB-EDLP
NLY3322,NLY,3322,NLY,LOWW-HEGN
NLY3323,NLY,3323,NLY,HEGN-LOWW
NLY3324,NLY,3324,NLY,LOWL-LTAI
NLY3325,NLY,3325,NLY,LTAI-LOWL
NLY3326,NLY,3326,NLY,EDDS-LEPA
NLY3328,NLY,3328,NLY,EDDF-LEPA
NLY3344,NLY,3344,NLY,LOWL-LOWG-HEGN
NLY3345,NLY,3345,NLY,HEGN-LOWI
NLY3352,NLY,3352,NLY,EDDS-LEIB
NLY3360,NLY,3360,NLY,EDDL-LEIB
NLY3361,NLY,3361,NLY,LEIB-EDDL
NLY3366,NLY,3366,NLY,LOWI-LEPA
NLY3367,NLY,3367,NLY,LEPA-LOWI
NLY337C,NLY,337C,NLY,LPFR-EDDT
NLY3386,NLY,3386,NLY,EDDM-GCTS
NLY3392,NLY,3392,NLY,EDDH-GCTS
NLY3393,NLY,3393,NLY,GCTS-EDDH
NLY3394,NLY,3394,NLY,LOWL-HEGN
NLY3395,NLY,3395,NLY,HEGN-LOWG-LOWL
NLY3396,NLY,3396,NLY,EDDS-LEPA
NLY3398,NLY,3398,NLY,EDDM-LEIB
NLY3402,NLY,3402,NLY,EDDW-LEPA
NLY3403,NLY,3403,NLY,LEPA-EDDW
NLY3408,NLY,3408,NLY,EDSB-LEPA
NLY3409,NLY,3409,NLY,LEPA-EDSB
NLY3410,NLY,3410,NLY,LOWW-HEMA
NLY3411,NLY,3411,NLY,HEMA-LOWW
NLY3412,NLY,3412,NLY,LOWW-HEMA
NLY3413,NLY,3413,NLY,HEMA-LOWW
NLY3424,NLY,3424,NLY,EDLP-GCLP
NLY3432,NLY,3432,NLY,LGSK-LGSR-LOWG
NLY3434,NLY,3434,NLY,LOWS-LGIR
NLY3435,NLY,3435,NLY,LGIR-LOWS
NLY3441,NLY,3441,NLY,LEIB-EDDB
NLY3445,NLY,3445,NLY,LEIB-LSZH
NLY3456,NLY,3456,NLY,EDDN-LEIB
NLY3481,NLY,3481,NLY,LGIR-EDDH
NLY3488,NLY,3488,NLY,LOWW-LGSK
NLY3489,NLY,3489,NLY,LGSK-LOWW
NLY3490,NLY,3490,NLY,LOWS-LEPA
NLY3491,NLY,3491,NLY,LEPA-LOWS
NLY3492,NLY,3492,NLY,LOWW-LGMK
NLY3493,NLY,3493,NLY,LGMK-LOWW
NLY3496,NLY,3496,NLY,LOWW-LGIR
NLY3497,NLY,3497,NLY,LGIR-LOWW
NLY34V,NLY,34V,NLY,EDDP-LEPA
NLY3500,NLY,3500,NLY,LOWW-HEGN
NLY3501,NLY,3501,NLY,HEGN-LOWW
NLY3506,NLY,3506,NLY,EDDT-LEPA
NLY3510,NLY,3510,NLY,EDDG-GCLP
NLY3511,NLY,3511,NLY,GCLP-EDDG
NLY3516,NLY,3516,NLY,LOWK-HEGN
NLY3517,NLY,3517,NLY,HEGN-LOWI
NLY355Q,NLY,355Q,NLY,LOWL-LEPA
NLY3563,NLY,3563,NLY,LGSM-EDDL
NLY3572,NLY,3572,NLY,EDLP-GCTS-GCLA-EDLP
NLY3573,NLY,3573,NLY,GCTS-EDLP
NLY3575,NLY,3575,NLY,LEPA-EDDL
NLY3579,NLY,3579,NLY,GCLP-EDDH
NLY3584,NLY,3584,NLY,LOWG-HEGN
NLY3585,NLY,3585,NLY,HEGN-LOWG
NLY358W,NLY,358W,NLY,LGKV-LOWW
NLY358Z,NLY,358Z,NLY,LOWG-LEPA
NLY3596,NLY,3596,NLY,LOWS-LEIB
NLY3597,NLY,3597,NLY,LEIB-LOWS
NLY359J,NLY,359J,NLY,LEPA-LOWG
NLY3606,NLY,3606,NLY,LOWS-LFKC
NLY3607,NLY,3607,NLY,LFKC-LOWS
NLY3617,NLY,3617,NLY,LGKO-LSZH
NLY3618,NLY,3618,NLY,LOWW-LGMT
NLY3619,NLY,3619,NLY,LGMT-LOWW
NLY3622,NLY,3622,NLY,EDJA-LFKC
NLY3623,NLY,3623,NLY,LFKC-EDJA
NLY3631,NLY,3631,NLY,LGTS-EDDN
NLY3634,NLY,3634,NLY,LOWW-LEPA
NLY3635,NLY,3635,NLY,LEPA-LOWW
