Callsign,Code,Number,AirlineCode,AirportCodes
NOZ1518,NOZ,1518,NOZ,ENVA-LKPR
NOZ1519,NOZ,1519,NOZ,LKPR-ENVA
NOZ1521,NOZ,1521,NOZ,UKBB-ENGM
NOZ1522,NOZ,1522,NOZ,ENBR-LKPR
NOZ1523,NOZ,1523,NOZ,LKPR-ENBR
NOZ1524,NOZ,1524,NOZ,ENBR-LKPR
NOZ1525,NOZ,1525,NOZ,LKPR-ENBR
NOZ1536,NOZ,1536,NOZ,ENZV-LKPR
NOZ1537,NOZ,1537,NOZ,LKPR-ENZV
NOZ1538,NOZ,1538,NOZ,ENZV-LKPR
NOZ1539,NOZ,1539,NOZ,LKPR-ENZV
NOZ1550,NOZ,1550,NOZ,ENGM-LHBP
NOZ1551,NOZ,1551,NOZ,LHBP-ENGM
NOZ1552,NOZ,1552,NOZ,ENGM-LHBP
NOZ1553,NOZ,1553,NOZ,LHBP-ENGM
NOZ1554,NOZ,1554,NOZ,ENGM-LHBP
NOZ1555,NOZ,1555,NOZ,LHBP-ENGM
NOZ1556,NOZ,1556,NOZ,ENGM-LHBP
NOZ1557,NOZ,1557,NOZ,LHBP-ENGM
NOZ1560,NOZ,1560,NOZ,ENGM-LROP
NOZ1561,NOZ,1561,NOZ,LROP-ENGM
NOZ157,NOZ,157,NOZ,ENTC-ENBO-ENVA
NOZ1570,NOZ,1570,NOZ,ENGM-LBBG
NOZ1571,NOZ,1571,NOZ,LBBG-ENGM
NOZ1574,NOZ,1574,NOZ,ENGM-LBWN
NOZ1575,NOZ,1575,NOZ,ENGM-LBWN
NOZ1576,NOZ,1576,NOZ,ENGM-LBSF
NOZ1577,NOZ,1577,NOZ,LBSF-ENGM
NOZ15H,NOZ,15H,NOZ,ESGG-LFMN
NOZ15S,NOZ,15S,NOZ,ESSA-ESNU
NOZ15U,NOZ,15U,NOZ,EGKK-ENBR
NOZ1602,NOZ,1602,NOZ,ENGM-LSGG
NOZ1603,NOZ,1603,NOZ,LSGG-ENGM
NOZ1604,NOZ,1604,NOZ,ENGM-LSGG
NOZ1605,NOZ,1605,NOZ,LSGG-ENGM
NOZ1606,NOZ,1606,NOZ,ENGM-LSGG
NOZ1607,NOZ,1607,NOZ,LSGG-ENGM
NOZ1610,NOZ,1610,NOZ,ENGM-LFSB
NOZ1611,NOZ,1611,NOZ,LFSB-ENGM
NOZ1612,NOZ,1612,NOZ,ENTC-LSGG
NOZ1613,NOZ,1613,NOZ,LSGG-ENTC
NOZ162,NOZ,162,NOZ,ENBR-ENVA
NOZ1620,NOZ,1620,NOZ,ENGM-LZIB
NOZ1621,NOZ,1621,NOZ,LZIB-ENGM
NOZ163,NOZ,163,NOZ,ENVA-ENBR
NOZ1630,NOZ,1630,NOZ,ENZV-LOWS
NOZ1631,NOZ,1631,NOZ,LOWS-ENZV
NOZ1632,NOZ,1632,NOZ,ENGM-LOWW
NOZ1633,NOZ,1633,NOZ,LOWW-ENGM
NOZ1635,NOZ,1635,NOZ,LOWW-ENGM
NOZ1636,NOZ,1636,NOZ,ENGM-LOWW
NOZ1637,NOZ,1637,NOZ,LOWW-ENGM
NOZ164,NOZ,164,NOZ,ENBR-ENVA
NOZ1640,NOZ,1640,NOZ,ENGM-EGPH
NOZ1641,NOZ,1641,NOZ,EGPH-ENGM
NOZ1642,NOZ,1642,NOZ,ENGM-LOWS
NOZ1643,NOZ,1643,NOZ,LOWS-ENGM
NOZ1644,NOZ,1644,NOZ,ENGM-LOWS
NOZ1645,NOZ,1645,NOZ,LOWS-ENGM
NOZ165,NOZ,165,NOZ,ENVA-ENBR
NOZ1652,NOZ,1652,NOZ,ENBR-LOWS
NOZ1653,NOZ,1653,NOZ,LOWS-ENBR
