Callsign,Code,Number,AirlineCode,AirportCodes
HOP31YT,HOP,31YT,HOP,LFPO-LFRH
HOP32,HOP,32,HOP,LFBD-LFST
HOP3201,HOP,3201,HOP,EBBR-LFRS-LFBD
HOP3206,HOP,3206,HOP,LFRS-EBBR
HOP3207,HOP,3207,HOP,EBBR-LFRS
HOP3212,HOP,3212,HOP,LFBD-LIRF
HOP3213,HOP,3213,HOP,LIRF-LFBD
HOP321J,HOP,321J,HOP,LFBD-LIRF
HOP321K,HOP,321K,HOP,LFBD-LIRF
HOP3232,HOP,3232,HOP,LFBD-EDDL
HOP3233,HOP,3233,HOP,EDDL-LFBD
HOP3250,HOP,3250,HOP,LFBD-LFQQ
HOP3251,HOP,3251,HOP,LFQQ-LFBD
HOP3254,HOP,3254,HOP,LFBD-LFQQ
HOP3255,HOP,3255,HOP,LFQQ-LFBD
HOP3256,HOP,3256,HOP,LFBD-LFQQ
HOP3257,HOP,3257,HOP,LFQQ-LFBD
HOP3280,HOP,3280,HOP,LFML-LFBD
HOP3281,HOP,3281,HOP,EBBR-EHRD
HOP3284,HOP,3284,HOP,LFML-LFBD
HOP3285,HOP,3285,HOP,LFBD-LFML
HOP3286,HOP,3286,HOP,LFML-LFBD
HOP3287,HOP,3287,HOP,LFBD-LFML
HOP32CC,HOP,32CC,HOP,LFBD-LFML
HOP32CS,HOP,32CS,HOP,LFBD-LFRS
HOP32QB,HOP,32QB,HOP,LFRB-LFML
HOP32RJ,HOP,32RJ,HOP,LFBD-LFMN
HOP32SS,HOP,32SS,HOP,LFBD-LFRS
HOP3332,HOP,3332,HOP,LFRK-LFML
HOP3333,HOP,3333,HOP,LFML-LFRK
HOP3354,HOP,3354,HOP,LFMN-LFQQ
HOP3355,HOP,3355,HOP,LFQQ-LFMN
HOP3362,HOP,3362,HOP,LFMN-LFRS
HOP3363,HOP,3363,HOP,LFRS-LFMN
HOP3382,HOP,3382,HOP,LFLC-EHAM
HOP3383,HOP,3383,HOP,EHAM-LFLC
HOP33AX,HOP,33AX,HOP,LFBO-LFQQ
HOP33JO,HOP,33JO,HOP,LFMN-LFRS
HOP33KH,HOP,33KH,HOP,LFBO-LFMN
HOP33LN,HOP,33LN,HOP,LFML-LFRB
HOP33R,HOP,33R,HOP,EDDL-LFRS
HOP33TK,HOP,33TK,HOP,LFMN-LFBO
HOP33WK,HOP,33WK,HOP,LFRN-LFKJ
HOP3411,HOP,3411,HOP,LFML-LFQQ
HOP3414,HOP,3414,HOP,LFQQ-LFML
HOP3415,HOP,3415,HOP,LFML-LFQQ
HOP3450,HOP,3450,HOP,LFQQ-LFBO
HOP3451,HOP,3451,HOP,LFBO-LFQQ
HOP3454,HOP,3454,HOP,LFQQ-LFBO
HOP3455,HOP,3455,HOP,LFBO-LFQQ
HOP3456,HOP,3456,HOP,LFQQ-LFBO
HOP3457,HOP,3457,HOP,LFQQ-LFBD
HOP3470,HOP,3470,HOP,LFQQ-LFMT
HOP3473,HOP,3473,HOP,LFMT-LFQQ
HOP3474,HOP,3474,HOP,LFQQ-LFMT
HOP34AB,HOP,34AB,HOP,LFMN-LFQQ
HOP34BJ,HOP,34BJ,HOP,LFRH-LFPO
HOP34ED,HOP,34ED,HOP,LFKJ-LFRN
HOP34EU,HOP,34EU,HOP,LFBO-LFQQ
HOP34XX,HOP,34XX,HOP,LFQQ-LFML
HOP351E,HOP,351E,HOP,LIRF-LFST
HOP353D,HOP,353D,HOP,LFBD-EDDL
HOP3541,HOP,3541,HOP,LFBD-LFST
HOP3546,HOP,3546,HOP,LFST-LFBD
HOP3570,HOP,3570,HOP,LFST-EHAM
HOP3571,HOP,3571,HOP,EHAM-LFST
HOP3572,HOP,3572,HOP,LFST-EHAM
HOP3575,HOP,3575,HOP,EHAM-LFST
HOP3576,HOP,3576,HOP,LFST-EHAM
HOP3577,HOP,3577,HOP,EHAM-LFST
HOP35KN,HOP,35KN,HOP,LFBO-LFRS
HOP35QL,HOP,35QL,HOP,LFPO-LFRH
HOP36AQ,HOP,36AQ,HOP,LFRS-LFBO
HOP36RJ,HOP,36RJ,HOP,LFRH-LFPO
HOP37JC,HOP,37JC,HOP,LFBD-LFML
HOP37JG,HOP,37JG,HOP,LFBH-LFBI-LFLL
HOP37KN,HOP,37KN,HOP,LFBO-LFRS
HOP37LN,HOP,37LN,HOP,LFST-LFQQ
HOP37YT,HOP,37YT,HOP,LFPO-LFRH
HOP38GI,HOP,38GI,HOP,LFML-LFBD
HOP38QX,HOP,38QX,HOP,LFLL-LFBI-LFBH
HOP38RJ,HOP,38RJ,HOP,LFBO-LFML
HOP3FF,HOP,3FF,HOP,LFRS-LFLL
HOP4062,HOP,4062,HOP,LFLL-LFQQ
HOP4063,HOP,4063,HOP,LFQQ-LFLL
HOP40EB,HOP,40EB,HOP,LFST-LFRS
HOP40JQ,HOP,40JQ,HOP,LFLL-LFST
HOP40QN,HOP,40QN,HOP,LFLL-LFQQ
HOP4101,HOP,4101,HOP,LFRS-LFLL
HOP4107,HOP,4107,HOP,LFRS-LFLL
HOP4108,HOP,4108,HOP,LFLL-LFRS
HOP413F,HOP,413F,HOP,LKPR-LFLL
HOP4153,HOP,4153,HOP,LFRN-LFLL
HOP41DM,HOP,41DM,HOP,LFLL-LFRS
HOP41EV,HOP,41EV,HOP,LFPO-LFBA
HOP41FX,HOP,41FX,HOP,LFQQ-LFKC
HOP41LG,HOP,41LG,HOP,LFBD-LFLL
HOP41PP,HOP,41PP,HOP,LFLL-LFBD
HOP41XD,HOP,41XD,HOP,LFBT-LFPO
HOP4211,HOP,4211,HOP,LFBO-LFLL
HOP4213,HOP,4213,HOP,LFBO-LFLL
HOP4217,HOP,4217,HOP,LFBO-LFLL
HOP4226,HOP,4226,HOP,LFLL-LFBD
HOP42DD,HOP,42DD,HOP,LFMN-LFBD
HOP42EP,HOP,42EP,HOP,LFBD-LFMN
HOP42TF,HOP,42TF,HOP,LFBO-LFLL
HOP42VR,HOP,42VR,HOP,LFLL-LFMN
HOP42WT,HOP,42WT,HOP,LFBO-LFMN
HOP42YT,HOP,42YT,HOP,LFBT-LFPO
HOP4306,HOP,4306,HOP,LFLL-ESGG
HOP4307,HOP,4307,HOP,ESGG-LFLL
HOP4311,HOP,4311,HOP,EBBR-LFLL
HOP4313,HOP,4313,HOP,EBBR-LFLL
HOP431T,HOP,431T,HOP,EBBR-LFLL
HOP43LE,HOP,43LE,HOP,LFBZ-LFLL
HOP4412,HOP,4412,HOP,LFLL-LKPR
HOP4416,HOP,4416,HOP,LFLL-LKPR
HOP4417,HOP,4417,HOP,LKPR-LFLL
HOP44TQ,HOP,44TQ,HOP,LFBP-LFLL
HOP44UX,HOP,44UX,HOP,LFBD-LFMN
HOP44WT,HOP,44WT,HOP,LFBO-LFMN
HOP44ZT,HOP,44ZT,HOP,LFRS-LFLL
HOP4518,HOP,4518,HOP,LFLL-LIPE
HOP4522,HOP,4522,HOP,LFLL-LIPZ
HOP452N,HOP,452N,HOP,LIPZ-LFLL
HOP454V,HOP,454V,HOP,LFLL-LIRF
HOP45DM,HOP,45DM,HOP,LFLL-LFST
HOP45EA,HOP,45EA,HOP,LFML-LFQQ
HOP45LG,HOP,45LG,HOP,LFBO-LFKF
HOP45MM,HOP,45MM,HOP,LFLL-LFMN
HOP45RQ,HOP,45RQ,HOP,LFJL-LFKJ
HOP464P,HOP,464P,HOP,LKPR-LFLL
HOP46EJ,HOP,46EJ,HOP,LFST-LFBD
HOP47FF,HOP,47FF,HOP,LFRS-LFLL
HOP47FK,HOP,47FK,HOP,LFMN-LFBO
HOP47PM,HOP,47PM,HOP,LFMN-LFLL
HOP48SH,HOP,48SH,HOP,LFLL-LFMN
HOP49NL,HOP,49NL,HOP,LFST-LFKF
HOP49XP,HOP,49XP,HOP,LFLL-LFBD
HOP508H,HOP,508H,HOP,LFLL-LIMC
HOP50AD,HOP,50AD,HOP,LFKJ-LFST
HOP50GW,HOP,50GW,HOP,LFRB-LFQQ
HOP50LE,HOP,50LE,HOP,LFKC-LFST
HOP50VG,HOP,50VG,HOP,LFMN-LFLL
HOP513G,HOP,513G,HOP,LSGG-LFBZ
HOP51JK,HOP,51JK,HOP,LFMT-LFRS
HOP51KJ,HOP,51KJ,HOP,LFPO-LFRQ
HOP51PP,HOP,51PP,HOP,LFCK-LFPO
HOP51XB,HOP,51XB,HOP,LFMT-LFRS
HOP51YL,HOP,51YL,HOP,LFMT-LFRS
HOP526R,HOP,526R,HOP,LFLL-LIPZ
HOP52CX,HOP,52CX,HOP,LFLL-LFRN
HOP52GH,HOP,52GH,HOP,LFLL-LFRN
HOP52MJ,HOP,52MJ,HOP,LFRQ-LFPO
HOP52MU,HOP,52MU,HOP,LFRQ-LFPO
HOP52SX,HOP,52SX,HOP,LFLL-LFRN
HOP53FR,HOP,53FR,HOP,LFBO-LFQQ
HOP53KJ,HOP,53KJ,HOP,LFPO-LFRQ
HOP547J,HOP,547J,HOP,LIRF-LFLL
HOP54AN,HOP,54AN,HOP,LFBD-LFQQ
HOP54DD,HOP,54DD,HOP,LFRS-LFMT
HOP54NW,HOP,54NW,HOP,LFKB-LFRS
HOP54QW,HOP,54QW,HOP,LFMN-LFQQ
HOP54RK,HOP,54RK,HOP,LFRS-LFKB
HOP54SZ,HOP,54SZ,HOP,LFQQ-LFBO
HOP54TD,HOP,54TD,HOP,LFRS-LFMT
HOP54VE,HOP,54VE,HOP,LFRS-LFMT
HOP54ZT,HOP,54ZT,HOP,LFBD-LFQQ
HOP55JF,HOP,55JF,HOP,LFMT-LFRS
HOP55JK,HOP,55JK,HOP,LFMT-LFRS
HOP55KJ,HOP,55KJ,HOP,LFPO-LFRQ
HOP55QL,HOP,55QL,HOP,LFMT-LFRS
HOP55RB,HOP,55RB,HOP,LFQQ-LFMN
HOP55ZF,HOP,55ZF,HOP,LFMT-LFRS
HOP56AN,HOP,56AN,HOP,LFBD-LFPO
HOP56AY,HOP,56AY,HOP,LFBD-LFMN
HOP56BZ,HOP,56BZ,HOP,LFML-LFRS
HOP56CX,HOP,56CX,HOP,LFLL-LFRN
HOP56CZ,HOP,56CZ,HOP,LFQQ-LFBO
HOP56FE,HOP,56FE,HOP,LFRS-LFMT
HOP56HT,HOP,56HT,HOP,LFST-LFBO
HOP56MU,HOP,56MU,HOP,LFRQ-LFPO
HOP56QL,HOP,56QL,HOP,LFKJ-LFBI-LFBH
HOP56SX,HOP,56SX,HOP,LFLL-LFRN
HOP56SZ,HOP,56SZ,HOP,LFQQ-LFBO
HOP56VE,HOP,56VE,HOP,LFRS-LFMT
HOP56XA,HOP,56XA,HOP,LFRQ-LFPO
HOP57DS,HOP,57DS,HOP,LFBO-LFST
HOP57EU,HOP,57EU,HOP,LFBO-LFQQ
HOP57HB,HOP,57HB,HOP,LFMT-LFRS
HOP57KJ,HOP,57KJ,HOP,LFPO-LFRQ
HOP57KS,HOP,57KS,HOP,LFBZ-LFLL
HOP57UT,HOP,57UT,HOP,LFMN-LFLL
HOP57VM,HOP,57VM,HOP,LFMN-LFLL
HOP57XB,HOP,57XB,HOP,LFMT-LFRS
HOP5887,HOP,5887,HOP,LFPO-LFMP
HOP58CX,HOP,58CX,HOP,LFLL-LFRN
HOP58SJ,HOP,58SJ,HOP,LFRS-LFBO
HOP58SX,HOP,58SX,HOP,LFLL-LFRN
HOP59DK,HOP,59DK,HOP,LFRS-LFST
HOP59MP,HOP,59MP,HOP,LFLL-LFRS
HOP59VX,HOP,59VX,HOP,LFLL-LFBD
HOP6070,HOP,6070,HOP,LFKJ-LFRS
HOP6071,HOP,6071,HOP,LFRS-LFKJ
HOP60UZ,HOP,60UZ,HOP,LFMN-LFRS
HOP61KH,HOP,61KH,HOP,LFLL-LFBZ
HOP61LP,HOP,61LP,HOP,LFST-LFLL
HOP61XF,HOP,61XF,HOP,LFBD-LFLL
HOP61YR,HOP,61YR,HOP,LFST-LFRS
HOP6273,HOP,6273,HOP,LFRS-LFKF
HOP6274,HOP,6274,HOP,LFKF-LFRS
HOP62RG,HOP,62RG,HOP,LFKF-LFBO
HOP62SI,HOP,62SI,HOP,LFLL-LFQQ
HOP62TT,HOP,62TT,HOP,LFBD-LFMN
HOP6341,HOP,6341,HOP,LFQQ-LFKC
HOP6342,HOP,6342,HOP,LFKC-LFQQ
HOP6373,HOP,6373,HOP,LFRS-LFKC
HOP63DN,HOP,63DN,HOP,LFQQ-LFLL
HOP63FG,HOP,63FG,HOP,LFBD-LFST
HOP63PV,HOP,63PV,HOP,LFMN-LFRN
HOP63RP,HOP,63RP,HOP,LFRS-LFML
HOP63SJ,HOP,63SJ,HOP,LFRS-LFMN
HOP6407,HOP,6407,HOP,LFTH-LFQQ
HOP6443,HOP,6443,HOP,LFMP-LFQQ
HOP6483,HOP,6483,HOP,LFMP-LFRS
HOP64BP,HOP,64BP,HOP,LFST-LFQQ
HOP64HO,HOP,64HO,HOP,LFCK-LFPO
HOP64UC,HOP,64UC,HOP,LFRS-LFST
HOP64UP,HOP,64UP,HOP,LFLL-LFBD
HOP6512,HOP,6512,HOP,LFBZ-LSGG
HOP6591,HOP,6591,HOP,LFBP-LFRB
HOP65DC,HOP,65DC,HOP,LFBP-LFQQ
HOP65HR,HOP,65HR,HOP,LFST-LFRS
HOP65KS,HOP,65KS,HOP,LFPO-LFCK
HOP65MU,HOP,65MU,HOP,LFPO-LFRQ
HOP65NN,HOP,65NN,HOP,LFRS-LFMN
HOP65WQ,HOP,65WQ,HOP,LFBO-LFLL
HOP65XA,HOP,65XA,HOP,LFRQ-LFPO
HOP65XD,HOP,65XD,HOP,LFST-LFRS
HOP66DA,HOP,66DA,HOP,LFRS-LFST
HOP66KD,HOP,66KD,HOP,LFMN-LFQQ
HOP66SI,HOP,66SI,HOP,LFLL-LFQQ
HOP66TA,HOP,66TA,HOP,LFRS-LFST
HOP67CJ,HOP,67CJ,HOP,LFBD-LFKJ
HOP67DF,HOP,67DF,HOP,LFST-LFRS
HOP67PG,HOP,67PG,HOP,LFQQ-LFML
HOP67TF,HOP,67TF,HOP,LFST-LFRS
HOP67XD,HOP,67XD,HOP,LFST-LFRS
HOP694X,HOP,694X,HOP,EDDH-LFRS
HOP6DM,HOP,6DM,HOP,LFLL-LFRS
HOP6DN,HOP,6DN,HOP,LFLL-LFRS
HOP6HA,HOP,6HA,HOP,LFML-LFRS
HOP6XA,HOP,6XA,HOP,LFLL-LFRS
HOP70KN,HOP,70KN,HOP,LFBZ-LFMN
HOP71,HOP,71,HOP,LFML-LFRN
HOP71AZ,HOP,71AZ,HOP,LFQQ-LFST
HOP71LO,HOP,71LO,HOP,LFQQ-LFRS
HOP71RI,HOP,71RI,HOP,LFQQ-LFRS
HOP71XN,HOP,71XN,HOP,LFLL-LFRS
HOP71ZZ,HOP,71ZZ,HOP,LFML-LFRS
HOP724N,HOP,724N,HOP,EBBR-LFLL
HOP72LD,HOP,72LD,HOP,LFLL-LFBP
HOP73BN,HOP,73BN,HOP,LFQQ-LFBD
HOP73QM,HOP,73QM,HOP,LFLL-LFMN
HOP73XH,HOP,73XH,HOP,LFRS-LFKF
HOP744S,HOP,744S,HOP,LFLL-LKPR
HOP74DR,HOP,74DR,HOP,LFBT-LFPO
HOP74MG,HOP,74MG,HOP,LFKF-LFRS
HOP74TR,HOP,74TR,HOP,LFRS-LFQQ
HOP75AB,HOP,75AB,HOP,LFRS-LFLL
HOP75GC,HOP,75GC,HOP,LFRS-LFLL
HOP75HB,HOP,75HB,HOP,LFPO-LFBT
HOP75JY,HOP,75JY,HOP,LFPO-LFBT
HOP75LO,HOP,75LO,HOP,LFQQ-LFRS
HOP76PC,HOP,76PC,HOP,LFRS-LFQQ
HOP76TT,HOP,76TT,HOP,LFQQ-LFLL
HOP77AV,HOP,77AV,HOP,LFQQ-LFRS
HOP79AB,HOP,79AB,HOP,LFMN-LFBZ
HOP7AJ,HOP,7AJ,HOP,LFRS-LFLL
HOP7FF,HOP,7FF,HOP,LFRS-LFLL
HOP7GI,HOP,7GI,HOP,LFRS-LFBD
HOP7ZF,HOP,7ZF,HOP,LFBP-LFLL
HOP80UV,HOP,80UV,HOP,LFRS-LFML
HOP81AD,HOP,81AD,HOP,LFML-LFRS
HOP81CN,HOP,81CN,HOP,LFPO-LFMP
HOP81GG,HOP,81GG,HOP,LFQQ-LFBO
HOP81MN,HOP,81MN,HOP,LFMN-LFLL
HOP81RR,HOP,81RR,HOP,LFLL-LFBZ
HOP82DP,HOP,82DP,HOP,LFLL-LFST
HOP82MM,HOP,82MM,HOP,LFST-LFBD
HOP838J,HOP,838J,HOP,LIPE-LFLL
HOP83AA,HOP,83AA,HOP,LFPO-LFBT
HOP84AV,HOP,84AV,HOP,LFRS-LFML
HOP84XO,HOP,84XO,HOP,LFRS-LFML
HOP85BG,HOP,85BG,HOP,LFML-LFRS
HOP85MG,HOP,85MG,HOP,LFMN-LFRN
HOP85UR,HOP,85UR,HOP,LFST-LFQQ
HOP86UB,HOP,86UB,HOP,LFBD-LFML
HOP86XX,HOP,86XX,HOP,LFRS-LFML
HOP87AK,HOP,87AK,HOP,LFBZ-LFLL
HOP87CN,HOP,87CN,HOP,LFPO-LFMP
HOP87DJ,HOP,87DJ,HOP,LFML-LFRS
HOP87EC,HOP,87EC,HOP,LFST-LFLL
HOP87XV,HOP,87XV,HOP,LFML-LFQQ
HOP87YL,HOP,87YL,HOP,LFML-LFBZ
HOP88PF,HOP,88PF,HOP,LFLL-LFBZ
HOP89YR,HOP,89YR,HOP,LFQQ-LFBO
HOP8DM,HOP,8DM,HOP,LFLL-LFRS
HOP8RE,HOP,8RE,HOP,LFLL-LFRS
HOP9012,HOP,9012,HOP,LFBD-LFRO
HOP9020,HOP,9020,HOP,LFBD-EDDL
HOP9029,HOP,9029,HOP,EGCC-LFMP
HOP9038,HOP,9038,HOP,EGGW-LIPR
HOP9063,HOP,9063,HOP,EPKT-EBBR
HOP91CE,HOP,91CE,HOP,LFBO-LFML
HOP91WY,HOP,91WY,HOP,LFQQ-LFML
HOP9220,HOP,9220,HOP,EDDL-LFBD
HOP92IG,HOP,92IG,HOP,LFRN-LFMN
HOP92MY,HOP,92MY,HOP,LFLL-LFRB
HOP92PW,HOP,92PW,HOP,LFLL-LFRB
HOP92YG,HOP,92YG,HOP,LFRN-LFMN
HOP933,HOP,933,HOP,LFPO-LFRH
HOP93BP,HOP,93BP,HOP,LFMN-LFRN
HOP93FO,HOP,93FO,HOP,LFMN-LFJL
HOP93HB,HOP,93HB,HOP,LFRB-LFLL
HOP93RP,HOP,93RP,HOP,LFMN-LFRN
HOP93XB,HOP,93XB,HOP,LFRB-LFLL
HOP94LZ,HOP,94LZ,HOP,LFMP-LFQQ
HOP95WI,HOP,95WI,HOP,LFJL-LFLL
HOP96,HOP,96,HOP,LFLL-LFRB
HOP9612,HOP,9612,HOP,LFMN-LFLC
HOP9631,HOP,9631,HOP,EKBI-LFPO
HOP9651,HOP,9651,HOP,LFOT-LFKF
HOP9652,HOP,9652,HOP,LFKF-LFOT
HOP96EM,HOP,96EM,HOP,LFML-LFBO
HOP96GH,HOP,96GH,HOP,LFBO-LFQQ
HOP96HQ,HOP,96HQ,HOP,LFML-LFBO
HOP96LA,HOP,96LA,HOP,LFBO-LFRN
HOP96PV,HOP,96PV,HOP,LFLL-LFRB
HOP9794,HOP,9794,HOP,LFQQ-LEMH
HOP9795,HOP,9795,HOP,LEMH-LFQQ
HOP97HB,HOP,97HB,HOP,LFRB-LFLL
HOP987P,HOP,987P,HOP,LFRS-EDDL
HOP98JW,HOP,98JW,HOP,LFLL-LFRB
HOP98PW,HOP,98PW,HOP,LFLL-LFRB
HOP98TL,HOP,98TL,HOP,LFBD-LFLL
HOP98VA,HOP,98VA,HOP,LFQQ-LFLL
HOP99NG,HOP,99NG,HOP,LFQQ-LFBD
HOP9CA,HOP,9CA,HOP,LFLL-LFRB
