Callsign,Code,Number,AirlineCode,AirportCodes
HHI4293,HHI,4293,HHI,LGRP-LGIR-EDDL
HHI4296,HHI,4296,HHI,EDDL-LGKO
HHI4297,HHI,4297,HHI,LGKO-EDDL
HHI4298,HHI,4298,HHI,EDDM-LGTS
HHI4299,HHI,4299,HHI,LGTS-EDDM
HHI4302,HHI,4302,HHI,EDLV-LGKO
HHI4303,HHI,4303,HHI,LGKO-LGRP-EDLV
HHI435F,HHI,435F,HHI,EBBR-EDDK
HHI4384,HHI,4384,HHI,EDDS-LGKO
HHI4392,HHI,4392,HHI,LOWS-LGRP
HHI4393,HHI,4393,HHI,LGRP-LOWS
HHI4394,HHI,4394,HHI,LOWI-LGRP
HHI4395,HHI,4395,HHI,LGIR-EBBR
HHI4398,HHI,4398,HHI,LFPG-LGIR
HHI4399,HHI,4399,HHI,LGIR-LFPG
HHI439F,HHI,439F,HHI,EDDS-EDNY
HHI4406,HHI,4406,HHI,EDLV-LGKO
HHI4407,HHI,4407,HHI,LGKO-EDLV
HHI4408,HHI,4408,HHI,EDDP-LGIR
HHI4409,HHI,4409,HHI,LGIR-EDDP
HHI4416,HHI,4416,HHI,EDNY-LGIR
HHI4417,HHI,4417,HHI,LGIR-EDNY
HHI441F,HHI,441F,HHI,LGIR-EDNY
HHI4478,HHI,4478,HHI,EDDM-LGIR
HHI4479,HHI,4479,HHI,LGIR-EDDM
HHI4482,HHI,4482,HHI,EDDM-LGRP
HHI4502,HHI,4502,HHI,EDDM-LCPH
HHI4503,HHI,4503,HHI,LCPH-EDDM
HHI4508,HHI,4508,HHI,EDDC-LGRP
HHI4509,HHI,4509,HHI,LGRP-EDDC
HHI4522,HHI,4522,HHI,EDDS-LGKO
HHI4523,HHI,4523,HHI,LGKO-EDDS
HHI4534,HHI,4534,HHI,EDDR-LGIR
HHI4535,HHI,4535,HHI,LGIR-EDDR
HHI4544,HHI,4544,HHI,EDNY-LGRP
HHI4545,HHI,4545,HHI,LGRP-EDNY
HHI4586,HHI,4586,HHI,EDLV-LGIR
HHI4587,HHI,4587,HHI,LGIR-EDLV
HHI497,HHI,497,HHI,EDDC-EDDL
HHI5102,HHI,5102,HHI,EDDS-EDNY-GMMX
HHI5107,HHI,5107,HHI,GMMW-EHAM
HHI514F,HHI,514F,HHI,EDLV-EDDK
HHI5266,HHI,5266,HHI,EDDK-HEGN
HHI5267,HHI,5267,HHI,HEGN-EDDK
HHI5276,HHI,5276,HHI,EDDK-HEMA
HHI5277,HHI,5277,HHI,HEMA-EDDK
HHI527F,HHI,527F,HHI,EDDK-EDDL
HHI5288,HHI,5288,HHI,EDDP-HEGN
HHI5289,HHI,5289,HHI,HEGN-EDDP
HHI5303,HHI,5303,HHI,HEGN-EDDL
HHI5304,HHI,5304,HHI,EDDH-HEGN
HHI5305,HHI,5305,HHI,HEGN-EDDH
HHI5308,HHI,5308,HHI,EDDH-HEGN
HHI5309,HHI,5309,HHI,HEGN-EDDH
HHI5324,HHI,5324,HHI,EDSB-HEGN
HHI5325,HHI,5325,HHI,HEGN-EDSB
HHI532F,HHI,532F,HHI,EDSB-EDNY
HHI533F,HHI,533F,HHI,EDSB-EDNY
HHI5348,HHI,5348,HHI,EDNY-HESH
HHI5349,HHI,5349,HHI,HESH-HEGN-EDNY
HHI5360,HHI,5360,HHI,EDDK-HEGN
HHI5361,HHI,5361,HHI,HEGN-EDDK
HHI5392,HHI,5392,HHI,EDSB-HELX
HHI5393,HHI,5393,HHI,HELX-HEGN-EDSB
HHI5394,HHI,5394,HHI,EDDH-HEMA
HHI5395,HHI,5395,HHI,HEMA-EDDH
HHI5396,HHI,5396,HHI,EDDL-HEGN
HHI5397,HHI,5397,HHI,HEGN-EDDL
HHI539F,HHI,539F,HHI,GCLP-EDNY
HHI5405,HHI,5405,HHI,HEGN-EDDH
HHI5414,HHI,5414,HHI,EDLV-HEGN
HHI5415,HHI,5415,HHI,HESH-HEGN-EDLV
HHI5436,HHI,5436,HHI,EDDL-HEGN
HHI5437,HHI,5437,HHI,HEGN-EDDL
HHI5440,HHI,5440,HHI,EDDR-HESH
HHI5441,HHI,5441,HHI,HESH-HEGN-EDDR
HHI544F,HHI,544F,HHI,EDDR-EDDL
HHI5458,HHI,5458,HHI,EDDK-HEMA
HHI5459,HHI,5459,HHI,HEMA-EDDK
HHI5462,HHI,5462,HHI,EDDH-HEGN
HHI5463,HHI,5463,HHI,HEGN-EDDH
HHI5470,HHI,5470,HHI,EDDK-HEGN
HHI5471,HHI,5471,HHI,HESH-EDDM
HHI5602,HHI,5602,HHI,EDDM-LTAC
HHI5603,HHI,5603,HHI,LTAC-EDDM
HHI5614,HHI,5614,HHI,EDDK-LTCE
HHI5615,HHI,5615,HHI,LTCE-EDDK
HHI5618,HHI,5618,HHI,EDDL-LTAI
HHI5623,HHI,5623,HHI,LTBA-EDDH
HHI5634,HHI,5634,HHI,EDDM-LTAU
HHI5635,HHI,5635,HHI,LTAU-EDDM
HHI5692,HHI,5692,HHI,EDDS-LTBS
HHI5693,HHI,5693,HHI,LTBS-EDDS
HHI5702,HHI,5702,HHI,EDDS-LTAF
HHI5703,HHI,5703,HHI,LTAF-EDDS
HHI5704,HHI,5704,HHI,EDDS-LTFH
HHI5705,HHI,5705,HHI,LTFH-EDDS
HHI5714,HHI,5714,HHI,EDDV-LTCA
HHI5715,HHI,5715,HHI,LTCA-EDDV
HHI5719,HHI,5719,HHI,LTCA-EDDT
HHI5730,HHI,5730,HHI,EDDH-LTAC
HHI5731,HHI,5731,HHI,LTAC-EDDH
HHI5776,HHI,5776,HHI,EDDS-LTAI
HHI5777,HHI,5777,HHI,LTAI-EDDS
HHI5786,HHI,5786,HHI,EDDS-LTAI
HHI5787,HHI,5787,HHI,LTAI-EDDS
HHI5788,HHI,5788,HHI,EDDS-LTCG
HHI5789,HHI,5789,HHI,LTFH-LTCG-EDDS
HHI5792,HHI,5792,HHI,EDDM-LTFE
HHI5793,HHI,5793,HHI,LTAI-LTFE-EDDM
HHI5796,HHI,5796,HHI,EDDF-LTFE
HHI5797,HHI,5797,HHI,LTFE-EDDF
HHI5804,HHI,5804,HHI,EDLV-LTAI
HHI5805,HHI,5805,HHI,LTAI-EDLV
HHI5830,HHI,5830,HHI,EDDH-LTAI
HHI5831,HHI,5831,HHI,LTAI-EDDH
HHI5854,HHI,5854,HHI,EDNY-LTAI
HHI5855,HHI,5855,HHI,LTAI-EDNY
HHI5860,HHI,5860,HHI,EDDB-LTAI
HHI5861,HHI,5861,HHI,LTAI-EDDB
HHI5904,HHI,5904,HHI,EDDK-LTCF
HHI5905,HHI,5905,HHI,LTCF-EDDK
HHI5906,HHI,5906,HHI,EDDS-LTAJ
HHI5907,HHI,5907,HHI,LTAJ-EDDS
HHI5916,HHI,5916,HHI,EDDK-LTCA
HHI5917,HHI,5917,HHI,LTCA-EDDK
HHI5927,HHI,5927,HHI,LTAI-EDDM
HHI5928,HHI,5928,HHI,EDNY-LTAI
HHI5929,HHI,5929,HHI,LTAI-EDNY
HHI5934,HHI,5934,HHI,EDDT-LTAF
