Callsign,Code,Number,AirlineCode,AirportCodes
PNW682,PNW,682,PNW,GCLP-ESMS
PNW684,PNW,684,PNW,ESGG-ESMS
PNW685,PNW,685,PNW,ENGM-GCLP
PNW686,PNW,686,PNW,GCLP-ENGM
PNW687,PNW,687,PNW,ESMS-HEGN
PNW688,PNW,688,PNW,HEGN-ESMS
PNW689,PNW,689,PNW,ESGG-LTAI
PNW690,PNW,690,PNW,LTAI-ESGG
PNW698,PNW,698,PNW,GCTS-ESMS
PNW7472,PNW,7472,PNW,EKBI-EKCH
PNW7522,PNW,7522,PNW,EKYT-EKAH
PNW7592,PNW,7592,PNW,EKAH-EKYT
PNW761,PNW,761,PNW,ESSA-LICJ
PNW762,PNW,762,PNW,LICJ-ESSA
PNW763,PNW,763,PNW,ESSA-LPLA
PNW764,PNW,764,PNW,LPLA-ESSA
PNW765,PNW,765,PNW,ESSA-GCFV
PNW766,PNW,766,PNW,GCFV-ESSA
PNW767,PNW,767,PNW,ESGG-LTAI
PNW768,PNW,768,PNW,LTAI-ESGG
PNW769,PNW,769,PNW,ESSA-LCLK
PNW770,PNW,770,PNW,LCLK-ESSA
PNW771,PNW,771,PNW,ESSA-LGMT
PNW772,PNW,772,PNW,LGMT-ESSA
PNW785,PNW,785,PNW,ENGM-GCLP
PNW787,PNW,787,PNW,ENGM-GCLP
PNW789,PNW,789,PNW,EKBI-LEPA
PNW8216,PNW,8216,PNW,EFHK-EFOU
PNW8243,PNW,8243,PNW,EKCH-LPMA
PNW8254,PNW,8254,PNW,EFLP-EFJO
PNW8363,PNW,8363,PNW,EKCH-ESGG
PNW8610,PNW,8610,PNW,LDSP-LHBP
PNW8661,PNW,8661,PNW,ESMS-ESGG
PNW8672,PNW,8672,PNW,ENGM-ESMS
PNW9564,PNW,9564,PNW,EKCH-LKMT
PNW9572,PNW,9572,PNW,EKCH-ESSA
PNW9636,PNW,9636,PNW,EKCH-GCFV
