Callsign,Code,Number,AirlineCode,AirportCodes
PAC802,PAC,802,PAC,KCVG-PANC-RKSI-RJAA
PAC8024,PAC,8024,PAC,EDDP-EGNX
PAC8027,PAC,8027,PAC,KLAX-EDDP
PAC82,PAC,82,PAC,EDDP-VHHH
PAC859,PAC,859,PAC,RJAA-VHHH
PAC861,PAC,861,PAC,KCVG-KMIA
PAC907,PAC,907,PAC,KCVG-PANC-RKSI-ZSPD
PAC913,PAC,913,PAC,KCVG-OBBI
PAC914,PAC,914,PAC,VHHH-PANC-KCVG
PAC916,PAC,916,PAC,VHHH-RKSI-PANC-KLAX
PAC917,PAC,917,PAC,YSSY-NZAA
PAC920,PAC,920,PAC,EDDP-OMSJ
PAC927,PAC,927,PAC,KLAX-RKSI-VHHH
PAC928,PAC,928,PAC,VHHH-PANC-KCVG
PAC935,PAC,935,PAC,ZGSZ-RJAA
PAC937,PAC,937,PAC,KCVG-OBBI
PAC938,PAC,938,PAC,ZSPD-ZLIC-PANC-KCVG
PAC943,PAC,943,PAC,KCVG-PANC-VHHH
PAC946,PAC,946,PAC,VHHH-PANC-KCVG
PAC947,PAC,947,PAC,KCVG-PANC-VHHH
PAC948,PAC,948,PAC,VHHH-PANC-KCVG
PAC949,PAC,949,PAC,KCVG-RKSI-VHHH
PAC95,PAC,95,PAC,EDDP-VHHH
PAC953,PAC,953,PAC,KCVG-EDDP
PAC956,PAC,956,PAC,KCVG-EDDP-RJAA
PAC957,PAC,957,PAC,KCVG-PANC-VHHH
PAC958,PAC,958,PAC,KMIA-KCVG-PANC-RJAA
PAC961,PAC,961,PAC,KCVG-KORD-PANC-RKSI
PAC962,PAC,962,PAC,RJAA-PANC-KCVG
PAC963,PAC,963,PAC,EDDP-RKSI
PAC964,PAC,964,PAC,EDDP-RKSI
PAC965,PAC,965,PAC,UAAA-EDDP
PAC966,PAC,966,PAC,VHHH-UAAA-EDDP
PAC967,PAC,967,PAC,PANC-RKSI
PAC9674,PAC,9674,PAC,VHHH-RCTP
PAC968,PAC,968,PAC,VHHH-PANC-KLAX
PAC969,PAC,969,PAC,RKSI-VHHH
PAC9693,PAC,9693,PAC,YSSY-RKSI
PAC973,PAC,973,PAC,EDDP-KCVG
PAC974,PAC,974,PAC,VHHH-OBBI-EDDP
PAC975,PAC,975,PAC,EDDP-RJAA
PAC976,PAC,976,PAC,KCVG-EDDP
PAC977,PAC,977,PAC,KCVG-EBBR
PAC978,PAC,978,PAC,VHHH-PANC
PAC98,PAC,98,PAC,EDDP-VHHH
PAC980,PAC,980,PAC,WSSS-VHHH
PAC983,PAC,983,PAC,KCVG-EDDP-OBBI
PAC987,PAC,987,PAC,ZSPD-PANC-KCVG
PAC989,PAC,989,PAC,KCVG-PANC-RKSI-WSSS
PAC997,PAC,997,PAC,KLAX-RKSI-ZSPD
PAC998,PAC,998,PAC,ZSPD-PANC-KCVG-KLAX
