Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
SNYN,Fazenda Rio das Pedras Airport,SNYN,,Prata,BR,-19.551666,-48.837502,2300
SNYO,Fazenda Logradouro Vereda da Ponte Airport,SNYO,,Riachinho,BR,-16.299168,-46.159443,2848
SNYP,Chácara Paraíso Airport,SNYP,,Benevides,BR,-1.317778,-48.298889,69
SNYQ,Pista São Pedro Airport,SNYQ,,Itaituba,BR,-5.320556,-56.664722,459
SNYR,Fazenda Água Azul Airport,SNYR,,Itaituba,BR,-5.947778,-56.554722,518
SNYS,Destilaria WD Airport,SNYS,,João Pinheiro,BR,-18.220556,-45.991112,3199
SNYT,Ituaçu Airport,SNYT,,Ituaçu,BR,-13.828300,-41.302299,1804
SNYU,Iturama Airport,SNYU,,Iturama,BR,-19.717990,-50.220180,1558
SNYV,Fazenda Socôco Airport,SNYV,,Moju,BR,-2.119722,-48.645832,102
SNYW,Antônio Guerreiro Airport,SNYW,,Guimarães,BR,-2.109444,-44.651112,245
SNYX,Sítio Vodó Airport,SNYX,,Cascavel,BR,-4.095000,-38.247501,249
SNYY,Copra Heliport,SNYY,,Sumaré,BR,-22.812500,-47.207500,1926
SNYZ,Vicente José Airport,SNYZ,,Russas,BR,-4.843056,-38.144444,115
SNZA,Pouso Alegre Airport,SNZA,PPY,Pouso Alegre,BR,-22.289200,-45.919102,2904
SNZC,Fazenda Águas Claras Airport,SNZC,,Iguatemi,BR,-23.325001,-54.504723,1220
SNZD,Fazenda Dona Hilda Airport,SNZD,,Montividiu Do Norte,BR,-13.204167,-48.600834,1424
SNZE,Aeroxingu Airport,SNZE,,Altamira,BR,-3.171944,-52.191666,369
SNZF,Fazenda Bela Vista Airport,SNZF,,Soure,BR,-0.271389,-48.575001,66
SNZH,Fazenda Pequena Holanda Airport,SNZH,,Alto Parnaíba,BR,-9.010000,-46.144722,2835
SNZI,Helvétia Heliport,SNZI,,Indaiatuba,BR,-23.059444,-47.159721,2077
SNZK,Fazenda Canadá Airport,SNZK,,Itacarambí,BR,-15.024300,-44.039101,1510
SNZL,Fazenda Santa Thereza Airport,SNZL,,Novo Horizonte,BR,-21.571388,-49.300835,1401
SNZM,JCPM Trade Center Heliport,SNZM,,Recife,BR,-8.089722,-34.881943,282
SNZO,Fazenda Bebida Velha Airport,SNZO,,Touros,BR,-5.296944,-35.536667,131
