Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
SCFL,Fundo Loma Larga Airport,SCFL,,Casablanca,CL,-33.279999,-71.379204,869
SCFM,Capitan Fuentes Martinez Airport Airport,SCFM,WPR,Porvenir,CL,-53.253700,-70.319199,104
SCFN,Russfin Airport,SCFN,,Russfin,CL,-53.799999,-69.266998,600
SCFO,La Reforma Airport,SCFO,,Pelarco,CL,-35.458057,-71.281113,853
SCFR,Frutillar Airport,SCFR,,Frutillar,CL,-41.130833,-73.064720,469
SCFS,Los Calafates Airport,SCFS,,Chonchi,CL,-42.678890,-73.896667,82
SCFT,Futaleufú Airport,SCFT,FFU,Futaleufu,CL,-43.189201,-71.851097,1148
SCFU,Loncopan Airport,SCFU,,Futrono,CL,-40.066399,-72.537804,886
SCFX,Isla San Felix Airport,SCFX,,Isla San Felix,CL,-26.293900,-80.096199,165
SCGA,Punta Galera Airport,SCGA,,La Union,CL,-40.001900,-73.696404,118
SCGB,Guadaba Airport,SCGB,,Los Sauces,CL,-37.977779,-72.929443,272
SCGC,Unión Glaciar Airport,SCGC,,Antartica,AQ,-79.777778,-83.320833,2461
SCGE,María Dolores Airport,SCGE,LSQ,Los Angeles,CL,-37.401699,-72.425400,374
SCGF,Golfo Azul Airport,SCGF,,Futrono,CL,-40.140833,-72.283611,486
SCGH,Cholguahue Airport,SCGH,,Los Angeles,CL,-37.469723,-72.138611,732
SCGI,San Guillermo Airport,SCGI,,Retiro,CL,-36.001110,-71.829445,495
SCGL,Las Aguilas Airport,SCGL,,Rapel,CL,-34.169167,-71.531113,450
SCGM,Los Gomeros Airport,SCGM,,Rengo,CL,-34.361111,-70.881943,1034
SCGN,Caleta Gonzalo Airport,SCGN,,Chaiten,CL,-42.563610,-72.599724,33
SCGO,Los Confines Airport,SCGO,,Angol,CL,-37.794701,-72.687202,240
SCGP,Curaco Airport,SCGP,,Panguipulli,CL,-39.530602,-72.349998,820
SCGS,Siberia Airport,SCGS,,Cholguan,CL,-37.177223,-72.079720,722
SCGU,Aguas Blancas Airport,SCGU,,Antofagasta,CL,-24.136400,-69.828598,3346
SCGV,Punta Gaviota Airport,SCGV,,Caleta Chañaral De Aceituno,CL,-29.084444,-71.467222,99
SCGY,Los Guayes Airport,SCGY,,Cunco,CL,-39.053055,-71.993614,1312
SCGZ,Guardiamarina Zañartu Airport,SCGZ,WPU,Puerto Williams,CL,-54.931099,-67.626297,88
SCHC,Chicureo Airport,SCHC,,Santiago,CL,-33.267776,-70.647224,1886
SCHD,Chumilden Airport,SCHD,,Chaiten,CL,-42.524445,-72.816948,66
SCHE,Rucamanqui Airport,SCHE,,Huepil,CL,-37.199722,-71.896667,1132
SCHG,Almahue Airport,SCHG,,Pichidegua,CL,-34.398613,-71.371109,420
SCHH,Punta Baja Airport,SCHH,,Chile Chico,CL,-46.793610,-72.795280,721
SCHK,Hueicolla Airport,SCHK,,La Union,CL,-40.158600,-73.654404,59
SCHL,Hacienda Lipangue Airport,SCHL,,Lampa,CL,-33.335278,-70.911110,1745
SCHM,Punta El Saco Airport,SCHM,,Isla Mocha,CL,-38.410000,-73.900833,23
SCHN,Chan Chan Airport,SCHN,,Choshuenco,CL,-39.865799,-72.131401,457
SCHO,Punta Chungo Airport,SCHO,,Los Vilos,CL,-31.882778,-71.476387,249
SCHP,Copihue Airport,SCHP,,Retiro,CL,-36.077499,-71.779724,551
SCHR,Cochrane Airport,SCHR,LGR,Cochrane,CL,-47.243801,-72.588402,643
SCHT,Tic Toc Airport,SCHT,,Chaiten,CL,-43.613056,-72.897499,13
SCHU,Gran Cañon Airport,SCHU,,Huasco,CL,-28.098888,-71.146667,230
SCHW,Hualaihué Airport,SCHW,,Hualaihue,CL,-42.028610,-72.689445,30
SCIA,Isla Apiao Airport,SCIA,,Isla Apiao,CL,-42.599724,-73.212219,250
SCIB,Butachauques Airport,SCIB,,Isla Butachauques,CL,-42.308334,-73.142220,150
SCIC,General Freire Airport,SCIC,,Curico,CL,-34.966667,-71.216393,722
SCID,Marco Davison Bascur Airport,SCID,,Punta Arenas,CL,-52.873611,-70.750000,30
SCIE,Carriel Sur Airport,SCIE,CCP,Concepcion,CL,-36.772701,-73.063103,26
SCIF,Chollinco Airport,SCIF,,Llifen,CL,-40.205799,-72.231400,330
SCIH,Caleta Blanco Airport,SCIH,,Isla Las Huichas,CL,-45.147778,-73.508614,115
SCII,Puerto Ingeniero Ibañez Airport,SCII,,Puerto Ingeniero Ibañez,CL,-46.285831,-71.947777,820
SCIK,Isla Talcan Airport,SCIK,,Isla Talcan,CL,-42.746666,-72.970558,45
SCIL,Aucó Airport,SCIL,,Illapel,CL,-31.577801,-71.110802,1420
SCIM,Isla Mocha Airport,SCIM,,Isla Mocha,CL,-38.384998,-73.868896,52
SCIO,Laguna Redonda Airport,SCIO,,Villa O'Higgins,CL,-48.933578,-72.799614,1970
SCIP,Mataveri Airport,SCIP,IPC,Isla De Pascua,CL,-27.164801,-109.421997,227
SCIR,Robinson Crusoe Airport,SCIR,,Isla Robinson Crusoe,CL,-33.665001,-78.929703,433
SCIS,Puerto Sur Airport,SCIS,,Isla Santa Maria,CL,-37.026112,-73.506943,20
SCIT,Iván Martinez Airport,SCIT,,Isla Tierra Del Fuego,CL,-52.955002,-70.032799,144
SCIV,Panimavida Airport,SCIV,,Panimavida,CL,-35.756901,-71.404198,591
SCJC,James Conrad Airport,SCJC,,Ranguelmo,CL,-36.581112,-72.773331,528
SCJK,Juan Kemp Airport,SCJK,,Osorno,CL,-40.884445,-72.368889,459
SCJO,Cañal Bajo Carlos - Hott Siebert Airport,SCJO,ZOS,Osorno,CL,-40.611198,-73.060997,187
SCJV,El Parrón Airport,SCJV,,San Javier,CL,-35.548054,-71.776108,200
SCKA,Santa Marta Airport,SCKA,,San Carlos,CL,-36.493057,-71.896942,577
SCKB,Llollenorte Airport,SCKB,,Lago Caburga,CL,-39.057499,-71.689720,1641
SCKC,Roberto Chavéz Airport,SCKC,,Cunco,CL,-38.906944,-72.215279,895
SCKD,El Cardal Airport,SCKD,,Rio Bueno,CL,-40.467800,-72.684998,525
SCKE,Piedra Negra Airport,SCKE,,Pelluhue,CL,-35.854443,-72.645836,164
SCKI,Los Lirios Airport,SCKI,,Curico,CL,-34.903889,-71.201385,820
SCKK,La Cascada Airport,SCKK,,Molina,CL,-35.384998,-71.106667,1804
SCKL,Lipangui Airport,SCKL,,Lampa,CL,-33.331112,-70.849998,1558
SCKM,Cochamó Airport,SCKM,,Cochamo,CL,-41.483334,-72.300003,130
SCKN,Licancel Airport,SCKN,,Licanten,CL,-34.989166,-72.018890,59
SCKO,Agua Buena Airport,SCKO,,Collipulli,CL,-37.993889,-72.249168,1420
SCKP,Coposa Airport,SCKP,,Pica,CL,-20.750500,-68.683502,12468
SCKQ,Curimanque Airport,SCKQ,,Pucon,CL,-39.326946,-72.027222,1476
SCKT,Torreón Airport,SCKT,,Coelemu,CL,-36.498890,-72.680000,216
SCLA,General Tovarías Airport,SCLA,,Lautaro,CL,-38.542778,-72.454720,699
SCLB,Los Pehuenches Airport,SCLB,,Lebu,CL,-37.658054,-73.629448,587
SCLC,Municipal de Vitacura Airport,SCLC,,Santiago,CL,-33.380798,-70.582199,2274
SCLD,Llanada Grande Airport,SCLD,,Llanada Grande,CL,-41.866699,-71.934402,1001
SCLE,La Escondida Airport,SCLE,,Antofagasta,CL,-24.294701,-69.131699,10289
SCLF,Calcurrupe Airport,SCLF,,Llifen,CL,-40.244202,-72.236900,335
SCLG,La Aguada Airport,SCLG,,Pencahue,CL,-35.342777,-71.776947,246
SCLI,Torca Airport,SCLI,,Llico,CL,-34.783333,-72.050835,66
SCLJ,La Junta Airport,SCLJ,,La Junta,CL,-43.975277,-72.413055,120
SCLK,Lago Colico Airport,SCLK,,Cunco,CL,-39.057499,-72.074165,1148
SCLL,Vallenar Airport,SCLL,VLR,Vallenar,CL,-28.596399,-70.755997,1725
SCLM,Las Mercedes Airport,SCLM,,San Javier,CL,-35.500000,-71.880836,246
SCLN,Municipal de Linares Airport,SCLN,ZLR,Linares,CL,-35.861698,-71.548599,591
SCLO,Leones Airport,SCLO,,Chile Chico,CL,-46.765556,-72.818336,705
SCLP,Los Petiles Airport,SCLP,,Molina,CL,-35.215557,-71.108612,1575
SCLQ,Diego Portales Airport,SCLQ,,La Ligua,CL,-32.452499,-71.258888,250
SCLR,Los Alerces Airport,SCLR,,Chaiten,CL,-42.780556,-72.644722,345
SCLS,Esperanza Airport,SCLS,,Lautaro,CL,-38.548889,-72.145836,1230
SCLU,La Laguna Airport,SCLU,,Marchigue,CL,-34.352501,-71.663887,528
SCLV,La Viña Airport,SCLV,,Guangali,CL,-32.138054,-71.398056,870
SCLY,La Playa Airport,SCLY,,Arauco,CL,-37.216389,-73.233055,32
SCMA,Puerto Marín Balmaceda Airport,SCMA,,Puerto Marin Balmaceda,CL,-43.786388,-72.950279,10
SCMB,La Chimba Airport,SCMB,,La Chimba,CL,-23.553600,-70.396103,131
SCMC,Meseta Cosmelli Airport,SCMC,,Puerto Guadal,CL,-46.745556,-72.526108,950
SCME,Los Cuatro Diablos Airport,SCME,,Melipilla,CL,-33.676109,-71.143333,660
SCMF,Malloco Airport,SCMF,,Villarrica,CL,-39.255833,-72.343330,935
SCMG,Santa María de Mingre Airport,SCMG,,San Javier,CL,-35.570557,-72.003891,574
SCMH,La Esperanza Airport,SCMH,,Marchigue,CL,-34.287224,-71.558334,540
SCMI,Los Tricahues Airport,SCMI,,Mialqui,CL,-30.737499,-70.859726,1650
SCMK,Melinka Airport,SCMK,,Melinka,CL,-43.895000,-73.738892,35
SCML,Melipeuco Airport,SCML,,Santa Barbara,CL,-38.856111,-71.812500,1388
SCMN,Mansel Airport,SCMN,,Paine,CL,-33.857201,-70.770302,1411
SCMO,Los Monos Airport,SCMO,,Molina,CL,-35.190277,-71.418610,574
SCMP,Melipilla Airport,SCMP,,Melipilla,CL,-33.673889,-71.193611,574
SCMR,Las Aguilas Oriente Airport,SCMR,,Rapel,CL,-34.169167,-71.531111,450
SCMS,Las Moras Airport,SCMS,,Longavi,CL,-36.010278,-71.594444,512
SCMU,Panilonco Airport,SCMU,,Pichilemu,CL,-34.281113,-71.946945,574
SCMV,Viña San Pedro Airport,SCMV,,Molina,CL,-35.105835,-71.327774,738
SCMY,Carolina Airport,SCMY,,Michilla,CL,-22.703611,-70.282501,128
SCMZ,Marina de Rapel Airport,SCMZ,,El Manzano,CL,-34.151669,-71.445831,344
SCNA,Fundo La Caña Airport,SCNA,,Linares,CL,-35.976389,-71.597222,525
SCND,Ñadis Airport,SCND,,Ñadis,CL,-47.473057,-72.951942,262
SCNE,María Elena Airport,SCNE,,Maria Elena,CL,-22.307222,-69.705002,4003
SCNG,Papageno Airport,SCNG,,Panguipulli,CL,-39.550598,-72.290298,853
SCNH,Ainhoa Airport,SCNH,,Vilcún,CL,-38.683333,-72.243889,992
SCNI,Santa Eugenia Airport,SCNI,,San Nicolas,CL,-36.434444,-72.156944,410
SCNK,Los Pelambres Airport,SCNK,,Cuncumen,CL,-31.873056,-70.618332,4003
SCNM,Las Misiones Airport,SCNM,,Cañete,CL,-37.776112,-73.383614,252
SCNO,Ñochaco Airport,SCNO,,Ñochaco,CL,-40.892868,-72.879997,328
SCNR,Fundo Naicura Airport,SCNR,,Rengo,CL,-34.320278,-70.920280,1050
SCNS,Sandra Scabini Airport,SCNS,,Punta Arenas,CL,-52.396111,-69.756943,236
