Callsign,Code,Number,AirlineCode,AirportCodes
EZE7679,EZE,7679,EZE,EGPD-EGNV
EZE767A,EZE,767A,EZE,EGNV-EGPD
EZE767C,EZE,767C,EZE,EGNJ-EGNV-EGPD
EZE7682,EZE,7682,EZE,LFCR-LFPO
EZE7686,EZE,7686,EZE,LFCR-LFPO
EZE7691,EZE,7691,EZE,EGPD-EGNV
EZE7695,EZE,7695,EZE,EGPD-EGNV
EZE7697,EZE,7697,EZE,EGNV-EGNJ
EZE76F,EZE,76F,EZE,LFRH-LFLL
EZE76H,EZE,76H,EZE,EGSH-EGPD
EZE76LK,EZE,76LK,EZE,EGPD-EGNM
EZE76P,EZE,76P,EZE,LFQQ-EGPD
EZE76Y,EZE,76Y,EZE,EGNM-EGHI
EZE7745,EZE,7745,EZE,EGAC-EGNV
EZE77C,EZE,77C,EZE,EGPD-EGPC
EZE77F,EZE,77F,EZE,LFLL-LFRH
EZE77G,EZE,77G,EZE,LXGB-EGHI
EZE77H,EZE,77H,EZE,EGPD-EGSH
EZE7840,EZE,7840,EZE,EGHI-EGAC
EZE7841,EZE,7841,EZE,EGAC-EGHI
EZE78C,EZE,78C,EZE,EGPC-EGPD
EZE78H,EZE,78H,EZE,EGSH-EGPD
EZE78M,EZE,78M,EZE,EGNX-EGHQ
EZE78Q,EZE,78Q,EZE,EGNV-EGHQ
EZE790,EZE,790,EZE,EGJJ-EGNV
EZE792,EZE,792,EZE,EGNV-EGJJ
EZE79H,EZE,79H,EZE,EGPD-EGSH
EZE79J,EZE,79J,EZE,EGNV-EGJJ
EZE7G,EZE,7G,EZE,EGHI-EGNM
EZE7NB,EZE,7NB,EZE,EGNT-EGBB
EZE803,EZE,803,EZE,EGCC-EGHI
EZE80C,EZE,80C,EZE,EGDX-EGAC
EZE80D,EZE,80D,EZE,EGNV-EGNM-EGHI
EZE81D,EZE,81D,EZE,EGHI-EGNM-EGNV
EZE81G,EZE,81G,EZE,EGHI-EGNM
EZE81LK,EZE,81LK,EZE,EGNM-EGPD
EZE81Z,EZE,81Z,EZE,EGNT-ENZV
EZE82C,EZE,82C,EZE,EGFF-EGAC
EZE82F,EZE,82F,EZE,EGFF-EGNT
EZE82G,EZE,82G,EZE,EGNM-EGHQ
EZE82H,EZE,82H,EZE,EGNJ-EGHQ
EZE82Z,EZE,82Z,EZE,ENZV-EGNT
EZE832P,EZE,832P,EZE,EGGW-EGNM
EZE83G,EZE,83G,EZE,EGHQ-EGNM
EZE83H,EZE,83H,EZE,EGHQ-EGNJ
EZE83YH,EZE,83YH,EZE,EGPF-EGKK
EZE84F,EZE,84F,EZE,EGFF-EGNT
EZE84R,EZE,84R,EZE,EGHI-EGNT
EZE84SD,EZE,84SD,EZE,EGHI-EIDW
EZE85F,EZE,85F,EZE,EGNT-EGFF
EZE85R,EZE,85R,EZE,EGPD-EGNT
EZE85SD,EZE,85SD,EZE,EIDW-EGHI
EZE86D,EZE,86D,EZE,EGNM-EGHI
EZE86F,EZE,86F,EZE,EGFF-EGNT
EZE870,EZE,870,EZE,EGHI-LXGB
EZE87B,EZE,87B,EZE,EGAC-EGFF
EZE87D,EZE,87D,EZE,EGHI-EGNM-EGNV
EZE8BN,EZE,8BN,EZE,EGBB-EGNT
EZE8Z,EZE,8Z,EZE,EGPD-EGNJ
EZE9022,EZE,9022,EZE,EGPD-EGPB
EZE9023,EZE,9023,EZE,EGPB-EGPD
EZE9024,EZE,9024,EZE,EGPD-EGPB
EZE9025,EZE,9025,EZE,EGPB-EGPD
EZE9026,EZE,9026,EZE,EGPD-EGPB
EZE9027,EZE,9027,EZE,EGPB-EGPD
EZE9028,EZE,9028,EZE,EGPD-EGPB
EZE9031,EZE,9031,EZE,EGPD-ENHD
EZE9032,EZE,9032,EZE,EGPB-EGPD
EZE9033,EZE,9033,EZE,EGPD-ENHD
EZE9034,EZE,9034,EZE,ENHD-EGPD
EZE9035,EZE,9035,EZE,ENHD-EGPD
EZE9036,EZE,9036,EZE,EGPD-ENHD
EZE9061,EZE,9061,EZE,EGPB-EGPD
EZE9062,EZE,9062,EZE,EGPB-EGPD
EZE90S,EZE,90S,EZE,EGHI-EGAC
EZE90V,EZE,90V,EZE,EGHI-EGNT
EZE9106,EZE,9106,EZE,EGCC-EGPD
EZE913,EZE,913,EZE,EGPD-EGNT
EZE914,EZE,914,EZE,EGNT-EGPD
EZE915,EZE,915,EZE,EGPD-EGNT-EGNJ
EZE91B,EZE,91B,EZE,EGAC-EGHI
EZE91LK,EZE,91LK,EZE,EGPD-EGNM
EZE91V,EZE,91V,EZE,EGNT-EGHI
EZE91Y,EZE,91Y,EZE,EGNM-EGHI
EZE9202,EZE,9202,EZE,LIPX-EGSS
EZE921P,EZE,921P,EZE,EGPB-EGPD
EZE926P,EZE,926P,EZE,EGPD-EGPB
EZE9280,EZE,9280,EZE,EDNY-EGNS
EZE92C,EZE,92C,EZE,EGFF-EGAC
EZE92CN,EZE,92CN,EZE,EGPM-EGPD
EZE93B,EZE,93B,EZE,EGAC-EGFF
EZE93Y,EZE,93Y,EZE,EGPD-EGHI
EZE941P,EZE,941P,EZE,EGPD-EGNT
EZE9462,EZE,9462,EZE,EGBB-EGNT
EZE9468,EZE,9468,EZE,EGLL-EGNT
EZE946P,EZE,946P,EZE,EGPD-EGGD
EZE9474,EZE,9474,EZE,EGLL-EGNT
EZE947D,EZE,947D,EZE,EGPD-EGPB
EZE947P,EZE,947P,EZE,EGPB-EGKB
EZE948D,EZE,948D,EZE,EGPB-EGPD
EZE948P,EZE,948P,EZE,EGNT-EGGD
EZE94C,EZE,94C,EZE,EGNT-EGPD
EZE94G,EZE,94G,EZE,EGHI-EGPD
EZE94S,EZE,94S,EZE,EGHI-EGAC
EZE952P,EZE,952P,EZE,EGPD-EGAA
EZE953P,EZE,953P,EZE,EGPB-EGPD
EZE9541,EZE,9541,EZE,EGPA-EGPD
EZE9548,EZE,9548,EZE,EGPD-EGPA
EZE9549,EZE,9549,EZE,EGPA-EGPD
EZE9552,EZE,9552,EZE,EGPD-EGNM
EZE9553,EZE,9553,EZE,EGPB-EGPD
EZE9554,EZE,9554,EZE,EGPD-EGPB
EZE9555,EZE,9555,EZE,EGPB-EGPD
EZE9559,EZE,9559,EZE,EGLF-EGPM
EZE955P,EZE,955P,EZE,EGPD-EGLF
EZE9560,EZE,9560,EZE,EGPM-EGLF
EZE9561,EZE,9561,EZE,EGPD-EGPM
EZE9562,EZE,9562,EZE,EGPB-EGPD
EZE956P,EZE,956P,EZE,EGLF-EGPD
EZE9580,EZE,9580,EZE,EGPD-EGNV
EZE9581,EZE,9581,EZE,EGNV-EGPD
EZE9582,EZE,9582,EZE,EGPB-EGPD
EZE9588,EZE,9588,EZE,EGPD-EGPB
EZE9589,EZE,9589,EZE,EGPB-EGPD
EZE95B,EZE,95B,EZE,EGAC-EGHI
EZE95G,EZE,95G,EZE,EGPD-EGNT
EZE95V,EZE,95V,EZE,EGNT-EGFF
EZE9609,EZE,9609,EZE,EGPD-EGPA
EZE9610,EZE,9610,EZE,EGPA-EGPD
EZE9611,EZE,9611,EZE,EGPD-EGPA
EZE9612,EZE,9612,EZE,EGPA-EGPD
EZE961P,EZE,961P,EZE,EGPD-EGPC
EZE9623,EZE,9623,EZE,EGCC-EGKK
EZE9690,EZE,9690,EZE,EDDK-EGCC
EZE96G,EZE,96G,EZE,EGHI-EGPD
EZE96KP,EZE,96KP,EZE,EGPH-EDDM
EZE96S,EZE,96S,EZE,EGHI-EGAC
EZE96V,EZE,96V,EZE,EGNT-EGPD
EZE96Y,EZE,96Y,EZE,EGNV-EGPD
EZE970,EZE,970,EZE,EGBB-LXGB
EZE9701,EZE,9701,EZE,EGPD-EGPB
EZE9702,EZE,9702,EZE,EGPB-EGPD
EZE9709,EZE,9709,EZE,EDDM-EGNO
EZE971,EZE,971,EZE,LXGB-EGBB
EZE9710,EZE,9710,EZE,EGNO-EDDM
EZE9731,EZE,9731,EZE,EGPD-EGPB
EZE9732,EZE,9732,EZE,EGPB-EGPD
