Callsign,Code,Number,AirlineCode,AirportCodes
EXS1201,EXS,1201,EXS,EGBB-GCRR
EXS1202,EXS,1202,EXS,GCRR-EGBB
EXS1203,EXS,1203,EXS,EGBB-LEMG
EXS1204,EXS,1204,EXS,LEMG-EGBB
EXS1206,EXS,1206,EXS,LGTS-EGBB
EXS1207,EXS,1207,EXS,EGBB-LTBJ
EXS1209,EXS,1209,EXS,EGBB-LTBS
EXS120C,EXS,120C,EXS,EGNM-LFLL
EXS120Y,EXS,120Y,EXS,EGBB-LTBS
EXS121,EXS,121,EXS,EGPF-LERS
EXS1210,EXS,1210,EXS,LTBS-EGBB
EXS1211,EXS,1211,EXS,EGBB-GCRR
EXS1212,EXS,1212,EXS,GCRR-EGBB
EXS1213,EXS,1213,EXS,EGBB-LGKR
EXS1218,EXS,1218,EXS,LBPD-EGAA
EXS122,EXS,122,EXS,LERS-EGPF
EXS1220,EXS,1220,EXS,LIRN-EGBB
EXS1222,EXS,1222,EXS,LPFR-EGBB
EXS1223,EXS,1223,EXS,EGNX-LGKR
EXS123,EXS,123,EXS,EGPF-LTFE
EXS1230,EXS,1230,EXS,GCFV-EGBB
EXS1231,EXS,1231,EXS,EGBB-LFLS
EXS1232,EXS,1232,EXS,LFLS-EGBB
EXS1233,EXS,1233,EXS,EGBB-LMML
EXS1234,EXS,1234,EXS,LMML-EGBB
EXS1239,EXS,1239,EXS,EGBB-LTAI
EXS123U,EXS,123U,EXS,EGPF-LTFE
EXS124,EXS,124,EXS,LTFE-EGPF
EXS1240,EXS,1240,EXS,LTAI-EGBB
EXS1241,EXS,1241,EXS,EGBB-LGIR
EXS1242,EXS,1242,EXS,LGIR-EGBB
EXS1243,EXS,1243,EXS,EGBB-LGSA
EXS1244,EXS,1244,EXS,LGSA-EGBB
EXS124A,EXS,124A,EXS,LGSA-EGBB
EXS125,EXS,125,EXS,EGPF-GCTS
EXS1255,EXS,1255,EXS,EGBB-LGKO
EXS1256,EXS,1256,EXS,LGKO-EGBB
EXS1259,EXS,1259,EXS,EGBB-GCLP
EXS126,EXS,126,EXS,GCTS-EGPF
EXS1260,EXS,1260,EXS,GCLP-EGBB
EXS1262,EXS,1262,EXS,LDSP-EGBB
EXS1263,EXS,1263,EXS,EGBB-LEMH
EXS1264,EXS,1264,EXS,LEMH-EGBB
EXS1265,EXS,1265,EXS,EGBB-GCTS
EXS1266,EXS,1266,EXS,GCTS-EGBB
EXS1269,EXS,1269,EXS,EGBB-LCLK
EXS126Z,EXS,126Z,EXS,GCTS-EGPF
EXS127,EXS,127,EXS,EGPF-LDDU
EXS1270,EXS,1270,EXS,LCLK-EGBB
EXS1272,EXS,1272,EXS,LCPH-EGBB
EXS1273,EXS,1273,EXS,EGBB-LGZA
EXS1276,EXS,1276,EXS,LEPA-EGBB
EXS1277,EXS,1277,EXS,EGBB-LKPR
EXS127M,EXS,127M,EXS,LCPH-EGBB
EXS128,EXS,128,EXS,LDDU-EGPF
EXS1280,EXS,1280,EXS,LIRP-EGBB
EXS1281,EXS,1281,EXS,EGBB-LERS
EXS1284,EXS,1284,EXS,LGRP-EGBB
EXS1286,EXS,1286,EXS,LEAM-EGBB
EXS1287,EXS,1287,EXS,EGBB-LEPA
EXS1288,EXS,1288,EXS,LEPA-EGBB
EXS128A,EXS,128A,EXS,LPMA-EGSS
EXS129,EXS,129,EXS,EGPF-LPMA
EXS1292,EXS,1292,EXS,LOWS-EGBB
EXS1293,EXS,1293,EXS,EGBB-GCTS
EXS1294,EXS,1294,EXS,GCTS-EGBB
EXS1296,EXS,1296,EXS,LPFR-EGBB
EXS12A,EXS,12A,EXS,EGPH-EGNX
EXS12B,EXS,12B,EXS,EGNX-EGPH
EXS12BA,EXS,12BA,EXS,LEMG-EGBB
EXS12C,EXS,12C,EXS,LTBS-EGSS
EXS12D,EXS,12D,EXS,LERS-EGNT
EXS12DR,EXS,12DR,EXS,EGBB-LTAI
EXS12E,EXS,12E,EXS,LEIB-EGPF
EXS12ED,EXS,12ED,EXS,GCFV-EGBB
EXS12EP,EXS,12EP,EXS,EGPF-LERS
EXS12F,EXS,12F,EXS,LGIR-EGCC
EXS12FU,EXS,12FU,EXS,LDDU-EGNM
EXS12GM,EXS,12GM,EXS,LSGG-EGCC
EXS12GZ,EXS,12GZ,EXS,LOWI-EGGD
EXS12H,EXS,12H,EXS,LPFR-EGBB
EXS12HK,EXS,12HK,EXS,LGKF-EGCC
EXS12HS,EXS,12HS,EXS,EGSS-LGRP
EXS12JF,EXS,12JF,EXS,LGTS-EGBB
EXS12K,EXS,12K,EXS,GCRR-EGSS
EXS12LR,EXS,12LR,EXS,LFLB-EGBB
EXS12M,EXS,12M,EXS,LGKR-EGCC
EXS12NP,EXS,12NP,EXS,LERS-EGPF
EXS12P,EXS,12P,EXS,LEIB-EGCC
EXS12PK,EXS,12PK,EXS,LGZA-EGBB
EXS12PY,EXS,12PY,EXS,GCTS-EGSS
EXS12R,EXS,12R,EXS,GCTS-EGPF
EXS12RA,EXS,12RA,EXS,LBBG-EGBB
EXS12ST,EXS,12ST,EXS,LIRF-EGPF
EXS12T,EXS,12T,EXS,LCLK-EGNX
EXS12TG,EXS,12TG,EXS,LKPR-EGPF
EXS12TM,EXS,12TM,EXS,EGAA-LBPD
EXS12U,EXS,12U,EXS,EGBB-GCTS
EXS12UW,EXS,12UW,EXS,EGBB-GCTS
EXS12V,EXS,12V,EXS,LFLS-EGBB
EXS12W,EXS,12W,EXS,LEAL-EGBB
EXS12X,EXS,12X,EXS,EGBB-GCRR
EXS12Y,EXS,12Y,EXS,LEIB-EGBB
EXS12Z,EXS,12Z,EXS,EGBB-LGKR
EXS12ZQ,EXS,12ZQ,EXS,LGIR-EGCC
EXS130,EXS,130,EXS,LPMA-EGPF
EXS1303,EXS,1303,EXS,EGBB-GCRR
EXS1304,EXS,1304,EXS,GCRR-EGBB
EXS1305,EXS,1305,EXS,EGBB-LEMG
EXS1306,EXS,1306,EXS,LEMG-EGBB
EXS1309,EXS,1309,EXS,EGSS-LSGG
EXS131,EXS,131,EXS,EGPF-LMML
EXS1310,EXS,1310,EXS,LIPZ-EGBB
EXS1311,EXS,1311,EXS,EGBB-LIPX
EXS1319,EXS,1319,EXS,EGBB-LEPA
EXS132,EXS,132,EXS,EGPF-LMML
EXS1322,EXS,1322,EXS,LHBP-EGBB
EXS1323,EXS,1323,EXS,EGBB-LTBS
EXS1324,EXS,1324,EXS,LTBS-EGBB
EXS133,EXS,133,EXS,EGNX-LEPA
EXS1336,EXS,1336,EXS,GCTS-EGBB
EXS133Z,EXS,133Z,EXS,EGPF-LEMG
EXS134,EXS,134,EXS,LEMG-EGPF
EXS1346,EXS,1346,EXS,LFLS-EGBB
EXS1347,EXS,1347,EXS,EGBB-LGRP
EXS1348,EXS,1348,EXS,LPFR-EGBB
EXS135,EXS,135,EXS,EGPF-LIRF
EXS1354,EXS,1354,EXS,LGSR-EGBB
EXS136,EXS,136,EXS,LIRF-EGPF
EXS1361,EXS,1361,EXS,EGBB-LEPA
EXS1362,EXS,1362,EXS,LEPA-EGBB
EXS1365,EXS,1365,EXS,EGBB-LGIR
EXS1366,EXS,1366,EXS,LGIR-EGBB
EXS136N,EXS,136N,EXS,LIRF-EGPF
EXS136V,EXS,136V,EXS,LIRF-EGPF
EXS137,EXS,137,EXS,EGPF-GCFV
EXS1372,EXS,1372,EXS,LSGG-EGBB
EXS1377,EXS,1377,EXS,EGBB-LGRP
EXS1378,EXS,1378,EXS,LGRP-EGBB
EXS137F,EXS,137F,EXS,EGBB-LOWW
EXS138,EXS,138,EXS,GCFV-EGPF
EXS1383,EXS,1383,EXS,EGBB-LGIR
EXS1384,EXS,1384,EXS,LGIR-EGBB
EXS139,EXS,139,EXS,EGPF-LEPA
EXS13A,EXS,13A,EXS,LPMA-EGPF
EXS13B,EXS,13B,EXS,LPMA-EGPF
EXS13C,EXS,13C,EXS,EGGD-EFKT
EXS13CE,EXS,13CE,EXS,LDDU-EGBB
EXS13CS,EXS,13CS,EXS,LEPA-EGCC
EXS13CT,EXS,13CT,EXS,EGNX-GCRR
EXS13D,EXS,13D,EXS,EGBB-LGIR
EXS13DB,EXS,13DB,EXS,EFKS-EIDW
EXS13DK,EXS,13DK,EXS,EGAA-LERS
EXS13E,EXS,13E,EXS,GCFV-EGPF
EXS13EV,EXS,13EV,EXS,EGBB-LPFR
EXS13G,EXS,13G,EXS,LTAI-EGBB
EXS13H,EXS,13H,EXS,EGSS-LEMH
EXS13K,EXS,13K,EXS,EGPF-LIRF
EXS13KN,EXS,13KN,EXS,EGNT-LSGG
EXS13LF,EXS,13LF,EXS,EGNT-LBSF
EXS13LH,EXS,13LH,EXS,LGSK-EGNT
EXS13LM,EXS,13LM,EXS,GCFV-EGPF
EXS13M,EXS,13M,EXS,EGPH-GCLP
EXS13N,EXS,13N,EXS,LEPA-EGCC
EXS13PF,EXS,13PF,EXS,LBSF-EGKK
EXS13R,EXS,13R,EXS,EGNM-LGKO
EXS13TX,EXS,13TX,EXS,EGCC-GCTS
EXS13V,EXS,13V,EXS,LEMG-EGPF
EXS13W,EXS,13W,EXS,LMML-EGPF
EXS13WM,EXS,13WM,EXS,EGPF-LPMA
EXS13X,EXS,13X,EXS,EGPF-LIRF
EXS13Y,EXS,13Y,EXS,LOWI-EGCC
EXS13YW,EXS,13YW,EXS,EGNT-LGKO
EXS13Z,EXS,13Z,EXS,LMML-EGPF
EXS140,EXS,140,EXS,LEPA-EGPF
EXS1401,EXS,1401,EXS,EGSS-GCRR
EXS1405,EXS,1405,EXS,EGSS-LEMG
EXS1406,EXS,1406,EXS,LEMG-EGSS
EXS141,EXS,141,EXS,EGPF-LCLK
EXS1411,EXS,1411,EXS,EGSS-LEAL
EXS1416,EXS,1416,EXS,LTFE-EGSS
EXS1418,EXS,1418,EXS,LDSP-EGSS
EXS141P,EXS,141P,EXS,EDDM-EGNT
EXS142,EXS,142,EXS,LCLK-EGPF
EXS1421,EXS,1421,EXS,EGSS-GCRR
EXS1422,EXS,1422,EXS,GCRR-EGSS
EXS1423,EXS,1423,EXS,EGSS-LTBJ
EXS1424,EXS,1424,EXS,LTBJ-EGSS
EXS1427,EXS,1427,EXS,EGSS-LTAI
EXS1429,EXS,1429,EXS,EGSS-LGSA
EXS142C,EXS,142C,EXS,LBSF-EGCC
EXS142L,EXS,142L,EXS,EGPH-LIPZ
EXS143,EXS,143,EXS,EGPF-GCLP
EXS1430,EXS,1430,EXS,LGSA-EGSS
EXS1436,EXS,1436,EXS,LGKF-EGSS
EXS1439,EXS,1439,EXS,EGSS-LPFR
EXS144,EXS,144,EXS,LKPR-EGNM
EXS1440,EXS,1440,EXS,LPFR-EGCC
EXS1449,EXS,1449,EXS,EGSS-LGRP
EXS144B,EXS,144B,EXS,GCLP-EGPF
EXS144C,EXS,144C,EXS,LEPA-EGAA
EXS145,EXS,145,EXS,EGPF-LEMH
EXS1451,EXS,1451,EXS,EGSS-GCFV
EXS1453,EXS,1453,EXS,EGSS-LGIR
EXS1454,EXS,1454,EXS,LGIR-EGSS
EXS1457,EXS,1457,EXS,EGSS-LEGE
EXS1458,EXS,1458,EXS,LEGE-EGSS
EXS1459,EXS,1459,EXS,EGSS-LSGG
EXS146,EXS,146,EXS,LEMH-EGPF
EXS1461,EXS,1461,EXS,EGSS-LSGG
EXS1462,EXS,1462,EXS,LSGG-EGSS
EXS1465,EXS,1465,EXS,EGSS-LTAI
EXS1466,EXS,1466,EXS,LTAI-EGSS
EXS1470,EXS,1470,EXS,LGIR-EGSS
EXS147C,EXS,147C,EXS,LEAL-LBSF
EXS148,EXS,148,EXS,LELC-EGPF
EXS1482,EXS,1482,EXS,LGKO-EGSS
EXS1485,EXS,1485,EXS,EGSS-LOWI
EXS1487,EXS,1487,EXS,EGSS-LEPA
EXS149,EXS,149,EXS,EGPF-LEBL
EXS1490,EXS,1490,EXS,LGKR-EGSS
EXS1493,EXS,1493,EXS,EGSS-GCTS
EXS1494,EXS,1494,EXS,GCTS-EGSS
EXS1496,EXS,1496,EXS,LCLK-EGCC
EXS1497,EXS,1497,EXS,EGSS-LEPA
EXS1498,EXS,1498,EXS,LEPA-EGSS
EXS149Z,EXS,149Z,EXS,EGPF-LEBL
EXS14A,EXS,14A,EXS,EGSS-LEAL
EXS14AM,EXS,14AM,EXS,LSGG-EGBB
EXS14C,EXS,14C,EXS,LMML-EGPF
EXS14CV,EXS,14CV,EXS,LIEO-EGCC
EXS14D,EXS,14D,EXS,LGIR-EGBB
EXS14E,EXS,14E,EXS,EGPF-GCLP
EXS14EF,EXS,14EF,EXS,EGSS-LGKF
EXS14EU,EXS,14EU,EXS,EGPH-GCFV
EXS14EY,EXS,14EY,EXS,LGKR-EGSS
EXS14FJ,EXS,14FJ,EXS,LKPR-EGNT
EXS14FZ,EXS,14FZ,EXS,LKPR-EGNT
EXS14GN,EXS,14GN,EXS,EDDK-EGCC
EXS14H,EXS,14H,EXS,LEMH-EGSS
EXS14J,EXS,14J,EXS,GCFV-EGSS
EXS14JM,EXS,14JM,EXS,EGSS-LBBG
EXS14JU,EXS,14JU,EXS,EGNM-EGJJ
EXS14L,EXS,14L,EXS,EGNM-LOWS
EXS14LM,EXS,14LM,EXS,LGTS-EGSS
EXS14M,EXS,14M,EXS,LTAI-EGNM
EXS14N,EXS,14N,EXS,GCRR-EGBB
EXS14NE,EXS,14NE,EXS,EGCC-LFLB
EXS14P,EXS,14P,EXS,LKPR-EGCC
EXS14PF,EXS,14PF,EXS,LGMT-EGGD
EXS14Q,EXS,14Q,EXS,GCTS-EGSS
EXS14RH,EXS,14RH,EXS,EGSS-LEMH
EXS14RM,EXS,14RM,EXS,EGAA-LBSF
EXS14TP,EXS,14TP,EXS,EGNM-LMML
EXS14TZ,EXS,14TZ,EXS,EGSS-GCTS
EXS14UG,EXS,14UG,EXS,LGRP-EGSS
EXS14UW,EXS,14UW,EXS,LGKR-EGPF
EXS14VP,EXS,14VP,EXS,EGNM-LERS
EXS14W,EXS,14W,EXS,GCFV-EGNX
EXS14WN,EXS,14WN,EXS,EGGD-LGPZ
EXS14X,EXS,14X,EXS,EGNX-EGNT
EXS14Y,EXS,14Y,EXS,LSGG-EGSS
EXS14YO,EXS,14YO,EXS,LEIB-EGGD
EXS150,EXS,150,EXS,LEBL-EGPF
EXS1503,EXS,1503,EXS,EGSS-LTBS
EXS1504,EXS,1504,EXS,LTBS-EGSS
EXS1505,EXS,1505,EXS,EGSS-LTBS
EXS1506,EXS,1506,EXS,LTBS-EGSS
EXS1507,EXS,1507,EXS,EGSS-GCLP
EXS1509,EXS,1509,EXS,EGSS-LFLL
EXS150G,EXS,150G,EXS,LEBL-EGPF
EXS151,EXS,151,EXS,EGPF-LTBS
EXS1511,EXS,1511,EXS,EGSS-LGKO
EXS1512,EXS,1512,EXS,LGKO-EGSS
EXS1513,EXS,1513,EXS,EGSS-LEMH
EXS1518,EXS,1518,EXS,LIRN-EGSS
EXS1519,EXS,1519,EXS,EGSS-LMML
EXS152,EXS,152,EXS,LTBS-EGPF
EXS1521,EXS,1521,EXS,EGSS-LGRP
EXS1522,EXS,1522,EXS,LGRP-EGSS
EXS1525,EXS,1525,EXS,EGSS-LCPH
EXS1526,EXS,1526,EXS,LCPH-EGSS
EXS1528,EXS,1528,EXS,LEAL-EGSS
EXS1529,EXS,1529,EXS,EGSS-LEPA
EXS152A,EXS,152A,EXS,LTFE-EGPF
EXS152P,EXS,152P,EXS,EIDW-EGCC
EXS152Z,EXS,152Z,EXS,LTBS-KGLW
EXS153,EXS,153,EXS,EGPF-LKPR
EXS1530,EXS,1530,EXS,LEPA-EGSS
EXS1534,EXS,1534,EXS,LGPZ-EGSS
EXS1537,EXS,1537,EXS,EGSS-LDPL
EXS1538,EXS,1538,EXS,LDPL-EGSS
EXS153P,EXS,153P,EXS,EGSS-LGPZ
EXS153Q,EXS,153Q,EXS,LEPA-EGSS
EXS154,EXS,154,EXS,LKPR-EGPF
EXS1545,EXS,1545,EXS,EGSS-LGRP
EXS1546,EXS,1546,EXS,LGRP-EGSS
EXS155,EXS,155,EXS,EGPF-GCTS
EXS1551,EXS,1551,EXS,EGSS-LTAI
EXS1555,EXS,1555,EXS,EGSS-LGZA
EXS1556,EXS,1556,EXS,LGZA-EGSS
EXS155X,EXS,155X,EXS,EGPF-GCTS
EXS156,EXS,156,EXS,GCTS-EGPF
EXS156B,EXS,156B,EXS,GCTS-EGPF
EXS157,EXS,157,EXS,EGPF-LCPH
EXS158,EXS,158,EXS,LCPH-EGPF
EXS158Y,EXS,158Y,EXS,LCPH-EGPF
EXS159,EXS,159,EXS,EGPF-LSGG
EXS15A,EXS,15A,EXS,LEBL-EGPF
EXS15B,EXS,15B,EXS,EGCC-LEMG
EXS15BM,EXS,15BM,EXS,EGPF-GCTS
EXS15D,EXS,15D,EXS,LEIB-EGNV
EXS15E,EXS,15E,EXS,EGPF-LKPR
EXS15G,EXS,15G,EXS,EGNM-LTAI
EXS15JG,EXS,15JG,EXS,GCFV-EGGD
EXS15K,EXS,15K,EXS,LCPH-EGPF
EXS15L,EXS,15L,EXS,LCPH-EGPF
EXS15LC,EXS,15LC,EXS,LPMA-EGSS
EXS15LP,EXS,15LP,EXS,LTAI-EGNM
EXS15M,EXS,15M,EXS,LKPR-EGPF
EXS15NG,EXS,15NG,EXS,GCLP-EGNM
EXS15P,EXS,15P,EXS,EGPF-GCTS
EXS15Q,EXS,15Q,EXS,LCLK-EGNT
EXS15QY,EXS,15QY,EXS,EGSS-LTFE
EXS15RF,EXS,15RF,EXS,EGPH-LCPH
EXS15RH,EXS,15RH,EXS,EGPF-LIRF
EXS15T,EXS,15T,EXS,EGCC-LGKR
EXS15TL,EXS,15TL,EXS,EGNM-LTFE
EXS15U,EXS,15U,EXS,EGSS-LOWS
EXS15UW,EXS,15UW,EXS,BIKF-EGPF
EXS15V,EXS,15V,EXS,LGSR-EGSS
EXS15W,EXS,15W,EXS,EGPF-LGTS
EXS15XR,EXS,15XR,EXS,GCTS-EGPF
EXS15Y,EXS,15Y,EXS,EGPF-LCPH
EXS15YT,EXS,15YT,EXS,LHBP-EGCC
EXS15YU,EXS,15YU,EXS,EGPH-LIPX
EXS160,EXS,160,EXS,LSGG-EGPF
EXS160P,EXS,160P,EXS,EGAA-EIDW
EXS161,EXS,161,EXS,EGPF-LFLS
EXS1611,EXS,1611,EXS,EGSS-LTBS
EXS1612,EXS,1612,EXS,LTBS-EGSS
EXS162,EXS,162,EXS,LFLS-EGPF
EXS1626,EXS,1626,EXS,GCTS-EGSS
EXS163,EXS,163,EXS,EGPF-DTNH
EXS1650,EXS,1650,EXS,LFMN-EGSS
EXS1651,EXS,1651,EXS,EGSS-LGTS
EXS1652,EXS,1652,EXS,LGTS-EGSS
EXS1655,EXS,1655,EXS,EGSS-LOWS
EXS1659,EXS,1659,EXS,EGSS-LFLS
EXS166,EXS,166,EXS,LGKF-EGPF
EXS1660,EXS,1660,EXS,LFLS-EGSS
EXS1663,EXS,1663,EXS,EGSS-GCTS
EXS167,EXS,167,EXS,EGPF-GCRR
EXS1673,EXS,1673,EXS,EGSS-LIPX
EXS1674,EXS,1674,EXS,LIPX-EGSS
EXS1677,EXS,1677,EXS,EGSS-LGZA
EXS1678,EXS,1678,EXS,LGZA-EGSS
EXS1679,EXS,1679,EXS,EGSS-LEAM
EXS168,EXS,168,EXS,GCRR-EGPF
EXS1680,EXS,1680,EXS,LEAM-EGSS
EXS1682,EXS,1682,EXS,LGZA-EGSS
EXS1688,EXS,1688,EXS,LFLB-EGSS
EXS168B,EXS,168B,EXS,GCRR-EGPF
EXS168Z,EXS,168Z,EXS,GCRR-EGPF
EXS169,EXS,169,EXS,EGCC-LEIB
EXS1690,EXS,1690,EXS,EGCC-LEIB
EXS169Q,EXS,169Q,EXS,EGCC-LEIB
EXS16AW,EXS,16AW,EXS,LTFE-EGNM
EXS16B,EXS,16B,EXS,LCPH-EGNT
EXS16BJ,EXS,16BJ,EXS,LPFR-EGNT
EXS16BY,EXS,16BY,EXS,EGPF-LGRP
EXS16C,EXS,16C,EXS,LDSP-EGCC
EXS16EG,EXS,16EG,EXS,EGSS-LTBS
EXS16ES,EXS,16ES,EXS,GCRR-EGNX
EXS16EY,EXS,16EY,EXS,LEMG-EGNT
EXS16H,EXS,16H,EXS,LPFR-EGPH
EXS16HY,EXS,16HY,EXS,EGSS-LIPX
EXS16K,EXS,16K,EXS,GCTS-EGSS
EXS16KU,EXS,16KU,EXS,EGNX-LGKF
EXS16LA,EXS,16LA,EXS,GCLP-EGPH
EXS16NF,EXS,16NF,EXS,EGSS-LGZA
EXS16NW,EXS,16NW,EXS,GCRR-EGPF
EXS16NX,EXS,16NX,EXS,EGCC-LHBP
EXS16P,EXS,16P,EXS,GCTS-EGPF
EXS16PG,EXS,16PG,EXS,LEAL-EGNT
EXS16PM,EXS,16PM,EXS,LDSP-EGCC
EXS16PV,EXS,16PV,EXS,LCPH-EGNT
EXS16R,EXS,16R,EXS,LEAL-EGBB
EXS16RD,EXS,16RD,EXS,EGSS-LGZA
EXS16T,EXS,16T,EXS,EGNT-GCTS
EXS16TE,EXS,16TE,EXS,GCTS-EGNX
EXS16TM,EXS,16TM,EXS,LEAL-EGBB
EXS16TZ,EXS,16TZ,EXS,EGCC-LKPR
EXS16U,EXS,16U,EXS,EGPF-GCRR
EXS16V,EXS,16V,EXS,LIRP-EGNX
EXS16WM,EXS,16WM,EXS,LGZA-EGNM
EXS16YG,EXS,16YG,EXS,LEMH-EGGD
EXS170,EXS,170,EXS,LEIB-EGCC
EXS1700,EXS,1700,EXS,LEIB-EGCC
EXS1702,EXS,1702,EXS,LTAI-EGCC
EXS170Y,EXS,170Y,EXS,LEIB-EGCC
EXS171,EXS,171,EXS,EGCC-LEIB
EXS1711,EXS,1711,EXS,EGCC-LTBS
EXS1712,EXS,1712,EXS,LTBS-EGCC
EXS1715,EXS,1715,EXS,EGCC-LGSA
EXS1716,EXS,1716,EXS,LGSA-EGCC
EXS1717,EXS,1717,EXS,EGCC-LGSR
EXS171J,EXS,171J,EXS,EGCC-LEIB
EXS172,EXS,172,EXS,LEIB-EGCC
EXS1721,EXS,1721,EXS,EGCC-LPMA
EXS1727,EXS,1727,EXS,EGCC-LTAI
EXS1728,EXS,1728,EXS,LTAI-EGCC
EXS1729,EXS,1729,EXS,EGCC-LTBS
EXS173,EXS,173,EXS,EGPF-LPFR
EXS1730,EXS,1730,EXS,LTBS-EGCC
EXS1733,EXS,1733,EXS,EGCC-LOWI
EXS1734,EXS,1734,EXS,LOWI-EGCC
EXS1739,EXS,1739,EXS,EGCC-LGSK
EXS173C,EXS,173C,EXS,EGCC-EFKT
EXS174,EXS,174,EXS,LPFR-EGPF
EXS1740,EXS,1740,EXS,LGSK-EGCC
EXS1743,EXS,1743,EXS,EGCC-LEMH
EXS1744,EXS,1744,EXS,LEMH-EGCC
EXS174G,EXS,174G,EXS,LPFR-EGPF
EXS175,EXS,175,EXS,EGNM-EGJJ
EXS176,EXS,176,EXS,LEAL-EGPF
EXS176U,EXS,176U,EXS,EGJJ-EGNM
EXS177,EXS,177,EXS,EGPF-LEAL
EXS177M,EXS,177M,EXS,EGPF-LEAL
EXS178,EXS,178,EXS,LEAL-EGPF
EXS1781,EXS,1781,EXS,EGCC-LFLB
EXS1782,EXS,1782,EXS,LFLB-EGCC
EXS178M,EXS,178M,EXS,LEAL-EGPF
EXS178N,EXS,178N,EXS,LEAL-EGPF
EXS179,EXS,179,EXS,EGPF-LFMN
EXS17B,EXS,17B,EXS,LGKF-EGPF
EXS17C,EXS,17C,EXS,LEIB-EGCC
EXS17CL,EXS,17CL,EXS,LEAL-EGPH
EXS17D,EXS,17D,EXS,EGNM-LFPG
EXS17E,EXS,17E,EXS,EGPH-EGNX
EXS17EV,EXS,17EV,EXS,EGNT-LPFR
EXS17EW,EXS,17EW,EXS,EGNT-LEGE
EXS17FM,EXS,17FM,EXS,EGPF-LEAL
EXS17FZ,EXS,17FZ,EXS,EGNM-GCRR
EXS17H,EXS,17H,EXS,EGNT-LEMG
EXS17HK,EXS,17HK,EXS,LEAL-EGNM
EXS17JM,EXS,17JM,EXS,EGPH-LEPA
EXS17K,EXS,17K,EXS,EGNX-LSGG
EXS17KD,EXS,17KD,EXS,EGAA-LEMG
EXS17KS,EXS,17KS,EXS,EGSS-LPMA
EXS17KY,EXS,17KY,EXS,EGNM-LPFR
EXS17MB,EXS,17MB,EXS,EGNH-LEPA
EXS17MV,EXS,17MV,EXS,LPMA-EGCC
EXS17N,EXS,17N,EXS,LTAI-EGBB
EXS17ND,EXS,17ND,EXS,EGNM-LFPG
EXS17NY,EXS,17NY,EXS,LOWI-EGSS
EXS17NZ,EXS,17NZ,EXS,LEIB-EGCC
EXS17P,EXS,17P,EXS,EGCC-EFRO
