Callsign,Code,Number,AirlineCode,AirportCodes
EZS12HR,EZS,12HR,EZS,LSGG-EHAM
EZS12HU,EZS,12HU,EZS,LSGG-EHAM
EZS12HY,EZS,12HY,EZS,LSGG-EGBB
EZS12JZ,EZS,12JZ,EZS,LSGG-EDDH
EZS12KC,EZS,12KC,EZS,LFSB-LEMG
EZS12KH,EZS,12KH,EZS,LEBL-LSGG
EZS12KV,EZS,12KV,EZS,LDSP-LFSB
EZS12KY,EZS,12KY,EZS,LSGG-LEMD
EZS12LH,EZS,12LH,EZS,LFSB-GMMX
EZS12LT,EZS,12LT,EZS,LEMD-LFSB
EZS12LU,EZS,12LU,EZS,LFKB-LSGG
EZS12NW,EZS,12NW,EZS,LEBL-LSGG
EZS12PE,EZS,12PE,EZS,LFSB-LEAL
EZS12RH,EZS,12RH,EZS,LFSB-LEBL
EZS12TL,EZS,12TL,EZS,EDDB-LFSB
EZS12TU,EZS,12TU,EZS,LFSB-LIBR
EZS12VC,EZS,12VC,EZS,LSGG-LEAL
EZS12VJ,EZS,12VJ,EZS,EBBR-LFMN
EZS12WA,EZS,12WA,EZS,LSGG-EGKK
EZS12XF,EZS,12XF,EZS,LFSB-LIRF
EZS12XM,EZS,12XM,EZS,LFSB-LEPA
EZS12YH,EZS,12YH,EZS,LOWW-LSGG
EZS12YV,EZS,12YV,EZS,LIEO-LFSB
EZS1303,EZS,1303,EZS,LSGG-LFKB
EZS1306,EZS,1306,EZS,LFKJ-LSGG
EZS1308,EZS,1308,EZS,LFKJ-LSGG
EZS130K,EZS,130K,EZS,LSGG-LFMN
EZS130X,EZS,130X,EZS,LFMN-LSGG
EZS1310,EZS,1310,EZS,LATI-LSGG
EZS1312,EZS,1312,EZS,GMMX-LSGG
EZS1313,EZS,1313,EZS,LSGG-LEVC
EZS1314,EZS,1314,EZS,LEVC-LSGG
EZS1316,EZS,1316,EZS,LEVC-LSGG
EZS1317,EZS,1317,EZS,LSGG-EGHI
EZS1319,EZS,1319,EZS,LSGG-LDSP
EZS1320,EZS,1320,EZS,LDSP-LSGG
EZS1329,EZS,1329,EZS,LSGG-LHBP
EZS132X,EZS,132X,EZS,LFSB-LFBD
EZS1331,EZS,1331,EZS,LSGG-BKPR
EZS1332,EZS,1332,EZS,LHBP-LSGG
EZS1334,EZS,1334,EZS,LHBP-LSGG
EZS1341,EZS,1341,EZS,LSGG-EPWA
EZS1342,EZS,1342,EZS,EPWA-LSGG
EZS1343,EZS,1343,EZS,LSGG-LIRF
EZS1346,EZS,1346,EZS,LIRA-LSGG
EZS1349,EZS,1349,EZS,LSGG-DTNH
EZS1350,EZS,1350,EZS,DTNH-LSGG
EZS1351,EZS,1351,EZS,LSGG-EHAM
EZS1352,EZS,1352,EZS,EHAM-LSGG
EZS1353,EZS,1353,EZS,LSGG-EHAM
EZS1355,EZS,1355,EZS,LSGG-EHAM
EZS1356,EZS,1356,EZS,EHAM-LSGG
EZS1357,EZS,1357,EZS,LSGG-EHAM
EZS1358,EZS,1358,EZS,EHAM-LSGG
EZS135A,EZS,135A,EZS,LSGG-EHAM
EZS135G,EZS,135G,EZS,LSGG-EHAM
EZS135P,EZS,135P,EZS,LFSB-LFBZ
EZS135U,EZS,135U,EZS,LFSB-LFMN
EZS1361,EZS,1361,EZS,LSGG-LFRS
EZS1362,EZS,1362,EZS,LFRS-LSGG
EZS1363,EZS,1363,EZS,LSGG-LFRS
EZS1364,EZS,1364,EZS,LFRS-LSGG
EZS1365,EZS,1365,EZS,LSGG-LFRS
EZS136B,EZS,136B,EZS,LFRS-LSGG
EZS1373,EZS,1373,EZS,LSGG-LFBD
EZS1379,EZS,1379,EZS,LSGG-LFMN
EZS137C,EZS,137C,EZS,LSGG-LHBP
EZS137E,EZS,137E,EZS,LSGG-LFBD
EZS1380,EZS,1380,EZS,LFMN-LSGG
EZS1381,EZS,1381,EZS,LSGG-LFMN
EZS1382,EZS,1382,EZS,LFMN-LSGG
EZS1385,EZS,1385,EZS,LSGG-LFMN
EZS1387,EZS,1387,EZS,LSGG-LFMN
EZS1388,EZS,1388,EZS,LFMN-LSGG
EZS1389,EZS,1389,EZS,LSGG-LFPO
EZS138V,EZS,138V,EZS,LSGG-LFMN
EZS1390,EZS,1390,EZS,LFPO-LSGG
EZS1392,EZS,1392,EZS,LFPO-LSGG
EZS1393,EZS,1393,EZS,LSGG-LFPO
EZS1394,EZS,1394,EZS,LFPO-LSGG
EZS1395,EZS,1395,EZS,LSGG-LFPO
EZS1396,EZS,1396,EZS,LFPO-LSGG
EZS1397,EZS,1397,EZS,LSGG-LFPO
EZS1398,EZS,1398,EZS,LFPO-LSGG
EZS1399,EZS,1399,EZS,LSGG-LFPO
EZS139G,EZS,139G,EZS,LFMN-LFSB
EZS139U,EZS,139U,EZS,LFSB-LFBD
EZS13AB,EZS,13AB,EZS,LSGG-EBBR
EZS13AD,EZS,13AD,EZS,LEST-LSGG
EZS13AN,EZS,13AN,EZS,LGAV-LSGG
EZS13DB,EZS,13DB,EZS,LFSB-LIBR
EZS13DR,EZS,13DR,EZS,LSGG-EGHI
EZS13DX,EZS,13DX,EZS,LSGG-LHBP
EZS13EL,EZS,13EL,EZS,EDDB-LFSB
EZS13ET,EZS,13ET,EZS,LSGG-EBBR
EZS13EY,EZS,13EY,EZS,EHAM-LSGG
EZS13FY,EZS,13FY,EZS,LCLK-LFSB
EZS13GD,EZS,13GD,EZS,LSGG-EGBB
EZS13GF,EZS,13GF,EZS,LHBP-LSGG
EZS13GT,EZS,13GT,EZS,LSGG-GMMX
EZS13GZ,EZS,13GZ,EZS,LSGG-LEBL
EZS13HN,EZS,13HN,EZS,LEBL-LFSB
EZS13HX,EZS,13HX,EZS,LSGG-LPPT
EZS13JA,EZS,13JA,EZS,LPMA-LSGG
EZS13KB,EZS,13KB,EZS,LEAL-LSGG
EZS13KP,EZS,13KP,EZS,LFKJ-LSGG
EZS13MA,EZS,13MA,EZS,LFSB-EDDB
EZS13MC,EZS,13MC,EZS,LFSB-LEBL
EZS13QU,EZS,13QU,EZS,LKPR-LSGG
EZS13QW,EZS,13QW,EZS,LSGG-LFKF
EZS13RA,EZS,13RA,EZS,LFBD-LSGG
EZS13TD,EZS,13TD,EZS,LSGG-EGKK
EZS13TM,EZS,13TM,EZS,LCLK-LFSB
EZS13TP,EZS,13TP,EZS,LSGG-EBBR
EZS13TU,EZS,13TU,EZS,LFSB-LICA
EZS13TZ,EZS,13TZ,EZS,EKCH-LFSB
EZS13UC,EZS,13UC,EZS,EDDH-LFSB
EZS13UG,EZS,13UG,EZS,LCLK-LFSB
EZS13UH,EZS,13UH,EZS,LEBL-LFSB
EZS13UM,EZS,13UM,EZS,EDDH-LFSB
EZS13UT,EZS,13UT,EZS,LFSB-LCLK
EZS13UW,EZS,13UW,EZS,LSGG-LPPT
EZS13VP,EZS,13VP,EZS,LPPT-LSGG
EZS13WP,EZS,13WP,EZS,LSGG-LFRS
EZS13WR,EZS,13WR,EZS,LSGG-LIRN
EZS13XB,EZS,13XB,EZS,EDDB-LFSB
EZS13XC,EZS,13XC,EZS,LIRF-LSGG
EZS13XF,EZS,13XF,EZS,LFMN-LSGG
EZS13XG,EZS,13XG,EZS,LEMD-LSGG
EZS13ZF,EZS,13ZF,EZS,LEPA-LFSB
EZS1401,EZS,1401,EZS,LSGG-LEBL
EZS1402,EZS,1402,EZS,LEBL-LSGG
EZS1403,EZS,1403,EZS,LSGG-LEBL
EZS1405,EZS,1405,EZS,LSGG-LEBL
EZS1406,EZS,1406,EZS,LEBL-LSGG
EZS1407,EZS,1407,EZS,LSGG-LEBL
EZS1408,EZS,1408,EZS,LEBL-LSGG
EZS1409,EZS,1409,EZS,LSGG-LEBL
EZS1410,EZS,1410,EZS,LEBL-LSGG
EZS1411,EZS,1411,EZS,LSGG-LEBL
EZS1414,EZS,1414,EZS,LEBL-LSGG
EZS1419,EZS,1419,EZS,LSGG-LEBL
EZS1420,EZS,1420,EZS,LEBL-LSGG
EZS1421,EZS,1421,EZS,LSGG-LGAV
EZS1424,EZS,1424,EZS,LYTV-LSGG
EZS1426,EZS,1426,EZS,LEAL-LSGG
EZS1427,EZS,1427,EZS,LSGG-LEAL
EZS1428,EZS,1428,EZS,LEAL-LSGG
EZS1429,EZS,1429,EZS,LSGG-LEAL
EZS1432,EZS,1432,EZS,LEMG-LSGG
EZS1433,EZS,1433,EZS,LSGG-LEMG
EZS1434,EZS,1434,EZS,LEMG-LSGG
EZS1437,EZS,1437,EZS,LSGG-LYBE
EZS1438,EZS,1438,EZS,LYBE-LSGG
EZS1439,EZS,1439,EZS,LSGG-LEBB
EZS143Q,EZS,143Q,EZS,LFBO-LFSB
EZS1441,EZS,1441,EZS,LSGG-LPPT
EZS1442,EZS,1442,EZS,LPPT-LSGG
EZS1445,EZS,1445,EZS,LSGG-LPPT
EZS1448,EZS,1448,EZS,LPPT-LSGG
EZS1449,EZS,1449,EZS,LSGG-LPPT
EZS144T,EZS,144T,EZS,LFMN-LSGG
EZS1450,EZS,1450,EZS,LPPT-LSGG
EZS1451,EZS,1451,EZS,LSGG-LPPR
EZS1452,EZS,1452,EZS,LPPR-LSGG
EZS1455,EZS,1455,EZS,LSGG-LPPR
EZS1457,EZS,1457,EZS,LSGG-LPPR
EZS1458,EZS,1458,EZS,LPPR-LSGG
EZS1459,EZS,1459,EZS,LSGG-LPPR
EZS1460,EZS,1460,EZS,LPPR-LSGG
EZS1461,EZS,1461,EZS,LSGG-LPPR
EZS1463,EZS,1463,EZS,LSGG-EKCH
EZS1464,EZS,1464,EZS,EKCH-LSGG
EZS1465,EZS,1465,EZS,LSGG-EKCH
EZS1467,EZS,1467,EZS,LSGG-LPFR
EZS1468,EZS,1468,EZS,LPFR-LSGG
EZS1469,EZS,1469,EZS,LSGG-EKCH
EZS1470,EZS,1470,EZS,EKCH-LSGG
EZS1471,EZS,1471,EZS,LSGG-LFQQ
EZS1479,EZS,1479,EZS,LSGG-LGSR
EZS147W,EZS,147W,EZS,LFSB-LPPR
EZS1481,EZS,1481,EZS,LSGG-LFRN
EZS1485,EZS,1485,EZS,LSGG-BKPR
EZS1486,EZS,1486,EZS,BKPR-LSGG
EZS1487,EZS,1487,EZS,LSGG-EGPE
EZS1489,EZS,1489,EZS,LSGG-EGPD
EZS1490,EZS,1490,EZS,EGPD-LSGG
EZS1491,EZS,1491,EZS,LSGG-EGBB
EZS1492,EZS,1492,EZS,EGBB-LSGG
EZS1493,EZS,1493,EZS,LSGG-EGBB
EZS1494,EZS,1494,EZS,EGBB-LSGG
EZS1495,EZS,1495,EZS,LSGG-EGBB
EZS1496,EZS,1496,EZS,EGBB-LSGG
EZS1497,EZS,1497,EZS,LSGG-EGBB
EZS1498,EZS,1498,EZS,EGBB-LSGG
EZS149W,EZS,149W,EZS,LFSB-LFKB
EZS149Y,EZS,149Y,EZS,LFMN-LFSB
EZS14AB,EZS,14AB,EZS,LFMN-LSGG
EZS14AG,EZS,14AG,EZS,EKCH-LSGG
EZS14AR,EZS,14AR,EZS,LSGG-LEPA
EZS14BD,EZS,14BD,EZS,LFSB-EDDB
EZS14BX,EZS,14BX,EZS,LFSB-LOWW
EZS14BY,EZS,14BY,EZS,EKCH-LSGG
EZS14DK,EZS,14DK,EZS,EGKK-LFSB
EZS14DR,EZS,14DR,EZS,LSGG-LFMN
EZS14EA,EZS,14EA,EZS,EBBR-LSGG
EZS14ED,EZS,14ED,EZS,LFRS-LSGG
EZS14EY,EZS,14EY,EZS,LSGG-LFKC
EZS14FX,EZS,14FX,EZS,LDSP-LFSB
EZS14GH,EZS,14GH,EZS,EDDH-LFSB
EZS14GK,EZS,14GK,EZS,BKPR-LFSB
EZS14GN,EZS,14GN,EZS,LSGG-EBBR
EZS14GQ,EZS,14GQ,EZS,GMMX-LSGG
EZS14GU,EZS,14GU,EZS,LPPR-LSGG
EZS14HN,EZS,14HN,EZS,LFSB-LDDU
EZS14HP,EZS,14HP,EZS,LSGG-EBBR
EZS14JZ,EZS,14JZ,EZS,LSGG-LYBE
EZS14KA,EZS,14KA,EZS,LSGG-LEST
EZS14KG,EZS,14KG,EZS,LKPR-LSGG
EZS14KQ,EZS,14KQ,EZS,LSGG-EDDH
EZS14LA,EZS,14LA,EZS,LEST-LSGG
EZS14NG,EZS,14NG,EZS,EKCH-LSGG
EZS14NM,EZS,14NM,EZS,LFSB-EKCH
EZS14PB,EZS,14PB,EZS,LFSB-EHAM
EZS14QP,EZS,14QP,EZS,LFPO-LSGG
EZS14RL,EZS,14RL,EZS,LSGG-LFPO
EZS14RN,EZS,14RN,EZS,LSGG-LPPR
EZS14RP,EZS,14RP,EZS,EDDH-LFSB
EZS14RW,EZS,14RW,EZS,LEIB-LFSB
EZS14RY,EZS,14RY,EZS,EKCH-LSGG
EZS14TC,EZS,14TC,EZS,LPFR-LFSB
EZS14TD,EZS,14TD,EZS,EDDH-LFSB
EZS14TH,EZS,14TH,EZS,EDDH-LFSB
EZS14TK,EZS,14TK,EZS,LSGG-BKPR
EZS14TU,EZS,14TU,EZS,LFSB-GMAD
EZS14TZ,EZS,14TZ,EZS,LPMA-LFSB
EZS14UH,EZS,14UH,EZS,LSGG-EGBB
EZS14UZ,EZS,14UZ,EZS,LPPT-LSGG
EZS14VK,EZS,14VK,EZS,LSGG-LEST
EZS14VP,EZS,14VP,EZS,LSGG-LATI
EZS14WD,EZS,14WD,EZS,LSGG-LEBL
EZS14XH,EZS,14XH,EZS,LFSB-EHAM
EZS14XM,EZS,14XM,EZS,LSGG-LIRN
EZS14YA,EZS,14YA,EZS,EGKK-LFSB
EZS14YK,EZS,14YK,EZS,LSGG-LPPT
EZS1503,EZS,1503,EZS,LSGG-EGBB
EZS1504,EZS,1504,EZS,EGBB-LSGG
EZS1505,EZS,1505,EZS,LSGG-OJAQ
EZS1506,EZS,1506,EZS,OJAQ-LFOB
EZS1509,EZS,1509,EZS,LSGG-GMAD
EZS150K,EZS,150K,EZS,EDDL-LFSB
EZS1510,EZS,1510,EZS,GMAD-LSGG
EZS1512,EZS,1512,EZS,LEPA-LSGG
EZS1513,EZS,1513,EZS,LSGG-LEPA
EZS151K,EZS,151K,EZS,LFSB-EKCH
EZS1520,EZS,1520,EZS,LEIB-LSGG
EZS1521,EZS,1521,EZS,LSGG-BIKF
EZS1522,EZS,1522,EZS,BIKF-LSGG
EZS1523,EZS,1523,EZS,LSGG-BIKF
EZS1524,EZS,1524,EZS,LEMH-LSGG
EZS1525,EZS,1525,EZS,LSGG-LLBG
EZS1526,EZS,1526,EZS,LLBG-LSGG
EZS1529,EZS,1529,EZS,LSGG-LEZL
EZS152A,EZS,152A,EZS,LSGG-LFPO
EZS152B,EZS,152B,EZS,LIRN-LFSB
EZS152R,EZS,152R,EZS,LFSB-LFMN
EZS152V,EZS,152V,EZS,LSGG-LHBP
EZS1530,EZS,1530,EZS,LEZL-LSGG
EZS1531,EZS,1531,EZS,LSGG-LGKO
EZS1532,EZS,1532,EZS,LGKO-LSGG
EZS1533,EZS,1533,EZS,LSGG-EBBR
EZS1534,EZS,1534,EZS,EBBR-LSGG
EZS1535,EZS,1535,EZS,LSGG-EBBR
EZS1536,EZS,1536,EZS,EBBR-LSGG
EZS1537,EZS,1537,EZS,LSGG-EBBR
EZS1538,EZS,1538,EZS,EBBR-LSGG
EZS1539,EZS,1539,EZS,LSGG-EBBR
EZS153C,EZS,153C,EZS,EBBR-LSGG
EZS1540,EZS,1540,EZS,EBBR-LSGG
EZS1542,EZS,1542,EZS,GCTS-LSGG
EZS1543,EZS,1543,EZS,LSGG-GCLP
EZS1544,EZS,1544,EZS,LIBR-LSGG
EZS1546,EZS,1546,EZS,LIBR-LSGG
EZS1549,EZS,1549,EZS,LSGG-LFKF
EZS154A,EZS,154A,EZS,LFPO-LSGG
EZS1561,EZS,1561,EZS,LSGG-LICC
EZS1563,EZS,1563,EZS,LEIB-EPWA
EZS1564,EZS,1564,EZS,LICC-LSGG
EZS1567,EZS,1567,EZS,LSGG-LEAS
EZS1568,EZS,1568,EZS,LEAS-LSGG
EZS1569,EZS,1569,EZS,LSGG-HEGN
EZS1570,EZS,1570,EZS,HEGN-LSGG
EZS1572,EZS,1572,EZS,LGSA-LSGG
EZS1573,EZS,1573,EZS,LSGG-ESSA
EZS1574,EZS,1574,EZS,ESSA-LSGG
EZS1575,EZS,1575,EZS,LSGG-ESSA
EZS1576,EZS,1576,EZS,ESSA-LSGG
EZS1579,EZS,1579,EZS,LSGG-LICA
EZS157X,EZS,157X,EZS,LFSB-LFBD
EZS1581,EZS,1581,EZS,LSGG-GCFV
EZS1582,EZS,1582,EZS,LGRP-LSGG
EZS1585,EZS,1585,EZS,LSGG-LFKC
EZS1586,EZS,1586,EZS,LFKC-LSGG
EZS1588,EZS,1588,EZS,HESH-LSGG
EZS158P,EZS,158P,EZS,LSGG-EGGD
EZS158Q,EZS,158Q,EZS,LFMN-LFSB
EZS1591,EZS,1591,EZS,LSGG-EDDB
EZS1593,EZS,1593,EZS,LSGG-EDDB
EZS1595,EZS,1595,EZS,LSGG-EDDB
EZS159G,EZS,159G,EZS,LSGG-LPPR
EZS15AB,EZS,15AB,EZS,LFSB-EDDB
EZS15AY,EZS,15AY,EZS,LSGG-LFPO
EZS15BH,EZS,15BH,EZS,LSGG-LIRN
EZS15CR,EZS,15CR,EZS,EKCH-LSGG
EZS15CZ,EZS,15CZ,EZS,ESSA-LSGG
EZS15DA,EZS,15DA,EZS,LFSB-LDSP
EZS15DE,EZS,15DE,EZS,EDDH-LFPO
EZS15DT,EZS,15DT,EZS,LFSB-GCTS
EZS15EJ,EZS,15EJ,EZS,GMMX-LFSB
EZS15EW,EZS,15EW,EZS,LPPR-LSGG
EZS15FA,EZS,15FA,EZS,LSGG-LEBL
EZS15FE,EZS,15FE,EZS,EDDH-LFSB
EZS15FN,EZS,15FN,EZS,GCLP-LFSB
EZS15FQ,EZS,15FQ,EZS,LEMG-LSGG
EZS15HL,EZS,15HL,EZS,LSGG-LPPR
EZS15JK,EZS,15JK,EZS,EGKK-LSGG
EZS15KA,EZS,15KA,EZS,LSGG-EBBR
EZS15KL,EZS,15KL,EZS,LSGG-LEBB
EZS15KU,EZS,15KU,EZS,LKPR-LFSB
EZS15KW,EZS,15KW,EZS,LFSB-LIBR
EZS15LH,EZS,15LH,EZS,LSGG-LEAL
EZS15MN,EZS,15MN,EZS,ESSA-LSGG
