Callsign,Code,Number,AirlineCode,AirportCodes
EJU14RT,EJU,14RT,EJU,LIRN-LIMF
EJU14TC,EJU,14TC,EJU,EHAM-LFMN
EJU14TD,EJU,14TD,EJU,EHAM-LIEO
EJU14UB,EJU,14UB,EJU,LSGG-LPPT
EJU14UL,EJU,14UL,EJU,LEBL-EGKK
EJU14UM,EJU,14UM,EJU,GCTS-LFPG
EJU14UQ,EJU,14UQ,EJU,LICA-LIMC
EJU14VM,EJU,14VM,EJU,LPPT-ELLX
EJU14WG,EJU,14WG,EJU,EDDB-LIMC
EJU14WK,EJU,14WK,EJU,LFPG-LPFR
EJU14XA,EJU,14XA,EJU,LPPT-LFBD
EJU14XB,EJU,14XB,EJU,LFPG-LIMC
EJU14XF,EJU,14XF,EJU,EHAM-EGPH
EJU14XL,EJU,14XL,EJU,LEMG-EDDB
EJU14XP,EJU,14XP,EJU,LIRF-LFPO
EJU14XQ,EJU,14XQ,EJU,EDDB-LEMG
EJU14XR,EJU,14XR,EJU,LEPA-LFPG
EJU14XZ,EJU,14XZ,EJU,EGKK-LFPG
EJU14YB,EJU,14YB,EJU,LPPT-EGKK
EJU14YF,EJU,14YF,EJU,LPMA-EDDT
EJU14YK,EJU,14YK,EJU,LSGG-LPPT
EJU14YM,EJU,14YM,EJU,LFBD-LEMH
EJU14ZG,EJU,14ZG,EJU,LIBD-LIMC
EJU14ZH,EJU,14ZH,EJU,LEBL-LSGG
EJU14ZM,EJU,14ZM,EJU,EDDB-LLBG
EJU14ZN,EJU,14ZN,EJU,LSGG-LPPR
EJU14ZQ,EJU,14ZQ,EJU,LFLL-LPPT
EJU14ZU,EJU,14ZU,EJU,LFRS-LIRF
EJU152U,EJU,152U,EJU,LFLL-LFRN
EJU1537,EJU,1537,EJU,LSGG-EBBR
EJU1538,EJU,1538,EJU,EBBR-LSGG
EJU153B,EJU,153B,EJU,LFRN-LFLL
EJU153C,EJU,153C,EJU,LFLL-LFRN
EJU153D,EJU,153D,EJU,LFLL-LFBO
EJU153E,EJU,153E,EJU,LFPG-LIMC
EJU153T,EJU,153T,EJU,LFMN-LFPO
EJU154D,EJU,154D,EJU,LSGG-EDDB
EJU154E,EJU,154E,EJU,LFRN-LFLL
EJU156F,EJU,156F,EJU,LFBO-LFPG
EJU156P,EJU,156P,EJU,LFBD-LFLL
EJU157A,EJU,157A,EJU,LFPG-LFMN
EJU157E,EJU,157E,EJU,LFMN-LFQQ
EJU157K,EJU,157K,EJU,LFMN-LFPO
EJU158A,EJU,158A,EJU,LFPO-LFMN
EJU158N,EJU,158N,EJU,LFPG-LFMN
EJU158Z,EJU,158Z,EJU,LFLL-LFBO
EJU1590,EJU,1590,EJU,EDDB-LSGG
EJU1596,EJU,1596,EJU,EDDB-LSGG
EJU159X,EJU,159X,EJU,LIMC-LICC
EJU159Z,EJU,159Z,EJU,LFKJ-LFLL
EJU15AB,EJU,15AB,EJU,EKCH-EDDT
EJU15AZ,EJU,15AZ,EJU,LSGG-LPPR
EJU15BA,EJU,15BA,EJU,LKPR-EHAM
EJU15BL,EJU,15BL,EJU,LIMC-LFPG
EJU15BM,EJU,15BM,EJU,LFMN-LEBL
EJU15BZ,EJU,15BZ,EJU,LPMA-EDDB
EJU15CA,EJU,15CA,EJU,LPPT-LFLL
EJU15CM,EJU,15CM,EJU,LPPR-LSGG
EJU15CR,EJU,15CR,EJU,LEBL-EDDB
EJU15DC,EJU,15DC,EJU,LPPT-LPMA
