Callsign,Code,Number,AirlineCode,AirportCodes
EZY31HE,EZY,31HE,EZY,EDDB-LEPA
EZY31HM,EZY,31HM,EZY,EGKK-EGAA
EZY31HN,EZY,31HN,EZY,EDDM-EGPH
EZY31HQ,EZY,31HQ,EZY,EGPF-EHAM
EZY31HR,EZY,31HR,EZY,BIKF-EGGW
EZY31HU,EZY,31HU,EZY,ENTC-EGKK
EZY31HV,EZY,31HV,EZY,LFMN-EGKK
EZY31HY,EZY,31HY,EZY,EKCH-EGPH
EZY31HZ,EZY,31HZ,EZY,EGGW-LEMH
EZY31JB,EZY,31JB,EZY,EGKK-EGJJ
EZY31JC,EZY,31JC,EZY,EGKK-LGKF
EZY31JL,EZY,31JL,EZY,EBBR-LSGG
EZY31JP,EZY,31JP,EZY,LGKF-EGKK
EZY31JR,EZY,31JR,EZY,EGGD-EPKK
EZY31JT,EZY,31JT,EZY,LSGG-EGGW
EZY31JX,EZY,31JX,EZY,EDDB-EGGW
EZY31K,EZY,31K,EZY,EGCC-EGAA
EZY31KB,EZY,31KB,EZY,EGKK-LIPX
EZY31KD,EZY,31KD,EZY,LFPG-GCTS
EZY31KE,EZY,31KE,EZY,EGPH-GCTS
EZY31KF,EZY,31KF,EZY,EGAA-LEPA
EZY31KG,EZY,31KG,EZY,EGKK-LPMA
EZY31KH,EZY,31KH,EZY,EGKK-LFBO
EZY31KM,EZY,31KM,EZY,EGKK-LICJ
EZY31KP,EZY,31KP,EZY,EDDH-EGKK
EZY31KT,EZY,31KT,EZY,EDDT-EDDL
EZY31KU,EZY,31KU,EZY,EGGD-EDDB
EZY31KV,EZY,31KV,EZY,LIMC-LEMD
EZY31KW,EZY,31KW,EZY,LIRP-EGGW
EZY31KY,EZY,31KY,EZY,LFSB-EGKK
EZY31KZ,EZY,31KZ,EZY,LTBS-EGKK
EZY31LA,EZY,31LA,EZY,GMMX-EGKK
EZY31LD,EZY,31LD,EZY,EDDH-EGPH
EZY31LE,EZY,31LE,EZY,LEPA-EGMC
EZY31LH,EZY,31LH,EZY,EGPH-EHAM
EZY31LJ,EZY,31LJ,EZY,EGKK-LFRS
EZY31LQ,EZY,31LQ,EZY,LIMF-EGKK
EZY31LR,EZY,31LR,EZY,EGPH-EDDH
EZY31LY,EZY,31LY,EZY,EGPE-EGGW
EZY31MA,EZY,31MA,EZY,LPFR-EGMC
EZY31MB,EZY,31MB,EZY,EGKK-EETN
EZY31MD,EZY,31MD,EZY,EGNT-LEAL
EZY31ME,EZY,31ME,EZY,EGGD-EGAA
EZY31MF,EZY,31MF,EZY,EGGD-LEIB
EZY31MG,EZY,31MG,EZY,EDDB-EGGD
EZY31MH,EZY,31MH,EZY,EDDM-EGGD
EZY31MJ,EZY,31MJ,EZY,EGKK-LFMN
EZY31MK,EZY,31MK,EZY,EGKK-LEMG
EZY31MN,EZY,31MN,EZY,LIPZ-LFPO
EZY31MT,EZY,31MT,EZY,LOWS-EGGD
EZY31MV,EZY,31MV,EZY,LEAL-EGGD
EZY31MW,EZY,31MW,EZY,EGKK-LEMG
EZY31MX,EZY,31MX,EZY,EGGW-LSGG
EZY31MY,EZY,31MY,EZY,EGPH-EGSS
EZY31NA,EZY,31NA,EZY,EDDB-LPPT
EZY31NE,EZY,31NE,EZY,EGGP-LEMD
EZY31NF,EZY,31NF,EZY,EGKK-EDDM
EZY31NJ,EZY,31NJ,EZY,LFLL-LIPZ
EZY31NL,EZY,31NL,EZY,EGKK-LGKR
EZY31NM,EZY,31NM,EZY,EGCC-LTAI
EZY31NP,EZY,31NP,EZY,EGGW-LTFE
EZY31NT,EZY,31NT,EZY,EGGW-LTBS
EZY31NU,EZY,31NU,EZY,EGGW-LTFE
EZY31NW,EZY,31NW,EZY,LFPO-LPFR
EZY31NX,EZY,31NX,EZY,LFPO-LIPZ
EZY31PA,EZY,31PA,EZY,EGAA-EGBB
EZY31PC,EZY,31PC,EZY,LEMD-EGPH
EZY31PD,EZY,31PD,EZY,EGKK-EGNS
EZY31PF,EZY,31PF,EZY,EGMC-LEMG
EZY31PH,EZY,31PH,EZY,EGGW-GMAD
EZY31PJ,EZY,31PJ,EZY,LIPE-EGKK
EZY31PT,EZY,31PT,EZY,EGCC-LBSF
EZY31PU,EZY,31PU,EZY,LSGG-EGGD
