Callsign,Code,Number,AirlineCode,AirportCodes
ENY3461,ENY,3461,ENY,KDFW-MMLO-KDFW
ENY3462,ENY,3462,ENY,KORD-KAVP-KORD
ENY3463,ENY,3463,ENY,KDFW-KABI-KDFW
ENY3464,ENY,3464,ENY,KDFW-KLFT-KDFW
ENY3465,ENY,3465,ENY,KJFK-KRDU-KJFK
ENY3466,ENY,3466,ENY,KORF-KDFW
ENY3469,ENY,3469,ENY,KRDU-KLGA
ENY3470,ENY,3470,ENY,KDFW-CYYZ-KDFW
ENY3472,ENY,3472,ENY,KCLT-KGSO-KCLT
ENY3473,ENY,3473,ENY,KORD-KCID-KORD
ENY3474,ENY,3474,ENY,KORD-KCMI-KORD
ENY3475,ENY,3475,ENY,KDFW-KSGF-KDFW
ENY3476,ENY,3476,ENY,KCMH-KORD
ENY3477,ENY,3477,ENY,KORD-KHPN
ENY3478,ENY,3478,ENY,KDFW-KMEM
ENY3479,ENY,3479,ENY,KMSN-KORD
ENY3480,ENY,3480,ENY,KMIA-KORF
ENY3482,ENY,3482,ENY,KDFW-KSJT
ENY3483,ENY,3483,ENY,KMIA-KIND-KMIA
ENY3484,ENY,3484,ENY,KCLT-KFNT-KCLT
ENY3485,ENY,3485,ENY,KJFK-CYUL
ENY3486,ENY,3486,ENY,KSJT-KDFW
ENY3487,ENY,3487,ENY,KLCH-KDFW
ENY3488,ENY,3488,ENY,KPNS-KDFW
ENY3489,ENY,3489,ENY,KMIA-MYGF-KMIA
ENY3492,ENY,3492,ENY,KORD-KMLI-KORD
ENY3493,ENY,3493,ENY,KGRR-KDFW
ENY3495,ENY,3495,ENY,KORD-KRIC
ENY3496,ENY,3496,ENY,KDFW-KBPT-KDFW
ENY3497,ENY,3497,ENY,KLGA-CYUL-KLGA
ENY3498,ENY,3498,ENY,KLGA-KCHO-KLGA
ENY3499,ENY,3499,ENY,KCMH-KLGA
ENY3500,ENY,3500,ENY,KGCK-KDFW
ENY3501,ENY,3501,ENY,KIND-KORD
ENY3502,ENY,3502,ENY,KDFW-KHXD-KDFW
ENY3503,ENY,3503,ENY,KDFW-KBRO
ENY3504,ENY,3504,ENY,KDFW-KILM-KDFW
ENY3505,ENY,3505,ENY,KMAF-KDFW
ENY3506,ENY,3506,ENY,KDFW-KEVV-KDFW
ENY3507,ENY,3507,ENY,KORD-KCVG
ENY3508,ENY,3508,ENY,KPNS-KMIA
ENY3509,ENY,3509,ENY,KDFW-KXNA
ENY3510,ENY,3510,ENY,KDFW-KACT-KDFW
ENY3511,ENY,3511,ENY,KMIA-MYEH-KMIA
ENY3512,ENY,3512,ENY,KORD-KALO-KORD
ENY3513,ENY,3513,ENY,KMIA-MMMD
ENY3514,ENY,3514,ENY,KORD-KFAR-KORD
ENY3515,ENY,3515,ENY,KDFW-MMMY-KDFW
ENY3516,ENY,3516,ENY,KORD-KPIT-KORD
ENY3517,ENY,3517,ENY,KDFW-CYYC-KDFW
ENY3518,ENY,3518,ENY,KORD-KBTV-KORD
ENY3519,ENY,3519,ENY,KORD-KAUS-KORD
ENY3520,ENY,3520,ENY,KDFW-KCAE-KDFW
ENY3521,ENY,3521,ENY,KORD-KBOI-KORD
ENY3522,ENY,3522,ENY,KMIA-MBPV
ENY3524,ENY,3524,ENY,KPHX-KSBA-KPHX
ENY3525,ENY,3525,ENY,KDFW-KSTL
ENY3526,ENY,3526,ENY,KORD-CYYZ
ENY3527,ENY,3527,ENY,KXNA-KDFW
ENY3528,ENY,3528,ENY,KCMH-KMIA
ENY3529,ENY,3529,ENY,KEVV-KDFW
ENY3530,ENY,3530,ENY,KORD-KLSE
ENY3531,ENY,3531,ENY,KLGA-KRDU-KLGA
ENY3532,ENY,3532,ENY,KDFW-KCRP-KDFW
ENY3533,ENY,3533,ENY,KORD-KFSD-KORD
ENY3535,ENY,3535,ENY,KMIA-KAUS
ENY3536,ENY,3536,ENY,KLEX-KDFW
ENY3537,ENY,3537,ENY,KORD-KDTW
ENY3538,ENY,3538,ENY,KSTL-KDFW
ENY3539,ENY,3539,ENY,KDFW-KSGF
ENY353G,ENY,353G,ENY,KABI-KDFW
ENY3540,ENY,3540,ENY,KSGF-KORD
ENY3541,ENY,3541,ENY,KORD-KCWA
ENY3542,ENY,3542,ENY,KDFW-KXNA-KDFW
ENY3543,ENY,3543,ENY,KBNA-KJFK
ENY3544,ENY,3544,ENY,KBHM-KDFW
ENY3545,ENY,3545,ENY,KMIA-KGNV-KMIA
ENY3546,ENY,3546,ENY,KLGA-KROA-KLGA
ENY3547,ENY,3547,ENY,KPHX-KBOI
ENY3548,ENY,3548,ENY,KSGF-KDFW
ENY3549,ENY,3549,ENY,KLGA-KPWM-KLGA
ENY3550,ENY,3550,ENY,KMIA-KATL-KMIA
ENY3551,ENY,3551,ENY,KDFW-MMQT
ENY3552,ENY,3552,ENY,KCLT-KTUL-KCLT
ENY3553,ENY,3553,ENY,KCVG-KDFW
ENY3554,ENY,3554,ENY,MMQT-KDFW
ENY3555,ENY,3555,ENY,KMSP-KMIA
ENY3556,ENY,3556,ENY,KDFW-KBOI
ENY3557,ENY,3557,ENY,KDFW-KTXK
ENY3558,ENY,3558,ENY,KBOI-KDFW
ENY3559,ENY,3559,ENY,KMEM-KORD
ENY3560,ENY,3560,ENY,KDCA-KMCI
ENY3562,ENY,3562,ENY,KCVG-KMIA
ENY3563,ENY,3563,ENY,KSTL-KDFW
ENY3564,ENY,3564,ENY,KBTR-KDFW
ENY3565,ENY,3565,ENY,KGSO-KMIA
ENY3566,ENY,3566,ENY,KGSP-KDFW
ENY3567,ENY,3567,ENY,KCVG-KDFW
ENY3568,ENY,3568,ENY,KDFW-KLBB
ENY3569,ENY,3569,ENY,KJFK-CYUL
ENY3570,ENY,3570,ENY,KORD-KOMA-KORD
ENY3571,ENY,3571,ENY,KSPS-KDFW
ENY3572,ENY,3572,ENY,KDFW-KSLC
ENY3573,ENY,3573,ENY,KDFW-KBRO
ENY3574,ENY,3574,ENY,KXNA-KDFW
ENY3575,ENY,3575,ENY,KDFW-KGRR-KDFW
ENY3576,ENY,3576,ENY,KORD-KGRR
ENY3577,ENY,3577,ENY,KCMI-KORD
ENY3579,ENY,3579,ENY,KMIA-KGNV
ENY3580,ENY,3580,ENY,KDFW-KGRR
ENY3581,ENY,3581,ENY,KPIA-KORD
ENY3582,ENY,3582,ENY,KDFW-KBZN
ENY3583,ENY,3583,ENY,KORD-KJAX
ENY3584,ENY,3584,ENY,KORD-KCID-KORD
ENY3585,ENY,3585,ENY,KGRK-KDFW
ENY3586,ENY,3586,ENY,KCMH-KLGA
ENY3587,ENY,3587,ENY,KTLH-KMIA
ENY3588,ENY,3588,ENY,KCLE-KLGA
ENY3589,ENY,3589,ENY,KLIT-KDFW
ENY3590,ENY,3590,ENY,KTUL-KORD
ENY3591,ENY,3591,ENY,KDFW-KCLL
ENY3593,ENY,3593,ENY,KSLC-KORD
ENY3594,ENY,3594,ENY,KDFW-KXNA-KDFW
ENY3596,ENY,3596,ENY,KDFW-KSTL
ENY3597,ENY,3597,ENY,KOKC-KMIA
ENY3598,ENY,3598,ENY,KCID-KORD
ENY3599,ENY,3599,ENY,KSDF-KLGA
ENY3600,ENY,3600,ENY,CYUL-KLGA
ENY3601,ENY,3601,ENY,KAZO-KORD
ENY3602,ENY,3602,ENY,KORD-CYUL-KORD
ENY3603,ENY,3603,ENY,KORD-KPIT-KORD
ENY3604,ENY,3604,ENY,KORD-KICT-KORD
ENY3605,ENY,3605,ENY,KCLT-KOKC-KCLT
ENY3606,ENY,3606,ENY,KDFW-KCID
ENY3607,ENY,3607,ENY,KDFW-KSWO-KDFW
ENY3608,ENY,3608,ENY,KDAY-KDFW
ENY3609,ENY,3609,ENY,KORD-KMCI-KORD
ENY3611,ENY,3611,ENY,KDFW-KSGF
ENY3612,ENY,3612,ENY,KDFW-KSPS-KDFW
ENY3613,ENY,3613,ENY,KORD-KSLC-KORD
ENY3614,ENY,3614,ENY,KALB-KORD
ENY3615,ENY,3615,ENY,KGRR-KDFW
ENY3616,ENY,3616,ENY,KCMH-KLGA
ENY3617,ENY,3617,ENY,KMIA-KJAX-KMIA
ENY3618,ENY,3618,ENY,KORF-KORD
ENY3619,ENY,3619,ENY,KDTW-KMIA
ENY3620,ENY,3620,ENY,KMIA-KCHS-KMIA
ENY3621,ENY,3621,ENY,KFSM-KDFW
ENY3622,ENY,3622,ENY,KORD-KHDN-KORD
ENY3624,ENY,3624,ENY,KORD-KLSE-KORD
ENY3627,ENY,3627,ENY,KXNA-KDFW
ENY3628,ENY,3628,ENY,KDFW-KCOU
ENY3631,ENY,3631,ENY,KGSO-KCLT
ENY3632,ENY,3632,ENY,KABI-KDFW
ENY3634,ENY,3634,ENY,KCVG-KDFW
ENY3635,ENY,3635,ENY,KMEM-KMIA
ENY3636,ENY,3636,ENY,KORD-KTUL-KORD
ENY3637,ENY,3637,ENY,KPIT-KMIA
ENY3638,ENY,3638,ENY,KCVG-KMIA
ENY3639,ENY,3639,ENY,KBOS-KCVG
ENY3640,ENY,3640,ENY,KGSO-KMIA
ENY3641,ENY,3641,ENY,KDFW-KGRR
ENY3642,ENY,3642,ENY,KMIA-KJAX-KMIA
ENY3643,ENY,3643,ENY,KORD-KSUX-KORD
ENY3644,ENY,3644,ENY,KLGA-KRIC-KLGA
ENY3645,ENY,3645,ENY,CYYZ-KORD
ENY3646,ENY,3646,ENY,KORD-KTVC-KORD
ENY3647,ENY,3647,ENY,KABI-KDFW
ENY3648,ENY,3648,ENY,KCAK-KORD
ENY3649,ENY,3649,ENY,KORD-KPVD-KORD
ENY3650,ENY,3650,ENY,KRDU-KMIA
ENY3652,ENY,3652,ENY,CYUL-KLGA
ENY3653,ENY,3653,ENY,KJFK-KPIT
ENY3654,ENY,3654,ENY,KFAR-KORD
ENY3655,ENY,3655,ENY,KORD-KRIC-KORD
ENY3656,ENY,3656,ENY,KLIT-KORD
ENY3657,ENY,3657,ENY,KORD-KGRR-KORD
ENY3659,ENY,3659,ENY,KCHS-KDFW
ENY3660,ENY,3660,ENY,KDFW-KBOI-KDFW
ENY3661,ENY,3661,ENY,KORD-KCID-KORD
ENY3662,ENY,3662,ENY,KMIA-KIAH-KMIA
ENY3663,ENY,3663,ENY,KMIA-KJAX
ENY3664,ENY,3664,ENY,KXNA-KDFW
ENY3665,ENY,3665,ENY,KDFW-KXNA-KDFW
ENY3666,ENY,3666,ENY,KJFK-KCLE
ENY3667,ENY,3667,ENY,KTOL-KORD
ENY3668,ENY,3668,ENY,KORD-KBOI-KORD
ENY3669,ENY,3669,ENY,KLBB-KDFW
ENY3670,ENY,3670,ENY,KMIA-KRIC-KMIA
ENY3671,ENY,3671,ENY,KORD-KGEG
ENY3672,ENY,3672,ENY,KTUL-KORD
ENY3673,ENY,3673,ENY,KMCI-KORD
ENY3674,ENY,3674,ENY,KHSV-KDFW
ENY3675,ENY,3675,ENY,KMIA-KCMH
ENY3676,ENY,3676,ENY,KMIA-KCVG
ENY3677,ENY,3677,ENY,KBUF-KDFW
ENY3678,ENY,3678,ENY,KSGF-KDFW
ENY3679,ENY,3679,ENY,KOKC-KMIA
ENY3680,ENY,3680,ENY,KMIA-KBNA-KMIA
ENY3681,ENY,3681,ENY,KCLL-KDFW
ENY3682,ENY,3682,ENY,KORF-KORD
ENY3684,ENY,3684,ENY,KMSN-KORD
ENY3685,ENY,3685,ENY,KELP-KAUS
ENY3686,ENY,3686,ENY,KORD-KMHK-KORD
ENY3687,ENY,3687,ENY,MMAS-KDFW
ENY3688,ENY,3688,ENY,KORD-KEWR-KORD
ENY3689,ENY,3689,ENY,KROC-KORD
ENY3690,ENY,3690,ENY,KCID-KDFW
ENY3691,ENY,3691,ENY,KDFW-MMAS-KDFW
ENY3693,ENY,3693,ENY,KDFW-KGRR
ENY3694,ENY,3694,ENY,KDFW-KJLN-KDFW
ENY3696,ENY,3696,ENY,KORD-KCMI
ENY3697,ENY,3697,ENY,KDFW-MMLO-KDFW
ENY3699,ENY,3699,ENY,KLAN-KORD
ENY3700,ENY,3700,ENY,KPIT-KORD
ENY3701,ENY,3701,ENY,KDFW-MMMY-KDFW
ENY3702,ENY,3702,ENY,KSAV-KMIA
ENY3704,ENY,3704,ENY,KORD-KMCI
ENY3705,ENY,3705,ENY,KDCA-KMCI
ENY3707,ENY,3707,ENY,KCVG-KORD
ENY3708,ENY,3708,ENY,KDFW-MMTC
ENY3709,ENY,3709,ENY,KORD-KCWA-KORD
ENY3710,ENY,3710,ENY,KORD-KBGR-KORD
ENY3711,ENY,3711,ENY,KBMI-KORD
ENY3712,ENY,3712,ENY,KCVG-KDFW
ENY3714,ENY,3714,ENY,KDFW-KCHA-KDFW
