Callsign,Code,Number,AirlineCode,AirportCodes
EZY106M,EZY,106M,EZY,EDDB-EGGW
EZY106P,EZY,106P,EZY,EGBB-EGPF
EZY106R,EZY,106R,EZY,EGKK-EGPF
EZY106T,EZY,106T,EZY,EDDB-EGGW
EZY106U,EZY,106U,EZY,EGGD-EGAC
EZY1073,EZY,1073,EZY,LFSB-LEBL
EZY1075,EZY,1075,EZY,LFSB-LEBL
EZY1077,EZY,1077,EZY,LFSB-LEBL
EZY1078,EZY,1078,EZY,LEBL-LFSB
EZY107D,EZY,107D,EZY,EGGD-EGPH
EZY107E,EZY,107E,EZY,EDDB-EGGD
EZY107K,EZY,107K,EZY,EGKK-EGPE
EZY107M,EZY,107M,EZY,EGKK-LEMD
EZY107R,EZY,107R,EZY,GCRR-EGKK
EZY107W,EZY,107W,EZY,EGAA-EGPF
EZY1080,EZY,1080,EZY,LEBL-LFSB
EZY1082,EZY,1082,EZY,LEBL-LFSB
EZY108D,EZY,108D,EZY,EGGD-EGPH
EZY108K,EZY,108K,EZY,LFBD-EGGW
EZY108M,EZY,108M,EZY,EGSS-EGPF
EZY108N,EZY,108N,EZY,EGPF-EGAA
EZY108P,EZY,108P,EZY,LFSB-LFMN
EZY108Q,EZY,108Q,EZY,EGGD-EGPH
EZY108R,EZY,108R,EZY,GCRR-EGGP
EZY108Y,EZY,108Y,EZY,LFMN-LFBD
EZY1094,EZY,1094,EZY,LPPT-LFSB
EZY1097,EZY,1097,EZY,LFSB-EPKK
EZY1098,EZY,1098,EZY,EPKK-LFSB
EZY109A,EZY,109A,EZY,EGKK-EGPE
EZY109G,EZY,109G,EZY,GCRR-EGKK
EZY109R,EZY,109R,EZY,EGSS-EGAA
EZY109T,EZY,109T,EZY,EGKK-LIPX
EZY10A,EZY,10A,EZY,EGPF-EGSS
EZY10AC,EZY,10AC,EZY,EGGW-EGAA
EZY10BN,EZY,10BN,EZY,LKPR-EGPH
EZY10FH,EZY,10FH,EZY,EGKK-GCTS
EZY10HP,EZY,10HP,EZY,EGPH-EGGW
EZY10JH,EZY,10JH,EZY,LSGG-EGGW
EZY10JN,EZY,10JN,EZY,EGGW-LFMN
EZY10JX,EZY,10JX,EZY,EGGD-HEGN
EZY10KF,EZY,10KF,EZY,EDDB-EGCC
EZY10MD,EZY,10MD,EZY,GCTS-EGGD
EZY10MU,EZY,10MU,EZY,LIPZ-EGKK
EZY10NL,EZY,10NL,EZY,EGKK-LCPH
EZY10PA,EZY,10PA,EZY,LIMC-EGPH
EZY10RT,EZY,10RT,EZY,EGCC-GCFV
EZY10SM,EZY,10SM,EZY,EHAM-EGGD
EZY10TU,EZY,10TU,EZY,LFPG-LPPR
EZY10UF,EZY,10UF,EZY,EGCC-BIKF
EZY10VD,EZY,10VD,EZY,BIKF-EGGW
EZY10WM,EZY,10WM,EZY,EGNX-GCTS
EZY10WR,EZY,10WR,EZY,EGCC-EKCH
EZY10WV,EZY,10WV,EZY,EGPH-LFPG
EZY10WX,EZY,10WX,EZY,EGPE-EGKK
EZY10XF,EZY,10XF,EZY,GCRR-EGKK
EZY10YQ,EZY,10YQ,EZY,LEPA-EGGW
EZY11,EZY,11,EZY,EGGW-EGPH
EZY1109,EZY,1109,EZY,LIPZ-EGCC
EZY110C,EZY,110C,EZY,LEIB-EGSS
EZY110D,EZY,110D,EZY,LFPG-LFMN
EZY110F,EZY,110F,EZY,LFLL-LFRS
EZY110G,EZY,110G,EZY,LPPT-EGGD
EZY1110,EZY,1110,EZY,EGCC-LIPZ
EZY1114,EZY,1114,EZY,LEMD-LFSB
EZY1116,EZY,1116,EZY,LIRF-LFSB
EZY1123,EZY,1123,EZY,LFSB-LIRN
EZY1124,EZY,1124,EZY,LIRN-LFSB
EZY112P,EZY,112P,EZY,LFMN-EGGD
EZY1136,EZY,1136,EZY,LPPR-LFSB
EZY1137,EZY,1137,EZY,LFSB-LPPR
EZY113A,EZY,113A,EZY,LEMD-EGGP
EZY113P,EZY,113P,EZY,EGGW-LSGG
EZY113R,EZY,113R,EZY,EGGD-LFMN
EZY113T,EZY,113T,EZY,EGSS-LEMG
EZY114B,EZY,114B,EZY,LFPG-EGGD
EZY114G,EZY,114G,EZY,LEBB-LEIB
EZY114H,EZY,114H,EZY,LSZH-EGKK
EZY115R,EZY,115R,EZY,EGKK-LEMD
EZY115W,EZY,115W,EZY,EGSS-LEMD
EZY116E,EZY,116E,EZY,LIPZ-EGCC
EZY116U,EZY,116U,EZY,LEMG-EGSS
EZY117B,EZY,117B,EZY,EGNT-LSGG
EZY117E,EZY,117E,EZY,EGKK-LSZH
EZY117H,EZY,117H,EZY,EGGP-LEAL
EZY117K,EZY,117K,EZY,EGKK-LSZH
EZY1185,EZY,1185,EZY,LFSB-EDDL
EZY1186,EZY,1186,EZY,EDDL-LFSB
EZY118E,EZY,118E,EZY,LEMD-EGGP
EZY118J,EZY,118J,EZY,LSZH-EGKK
EZY118R,EZY,118R,EZY,EGCC-LSGG
EZY1191,EZY,1191,EZY,EBBR-LFMN
EZY1192,EZY,1192,EZY,LFMN-EBBR
EZY1195,EZY,1195,EZY,EBBR-LFMN
EZY1196,EZY,1196,EZY,EBBR-LFMN
EZY1197,EZY,1197,EZY,EBBR-LFMN
EZY1198,EZY,1198,EZY,LFMN-EBBR
EZY119A,EZY,119A,EZY,EHAM-LSGG
EZY119V,EZY,119V,EZY,EGSS-LEMG
EZY119W,EZY,119W,EZY,EGGP-LEAL
EZY11AG,EZY,11AG,EZY,EGKK-LFLL
EZY11AJ,EZY,11AJ,EZY,LIPZ-EGKK
EZY11AY,EZY,11AY,EZY,LIMC-EDDH
EZY11BR,EZY,11BR,EZY,EGNT-EGKK
EZY11CF,EZY,11CF,EZY,EGGW-EDDB
EZY11CL,EZY,11CL,EZY,EGCC-EDDH
EZY11D,EZY,11D,EZY,EGGP-EHAM
EZY11EF,EZY,11EF,EZY,EHAM-EGPH
EZY11EJ,EZY,11EJ,EZY,LDSP-EGSS
EZY11EN,EZY,11EN,EZY,LEBL-EGGP
EZY11FG,EZY,11FG,EZY,EGAA-EGGD
EZY11FU,EZY,11FU,EZY,EGGD-LELC
EZY11GF,EZY,11GF,EZY,LPPT-EGGW
EZY11HP,EZY,11HP,EZY,EGGW-EGPH
EZY11JX,EZY,11JX,EZY,EHAM-LIMC
EZY11KV,EZY,11KV,EZY,EGPF-LEAL
EZY11LH,EZY,11LH,EZY,EDDB-LPPT
EZY11LM,EZY,11LM,EZY,LFBO-EGKK
EZY11MA,EZY,11MA,EZY,EGKK-EHAM
EZY11MB,EZY,11MB,EZY,EGKK-EDDB
EZY11MC,EZY,11MC,EZY,EGPH-EGGW
EZY11MR,EZY,11MR,EZY,LFSB-EGPH
EZY11MV,EZY,11MV,EZY,EGGD-EGAA
EZY11NI,EZY,11NI,EZY,EGSS-EGPH
EZY11NJ,EZY,11NJ,EZY,LIEO-EGGW
EZY11PK,EZY,11PK,EZY,LFMN-EGKK
EZY11PV,EZY,11PV,EZY,EGGP-LFMN
EZY11PW,EZY,11PW,EZY,GCTS-EGGD
EZY11RM,EZY,11RM,EZY,LFLL-EDDB
EZY11RN,EZY,11RN,EZY,EGBB-LFLS
EZY11RV,EZY,11RV,EZY,LEMD-EGKK
EZY11SD,EZY,11SD,EZY,EGPH-EGSS
EZY11TA,EZY,11TA,EZY,EGGD-EGPF
EZY11TE,EZY,11TE,EZY,LEMD-EGGW
EZY11VD,EZY,11VD,EZY,EGSS-LEAS
EZY11WR,EZY,11WR,EZY,LFPG-EGKK
EZY11WX,EZY,11WX,EZY,LPMA-EGGD
EZY11XE,EZY,11XE,EZY,EGPH-EGSS
EZY11XU,EZY,11XU,EZY,EGGD-LIRP
EZY11YP,EZY,11YP,EZY,LIMC-LFPG
EZY11YT,EZY,11YT,EZY,EGPH-LEAL
EZY11YU,EZY,11YU,EZY,LSZH-EGGW
EZY12,EZY,12,EZY,EGPH-EGGW
EZY120D,EZY,120D,EZY,LELC-EGKK
EZY120M,EZY,120M,EZY,EGPF-EGKK
EZY120U,EZY,120U,EZY,LEPA-EGSS
EZY120Y,EZY,120Y,EZY,EGGD-LSGG
EZY1216,EZY,1216,EZY,EGPH-LFSB
EZY1217,EZY,1217,EZY,LFSB-EGPH
EZY1218,EZY,1218,EZY,EGPH-LFSB
EZY121A,EZY,121A,EZY,EGCC-EGAA
EZY121B,EZY,121B,EZY,EGGW-LFMN
EZY121C,EZY,121C,EZY,EGGP-EGJJ
EZY121L,EZY,121L,EZY,EDDT-ESGG
EZY121N,EZY,121N,EZY,EGPH-EGAA
EZY121W,EZY,121W,EZY,EGHI-EGAA
EZY122B,EZY,122B,EZY,LFBD-EGGD
EZY122C,EZY,122C,EZY,EGCC-LFSB
EZY122D,EZY,122D,EZY,LEAL-EGGP
EZY122F,EZY,122F,EZY,LEAL-EGGP
EZY123M,EZY,123M,EZY,EGSS-LEPA
EZY123R,EZY,123R,EZY,EGKK-LFMN
EZY123Z,EZY,123Z,EZY,LFBZ-LFPG
EZY124E,EZY,124E,EZY,EGKK-LSZH
EZY124G,EZY,124G,EZY,EGAA-EGPF
EZY124H,EZY,124H,EZY,EGPF-EGSS
EZY124M,EZY,124M,EZY,EGKK-EGPH
EZY124R,EZY,124R,EZY,LFMN-EGGW
EZY125E,EZY,125E,EZY,EGCC-EGAA
EZY125K,EZY,125K,EZY,EGBB-EGPH
EZY125U,EZY,125U,EZY,LCLK-EGGW
EZY126H,EZY,126H,EZY,EGGW-EGPH
EZY126R,EZY,126R,EZY,EGAA-EGPF
EZY126X,EZY,126X,EZY,LFLL-LIPZ
EZY127,EZY,127,EZY,EGCC-EGAA
EZY127G,EZY,127G,EZY,LIMC-EETN
EZY127K,EZY,127K,EZY,LFPO-LFBO
EZY127L,EZY,127L,EZY,EGGW-EGPE
EZY127N,EZY,127N,EZY,EGGW-LFMN
EZY127P,EZY,127P,EZY,EGGD-EGPH
EZY127X,EZY,127X,EZY,EGGW-EGPE
EZY127Y,EZY,127Y,EZY,EGGD-EGPH
EZY128,EZY,128,EZY,EGAA-EGCC
EZY128F,EZY,128F,EZY,LFKB-EGGD
EZY128J,EZY,128J,EZY,LEAL-EGGP
EZY128X,EZY,128X,EZY,LSGG-EGKK
EZY129D,EZY,129D,EZY,LFBZ-EGKK
EZY129E,EZY,129E,EZY,EGSS-EGPH
EZY129L,EZY,129L,EZY,LSGG-EGGP
EZY129Z,EZY,129Z,EZY,LFMN-EGGW
EZY12A,EZY,12A,EZY,LELC-EGGD
EZY12AB,EZY,12AB,EZY,LSGG-EGGW
EZY12AC,EZY,12AC,EZY,EGMC-LIPZ
EZY12AD,EZY,12AD,EZY,EGCC-LBSF
EZY12AE,EZY,12AE,EZY,EGPH-LIMC
EZY12AF,EZY,12AF,EZY,EGPF-EGJJ
EZY12AH,EZY,12AH,EZY,LSGG-EGGD
EZY12AK,EZY,12AK,EZY,LBSF-EGSS
EZY12AN,EZY,12AN,EZY,GMMX-LIMC
EZY12AR,EZY,12AR,EZY,EPKK-EGGD
EZY12AU,EZY,12AU,EZY,LOWW-EGKK
EZY12AW,EZY,12AW,EZY,LIPE-LFPG
EZY12AX,EZY,12AX,EZY,EDDB-EGKK
EZY12AY,EZY,12AY,EZY,LPMA-EGCC
EZY12AZ,EZY,12AZ,EZY,EGKK-LPMA
EZY12BA,EZY,12BA,EZY,LIRF-LFPO
EZY12BC,EZY,12BC,EZY,EGGW-LOWS
EZY12BE,EZY,12BE,EZY,LFPO-LIRF
EZY12BF,EZY,12BF,EZY,EGKK-LELC
EZY12BG,EZY,12BG,EZY,LIMF-EGGW
EZY12BH,EZY,12BH,EZY,LDDU-EHAM
EZY12BJ,EZY,12BJ,EZY,LDPL-EGGD
EZY12BK,EZY,12BK,EZY,EGAA-GCRR
EZY12BL,EZY,12BL,EZY,LXGB-EGKK
EZY12BM,EZY,12BM,EZY,LEPA-EDDH
EZY12BN,EZY,12BN,EZY,GCRR-EGGD
EZY12BR,EZY,12BR,EZY,GCRR-EGKK
EZY12BT,EZY,12BT,EZY,EGCC-LTAI
EZY12BU,EZY,12BU,EZY,EGJJ-EGGW
EZY12BV,EZY,12BV,EZY,EGKK-BIKF
EZY12BX,EZY,12BX,EZY,EGCC-EHAM
EZY12CD,EZY,12CD,EZY,EGKK-EGNS
EZY12CL,EZY,12CL,EZY,LEIB-EGKK
EZY12CM,EZY,12CM,EZY,LSGG-EGKK
EZY12CQ,EZY,12CQ,EZY,LKPR-EGCC
EZY12CT,EZY,12CT,EZY,LEAL-EGGP
EZY12CU,EZY,12CU,EZY,LIRN-EGSS
EZY12CV,EZY,12CV,EZY,EGPF-EGGW
EZY12CX,EZY,12CX,EZY,EGKK-EGAA
EZY12D,EZY,12D,EZY,EGAA-EGGP
EZY12DA,EZY,12DA,EZY,EGCC-HESH
EZY12DB,EZY,12DB,EZY,LPFR-EGGW
EZY12DC,EZY,12DC,EZY,EGCC-LIMF
EZY12DE,EZY,12DE,EZY,EGPH-EGSS
EZY12DF,EZY,12DF,EZY,EGKK-LATI
EZY12DH,EZY,12DH,EZY,LIPZ-EGCC
EZY12DJ,EZY,12DJ,EZY,EGKK-LGKL
EZY12DL,EZY,12DL,EZY,LBSF-EGGD
EZY12DM,EZY,12DM,EZY,LEPA-EGAA
EZY12DN,EZY,12DN,EZY,LGSA-EGGD
EZY12DP,EZY,12DP,EZY,LGAV-EGGD
EZY12DR,EZY,12DR,EZY,LIPZ-LIRN
EZY12DW,EZY,12DW,EZY,EGSS-EGAA
EZY12DX,EZY,12DX,EZY,EGSS-GMMX
EZY12DY,EZY,12DY,EZY,EGPH-EGSS
EZY12EA,EZY,12EA,EZY,LPPR-EGGD
EZY12EC,EZY,12EC,EZY,EGAC-EGCC
EZY12ED,EZY,12ED,EZY,LIMC-EGKK
EZY12EG,EZY,12EG,EZY,LIPZ-LGSR
EZY12EJ,EZY,12EJ,EZY,EGKK-LGIR
EZY12EK,EZY,12EK,EZY,EDDB-EGPH
EZY12EL,EZY,12EL,EZY,LEMG-EGKK
EZY12EM,EZY,12EM,EZY,LFLS-EGGP
EZY12EQ,EZY,12EQ,EZY,BIKF-EGSS
EZY12ER,EZY,12ER,EZY,EDDH-LICC
EZY12ET,EZY,12ET,EZY,LIRN-EGSS
EZY12EU,EZY,12EU,EZY,EGKK-LSGG
EZY12EV,EZY,12EV,EZY,EGCC-GCRR
EZY12EW,EZY,12EW,EZY,EGKK-EGJJ
EZY12EZ,EZY,12EZ,EZY,EGKK-LGIR
EZY12FA,EZY,12FA,EZY,EGPF-EGGD
EZY12FB,EZY,12FB,EZY,EGPH-LGIR
EZY12FC,EZY,12FC,EZY,LDPL-EGGW
EZY12FE,EZY,12FE,EZY,LFPG-LEMG
EZY12FG,EZY,12FG,EZY,EGGW-LFPG
EZY12FH,EZY,12FH,EZY,EGGW-EHAM
EZY12FL,EZY,12FL,EZY,EHAM-EGKK
EZY12FM,EZY,12FM,EZY,EGSS-LEPA
EZY12FN,EZY,12FN,EZY,LICC-EGKK
EZY12FQ,EZY,12FQ,EZY,EGKK-LOWS
EZY12FR,EZY,12FR,EZY,EGCC-GCRR
EZY12FT,EZY,12FT,EZY,EGHH-LSGG
EZY12FW,EZY,12FW,EZY,LEBL-EGKK
EZY12FZ,EZY,12FZ,EZY,EGKK-LSZH
EZY12GA,EZY,12GA,EZY,EDDB-EGGP
EZY12GB,EZY,12GB,EZY,LPFR-EGKK
EZY12GC,EZY,12GC,EZY,LHBP-EDDB
EZY12GD,EZY,12GD,EZY,EGPH-LDDU
EZY12GF,EZY,12GF,EZY,LEMD-EGPH
EZY12GH,EZY,12GH,EZY,GCFV-EGGD
EZY12GJ,EZY,12GJ,EZY,EGGW-EHAM
EZY12GK,EZY,12GK,EZY,LEMD-EGGD
EZY12GM,EZY,12GM,EZY,EKCH-EGCC
EZY12GN,EZY,12GN,EZY,EGKK-EPKK
EZY12GU,EZY,12GU,EZY,EGKK-EHAM
EZY12GV,EZY,12GV,EZY,EGSS-EHAM
EZY12GW,EZY,12GW,EZY,EGKK-LEBL
EZY12GX,EZY,12GX,EZY,LPPR-LFPG
EZY12H,EZY,12H,EZY,EGPH-EGKK
EZY12HB,EZY,12HB,EZY,EHAM-LSGG
EZY12HD,EZY,12HD,EZY,EGBB-GMMX
EZY12HE,EZY,12HE,EZY,EGPH-LTBS
EZY12HF,EZY,12HF,EZY,LTBS-EGCC
EZY12HM,EZY,12HM,EZY,LFSB-LIPZ
EZY12HN,EZY,12HN,EZY,EGGD-LEAL
EZY12HP,EZY,12HP,EZY,LIRF-EGGW
EZY12HQ,EZY,12HQ,EZY,EGGD-LEPA
EZY12HR,EZY,12HR,EZY,LGRP-EGGW
EZY12HU,EZY,12HU,EZY,LIMC-ELLX
EZY12HV,EZY,12HV,EZY,EGAA-EGGP
EZY12HW,EZY,12HW,EZY,LXGB-EGKK
EZY12HZ,EZY,12HZ,EZY,LPPT-EGKK
EZY12JA,EZY,12JA,EZY,EGJJ-EGKK
EZY12JC,EZY,12JC,EZY,EHAM-EGPH
EZY12JD,EZY,12JD,EZY,LIRN-EGPH
EZY12JE,EZY,12JE,EZY,EGGP-EGAA
EZY12JG,EZY,12JG,EZY,EGCC-LFML
EZY12JM,EZY,12JM,EZY,EGKK-LIRF
EZY12JP,EZY,12JP,EZY,EDDB-LIRN
EZY12JR,EZY,12JR,EZY,EGCC-HEGN
EZY12JT,EZY,12JT,EZY,LFPO-LGAV
EZY12JW,EZY,12JW,EZY,EGKK-LFMT
EZY12JY,EZY,12JY,EZY,EGGP-EGAA
EZY12KB,EZY,12KB,EZY,EGPF-EGGW
EZY12KC,EZY,12KC,EZY,EGCC-GCFV
EZY12KD,EZY,12KD,EZY,EGKK-LOWI
EZY12KF,EZY,12KF,EZY,EGKK-LPMA
EZY12KH,EZY,12KH,EZY,EGGD-LEMG
EZY12KL,EZY,12KL,EZY,LFPG-EGKK
EZY12KM,EZY,12KM,EZY,EGGW-LFPG
EZY12KR,EZY,12KR,EZY,EGGD-LGKF
EZY12KU,EZY,12KU,EZY,EGKK-LEAL
EZY12KV,EZY,12KV,EZY,EGAA-LSGG
EZY12KW,EZY,12KW,EZY,LIMC-EGGW
EZY12KY,EZY,12KY,EZY,EGKK-LEMD
EZY12KZ,EZY,12KZ,EZY,LSGG-EGBB
EZY12L,EZY,12L,EZY,EHAM-EGGP
EZY12LA,EZY,12LA,EZY,LPFR-EGGD
EZY12LB,EZY,12LB,EZY,EGGP-LSGG
EZY12LC,EZY,12LC,EZY,EGGW-LEMG
EZY12LE,EZY,12LE,EZY,GCFV-EGKK
EZY12LG,EZY,12LG,EZY,LEPA-EGGP
EZY12LM,EZY,12LM,EZY,EGGW-EHAM
EZY12LP,EZY,12LP,EZY,EDDB-LIPZ
EZY12LQ,EZY,12LQ,EZY,EGKK-LIMC
EZY12LT,EZY,12LT,EZY,EGCC-LSGG
EZY12LU,EZY,12LU,EZY,EGMC-LEPA
EZY12LX,EZY,12LX,EZY,EGKK-LICC
EZY12LZ,EZY,12LZ,EZY,EGAA-LEIB
EZY12MA,EZY,12MA,EZY,EGCC-LFSB
EZY12MB,EZY,12MB,EZY,EGAA-EGKK
EZY12MC,EZY,12MC,EZY,EGKK-LGKR
EZY12MF,EZY,12MF,EZY,EGCC-EKCH
EZY12MJ,EZY,12MJ,EZY,EGKK-LDDU
EZY12ML,EZY,12ML,EZY,EGKK-LKPR
EZY12MN,EZY,12MN,EZY,EGAA-EGNT
EZY12MP,EZY,12MP,EZY,LEMG-EGGP
EZY12MR,EZY,12MR,EZY,EGPD-EGGW
EZY12MU,EZY,12MU,EZY,EDDB-EKCH
EZY12MW,EZY,12MW,EZY,LXGB-EGCC
EZY12MX,EZY,12MX,EZY,LCLK-EGKK
EZY12MY,EZY,12MY,EZY,LGKL-EGKK
EZY12MZ,EZY,12MZ,EZY,EGGD-LFLS
EZY12ND,EZY,12ND,EZY,EGCC-LIRF
EZY12NE,EZY,12NE,EZY,EGCC-DTTJ
EZY12NF,EZY,12NF,EZY,LIMC-LIEA
EZY12NG,EZY,12NG,EZY,GCLP-EGKK
EZY12NH,EZY,12NH,EZY,LSGG-EGPH
EZY12NK,EZY,12NK,EZY,EGGD-LEPA
EZY12NL,EZY,12NL,EZY,EKCH-EDDT
EZY12NM,EZY,12NM,EZY,EGCC-LGMK
EZY12NP,EZY,12NP,EZY,HESH-EGKK
EZY12NQ,EZY,12NQ,EZY,LIRN-EGPH
EZY12NR,EZY,12NR,EZY,LDDU-LIRF
EZY12NT,EZY,12NT,EZY,EGAA-LPFR
EZY12NU,EZY,12NU,EZY,LIRN-EGKK
EZY12NY,EZY,12NY,EZY,LSGG-EGKK
EZY12NZ,EZY,12NZ,EZY,LEMG-EGGD
EZY12OU,EZY,12OU,EZY,LEPA-EGSS
EZY12P,EZY,12P,EZY,EGKK-EGGP
EZY12PA,EZY,12PA,EZY,EHAM-EGBB
EZY12PB,EZY,12PB,EZY,LGKL-EGKK
EZY12PC,EZY,12PC,EZY,EPKK-EGPH
EZY12PE,EZY,12PE,EZY,GCRR-EGGP
EZY12PH,EZY,12PH,EZY,LEMG-EGKK
EZY12PL,EZY,12PL,EZY,LDSP-EGGD
EZY12PM,EZY,12PM,EZY,LFPG-EGGW
EZY12PN,EZY,12PN,EZY,EGAA-EGSS
EZY12PR,EZY,12PR,EZY,EGSS-EGPH
EZY12PT,EZY,12PT,EZY,EGPF-GMMX
EZY12PV,EZY,12PV,EZY,EGPE-EGKK
EZY12PW,EZY,12PW,EZY,EGPF-EGAA
EZY12PZ,EZY,12PZ,EZY,EGBB-LSGG
EZY12QA,EZY,12QA,EZY,GCLP-EGKK
EZY12QB,EZY,12QB,EZY,EGKK-LHBP
EZY12QC,EZY,12QC,EZY,LPFR-EGKK
EZY12QF,EZY,12QF,EZY,EGCC-LGPZ
EZY12QG,EZY,12QG,EZY,EGKK-LIRN
EZY12QK,EZY,12QK,EZY,EGPD-EGKK
EZY12QL,EZY,12QL,EZY,EGPF-EGKK
EZY12QP,EZY,12QP,EZY,EGGW-LEBL
EZY12QR,EZY,12QR,EZY,EGCC-HESH
EZY12QW,EZY,12QW,EZY,LFMT-EGKK
EZY12QX,EZY,12QX,EZY,EGGW-LFPG
EZY12QZ,EZY,12QZ,EZY,EGGW-LPFR
EZY12RA,EZY,12RA,EZY,EGPF-EGGD
EZY12RB,EZY,12RB,EZY,EDDB-EGCC
EZY12RC,EZY,12RC,EZY,LEPA-EGGP
EZY12RD,EZY,12RD,EZY,EGPH-EGSS
EZY12RH,EZY,12RH,EZY,BIKF-EGGW
EZY12RJ,EZY,12RJ,EZY,EGCC-EHAM
EZY12RK,EZY,12RK,EZY,LCLK-EGKK
EZY12RM,EZY,12RM,EZY,EGKK-LBSF
EZY12RN,EZY,12RN,EZY,LFMN-EGGD
EZY12RP,EZY,12RP,EZY,LFBO-EGGD
EZY12RT,EZY,12RT,EZY,EGPE-EGGW
EZY12RV,EZY,12RV,EZY,LBSF-EGKK
EZY12RW,EZY,12RW,EZY,LPFR-EGGP
EZY12RY,EZY,12RY,EZY,EGAC-EGGW
EZY12RZ,EZY,12RZ,EZY,EGCC-LIMF
EZY12SF,EZY,12SF,EZY,EDDB-EGPH
EZY12SR,EZY,12SR,EZY,EGSS-EHAM
EZY12TB,EZY,12TB,EZY,EGPF-EGKK
EZY12TD,EZY,12TD,EZY,EDDB-EKCH
EZY12TF,EZY,12TF,EZY,EGPH-LCPH
EZY12TH,EZY,12TH,EZY,EGKK-LIPZ
EZY12TJ,EZY,12TJ,EZY,EDDL-EDDT
EZY12TK,EZY,12TK,EZY,LCPH-EGKK
EZY12TL,EZY,12TL,EZY,EGPF-LTBS
EZY12TN,EZY,12TN,EZY,LGIR-EGKK
EZY12TP,EZY,12TP,EZY,EDDM-EGKK
EZY12TQ,EZY,12TQ,EZY,LOWI-EGGW
EZY12TU,EZY,12TU,EZY,LGKO-EGKK
EZY12TW,EZY,12TW,EZY,EGGP-LPFR
EZY12TX,EZY,12TX,EZY,EGCC-LCPH
EZY12UA,EZY,12UA,EZY,EGAA-EGJJ
EZY12UC,EZY,12UC,EZY,EGKK-LXGB
EZY12UD,EZY,12UD,EZY,LIEE-EGSS
EZY12UF,EZY,12UF,EZY,LGZA-EGKK
EZY12UG,EZY,12UG,EZY,EGPH-EGGD
EZY12UH,EZY,12UH,EZY,LGPZ-EGCC
EZY12UJ,EZY,12UJ,EZY,EHAM-EGGW
EZY12UK,EZY,12UK,EZY,LEPA-LFPG
EZY12UL,EZY,12UL,EZY,EGKK-DTNH
