Callsign,Code,Number,AirlineCode,AirportCodes
BRX313Y,BRX,313Y,BRX,ESTA-ESSB
BRX314A,BRX,314A,BRX,ESSB-ESTA
BRX315Y,BRX,315Y,BRX,ESTA-ESSB
BRX316A,BRX,316A,BRX,ESSB-ESTA
BRX317Y,BRX,317Y,BRX,ESTA-ESSB
BRX318A,BRX,318A,BRX,ESSB-ESTA
BRX319Y,BRX,319Y,BRX,ESTA-ESSB
BRX31D,BRX,31D,BRX,ESGG-ESSB
BRX31E,BRX,31E,BRX,ESMS-ESSB
BRX320A,BRX,320A,BRX,ESSB-ESTA
BRX321Y,BRX,321Y,BRX,ESTA-ESSB
BRX322A,BRX,322A,BRX,ESSB-ESTA
BRX323A,BRX,323A,BRX,ESTA-ESSB
BRX323Y,BRX,323Y,BRX,ESTA-ESSB
BRX324A,BRX,324A,BRX,ESSB-ESTA
BRX325A,BRX,325A,BRX,ESTA-ESSB
BRX325Y,BRX,325Y,BRX,ESTA-ESSB
BRX326A,BRX,326A,BRX,ESSB-ESTA
BRX327,BRX,327,BRX,ESTA-ESSB
BRX32G,BRX,32G,BRX,ESSB-ESGG
BRX32M,BRX,32M,BRX,ESSB-ESMS
BRX331Y,BRX,331Y,BRX,ESTA-ESSB
BRX332,BRX,332,BRX,ESSB-ESTA
BRX332A,BRX,332A,BRX,ESSB-ESTA
BRX333Y,BRX,333Y,BRX,ESTA-ESSB
BRX334A,BRX,334A,BRX,ESSB-ESTA
BRX335Y,BRX,335Y,BRX,ESTA-ESSB
BRX336A,BRX,336A,BRX,ESSB-ESTA
BRX337A,BRX,337A,BRX,ESTA-ESSB
BRX337Y,BRX,337Y,BRX,ESTA-ESSB
BRX338A,BRX,338A,BRX,ESSB-ESTA
BRX339Y,BRX,339Y,BRX,ESTA-ESSB
BRX33D,BRX,33D,BRX,ESGG-ESSB
BRX33E,BRX,33E,BRX,ESMS-ESSB
BRX340A,BRX,340A,BRX,ESSB-ESTA
BRX3411,BRX,3411,BRX,EKAH-ESSB
BRX3412,BRX,3412,BRX,ESSB-EKAH
BRX342A,BRX,342A,BRX,ESSB-ESTA
BRX34G,BRX,34G,BRX,ESSB-ESGG
BRX34K,BRX,34K,BRX,ESGG-EKAH
BRX34L,BRX,34L,BRX,EKAH-ESGG
BRX34M,BRX,34M,BRX,ESSB-ESMS
BRX35D,BRX,35D,BRX,ESGG-ESSB
BRX35E,BRX,35E,BRX,ESMS-ESSB
BRX362,BRX,362,BRX,ESSB-ESNZ
BRX362A,BRX,362A,BRX,ESSB-ESNZ
BRX363,BRX,363,BRX,ESNZ-ESSB
BRX363F,BRX,363F,BRX,ESNZ-ESSB
BRX364F,BRX,364F,BRX,ESSB-ESNZ
BRX36M,BRX,36M,BRX,ESSB-ESMS
BRX37E,BRX,37E,BRX,ESMS-ESSB
BRX386F,BRX,386F,BRX,ESSB-ESNZ
BRX389F,BRX,389F,BRX,ESNZ-ESSB
BRX38M,BRX,38M,BRX,ESSB-ESMS
BRX3904,BRX,3904,BRX,EFHK-ESSV
BRX3905,BRX,3905,BRX,ESSV-EFHK
BRX3920,BRX,3920,BRX,ESSB-EFHK
BRX3921,BRX,3921,BRX,EFHK-ESSB
BRX3922,BRX,3922,BRX,ESSB-EFHK
BRX3923,BRX,3923,BRX,EFHK-ESSB
BRX3D,BRX,3D,BRX,ESGG-ESSB
BRX401,BRX,401,BRX,ESSV-ESSB
BRX402V,BRX,402V,BRX,ESSB-ESSV
BRX403,BRX,403,BRX,ESSV-ESSB
BRX404V,BRX,404V,BRX,ESSB-ESSV
BRX405,BRX,405,BRX,ESSV-ESSB
BRX406V,BRX,406V,BRX,ESSB-ESSV
BRX407,BRX,407,BRX,ESSV-ESSB
BRX408V,BRX,408V,BRX,ESSB-ESSV
BRX409,BRX,409,BRX,ESSV-ESSB
BRX40M,BRX,40M,BRX,ESSB-ESMS
BRX410V,BRX,410V,BRX,ESSB-ESSV
BRX411,BRX,411,BRX,ESSV-ESSB
BRX412V,BRX,412V,BRX,ESSB-ESSV
BRX413,BRX,413,BRX,ESSV-ESSB
BRX414V,BRX,414V,BRX,ESSB-ESSV
BRX415,BRX,415,BRX,ESSV-ESSB
BRX416V,BRX,416V,BRX,ESSB-ESSV
BRX417,BRX,417,BRX,ESSV-ESSB
BRX418V,BRX,418V,BRX,ESSB-ESSV
BRX419,BRX,419,BRX,ESSV-ESSB
BRX41E,BRX,41E,BRX,ESMS-ESSB
BRX420V,BRX,420V,BRX,ESSB-ESSV
BRX421,BRX,421,BRX,ESSV-ESSB
BRX423,BRX,423,BRX,ESSV-ESSB
BRX424V,BRX,424V,BRX,ESSB-ESSV
BRX425,BRX,425,BRX,ESSV-ESSB
BRX425V,BRX,425V,BRX,ESSV-ESSB
BRX426V,BRX,426V,BRX,ESSB-ESSV
BRX427,BRX,427,BRX,ESSV-ESSB
BRX428V,BRX,428V,BRX,ESSB-ESSV
BRX429,BRX,429,BRX,ESSV-ESSB
BRX42G,BRX,42G,BRX,ESSB-ESGG
BRX42M,BRX,42M,BRX,ESSB-ESMS
BRX430V,BRX,430V,BRX,ESSB-ESSV
BRX431,BRX,431,BRX,ESSV-ESSB
BRX432V,BRX,432V,BRX,ESSB-ESSV
BRX433,BRX,433,BRX,ESSV-ESSB
BRX434V,BRX,434V,BRX,ESSB-ESSV
BRX435,BRX,435,BRX,ESSV-ESSB
BRX436V,BRX,436V,BRX,ESSB-ESSV
BRX437,BRX,437,BRX,ESSV-ESSB
BRX438V,BRX,438V,BRX,ESSB-ESSV
BRX439,BRX,439,BRX,ESSV-ESSB
BRX43E,BRX,43E,BRX,ESMS-ESSB
BRX440V,BRX,440V,BRX,ESSB-ESSV
BRX441,BRX,441,BRX,ESSV-ESSB
BRX442V,BRX,442V,BRX,ESSB-ESSV
BRX443,BRX,443,BRX,ESSV-ESSB
BRX444V,BRX,444V,BRX,ESSB-ESSV
BRX445,BRX,445,BRX,ESSV-ESSB
BRX446V,BRX,446V,BRX,ESSB-ESSV
BRX447,BRX,447,BRX,ESSV-ESSB
BRX448V,BRX,448V,BRX,ESSB-ESSV
BRX449,BRX,449,BRX,ESSV-ESSB
BRX450V,BRX,450V,BRX,ESSB-ESSV
BRX451,BRX,451,BRX,ESSV-ESSB
BRX46,BRX,46,BRX,ESSB-ESGG
BRX48M,BRX,48M,BRX,ESSB-ESMS
BRX49E,BRX,49E,BRX,ESMS-ESSB
BRX4G,BRX,4G,BRX,ESSB-ESGG
BRX501,BRX,501,BRX,ESMK-ESMX-ESSB
BRX501S,BRX,501S,BRX,ESMK-ESMX-ESSB
BRX502,BRX,502,BRX,ESSB-ESMX-ESMK
BRX502S,BRX,502S,BRX,ESSB-ESMX-ESMK
BRX503S,BRX,503S,BRX,ESMK-ESMX-ESSB
BRX504S,BRX,504S,BRX,ESSB-ESMX-ESMK
BRX507S,BRX,507S,BRX,ESNN-ESSB
BRX508S,BRX,508S,BRX,ESSB-ESNN
BRX509S,BRX,509S,BRX,ESNN-ESSB
BRX50M,BRX,50M,BRX,ESSB-ESMS
BRX510S,BRX,510S,BRX,ESSB-ESNN
BRX513S,BRX,513S,BRX,ESNN-ESSB
BRX514S,BRX,514S,BRX,ESSB-ESNN
BRX517S,BRX,517S,BRX,ESNN-ESSB
BRX518S,BRX,518S,BRX,ESSB-ESNN
BRX51E,BRX,51E,BRX,ESMS-ESSB
BRX521,BRX,521,BRX,ESDF-ESMQ
BRX523,BRX,523,BRX,ESMQ-ESSB
BRX524,BRX,524,BRX,ESSB-ESDF
BRX527,BRX,527,BRX,ESMQ-ESSB
BRX528,BRX,528,BRX,ESSB-ESMQ
BRX530,BRX,530,BRX,ESMQ-ESDF
BRX532,BRX,532,BRX,ESMQ-ESDF
BRX533S,BRX,533S,BRX,ESNN-ESSB
BRX534S,BRX,534S,BRX,ESSB-ESNN
BRX535S,BRX,535S,BRX,ESNN-ESSB
BRX536S,BRX,536S,BRX,ESSB-ESNN
BRX53E,BRX,53E,BRX,ESMS-ESSB
BRX53X,BRX,53X,BRX,ESNS-ESSB
BRX54M,BRX,54M,BRX,ESSB-ESMS
BRX54Y,BRX,54Y,BRX,ESNU-ESGG
BRX55E,BRX,55E,BRX,ESMS-ESSB
BRX55Y,BRX,55Y,BRX,ESGG-ESNU
BRX56M,BRX,56M,BRX,ESSB-ESMS
BRX56Z,BRX,56Z,BRX,ESSB-ESMS
BRX57Z,BRX,57Z,BRX,ESGG-ESSV
BRX58M,BRX,58M,BRX,ESSB-ESMS
BRX59E,BRX,59E,BRX,ESMS-ESSB
BRX5D,BRX,5D,BRX,ESGG-ESSB
BRX6,BRX,6,BRX,ESSB-ESGG
BRX601R,BRX,601R,BRX,ESDF-ESSB
BRX602R,BRX,602R,BRX,ESSB-ESDF
BRX605R,BRX,605R,BRX,ESDF-ESSB
BRX606R,BRX,606R,BRX,ESSB-ESDF
BRX607E,BRX,607E,BRX,ESMS-ESKS
BRX608M,BRX,608M,BRX,ESKS-ESMS
BRX609R,BRX,609R,BRX,ESDF-ESSB
BRX60M,BRX,60M,BRX,ESSB-ESMS
BRX60X,BRX,60X,BRX,ESNU-ESGG
BRX610R,BRX,610R,BRX,ESSB-ESDF
BRX611R,BRX,611R,BRX,ESDF-ESSB
BRX612R,BRX,612R,BRX,ESSB-ESDF
BRX613R,BRX,613R,BRX,ESDF-ESSB
BRX614R,BRX,614R,BRX,ESSB-ESDF
BRX615R,BRX,615R,BRX,ESDF-ESSB
BRX619R,BRX,619R,BRX,ESDF-ESSB
BRX620R,BRX,620R,BRX,ESSB-ESDF
BRX633R,BRX,633R,BRX,ESDF-ESSB
BRX635R,BRX,635R,BRX,ESDF-ESSB
BRX636R,BRX,636R,BRX,ESSB-ESDF
BRX637R,BRX,637R,BRX,ESDF-ESSB
BRX638R,BRX,638R,BRX,ESSB-ESDF
BRX639R,BRX,639R,BRX,ESDF-ESSB
BRX640R,BRX,640R,BRX,ESSB-ESDF
BRX651K,BRX,651K,BRX,ESMQ-ESSB
BRX652K,BRX,652K,BRX,ESSB-ESMQ
BRX653K,BRX,653K,BRX,ESMQ-ESSB
BRX655K,BRX,655K,BRX,ESMQ-ESSB
BRX656K,BRX,656K,BRX,ESSB-ESMQ
BRX658,BRX,658,BRX,ESSB-ESMQ
BRX659K,BRX,659K,BRX,ESMQ-ESSB
BRX660K,BRX,660K,BRX,ESSB-ESMQ
BRX661,BRX,661,BRX,ESMQ-ESSB
BRX662K,BRX,662K,BRX,ESSB-ESMQ
BRX663K,BRX,663K,BRX,ESMQ-ESSB
BRX664K,BRX,664K,BRX,ESSB-ESMQ
BRX667K,BRX,667K,BRX,ESMQ-ESSB
BRX668K,BRX,668K,BRX,ESSB-ESMQ
BRX671K,BRX,671K,BRX,ESMQ-ESSB
BRX672K,BRX,672K,BRX,ESSB-ESMQ
BRX673K,BRX,673K,BRX,ESMQ-ESSB
BRX677K,BRX,677K,BRX,ESMQ-ESSB
BRX678K,BRX,678K,BRX,ESSB-ESMQ
BRX679K,BRX,679K,BRX,ESMQ-ESSB
BRX67E,BRX,67E,BRX,ESMS-ESSB
BRX680K,BRX,680K,BRX,ESSB-ESMQ
BRX701H,BRX,701H,BRX,ESMT-ESSB
BRX702H,BRX,702H,BRX,ESSB-ESMT
BRX703H,BRX,703H,BRX,ESMT-ESSB
BRX704H,BRX,704H,BRX,ESSB-ESMT
BRX705H,BRX,705H,BRX,ESMT-ESSB
BRX706H,BRX,706H,BRX,ESSB-ESMT
BRX709H,BRX,709H,BRX,ESMT-ESSB
BRX70M,BRX,70M,BRX,ESSB-ESMS
BRX710H,BRX,710H,BRX,ESSB-ESMT
BRX713H,BRX,713H,BRX,ESMT-ESSB
BRX714H,BRX,714H,BRX,ESSB-ESMT
BRX715H,BRX,715H,BRX,ESMT-ESSB
BRX71D,BRX,71D,BRX,ESGG-ESSB
BRX71Z,BRX,71Z,BRX,ESMS-ESSB
BRX721H,BRX,721H,BRX,ESMT-ESSB
BRX722H,BRX,722H,BRX,ESSB-ESMT
BRX723H,BRX,723H,BRX,ESMT-ESSB
BRX724H,BRX,724H,BRX,ESSB-ESMT
BRX725H,BRX,725H,BRX,ESMT-ESSB
BRX726H,BRX,726H,BRX,ESSB-ESMT
BRX72G,BRX,72G,BRX,ESSB-ESGG
BRX72M,BRX,72M,BRX,ESSB-ESMS
BRX733H,BRX,733H,BRX,ESMT-ESSB
BRX734H,BRX,734H,BRX,ESSB-ESMT
BRX73D,BRX,73D,BRX,ESGG-ESSB
BRX73E,BRX,73E,BRX,ESMS-ESSB
BRX74G,BRX,74G,BRX,ESSB-ESGG
BRX751W,BRX,751W,BRX,ESMX-ESSB
BRX752W,BRX,752W,BRX,ESSB-ESMX
BRX753W,BRX,753W,BRX,ESMX-ESSB
BRX754W,BRX,754W,BRX,ESSB-ESMX
BRX755W,BRX,755W,BRX,ESMX-ESSB
BRX756W,BRX,756W,BRX,ESSB-ESMX
BRX757W,BRX,757W,BRX,ESMX-ESSB
BRX758W,BRX,758W,BRX,ESSB-ESMX
BRX759W,BRX,759W,BRX,ESMX-ESSB
BRX75B,BRX,75B,BRX,ESGG-ESSB
BRX760W,BRX,760W,BRX,ESSB-ESMX
BRX761W,BRX,761W,BRX,ESMX-ESSB
BRX763,BRX,763,BRX,ESMX-ESSB
BRX763W,BRX,763W,BRX,ESMX-ESSB
BRX764W,BRX,764W,BRX,ESSB-ESMX
BRX765,BRX,765,BRX,ESMX-ESSB
BRX76G,BRX,76G,BRX,ESSB-ESGG
BRX771W,BRX,771W,BRX,ESMX-ESSB
BRX772W,BRX,772W,BRX,ESSB-ESMX
BRX773W,BRX,773W,BRX,ESMX-ESSB
BRX774W,BRX,774W,BRX,ESSB-ESMX
BRX776W,BRX,776W,BRX,ESSB-ESMX
BRX777W,BRX,777W,BRX,ESMX-ESSB
BRX7D,BRX,7D,BRX,ESGG-ESSB
BRX801T,BRX,801T,BRX,ESGT-ESSB
BRX802T,BRX,802T,BRX,ESSB-ESGT
BRX803T,BRX,803T,BRX,ESGT-ESSB
BRX804T,BRX,804T,BRX,ESSB-ESGT
BRX806T,BRX,806T,BRX,ESSB-ESGT
BRX807T,BRX,807T,BRX,ESGT-ESSB
BRX808T,BRX,808T,BRX,ESSB-ESGT
BRX809T,BRX,809T,BRX,ESGT-ESSB
BRX810T,BRX,810T,BRX,ESSB-ESGT
BRX811T,BRX,811T,BRX,ESGT-ESSB
BRX814T,BRX,814T,BRX,ESSB-ESGT
BRX815T,BRX,815T,BRX,ESGT-ESSB
BRX816T,BRX,816T,BRX,ESSB-ESGT
BRX8208,BRX,8208,BRX,EKOD-LIRN
BRX8209,BRX,8209,BRX,LIRN-EKOD
BRX8230,BRX,8230,BRX,ESSA-LIMF
BRX8231,BRX,8231,BRX,LIMF-ESSA
BRX851,BRX,851,BRX,ESMK-ESSB
BRX852,BRX,852,BRX,ESSB-ESMK
BRX853,BRX,853,BRX,ESMK-ESSB
BRX855,BRX,855,BRX,ESMK-ESSB
BRX856,BRX,856,BRX,ESSB-ESMK
BRX857,BRX,857,BRX,ESMK-ESSB
BRX858,BRX,858,BRX,ESSB-ESMK
BRX8634,BRX,8634,BRX,ENZV-EGGP
BRX88G,BRX,88G,BRX,ESSB-ESGG
BRX901,BRX,901,BRX,ESGJ-ESSB
BRX902,BRX,902,BRX,ESSB-ESGJ
BRX903,BRX,903,BRX,ESGJ-ESSB
BRX905,BRX,905,BRX,ESGJ-ESSB
BRX906,BRX,906,BRX,ESSB-ESGJ
BRX907,BRX,907,BRX,ESGJ-ESSB
BRX908,BRX,908,BRX,ESSB-ESGJ
BRX91E,BRX,91E,BRX,ESMS-ESSB
BRX96M,BRX,96M,BRX,ESSB-ESMS
BRX9801,BRX,9801,BRX,ESMS-ESSB
BRX9D,BRX,9D,BRX,ESGG-ESSB
