Callsign,Code,Number,AirlineCode,AirportCodes
BGA145B,BGA,145B,BGA,EGNR-EDDW
BGA145C,BGA,145C,BGA,EGNR-EDDW
BGA145D,BGA,145D,BGA,EGNR-EDDW
BGA145F,BGA,145F,BGA,EGNR-EDDW
BGA145H,BGA,145H,BGA,EGNR-EDDW
BGA145I,BGA,145I,BGA,EGNR-EDDW
BGA145J,BGA,145J,BGA,EGNR-EDDW
BGA145N,BGA,145N,BGA,EGNR-EDDW
BGA145O,BGA,145O,BGA,EGNR-EDDW
BGA145R,BGA,145R,BGA,EGNR-EDDW
BGA146A,BGA,146A,BGA,EGNR-LEGT
BGA146B,BGA,146B,BGA,EGNR-LEGT
BGA151A,BGA,151A,BGA,EDDW-LFBO
BGA151B,BGA,151B,BGA,EDDW-LFBO
BGA151C,BGA,151C,BGA,EDDW-LFBO
BGA151D,BGA,151D,BGA,EDDW-LFBO
BGA151F,BGA,151F,BGA,EDDW-LFBO
BGA151G,BGA,151G,BGA,EDDW-LFBO
BGA151I,BGA,151I,BGA,EDDW-LFBO
BGA151N,BGA,151N,BGA,EDDW-LFBO
BGA151Y,BGA,151Y,BGA,EDDW-LFBO
BGA153F,BGA,153F,BGA,EDDW-EDHI
BGA159A,BGA,159A,BGA,EDDW-LEZL-LFBO
BGA159C,BGA,159C,BGA,EDDW-LEZL-LFBO
BGA159D,BGA,159D,BGA,EDDW-LEZL
BGA161A,BGA,161A,BGA,LEGT-LFBO
BGA161B,BGA,161B,BGA,LEGT-LFBO
BGA161C,BGA,161C,BGA,LEGT-LFBO
BGA161D,BGA,161D,BGA,LEGT-LFBO
BGA161F,BGA,161F,BGA,LEGT-LFBO
BGA161G,BGA,161G,BGA,LEGT-LFBO
BGA161H,BGA,161H,BGA,LEGT-LFBO
BGA161I,BGA,161I,BGA,LEGT-LFBO
BGA161N,BGA,161N,BGA,LEGT-LFBO
BGA161O,BGA,161O,BGA,LEGT-LFBO
BGA161R,BGA,161R,BGA,LEGT-LFBO
BGA163A,BGA,163A,BGA,LFBO-EDDH
BGA163B,BGA,163B,BGA,LEMD-EDHI
BGA163C,BGA,163C,BGA,LEGT-EDHI
BGA163F,BGA,163F,BGA,LEGT-EDHI
BGA163H,BGA,163H,BGA,LEGT-EDHI
BGA163R,BGA,163R,BGA,LEGT-EDHI
BGA164B,BGA,164B,BGA,LEGT-EGNR
BGA164F,BGA,164F,BGA,LEGT-EGNR
BGA172A,BGA,172A,BGA,EDDH-LFRZ
BGA172G,BGA,172G,BGA,LFAQ-LFRZ
BGA181,BGA,181,BGA,LFBO-EGNR
BGA182,BGA,182,BGA,LFBO-EGNR
BGA183,BGA,183,BGA,LFBO-EGNR
BGA183A,BGA,183A,BGA,LFRS-EDHI
BGA183B,BGA,183B,BGA,LFRS-EDHI
BGA183C,BGA,183C,BGA,LFRS-EDHI
BGA183D,BGA,183D,BGA,LFRS-EDHI
BGA183F,BGA,183F,BGA,LFRS-EDHI
BGA183G,BGA,183G,BGA,LFRS-EDHI
BGA183J,BGA,183J,BGA,LFRS-EDHI
BGA183N,BGA,183N,BGA,LFRS-EDHI
BGA184,BGA,184,BGA,LFBO-EGNR
BGA1TA,BGA,1TA,BGA,LFBO-LFRZ
BGA212,BGA,212,BGA,EDHI-LFBO
BGA212A,BGA,212A,BGA,LFBO-LFRZ
BGA212D,BGA,212D,BGA,LFBO-LFRZ
BGA212N,BGA,212N,BGA,LFBO-LFRZ
BGA212R,BGA,212R,BGA,LFBO-LFRZ
BGA212Y,BGA,212Y,BGA,LFBO-LFRZ
BGA213,BGA,213,BGA,EDHI-LFBO
BGA213A,BGA,213A,BGA,LFBO-EDHI
BGA213B,BGA,213B,BGA,LFBO-EDHI
BGA213C,BGA,213C,BGA,LFBO-EDHI
BGA213D,BGA,213D,BGA,LFBO-EDHI
BGA213F,BGA,213F,BGA,LFBO-EDHI
BGA213G,BGA,213G,BGA,LFBO-EDHI
BGA213H,BGA,213H,BGA,LFBO-EDHI
BGA213J,BGA,213J,BGA,LFBO-EDHI
BGA213N,BGA,213N,BGA,LFBO-EDHI
BGA213R,BGA,213R,BGA,LFBO-EDHI
BGA213Y,BGA,213Y,BGA,LFBO-EDHI
BGA214A,BGA,214A,BGA,LFBO-EGNR
BGA214B,BGA,214B,BGA,LFBO-EGNR
BGA214C,BGA,214C,BGA,LFBO-EGNR
BGA214D,BGA,214D,BGA,LFBO-EGNR
BGA214F,BGA,214F,BGA,LFBO-EGNR
BGA214J,BGA,214J,BGA,LFBO-EGNR
BGA214R,BGA,214R,BGA,LFBO-EGNR
BGA215F,BGA,215F,BGA,LFBO-EDDW
BGA221A,BGA,221A,BGA,LFRZ-LFBO
BGA221B,BGA,221B,BGA,LFRZ-LFBO
BGA221G,BGA,221G,BGA,LFRZ-LFBO
BGA223A,BGA,223A,BGA,LFRZ-EDDH
BGA223B,BGA,223B,BGA,LFRZ-EDHI
BGA223C,BGA,223C,BGA,LFRZ-EDHI
BGA223D,BGA,223D,BGA,LFRZ-EDHI
BGA223F,BGA,223F,BGA,LFRZ-EDHI
BGA223N,BGA,223N,BGA,LFRZ-EDHI
BGA223Y,BGA,223Y,BGA,LFRZ-EDHI
BGA231,BGA,231,BGA,EDHI-LFRS
BGA231A,BGA,231A,BGA,EDHI-LFBO
BGA231B,BGA,231B,BGA,EDHI-LFBO
BGA231C,BGA,231C,BGA,EDHI-LFBO
BGA231D,BGA,231D,BGA,EDHI-LFBO
BGA231F,BGA,231F,BGA,EDHI-LFBO
BGA231G,BGA,231G,BGA,EDHI-LFBO
BGA231I,BGA,231I,BGA,EDHI-LFBO
BGA231J,BGA,231J,BGA,EDHI-LFBO
BGA231R,BGA,231R,BGA,EDHI-LFBO
BGA232,BGA,232,BGA,LFRS-EDHI
BGA232A,BGA,232A,BGA,EDDH-LFRZ
BGA234A,BGA,234A,BGA,EDHI-EGNR
BGA241B,BGA,241B,BGA,EGNR-LFBO
BGA241C,BGA,241C,BGA,EGNR-LFBO
BGA241D,BGA,241D,BGA,EGNR-LFBO
BGA243F,BGA,243F,BGA,EGNR-EDHI
BGA243Y,BGA,243Y,BGA,EGNR-EDHI
BGA245B,BGA,245B,BGA,EGNR-EDDW
BGA251C,BGA,251C,BGA,EDDW-LFBO
BGA251D,BGA,251D,BGA,EDDW-LFBO
BGA251F,BGA,251F,BGA,EDDW-LFBO
BGA264D,BGA,264D,BGA,LEGT-EGNR
BGA2TB,BGA,2TB,BGA,EGNR-LFBO
BGA313A,BGA,313A,BGA,LFBO-EDHI
BGA313B,BGA,313B,BGA,LFBO-EDHI
BGA313C,BGA,313C,BGA,LFBO-EDHI
BGA313D,BGA,313D,BGA,LFBO-EDHI
BGA313F,BGA,313F,BGA,LFBO-EDHI
BGA314B,BGA,314B,BGA,LFBO-EGNR
BGA321,BGA,321,BGA,LFRZ-LFBO
BGA331A,BGA,331A,BGA,EDHI-LFBO
BGA331B,BGA,331B,BGA,EDHI-LFBO
BGA331C,BGA,331C,BGA,EDHI-LFBO
BGA331F,BGA,331F,BGA,EDHI-LFBO
BGA332,BGA,332,BGA,LFRZ-LFBO
BGA3TC,BGA,3TC,BGA,LFRZ-LFBO
BGA413A,BGA,413A,BGA,LFBO-EDHI
BGA413B,BGA,413B,BGA,LFBO-EDHI
BGA413H,BGA,413H,BGA,LFBO-EDHI
BGA421,BGA,421,BGA,EGNR-EDHI
BGA431,BGA,431,BGA,EGNR-EDDW
BGA431A,BGA,431A,BGA,EDHI-LFBO
BGA4TD,BGA,4TD,BGA,EGNR-LFBO
BGA532,BGA,532,BGA,LEGT-LFBO
BGA5TF,BGA,5TF,BGA,EGNR-LFBO
BGA66,BGA,66,BGA,LFRS-EDHI
BGA661,BGA,661,BGA,LFRS-EDHI
BGA662,BGA,662,BGA,LFRS-EDHI
BGA711,BGA,711,BGA,EDDW-LFBO
BGA716,BGA,716,BGA,EDDW-LFBO
BGA731,BGA,731,BGA,EDDW-LEZL
