Callsign,Code,Number,AirlineCode,AirportCodes
BCY17D,BCY,17D,BCY,EGLC-EIDW
BCY17G,BCY,17G,BCY,EHAM-EGLC
BCY17M,BCY,17M,BCY,EGLC-EHAM
BCY17X,BCY,17X,BCY,EGLC-ELLX
BCY1886,BCY,1886,BCY,LFPG-EGPH
BCY189,BCY,189,BCY,EGLC-EHAM
BCY18D,BCY,18D,BCY,LFPO-EGLC
BCY18G,BCY,18G,BCY,EHAM-LFMV
BCY18P,BCY,18P,BCY,LFPO-EGLC
BCY190,BCY,190,BCY,EHAM-EGLC
BCY192,BCY,192,BCY,EHAM-EGLC
BCY195A,BCY,195A,BCY,EGLC-EHAM
BCY197,BCY,197,BCY,EGLC-EHAM
BCY19F,BCY,19F,BCY,EGLC-EIDW
BCY19R,BCY,19R,BCY,EGLC-LFPO
BCY19Z,BCY,19Z,BCY,EGLC-LFPO
BCY1B,BCY,1B,BCY,EGPH-EGFF
BCY205,BCY,205,BCY,EGLC-EDDC
BCY209B,BCY,209B,BCY,EHAM-EGLC
BCY20D,BCY,20D,BCY,EDDC-EGLC
BCY20T,BCY,20T,BCY,LFPO-EGLC
BCY210E,BCY,210E,BCY,EGLC-EHAM
BCY215C,BCY,215C,BCY,EHAM-EGLC
BCY216D,BCY,216D,BCY,EGLC-EHAM
BCY217B,BCY,217B,BCY,EHAM-EGLC
BCY218E,BCY,218E,BCY,EGLC-EHAM
BCY21G,BCY,21G,BCY,EGLC-EIDW
BCY21H,BCY,21H,BCY,EGLC-LFPO
BCY21U,BCY,21U,BCY,EGLC-LFPO
BCY221C,BCY,221C,BCY,EHAM-EGLC
BCY222D,BCY,222D,BCY,EGLC-EHAM
BCY22C,BCY,22C,BCY,EIDW-EGLC
BCY22N,BCY,22N,BCY,LFPO-EGLC
BCY22R,BCY,22R,BCY,EIDW-EGLC
BCY22T,BCY,22T,BCY,LFPO-EGLC
BCY235B,BCY,235B,BCY,EHAM-EGLC
BCY236,BCY,236,BCY,EBAW-EGLC
BCY236E,BCY,236E,BCY,EGLC-EHAM
BCY238,BCY,238,BCY,EBAW-EGLC
BCY239C,BCY,239C,BCY,EHAM-EGLC
BCY23B,BCY,23B,BCY,EGLC-EIDW
BCY23D,BCY,23D,BCY,EGLC-LFPO
BCY23K,BCY,23K,BCY,EBAW-EGLC
BCY23M,BCY,23M,BCY,EGLC-EIDW
BCY23X,BCY,23X,BCY,EGLC-EIDW
BCY24,BCY,24,BCY,LFPO-EGLC
BCY240D,BCY,240D,BCY,EGLC-EHAM
BCY243B,BCY,243B,BCY,EHAM-EGLC
BCY244E,BCY,244E,BCY,EGLC-EHAM
BCY247C,BCY,247C,BCY,EHAM-EGLC
BCY248D,BCY,248D,BCY,EGLC-EHAM
BCY24J,BCY,24J,BCY,LFPO-EGLC
BCY24T,BCY,24T,BCY,LFPO-EGLC
BCY24U,BCY,24U,BCY,EIDW-EGLC
BCY24X,BCY,24X,BCY,EGLC-EIDW
BCY25,BCY,25,BCY,EGLC-LFPO
BCY25B,BCY,25B,BCY,EGLC-EIDW
BCY25DK,BCY,25DK,BCY,EGLC-EGJJ
BCY25L,BCY,25L,BCY,EGLC-LFPO
BCY25U,BCY,25U,BCY,EGLC-LFPO
BCY264,BCY,264,BCY,LFBV-EGLC
BCY265,BCY,265,BCY,EGLC-LFBV
BCY26F,BCY,26F,BCY,LFPO-EGLC
BCY26R,BCY,26R,BCY,LFPO-EGLC
BCY276,BCY,276,BCY,EDDN-EGLC
BCY277,BCY,277,BCY,EGLC-EDDN
BCY278,BCY,278,BCY,EDDN-EGLC
BCY279,BCY,279,BCY,EGLC-EDDN
BCY27A,BCY,27A,BCY,EGLC-LFPO
BCY27U,BCY,27U,BCY,EGLC-LFPO
BCY280,BCY,280,BCY,LIRQ-EGLC
BCY281,BCY,281,BCY,EGLC-LIRQ
BCY283,BCY,283,BCY,EGLC-LIRQ
BCY28P,BCY,28P,BCY,LFPO-EGLC
BCY291Y,BCY,291Y,BCY,EGLC-LFRB
BCY29R,BCY,29R,BCY,EGLC-LFPO
BCY29V,BCY,29V,BCY,EGLC-LFPO
BCY2LM,BCY,2LM,BCY,EDDC-EGLC
BCY30E,BCY,30E,BCY,EGFF-EGPH
BCY30W,BCY,30W,BCY,LFPO-EGLC
BCY310,BCY,310,BCY,EICK-EGLC
BCY311,BCY,311,BCY,EGLC-EICK
BCY314,BCY,314,BCY,EICK-EGLC
BCY315,BCY,315,BCY,EGLC-EICK
BCY318,BCY,318,BCY,EICK-EGLC
BCY319,BCY,319,BCY,EGLC-EICK
BCY31Q,BCY,31Q,BCY,EGLC-LFPO
BCY31U,BCY,31U,BCY,EGLC-EBAW
BCY323,BCY,323,BCY,EHAM-EGSC
BCY328,BCY,328,BCY,EGSC-EIDW
BCY32J,BCY,32J,BCY,EBAW-EGLC
BCY32X,BCY,32X,BCY,LFPO-EGLC
BCY33B,BCY,33B,BCY,EGLC-LFPO
BCY33T,BCY,33T,BCY,EGLC-EBAW
BCY34A,BCY,34A,BCY,EGFF-EGPH
BCY34H,BCY,34H,BCY,EBAW-EGLC
BCY350,BCY,350,BCY,EIDW-LFPG
BCY351,BCY,351,BCY,EBBR-LEZL
BCY352,BCY,352,BCY,EGBB-EDDM
BCY353,BCY,353,BCY,LOWI-EGGD
BCY354,BCY,354,BCY,EGGD-LOWI
BCY356,BCY,356,BCY,EGBB-EIDW
BCY35W,BCY,35W,BCY,EGLC-EHAM
BCY360,BCY,360,BCY,EIDW-EGPF
BCY361,BCY,361,BCY,LFLL-EGAC
BCY362,BCY,362,BCY,EGPH-EHAM
BCY363,BCY,363,BCY,EDDK-EGBB
BCY364,BCY,364,BCY,EIDW-EGNT
BCY366,BCY,366,BCY,EGLC-EDDM
BCY367,BCY,367,BCY,EGCC-EIDW
BCY36M,BCY,36M,BCY,EBAW-EGLC
BCY371,BCY,371,BCY,LFMN-EHAM
BCY37R,BCY,37R,BCY,EGLC-EBAW
BCY38V,BCY,38V,BCY,EBAW-EGLC
BCY391,BCY,391,BCY,EGBB-LFLL
BCY39L,BCY,39L,BCY,EGLC-EBAW
BCY419,BCY,419,BCY,EFKU-EHAM
BCY41P,BCY,41P,BCY,ENBR-ENZV
BCY42P,BCY,42P,BCY,LFPG-EIDW
BCY42X,BCY,42X,BCY,LFMV-EGLC
BCY43P,BCY,43P,BCY,EIDW-LFPG
BCY457,BCY,457,BCY,EGAA-LFBT
BCY461,BCY,461,BCY,LEMG-EIDW
BCY470,BCY,470,BCY,EIDW-LIEA
BCY471,BCY,471,BCY,LIEA-EIDW
BCY472,BCY,472,BCY,EIDW-LEPA
BCY473,BCY,473,BCY,LEPA-EIDW
BCY498,BCY,498,BCY,EIDW-LIPH
BCY5001,BCY,5001,BCY,EIDW-LFPG
BCY5002,BCY,5002,BCY,LFPG-EIDW
BCY5003,BCY,5003,BCY,EIDW-LFPG
BCY5004,BCY,5004,BCY,LFPG-EIDW
BCY5005,BCY,5005,BCY,EIDW-LFPG
BCY5006,BCY,5006,BCY,LFPG-EIDW
BCY5007,BCY,5007,BCY,EIDW-LFPG
BCY5008,BCY,5008,BCY,LFPG-EIDW
BCY5009,BCY,5009,BCY,EIDW-LFPG
BCY5010,BCY,5010,BCY,LFPG-EIDW
BCY5013,BCY,5013,BCY,EIDW-LFPG
BCY5014,BCY,5014,BCY,LFPG-EIDW
BCY5036,BCY,5036,BCY,LFPG-LIRQ
BCY5037,BCY,5037,BCY,LIRQ-LFPG
BCY503F,BCY,503F,BCY,LFPG-LIRQ
BCY5041,BCY,5041,BCY,LIRQ-LFPG
BCY5042,BCY,5042,BCY,LFPG-LIRQ
BCY5043,BCY,5043,BCY,LIRQ-LFPG
BCY5044,BCY,5044,BCY,LFPG-LIRQ
BCY5045,BCY,5045,BCY,LIRQ-LFPG
BCY5048,BCY,5048,BCY,LFPG-LIRQ
BCY5049,BCY,5049,BCY,LIRQ-LFPG
BCY504F,BCY,504F,BCY,LFPG-LIRQ
BCY504G,BCY,504G,BCY,LFPG-LIRQ
BCY5050,BCY,5050,BCY,LFPG-EGPH
BCY5052,BCY,5052,BCY,LFPG-EGPH
BCY505D,BCY,505D,BCY,EGPH-LFPG
BCY505E,BCY,505E,BCY,EGPH-LFPG
BCY5115,BCY,5115,BCY,EGLC-EIDW
BCY5116,BCY,5116,BCY,EIDW-EGLC
BCY5117,BCY,5117,BCY,EGLC-EIDW
BCY5118,BCY,5118,BCY,EIDW-EGLC
BCY5119,BCY,5119,BCY,EGLC-EIDW
BCY5120,BCY,5120,BCY,EIDW-EGLC
BCY5121,BCY,5121,BCY,EGLC-EIDW
BCY5122,BCY,5122,BCY,EIDW-EGLC
BCY5123,BCY,5123,BCY,EGLC-EIDW
BCY5124,BCY,5124,BCY,EIDW-EGLC
BCY5169,BCY,5169,BCY,EGLC-EGPH
BCY5182,BCY,5182,BCY,EHAM-EGLC
BCY5185,BCY,5185,BCY,EGLC-EHAM
BCY5186,BCY,5186,BCY,EHAM-EGLC
BCY5192,BCY,5192,BCY,EHAM-EGLC
BCY5194,BCY,5194,BCY,EHAM-EGLC
BCY5196,BCY,5196,BCY,EHAM-EGLC
BCY519E,BCY,519E,BCY,EGLC-EHAM
BCY51G,BCY,51G,BCY,EGLC-EIDW
BCY51XD,BCY,51XD,BCY,EHAM-EGLC
BCY5280,BCY,5280,BCY,LIRQ-EGLC
BCY5281,BCY,5281,BCY,EGLC-LIRQ
BCY52LC,BCY,52LC,BCY,EIDW-EGLC
BCY545P,BCY,545P,BCY,EIDW-LFPG
BCY564,BCY,564,BCY,LFMN-ENZV
BCY566,BCY,566,BCY,EGCN-LFPO
BCY567,BCY,567,BCY,LIMP-EIDW
BCY56B,BCY,56B,BCY,EGPH-EGLC
BCY57R,BCY,57R,BCY,EGLC-EGPH
BCY585P,BCY,585P,BCY,LFPG-EGNT
BCY58B,BCY,58B,BCY,EGPH-EGLC
BCY590,BCY,590,BCY,EHRD-EGJB
BCY593,BCY,593,BCY,EKCH-EBBR
BCY593C,BCY,593C,BCY,LFPG-EGNT
BCY594,BCY,594,BCY,EBBR-EKCH
BCY59M,BCY,59M,BCY,EGLC-EGPH
BCY5F,BCY,5F,BCY,EGPH-EGFF
BCY5R,BCY,5R,BCY,EGLC-EDDC
BCY60B,BCY,60B,BCY,EGPH-EGLC
BCY61P,BCY,61P,BCY,EDDS-EKCH
BCY61R,BCY,61R,BCY,EGLC-EGPH
BCY61W,BCY,61W,BCY,EGLC-LFBV
BCY62C,BCY,62C,BCY,EGPH-EGLC
BCY63M,BCY,63M,BCY,EGLC-EGPH
BCY64B,BCY,64B,BCY,EGPH-EGLC
BCY64F,BCY,64F,BCY,LFBV-EGLC
BCY65K,BCY,65K,BCY,EGLC-LFBV
BCY65R,BCY,65R,BCY,EGLC-EGPH
BCY660,BCY,660,BCY,EHAM-LDPL
BCY661,BCY,661,BCY,LDPL-EHAM
BCY662,BCY,662,BCY,EHAM-LEGE
BCY66C,BCY,66C,BCY,EGPH-EGLC
BCY67D,BCY,67D,BCY,EGLC-EGPH
BCY68B,BCY,68B,BCY,EGPH-EGLC
BCY69M,BCY,69M,BCY,EGLC-EGPH
BCY6CG,BCY,6CG,BCY,LFRS-EGLC
BCY70A,BCY,70A,BCY,EHRD-EGLC
BCY711F,BCY,711F,BCY,EIDW-LFPG
BCY71C,BCY,71C,BCY,LFPO-EGLC
BCY71Q,BCY,71Q,BCY,EGLC-EHRD
BCY72E,BCY,72E,BCY,EHAM-EGLC
BCY72X,BCY,72X,BCY,LFPG-EIDW
BCY72Y,BCY,72Y,BCY,EHRD-EGLC
BCY73B,BCY,73B,BCY,EGLC-EHRD
BCY74X,BCY,74X,BCY,EHRD-EGLC
BCY75X,BCY,75X,BCY,EGLC-EHRD
BCY76H,BCY,76H,BCY,EHRD-EGLC
BCY77Y,BCY,77Y,BCY,EGLC-EHRD
BCY7DL,BCY,7DL,BCY,EGLC-LFRS
BCY7ED,BCY,7ED,BCY,EGLC-EGPH
BCY7T,BCY,7T,BCY,EGLC-LFRS
BCY80A,BCY,80A,BCY,LIRQ-EGLC
BCY80C,BCY,80C,BCY,EHAM-EGLC
BCY817N,BCY,817N,BCY,EIDW-LFPG
BCY81MK,BCY,81MK,BCY,EGLC-EHAM
BCY81W,BCY,81W,BCY,EGLC-EHAM
BCY826,BCY,826,BCY,EIDW-LFPG
BCY82L,BCY,82L,BCY,EHAM-EGLC
BCY82M,BCY,82M,BCY,EHRD-EGLC
BCY82X,BCY,82X,BCY,LIRQ-EGLC
BCY83AM,BCY,83AM,BCY,EGLC-EHAM
BCY83E,BCY,83E,BCY,EGLC-EHRD
BCY83N,BCY,83N,BCY,EGLC-EHAM
BCY84,BCY,84,BCY,EHRD-EGLC
BCY847,BCY,847,BCY,EIDW-LFBT
BCY84D,BCY,84D,BCY,EHRD-EGLC
BCY84EG,BCY,84EG,BCY,EHAM-EGLC
BCY84V,BCY,84V,BCY,EHAM-EGLC
BCY85M,BCY,85M,BCY,EGLC-EHAM
BCY85P,BCY,85P,BCY,EIDW-EGSH
BCY85U,BCY,85U,BCY,EGLC-EHRD
BCY861,BCY,861,BCY,EDDH-EIDW
BCY86C,BCY,86C,BCY,EGFF-LFPO
BCY86P,BCY,86P,BCY,EGMC-EHAM
BCY86U,BCY,86U,BCY,EHAM-EGLC
BCY874,BCY,874,BCY,EIDW-LFPG
BCY87C,BCY,87C,BCY,EGLC-EHAM
BCY87MK,BCY,87MK,BCY,EGLC-EHAM
BCY87N,BCY,87N,BCY,LFPO-EGFF
BCY87P,BCY,87P,BCY,EGSS-EIDW
BCY88A,BCY,88A,BCY,EHRD-EGLC
BCY88EG,BCY,88EG,BCY,EHAM-EGLC
BCY88G,BCY,88G,BCY,EHRD-EGLC
BCY88L,BCY,88L,BCY,EHAM-EGLC
BCY89D,BCY,89D,BCY,EGLC-EHRD
BCY8CG,BCY,8CG,BCY,LFRS-EGLC
BCY8Y,BCY,8Y,BCY,LFRS-EGLC
BCY9042,BCY,9042,BCY,LIRP-EIDW
BCY9046,BCY,9046,BCY,EBBR-EIDW
BCY9097,BCY,9097,BCY,EGMC-EIDW
BCY90T,BCY,90T,BCY,EGLC-EBAW
BCY9115,BCY,9115,BCY,EGNT-EINN
BCY9121,BCY,9121,BCY,LIPZ-EIDW
BCY9122,BCY,9122,BCY,EINN-EGNT
BCY9126,BCY,9126,BCY,EINN-EGNT
BCY91L,BCY,91L,BCY,EGLC-EGJJ
BCY92N,BCY,92N,BCY,EHAM-EGLC
BCY9360,BCY,9360,BCY,EDDP-EDDN
BCY9361,BCY,9361,BCY,EDDK-EBBR
BCY9381,BCY,9381,BCY,LRBS-EINN
BCY93AM,BCY,93AM,BCY,EGLC-EHAM
BCY93G,BCY,93G,BCY,EGLC-EHAM
BCY9498,BCY,9498,BCY,EIDW-LIPH
BCY94T,BCY,94T,BCY,EHAM-EGLC
BCY95J,BCY,95J,BCY,EGLC-EHAM
BCY96X,BCY,96X,BCY,EHAM-EGLC
BCY98K,BCY,98K,BCY,EHAM-EGLC
BCY99AM,BCY,99AM,BCY,EGLC-EHAM
BCY99E,BCY,99E,BCY,EGLC-EHAM
BCY9DL,BCY,9DL,BCY,EGLC-LFRS
BCY9G,BCY,9G,BCY,EGLC-LFRS
