Callsign,Code,Number,AirlineCode,AirportCodes
BAV2312,BAV,2312,BAV,VVPQ-VVDN
BAV2316,BAV,2316,BAV,VVDL-VVDN
BAV234,BAV,234,BAV,VVTS-VVNB
BAV235,BAV,235,BAV,VVNB-VVTS
BAV24,BAV,24,BAV,EGLL-VVNB
BAV240,BAV,240,BAV,VVTS-VVNB
BAV241,BAV,241,BAV,VVNB-VVTS
BAV242,BAV,242,BAV,VVTS-VVNB
BAV243,BAV,243,BAV,VVNB-VVTS
BAV244,BAV,244,BAV,VVTS-VVNB
BAV245,BAV,245,BAV,VVNB-VVTS
BAV246,BAV,246,BAV,VVTS-VVNB
BAV247,BAV,247,BAV,VVNB-VVTS
BAV251,BAV,251,BAV,VVNB-VVTS
BAV255,BAV,255,BAV,VVNB-VVTS
BAV256,BAV,256,BAV,VVTS-VVNB
BAV257,BAV,257,BAV,VVNB-VVTS
BAV258,BAV,258,BAV,VVTS-VVNB
BAV259,BAV,259,BAV,VVNB-VVTS
BAV261,BAV,261,BAV,VVNB-VVTS
BAV262,BAV,262,BAV,VVTS-VVNB
BAV266,BAV,266,BAV,VVTS-VVNB
BAV27,BAV,27,BAV,VVNB-EGLL
BAV278,BAV,278,BAV,VVTS-VVNB
BAV28,BAV,28,BAV,EGLL-VVNB
BAV280,BAV,280,BAV,VVTS-VVNB
BAV281,BAV,281,BAV,VVNB-VVTS
BAV282,BAV,282,BAV,VVTS-VVNB
BAV283,BAV,283,BAV,VVNB-VVTS
BAV292,BAV,292,BAV,VVTS-VVNB
BAV294,BAV,294,BAV,VVTS-VVNB
BAV297,BAV,297,BAV,VVNB-VVTS
BAV298,BAV,298,BAV,VVTS-VVNB
BAV325,BAV,325,BAV,VVTS-VTBS
BAV412,BAV,412,BAV,VVNB-RJAA
BAV413,BAV,413,BAV,RJAA-VVNB
BAV418,BAV,418,BAV,VVNB-RJAA
BAV450,BAV,450,BAV,VVNB-RKSI
BAV451,BAV,451,BAV,RKSI-VVNB
BAV458,BAV,458,BAV,VVNB-RKSI
BAV459,BAV,459,BAV,RKSI-VVNB
BAV482,BAV,482,BAV,VVDN-RKSI
BAV483,BAV,483,BAV,RKSI-VVDN
BAV492,BAV,492,BAV,VVCR-RKSI
BAV493,BAV,493,BAV,RKSI-VVCR
BAV510,BAV,510,BAV,VVNB-RCTP
BAV511,BAV,511,BAV,RCTP-VVNB
BAV550,BAV,550,BAV,VVDN-RCTP
BAV582,BAV,582,BAV,VVCR-VMMC
