Callsign,Code,Number,AirlineCode,AirportCodes
BTI1647,BTI,1647,BTI,EVRA-LSGG
BTI1648,BTI,1648,BTI,LSGG-EVRA
BTI165,BTI,165,BTI,EYVI-EKCH
BTI1651,BTI,1651,BTI,EVRA-EGKK
BTI1658,BTI,1658,BTI,LCLK-EVRA
BTI1675,BTI,1675,BTI,EVRA-LPPT
BTI1676,BTI,1676,BTI,LPPT-EVRA
BTI1677,BTI,1677,BTI,EVRA-LEMG
BTI1678,BTI,1678,BTI,LEMG-EVRA
BTI1693,BTI,1693,BTI,EVRA-LFPG
BTI16C,BTI,16C,BTI,ENGM-EVRA
BTI16M,BTI,16M,BTI,EKCH-EYVI
BTI16T,BTI,16T,BTI,EYVI-EKCH
BTI1756,BTI,1756,BTI,LBBG-EVRA
BTI1761,BTI,1761,BTI,EVRA-GCTS
BTI1762,BTI,1762,BTI,GCTS-EVRA
BTI1766,BTI,1766,BTI,GCLP-EVRA
BTI177,BTI,177,BTI,EVRA-ENZV
BTI178,BTI,178,BTI,ENZV-EVRA
BTI1792,BTI,1792,BTI,OMDB-EVRA
BTI1805,BTI,1805,BTI,EETN-EFTP-EFKT
BTI1806,BTI,1806,BTI,EFKT-EFTP-EETN
BTI183,BTI,183,BTI,EVRA-ENVA
BTI1835,BTI,1835,BTI,EETN-LOWS
BTI1836,BTI,1836,BTI,LOWS-EETN
BTI184,BTI,184,BTI,ENVA-EVRA
BTI187,BTI,187,BTI,EVRA-ESPA
BTI188,BTI,188,BTI,ESPA-EVRA
BTI1880,BTI,1880,BTI,LEMG-EETN
BTI1887,BTI,1887,BTI,EETN-LGIR
BTI1888,BTI,1888,BTI,LGIR-EETN
BTI1983,BTI,1983,BTI,EYVI-GCTS
BTI1PG,BTI,1PG,BTI,EVRA-EKCH
BTI211,BTI,211,BTI,EVRA-EDDB
BTI212,BTI,212,BTI,EDDT-EVRA
BTI213,BTI,213,BTI,EVRA-EDDB
BTI214,BTI,214,BTI,EDDT-EVRA
BTI216,BTI,216,BTI,EDDT-EYVI
BTI217,BTI,217,BTI,EVRA-EDDT
BTI218,BTI,218,BTI,EDDT-EVRA
BTI21M,BTI,21M,BTI,EYVI-EDDB
BTI221,BTI,221,BTI,EVRA-EDDM
BTI222,BTI,222,BTI,EDDM-EVRA
BTI223,BTI,223,BTI,EVRA-EDDM
BTI224,BTI,224,BTI,EDDM-EVRA
BTI225,BTI,225,BTI,EVRA-EDDM
BTI226,BTI,226,BTI,EDDM-EVRA
BTI231,BTI,231,BTI,EVRA-EDDL
BTI232,BTI,232,BTI,EDDL-EVRA
BTI233,BTI,233,BTI,EVRA-EDDL
BTI23Y,BTI,23Y,BTI,LYBE-EVRA
BTI241,BTI,241,BTI,EVRA-EDDF
BTI242,BTI,242,BTI,EDDF-EVRA
BTI243,BTI,243,BTI,EVRA-EDDF
BTI244,BTI,244,BTI,EDDF-EVRA
BTI245,BTI,245,BTI,EVRA-EDDF
BTI246,BTI,246,BTI,EDDF-EVRA
BTI24E,BTI,24E,BTI,EVRA-EDDH
BTI24H,BTI,24H,BTI,LGRP-EVRA
BTI24X,BTI,24X,BTI,EVRA-EFHK
BTI251,BTI,251,BTI,EVRA-EDDH
BTI252,BTI,252,BTI,EDDH-EVRA
BTI253,BTI,253,BTI,EVRA-EDDH
BTI254,BTI,254,BTI,EDDH-EVRA
BTI255,BTI,255,BTI,EYVI-EDDH
BTI256,BTI,256,BTI,EDDH-EVRA
BTI257,BTI,257,BTI,EVRA-EDDV
BTI259,BTI,259,BTI,EVRA-EDDH
BTI25K,BTI,25K,BTI,EDDH-EVRA
BTI260,BTI,260,BTI,EDDH-EVRA
BTI26F,BTI,26F,BTI,EVRA-LHBP
BTI26R,BTI,26R,BTI,LEBL-EVRA
BTI27N,BTI,27N,BTI,EETN-GCTS
BTI28A,BTI,28A,BTI,EVRA-LDRI
BTI28P,BTI,28P,BTI,EVRA-LEAL
BTI29H,BTI,29H,BTI,EETN-EKCH
BTI29K,BTI,29K,BTI,EDDM-EETN
BTI29L,BTI,29L,BTI,LOWW-EETN
BTI29P,BTI,29P,BTI,EETN-LATI
BTI2BJ,BTI,2BJ,BTI,LWSK-EVRA
BTI2CJ,BTI,2CJ,BTI,LFMN-EYVI
BTI2CZ,BTI,2CZ,BTI,EFTP-GCLP
BTI2DF,BTI,2DF,BTI,EDDS-EVRA
BTI2DH,BTI,2DH,BTI,HEGN-EVRA
BTI2DX,BTI,2DX,BTI,LFPG-EYVI
BTI2FK,BTI,2FK,BTI,HESH-EVRA
BTI2G,BTI,2G,BTI,ESGG-EVRA
BTI2GA,BTI,2GA,BTI,EFTP-LEMG
BTI2GR,BTI,2GR,BTI,EVRA-EDDT
BTI2GU,BTI,2GU,BTI,GCLP-EKBI
BTI2HU,BTI,2HU,BTI,EVRA-BIKF
BTI2JE,BTI,2JE,BTI,EIDW-EYVI
BTI2MA,BTI,2MA,BTI,EYVI-EGKK
BTI2MU,BTI,2MU,BTI,LEMG-EFTP
BTI2MZ,BTI,2MZ,BTI,LEMG-EVRA
BTI2NM,BTI,2NM,BTI,EYVI-LATI
BTI2NU,BTI,2NU,BTI,ENGM-GCLP
BTI2NY,BTI,2NY,BTI,EVRA-EKBI
BTI2PG,BTI,2PG,BTI,EFHK-EVRA
BTI2PV,BTI,2PV,BTI,EVRA-GMAD
BTI2TA,BTI,2TA,BTI,EBBR-EETN
BTI2TU,BTI,2TU,BTI,LFBD-EVRA
BTI2UE,BTI,2UE,BTI,EVRA-BKPR
BTI2UK,BTI,2UK,BTI,EETN-LOWW
BTI2VY,BTI,2VY,BTI,EYVI-EETN
BTI2WK,BTI,2WK,BTI,EKCH-EETN
BTI2WQ,BTI,2WQ,BTI,GCLP-EKYT
BTI2WT,BTI,2WT,BTI,EVRA-LIRP
BTI2YH,BTI,2YH,BTI,EETN-EBBR
BTI2YM,BTI,2YM,BTI,GCLP-EYVI
BTI2YN,BTI,2YN,BTI,EYVI-GCLP
BTI2YT,BTI,2YT,BTI,EVRA-LIPX
BTI2ZH,BTI,2ZH,BTI,EVRA-LGRP
BTI301,BTI,301,BTI,EVRA-EFHK
BTI302,BTI,302,BTI,EFHK-EVRA
BTI305,BTI,305,BTI,EVRA-EFHK
BTI306,BTI,306,BTI,EFHK-EVRA
BTI30E,BTI,30E,BTI,EFHK-EVRA
BTI30K,BTI,30K,BTI,EVRA-EFHK
BTI30W,BTI,30W,BTI,EVRA-EFHK
BTI30Y,BTI,30Y,BTI,EFHK-EVRA
BTI312,BTI,312,BTI,EETN-EVRA
BTI317,BTI,317,BTI,EVRA-EETN
BTI318,BTI,318,BTI,EETN-EVRA
BTI31B,BTI,31B,BTI,EETN-EVRA
BTI31C,BTI,31C,BTI,EVRA-EETN
BTI31G,BTI,31G,BTI,EVRA-EETN
BTI31J,BTI,31J,BTI,EETN-EVRA
BTI31T,BTI,31T,BTI,EETN-EVRA
BTI325,BTI,325,BTI,EVRA-EFHK
BTI326,BTI,326,BTI,EFHK-EVRA
BTI327,BTI,327,BTI,EVRA-EFHK
BTI328,BTI,328,BTI,EFHK-EVRA
BTI329,BTI,329,BTI,EVRA-EFHK
BTI32B,BTI,32B,BTI,EVRA-EFHK
BTI32M,BTI,32M,BTI,EFHK-EVRA
BTI33,BTI,33,BTI,EVRA-EYPA
BTI330,BTI,330,BTI,EFHK-EVRA
BTI339,BTI,339,BTI,EVRA-EFHK
BTI340,BTI,340,BTI,EFHK-EVRA
BTI34C,BTI,34C,BTI,EETN-LGIR
BTI34G,BTI,34G,BTI,EYVI-EVRA
BTI34K,BTI,34K,BTI,EVRA-EYVI
BTI34L,BTI,34L,BTI,EYVI-EVRA
BTI34P,BTI,34P,BTI,EYVI-EVRA
BTI34V,BTI,34V,BTI,EVRA-EYVI
BTI35G,BTI,35G,BTI,EYVI-EVRA
BTI35T,BTI,35T,BTI,EFTP-EVRA
BTI35Z,BTI,35Z,BTI,EVRA-EFTP
BTI364,BTI,364,BTI,EETN-EVRA
BTI367,BTI,367,BTI,EVRA-EFRO
BTI368,BTI,368,BTI,EFRO-EVRA
BTI36A,BTI,36A,BTI,EVRA-EETN
BTI36D,BTI,36D,BTI,EVRA-EETN
BTI36N,BTI,36N,BTI,EYVI-LDDU
BTI36T,BTI,36T,BTI,EFTP-GCTS
BTI36V,BTI,36V,BTI,EETN-EVRA
BTI36Y,BTI,36Y,BTI,EHAM-EFTP
BTI37D,BTI,37D,BTI,EYVI-EVRA
BTI37X,BTI,37X,BTI,EGKK-EETN
BTI387,BTI,387,BTI,EVRA-EFLP
BTI388,BTI,388,BTI,EFLP-EVRA
BTI389,BTI,389,BTI,EVRA-EFLP
BTI38B,BTI,38B,BTI,EKCH-EETN
BTI38C,BTI,38C,BTI,EHAM-EYPA-EVRA
BTI38N,BTI,38N,BTI,EYVI-EDDH
BTI38U,BTI,38U,BTI,BIKF-EETN
BTI392,BTI,392,BTI,EFLP-EETN
BTI39J,BTI,39J,BTI,EDDM-EYVI
BTI3AK,BTI,3AK,BTI,EVRA-LDSP
BTI3AR,BTI,3AR,BTI,ENTO-EKCH
BTI3BD,BTI,3BD,BTI,EFTP-LFMN
BTI3BJ,BTI,3BJ,BTI,EVRA-EDDS
BTI3BP,BTI,3BP,BTI,EETN-EDDB-EETN
BTI3BS,BTI,3BS,BTI,EVRA-EFHK
BTI3CE,BTI,3CE,BTI,EYVI-LFPG
BTI3CU,BTI,3CU,BTI,EFTP-GCLP
BTI3CX,BTI,3CX,BTI,EYVI-LIMF
BTI3DV,BTI,3DV,BTI,EDDL-EVRA
BTI3DY,BTI,3DY,BTI,EVRA-EDDL
BTI3EA,BTI,3EA,BTI,EFTP-EDDF
BTI3EB,BTI,3EB,BTI,EVRA-LYTV
BTI3EF,BTI,3EF,BTI,EVRA-EYPA
BTI3EL,BTI,3EL,BTI,EKCH-EETN
BTI3FA,BTI,3FA,BTI,LBSF-EVRA
BTI3FL,BTI,3FL,BTI,EYVI-LFPG
BTI3FQ,BTI,3FQ,BTI,EGKK-EYVI
BTI3FT,BTI,3FT,BTI,LEMD-EVRA
BTI3GV,BTI,3GV,BTI,EFKT-EVRA
BTI3HK,BTI,3HK,BTI,LPPT-EYVI
BTI3HZ,BTI,3HZ,BTI,EVRA-LSGG
BTI3JY,BTI,3JY,BTI,LOWS-EETN
BTI3KB,BTI,3KB,BTI,BIKF-EVRA
BTI3KC,BTI,3KC,BTI,EETN-LFPG
BTI3KL,BTI,3KL,BTI,EVRA-EFTP
BTI3KW,BTI,3KW,BTI,EFTP-LGRP
BTI3LK,BTI,3LK,BTI,EETN-LDDU
BTI3LR,BTI,3LR,BTI,EVRA-EYVI
BTI3MC,BTI,3MC,BTI,LSGG-EETN
BTI3MD,BTI,3MD,BTI,EFTP-EVRA
BTI3NE,BTI,3NE,BTI,EVRA-GCTS
BTI3PQ,BTI,3PQ,BTI,LDSP-EETN
BTI3PR,BTI,3PR,BTI,LFPG-EYVI
BTI3PV,BTI,3PV,BTI,ESSA-EETN
BTI3TG,BTI,3TG,BTI,EVRA-EDDL
BTI3UN,BTI,3UN,BTI,EVRA-EDDF
BTI3UP,BTI,3UP,BTI,EVRA-EFTU
BTI3VE,BTI,3VE,BTI,LDDU-EVRA
BTI3VL,BTI,3VL,BTI,EVRA-LKPR
BTI3VR,BTI,3VR,BTI,EVRA-LBSF
BTI3WG,BTI,3WG,BTI,EFTP-ENGM
BTI3WX,BTI,3WX,BTI,EFTU-EVRA
BTI3YF,BTI,3YF,BTI,EKBI-EETN
BTI3YK,BTI,3YK,BTI,LFPG-EETN
BTI3ZB,BTI,3ZB,BTI,EVRA-EYVI
BTI3ZC,BTI,3ZC,BTI,EETN-ESSA
BTI3ZR,BTI,3ZR,BTI,EVRA-LWSK
BTI400,BTI,400,BTI,EVRA-UKBB
BTI401,BTI,401,BTI,UKBB-EVRA
BTI402,BTI,402,BTI,EVRA-UKBB
BTI403,BTI,403,BTI,UKBB-EVRA
BTI404,BTI,404,BTI,EVRA-UKBB
BTI405,BTI,405,BTI,UKBB-EVRA
BTI407,BTI,407,BTI,UKBB-EVRA
BTI410,BTI,410,BTI,EVRA-UKOO
BTI411,BTI,411,BTI,UKOO-EVRA
BTI412,BTI,412,BTI,EVRA-UMMS
BTI413,BTI,413,BTI,UMMS-EVRA
BTI418,BTI,418,BTI,EVRA-UUDD
BTI419,BTI,419,BTI,UUDD-EVRA
BTI420,BTI,420,BTI,EVRA-LUKK
BTI421,BTI,421,BTI,LUKK-EVRA
BTI422,BTI,422,BTI,EVRA-UUEE
BTI423,BTI,423,BTI,UUEE-EVRA
BTI424,BTI,424,BTI,EVRA-UUEE
BTI425,BTI,425,BTI,UUEE-EVRA
BTI426,BTI,426,BTI,EVRA-UUEE
BTI427,BTI,427,BTI,UUEE-EVRA
BTI428,BTI,428,BTI,EVRA-UMKK
BTI429,BTI,429,BTI,UMKK-EVRA
BTI42K,BTI,42K,BTI,EYVI-EDDM
BTI42U,BTI,42U,BTI,LEMG-EETN
BTI433,BTI,433,BTI,EVRA-LOWW
BTI434,BTI,434,BTI,LOWW-EVRA
BTI43N,BTI,43N,BTI,EVRA-EHAM
BTI43R,BTI,43R,BTI,EETN-EGKK
BTI442,BTI,442,BTI,EVRA-ULLI
BTI443,BTI,443,BTI,ULLI-EVRA
BTI444,BTI,444,BTI,EVRA-ULLI
BTI445,BTI,445,BTI,ULLI-EVRA
BTI446,BTI,446,BTI,EVRA-ULLI
BTI447,BTI,447,BTI,ULLI-EVRA
BTI448,BTI,448,BTI,EVRA-ULLI
BTI449,BTI,449,BTI,ULLI-EVRA
BTI44T,BTI,44T,BTI,EVRA-LIEO
BTI457,BTI,457,BTI,URSS-EVRA
BTI459,BTI,459,BTI,EVRA-EPRA
BTI460,BTI,460,BTI,EPRA-EVRA
BTI463,BTI,463,BTI,EVRA-EPWA
BTI464,BTI,464,BTI,EPRZ-EVRA
BTI467,BTI,467,BTI,EVRA-EPWA
BTI468,BTI,468,BTI,EPWA-EVRA
BTI46P,BTI,46P,BTI,EVRA-LGIR
BTI476,BTI,476,BTI,EVRA-ULAA
BTI477,BTI,477,BTI,ULAA-EVRA
BTI479,BTI,479,BTI,EVRA-LKPR
BTI480,BTI,480,BTI,LKPR-EVRA
BTI481,BTI,481,BTI,EVRA-LKPR
BTI482,BTI,482,BTI,LKPR-EVRA
BTI483,BTI,483,BTI,EVRA-LKPR
BTI484,BTI,484,BTI,LKPR-EVRA
BTI485,BTI,485,BTI,EVRA-LZTT
BTI487,BTI,487,BTI,EYVI-LDDU
BTI488,BTI,488,BTI,LDDU-EYVI
BTI48B,BTI,48B,BTI,EYVI-EETN
BTI48D,BTI,48D,BTI,EDDL-EYVI
BTI48V,BTI,48V,BTI,LGRP-EVRA
BTI491,BTI,491,BTI,EVRA-LHBP
BTI492,BTI,492,BTI,LHBP-EVRA
BTI49E,BTI,49E,BTI,EDDL-EVRA
BTI4AR,BTI,4AR,BTI,EDDL-EVRA
BTI4AY,BTI,4AY,BTI,EETN-ENGM
BTI4BV,BTI,4BV,BTI,ENBR-EVRA
BTI4DK,BTI,4DK,BTI,EVRA-LDDU
BTI4DM,BTI,4DM,BTI,EVRA-LMML
BTI4EC,BTI,4EC,BTI,ENGM-EETN
BTI4GF,BTI,4GF,BTI,EFTP-EHAM
BTI4GV,BTI,4GV,BTI,LDSP-EVRA
BTI4HE,BTI,4HE,BTI,LFPG-EVRA
BTI4JB,BTI,4JB,BTI,GCLP-EETN
BTI4KE,BTI,4KE,BTI,EYVI-LEPA
BTI4KR,BTI,4KR,BTI,EETN-BIKF
BTI4KZ,BTI,4KZ,BTI,EKYT-EVRA
BTI4LA,BTI,4LA,BTI,EVRA-LOWS
BTI4LF,BTI,4LF,BTI,EKBI-EVRA
BTI4LY,BTI,4LY,BTI,EDDT-EETN
BTI4NB,BTI,4NB,BTI,EVRA-LFBD
BTI4NL,BTI,4NL,BTI,EKCH-GCLP
BTI4PE,BTI,4PE,BTI,ENTO-GCLP
BTI4PM,BTI,4PM,BTI,LPPR-EVRA
BTI4PX,BTI,4PX,BTI,GCLP-EVRA
BTI4PZ,BTI,4PZ,BTI,EETN-EDDB
BTI4QK,BTI,4QK,BTI,EVRA-LSZH
BTI4RJ,BTI,4RJ,BTI,EYVI-EPKK
BTI4TV,BTI,4TV,BTI,LDDU-EVRA
BTI4UJ,BTI,4UJ,BTI,EDDB-EVRA
BTI4VP,BTI,4VP,BTI,LEPA-EETN
BTI4WA,BTI,4WA,BTI,LFMN-EETN
BTI4WC,BTI,4WC,BTI,EVRA-LATI
BTI4WJ,BTI,4WJ,BTI,ENBR-GCLP
BTI4XH,BTI,4XH,BTI,EDDM-EETN
BTI4YE,BTI,4YE,BTI,EVRA-EETN
BTI4ZK,BTI,4ZK,BTI,EVRA-EETN
BTI4ZL,BTI,4ZL,BTI,EBBR-EYVI
BTI500,BTI,500,BTI,EFTP-EFKT
BTI501,BTI,501,BTI,EVRA-LYBE
BTI504,BTI,504,BTI,LROP-EVRA
BTI505,BTI,505,BTI,EVRA-LROP
BTI561,BTI,561,BTI,EFTP-EHAM
BTI601,BTI,601,BTI,EVRA-EBBR
BTI602,BTI,602,BTI,EBBR-EVRA
BTI603,BTI,603,BTI,EVRA-EBBR
BTI604,BTI,604,BTI,EBBR-EVRA
BTI607,BTI,607,BTI,EVRA-EBBR
BTI608,BTI,608,BTI,EBBR-EVRA
BTI609,BTI,609,BTI,EYVI-EHAM
BTI60K,BTI,60K,BTI,EVRA-EBBR
BTI60L,BTI,60L,BTI,EBBR-EVRA
BTI610,BTI,610,BTI,EHAM-EYVI
BTI611,BTI,611,BTI,EVRA-LGAV
BTI612,BTI,612,BTI,LGAV-EVRA
BTI617,BTI,617,BTI,EVRA-EHAM
BTI618,BTI,618,BTI,EHAM-EVRA
BTI619,BTI,619,BTI,EVRA-EHAM
BTI620,BTI,620,BTI,EHAM-EVRA
BTI621,BTI,621,BTI,EVRA-LIMC
BTI622,BTI,622,BTI,LIMC-EVRA
BTI623,BTI,623,BTI,EVRA-LIBD
BTI624,BTI,624,BTI,LIBD-EVRA
BTI626,BTI,626,BTI,LIPX-EVRA
BTI627,BTI,627,BTI,EVRA-LIPZ
BTI628,BTI,628,BTI,LIPZ-EVRA
BTI629,BTI,629,BTI,EVRA-LIMC-EVRA
BTI62D,BTI,62D,BTI,EHAM-EVRA
BTI630,BTI,630,BTI,LIMC-EVRA
BTI631,BTI,631,BTI,EVRA-LIRF
BTI632,BTI,632,BTI,LIRF-EVRA
BTI633,BTI,633,BTI,EYVI-LIRF
BTI634,BTI,634,BTI,LIRF-EYVI
BTI635,BTI,635,BTI,EVRA-LGIR
BTI636,BTI,636,BTI,LGIR-EVRA
BTI63N,BTI,63N,BTI,LDDU-EETN
BTI63Q,BTI,63Q,BTI,EYVI-LKPR
BTI641,BTI,641,BTI,EVRA-LSZH
BTI6412,BTI,6412,BTI,EGGD-LGKF
BTI642,BTI,642,BTI,LSZH-EVRA
BTI647,BTI,647,BTI,EVRA-LSGG
BTI648,BTI,648,BTI,LSGG-EVRA
BTI651,BTI,651,BTI,EVRA-EGKK
BTI652,BTI,652,BTI,EGKK-EVRA
BTI653,BTI,653,BTI,EVRA-EGKK
BTI654,BTI,654,BTI,EGKK-EVRA
BTI655,BTI,655,BTI,EYVI-EGKK
BTI656,BTI,656,BTI,EGKK-EYVI
BTI657,BTI,657,BTI,EVRA-LCLK
BTI658,BTI,658,BTI,LCLK-EVRA
BTI659,BTI,659,BTI,EVRA-EGPD
BTI65T,BTI,65T,BTI,EGKK-EVRA
BTI660,BTI,660,BTI,EGPD-EVRA
BTI661,BTI,661,BTI,EVRA-EIDW
BTI662,BTI,662,BTI,EIDW-EVRA
BTI663,BTI,663,BTI,EYVI-EGKK
BTI664,BTI,664,BTI,EGKK-EYVI
BTI667,BTI,667,BTI,EYVI-EIDW
BTI668,BTI,668,BTI,EIDW-EYVI
BTI669,BTI,669,BTI,EVRA-EGPH
BTI66Q,BTI,66Q,BTI,EVRA-LSZH
BTI670,BTI,670,BTI,EGPH-EVRA
BTI671,BTI,671,BTI,EVRA-EGCC
BTI672,BTI,672,BTI,EGCC-EVRA
BTI675,BTI,675,BTI,EYVI-EGCC
BTI676,BTI,676,BTI,EGCC-EYVI
BTI67G,BTI,67G,BTI,EVRA-LGTS
BTI681,BTI,681,BTI,EVRA-LEBL
BTI682,BTI,682,BTI,LEBL-EVRA
BTI683,BTI,683,BTI,EVRA-LEBL
BTI684,BTI,684,BTI,LEBL-EVRA
BTI685,BTI,685,BTI,EVRA-LEMD
BTI686,BTI,686,BTI,LEMD-EVRA
BTI687,BTI,687,BTI,EVRA-LEPA
BTI688,BTI,688,BTI,LEPA-EVRA
BTI689,BTI,689,BTI,EETN-LFPG
BTI691,BTI,691,BTI,EVRA-LFPG
BTI692,BTI,692,BTI,LFPG-EVRA
BTI693,BTI,693,BTI,EYVI-LFPG
BTI694,BTI,694,BTI,LFPG-EYVI
BTI695,BTI,695,BTI,EVRA-LFMN
BTI696,BTI,696,BTI,LFMN-EVRA
BTI697,BTI,697,BTI,EVRA-LFPG
BTI698,BTI,698,BTI,LFPG-EVRA
BTI69P,BTI,69P,BTI,EVRA-EDDM
BTI69R,BTI,69R,BTI,LFPG-EVRA
BTI69W,BTI,69W,BTI,LSGG-EVRA
BTI6AG,BTI,6AG,BTI,LGIR-EETN
BTI6AL,BTI,6AL,BTI,EVRA-HEGN
BTI6BL,BTI,6BL,BTI,EVRA-EGKK
BTI6BM,BTI,6BM,BTI,EGKK-EVRA
BTI6CD,BTI,6CD,BTI,EYVI-EDDB
BTI6CS,BTI,6CS,BTI,EVRA-EBBR
BTI6CV,BTI,6CV,BTI,EVRA-LGKR
BTI6EQ,BTI,6EQ,BTI,GCTS-EFTP
BTI6ER,BTI,6ER,BTI,EVRA-EDDT
BTI6EY,BTI,6EY,BTI,EETN-EYVI
BTI6FB,BTI,6FB,BTI,EDDF-EVRA
BTI6FG,BTI,6FG,BTI,EETN-LDSP
BTI6FU,BTI,6FU,BTI,EETN-LEPA
BTI6FV,BTI,6FV,BTI,EDDT-EVRA
BTI6GB,BTI,6GB,BTI,LIRF-EVRA
BTI6GC,BTI,6GC,BTI,ESSA-EETN
BTI6GN,BTI,6GN,BTI,LROP-EVRA
BTI6HR,BTI,6HR,BTI,EYVI-EBBR
BTI6JK,BTI,6JK,BTI,EVRA-EDDF
BTI6JT,BTI,6JT,BTI,EDDB-EETN
BTI6KW,BTI,6KW,BTI,LEMG-EETN
BTI6LV,BTI,6LV,BTI,EETN-EHAM
BTI6MC,BTI,6MC,BTI,LIRF-EVRA
BTI6MQ,BTI,6MQ,BTI,LDDU-EYVI
BTI6NG,BTI,6NG,BTI,EVRA-LIRF
BTI6PB,BTI,6PB,BTI,ENGM-EYVI
BTI6QW,BTI,6QW,BTI,EVRA-EFKT
BTI6QX,BTI,6QX,BTI,EKYT-GCLP
BTI6QY,BTI,6QY,BTI,EFTP-LIMC
BTI6RV,BTI,6RV,BTI,EVRA-EHAM
BTI6RZ,BTI,6RZ,BTI,EHAM-EVRA
BTI6TV,BTI,6TV,BTI,EYVI-GCLP
BTI6UG,BTI,6UG,BTI,EVRA-EDDT
BTI6UN,BTI,6UN,BTI,EVRA-EDDB
BTI6UQ,BTI,6UQ,BTI,EDDM-EVRA
BTI6UT,BTI,6UT,BTI,EETN-EBBR
BTI6UV,BTI,6UV,BTI,EETN-EKCH
BTI6VP,BTI,6VP,BTI,EVRA-LPMA
BTI6WU,BTI,6WU,BTI,EYVI-GCTS
BTI6XH,BTI,6XH,BTI,EETN-EKCH
BTI6YC,BTI,6YC,BTI,LHBP-EVRA
BTI7,BTI,7,BTI,LFPB-OERK
BTI707,BTI,707,BTI,EETN-EBBR
BTI708,BTI,708,BTI,EBBR-EETN
BTI7101,BTI,7101,BTI,EVRA-ENGM
BTI711,BTI,711,BTI,EVRA-LTFM
BTI712,BTI,712,BTI,LTFM-EVRA
BTI720,BTI,720,BTI,EVRA-UGSB
BTI721,BTI,721,BTI,UGSB-EVRA
BTI724,BTI,724,BTI,EVRA-UGTB-EVRA
BTI725,BTI,725,BTI,UGTB-EVRA
