Callsign,Code,Number,AirlineCode,AirportCodes
BMR1743,BMR,1743,BMR,EDDM-ETNL
BMR1744,BMR,1744,BMR,ETNL-EDDM
BMR1752,BMR,1752,BMR,ESSP-EDDM
BMR1754,BMR,1754,BMR,ESSP-EDDM
BMR1757,BMR,1757,BMR,EDDM-ESSP
BMR1761,BMR,1761,BMR,EDDM-EGHI
BMR1762,BMR,1762,BMR,EGHI-EDDM
BMR1767,BMR,1767,BMR,EDDM-EGHI
BMR1768,BMR,1768,BMR,EGHI-EDDM
BMR1781,BMR,1781,BMR,EDDW-LFBO
BMR1782,BMR,1782,BMR,LFBO-EDDW
BMR17BM,BMR,17BM,BMR,EGGD-LIMC
BMR17CK,BMR,17CK,BMR,EDDM-LKTB
BMR17KV,BMR,17KV,BMR,EGGD-LFBO
BMR17LS,BMR,17LS,BMR,EGGD-EGNR
BMR17TN,BMR,17TN,BMR,EDDM-ETNL
BMR1803,BMR,1803,BMR,EGGD-EGPD
BMR1804,BMR,1804,BMR,EGPD-EGGD
BMR1807,BMR,1807,BMR,EGGD-EGPD
BMR1811,BMR,1811,BMR,EGGD-LIMC
BMR1818,BMR,1818,BMR,LIMC-EGGD
BMR1822,BMR,1822,BMR,EDDF-EGGD
BMR1825,BMR,1825,BMR,EGGD-EDDF
BMR1826,BMR,1826,BMR,EDDF-EGGD
BMR1831,BMR,1831,BMR,FAHR-EDDH
BMR1837,BMR,1837,BMR,EGGD-EDDH
BMR1838,BMR,1838,BMR,EDDH-EGGD
BMR1841,BMR,1841,BMR,EGGD-EDDM
BMR1842,BMR,1842,BMR,EDDM-EGGD
BMR1846,BMR,1846,BMR,EDDM-EGGD
BMR1847,BMR,1847,BMR,EGGD-EDDM
BMR1848,BMR,1848,BMR,EDDM-EGGD
BMR184B,BMR,184B,BMR,EGGD-EDDM
BMR1863,BMR,1863,BMR,EGGD-EDDL
BMR1864,BMR,1864,BMR,EDDL-EGGD
BMR1867,BMR,1867,BMR,EGGD-EDDL
BMR1868,BMR,1868,BMR,EDDL-EGGD
BMR1887,BMR,1887,BMR,EGGD-LFPG
BMR18AS,BMR,18AS,BMR,EGPD-EGGD
BMR18JB,BMR,18JB,BMR,EGGD-EDDF
BMR18MS,BMR,18MS,BMR,EGPD-EGGD
BMR18NC,BMR,18NC,BMR,EGGD-EDDM
BMR18SL,BMR,18SL,BMR,EGGD-EGPD
BMR18SM,BMR,18SM,BMR,EGGD-EDDH
BMR1911,BMR,1911,BMR,ESOK-ESGJ-EDDF
BMR1912,BMR,1912,BMR,EDDF-ESGJ-ESOK
BMR1917,BMR,1917,BMR,ESGJ-EDDF
BMR1918,BMR,1918,BMR,EDDF-ESGJ-ESOK
BMR1CR,BMR,1CR,BMR,EDDF-EGGD
BMR1UK,BMR,1UK,BMR,EBBR-EGGD
BMR2025,BMR,2025,BMR,EBBR-EDDN
BMR202N,BMR,202N,BMR,EBBR-EDDN
BMR203B,BMR,203B,BMR,EGGD-EBBR
BMR21JB,BMR,21JB,BMR,EGGD-EDDF
BMR2278,BMR,2278,BMR,LFBO-EGNR
BMR22AS,BMR,22AS,BMR,EBLG-EDDM
BMR22CP,BMR,22CP,BMR,EBBR-EDDN
BMR22HJ,BMR,22HJ,BMR,EBBR-EGGD
BMR23MR,BMR,23MR,BMR,EDDM-EBLG
BMR25BF,BMR,25BF,BMR,EGGD-EDDF
BMR26A,BMR,26A,BMR,EDDF-EGGD
BMR26AB,BMR,26AB,BMR,EDDF-EGGD
BMR26TL,BMR,26TL,BMR,EDDN-EBBR
BMR2775,BMR,2775,BMR,EGGD-LFBO
BMR2776,BMR,2776,BMR,LFBO-EGGD-EGNR
BMR2777,BMR,2777,BMR,EGNR-LFBO
BMR2778,BMR,2778,BMR,LFBO-EGGP
BMR27MD,BMR,27MD,BMR,EDDR-EDDM
BMR27PS,BMR,27PS,BMR,EGBB-EDDN
BMR28JH,BMR,28JH,BMR,EDDF-EGGD
BMR29SD,BMR,29SD,BMR,EGGD-EDDM
BMR2EP,BMR,2EP,BMR,EGGD-EBBR
BMR2PW,BMR,2PW,BMR,EBBR-EGNT
BMR31DA,BMR,31DA,BMR,EDDM-ETNL
BMR32ES,BMR,32ES,BMR,ETNL-EDDM
BMR33KP,BMR,33KP,BMR,EGGD-EGPD
BMR381O,BMR,381O,BMR,EGCC-EGPD
BMR381Q,BMR,381Q,BMR,EGCC-EGPD
BMR38DG,BMR,38DG,BMR,EDDH-EGGD
BMR3BF,BMR,3BF,BMR,EDDM-EPLB
BMR3KA,BMR,3KA,BMR,EGNT-EBBR
BMR3PH,BMR,3PH,BMR,EDDF-EGGD
BMR3XL,BMR,3XL,BMR,ETNL-EDDM
BMR401G,BMR,401G,BMR,EGBB-LOWG
BMR41CM,BMR,41CM,BMR,EGGD-EDDM
BMR42MB,BMR,42MB,BMR,EDDM-EGGD
BMR43DA,BMR,43DA,BMR,EDDM-ETNL
BMR44BC,BMR,44BC,BMR,ESGG-EGBB
BMR45JR,BMR,45JR,BMR,EGGD-EDDM
BMR46CN,BMR,46CN,BMR,EDDM-EGGD
BMR47OP,BMR,47OP,BMR,EGBB-LOWG
BMR48QA,BMR,48QA,BMR,EDDM-EGGD
BMR4FM,BMR,4FM,BMR,EDDR-EDDM
BMR4GZ,BMR,4GZ,BMR,LOWG-EGBB
BMR4JE,BMR,4JE,BMR,EDDF-EGGD
BMR4LV,BMR,4LV,BMR,EDDM-ETNL
BMR4VL,BMR,4VL,BMR,ESGG-LFLL
BMR4XA,BMR,4XA,BMR,EGGD-EDDF
BMR4YD,BMR,4YD,BMR,ETNL-EDDS
BMR52PN,BMR,52PN,BMR,EDDH-EGGD
BMR53DR,BMR,53DR,BMR,ESGJ-EDDF
BMR53EB,BMR,53EB,BMR,EDDM-ESSP
BMR56MZ,BMR,56MZ,BMR,EGGD-EDDM
BMR573M,BMR,573M,BMR,EBBR-EGNT
BMR57NG,BMR,57NG,BMR,EDDL-EGGD
BMR58YM,BMR,58YM,BMR,EGPD-EKEB
BMR5AH,BMR,5AH,BMR,EGNT-EBBR
BMR5BL,BMR,5BL,BMR,EBBR-EGNT
BMR5EH,BMR,5EH,BMR,EGGD-EDDM
BMR5FX,BMR,5FX,BMR,EBBR-EDDN
BMR5GM,BMR,5GM,BMR,VNLD-EGSS
BMR5RZ,BMR,5RZ,BMR,EGPD-ENGM
BMR5TG,BMR,5TG,BMR,ETNL-EDDM
BMR61NM,BMR,61NM,BMR,EGGD-EDDL
BMR62AQ,BMR,62AQ,BMR,EDDL-EGGD
BMR62BM,BMR,62BM,BMR,EGHI-EDDM
BMR62LB,BMR,62LB,BMR,EGNT-ENZV
BMR65KN,BMR,65KN,BMR,EDDM-ESSP
BMR67BD,BMR,67BD,BMR,EGGD-EDDL
BMR67LB,BMR,67LB,BMR,EDDM-EGHI
BMR67NC,BMR,67NC,BMR,EDDL-EGGD
BMR683V,BMR,683V,BMR,EGPD-EGCC
BMR68AD,BMR,68AD,BMR,EGHI-EDDM
BMR68AS,BMR,68AS,BMR,EDDL-EGGD
BMR68NC,BMR,68NC,BMR,EDDL-EGGD
BMR6EP,BMR,6EP,BMR,EGGD-EGPD
BMR6JT,BMR,6JT,BMR,EGPD-EKEB
BMR6KJ,BMR,6KJ,BMR,ETNL-EDDS
BMR6TB,BMR,6TB,BMR,LFLL-ESGG
BMR6WZ,BMR,6WZ,BMR,EDDM-ETNL
BMR701V,BMR,701V,BMR,EDDM-EHRD
BMR702R,BMR,702R,BMR,EHRD-EDDM
BMR704C,BMR,704C,BMR,EHRD-EDDM
BMR715K,BMR,715K,BMR,EDDM-ETNL
BMR71LZ,BMR,71LZ,BMR,EDDM-EPLB
BMR728Q,BMR,728Q,BMR,GQPA-EDDM
BMR72WP,BMR,72WP,BMR,EDDM-EBLG
BMR733V,BMR,733V,BMR,EDDM-LKTB
BMR74ES,BMR,74ES,BMR,ETNL-EDDM
BMR753G,BMR,753G,BMR,ESSP-EDDM
BMR754N,BMR,754N,BMR,ESSP-EDDM
BMR757C,BMR,757C,BMR,ETNL-EDDM
BMR75DA,BMR,75DA,BMR,EDDM-ETNL
BMR76AD,BMR,76AD,BMR,EDDM-EGHI
BMR781A,BMR,781A,BMR,EDDW-LFBO
BMR782C,BMR,782C,BMR,LFBO-EDDW
BMR78NA,BMR,78NA,BMR,EPLB-EDDM
BMR7AL,BMR,7AL,BMR,EDDF-EGGD
BMR7HH,BMR,7HH,BMR,EGNT-ENZV
BMR7LQ,BMR,7LQ,BMR,EDDM-EGGD
BMR7MF,BMR,7MF,BMR,EGGD-EDDF
BMR7OP,BMR,7OP,BMR,EGBB-LOWG
BMR7PU,BMR,7PU,BMR,EGGD-EDDM
BMR7PW,BMR,7PW,BMR,EDDM-ETNL
BMR7QA,BMR,7QA,BMR,EGGD-EDDF
BMR7VN,BMR,7VN,BMR,EDDN-EBBR
BMR8061,BMR,8061,BMR,EGPH-EKCH
BMR8082,BMR,8082,BMR,EGPH-EBBR
BMR815Q,BMR,815Q,BMR,EGGD-LIMC
BMR8165,BMR,8165,BMR,EGPH-EBBR
BMR8166,BMR,8166,BMR,EGPH-EBBR
BMR8172,BMR,8172,BMR,ENVA-EGPD
BMR8173,BMR,8173,BMR,EFSI-ESSP
BMR8198,BMR,8198,BMR,LFMP-EGCC
BMR81MR,BMR,81MR,BMR,EGGD-LFPG
BMR8266,BMR,8266,BMR,EGNT-EGSS
BMR827V,BMR,827V,BMR,EGGD-EDDF
BMR82AM,BMR,82AM,BMR,LFPG-EGGD
BMR8305,BMR,8305,BMR,ESNS-ESGJ
BMR832L,BMR,832L,BMR,EDDH-EGGD
BMR8401,BMR,8401,BMR,LFLL-ESGG
BMR847B,BMR,847B,BMR,EGGD-EDDM
BMR84C,BMR,84C,BMR,EDDM-EGGD
BMR84VL,BMR,84VL,BMR,ESGG-LFLL
BMR8501,BMR,8501,BMR,EGGP-EGMC
BMR8503,BMR,8503,BMR,LIMC-EGGD
BMR8507,BMR,8507,BMR,EGKB-EGGP
BMR8509,BMR,8509,BMR,EGSS-EGNT
BMR8512,BMR,8512,BMR,EGSS-EGGP
BMR8513,BMR,8513,BMR,EGGP-EGSS
BMR85FP,BMR,85FP,BMR,EGSS-EGAE
BMR85MR,BMR,85MR,BMR,ENGM-EGPD
BMR8601,BMR,8601,BMR,EGGD-EDDF
BMR8602,BMR,8602,BMR,LIPX-EGGD
BMR861K,BMR,861K,BMR,EDDS-ETNL
BMR86AR,BMR,86AR,BMR,EGGD-EBBR
BMR86DM,BMR,86DM,BMR,EGCC-LFLL
BMR86PB,BMR,86PB,BMR,LFPG-EGGD
BMR8702,BMR,8702,BMR,LFKB-EGGD
BMR87CE,BMR,87CE,BMR,EGGD-LFPG
BMR88AC,BMR,88AC,BMR,EGGD-LFPG
BMR8903,BMR,8903,BMR,EGFF-EGNT
BMR8944,BMR,8944,BMR,EGCC-ENBR
BMR8970,BMR,8970,BMR,EIDW-EGLC
BMR8987,BMR,8987,BMR,EGNV-EGKK
BMR8989,BMR,8989,BMR,EGNX-EGGD
BMR89MD,BMR,89MD,BMR,EGCC-EGPH
BMR8CQ,BMR,8CQ,BMR,EDDF-EGGD
BMR8FT,BMR,8FT,BMR,LOWG-EGBB
BMR8TQ,BMR,8TQ,BMR,EDDN-EBBR
BMR8TR,BMR,8TR,BMR,EBBR-EGNT
BMR93GA,BMR,93GA,BMR,EDDF-EGGD
BMR95KF,BMR,95KF,BMR,EDDL-EGGD
BMR96DM,BMR,96DM,BMR,EGPH-EGCC
BMR9EQ,BMR,9EQ,BMR,EDDM-EPLB
BMR9VF,BMR,9VF,BMR,EGPD-EGGD
