Callsign,Code,Number,AirlineCode,AirportCodes
BMS1GA,BMS,1GA,BMS,LRIA-EBBR
BMS1GN,BMS,1GN,BMS,LROP-LEMG
BMS1GW,BMS,1GW,BMS,LFPG-LROP
BMS1GZ,BMS,1GZ,BMS,LIRN-LIMF
BMS1H,BMS,1H,BMS,LRCL-EGGP
BMS1J,BMS,1J,BMS,LRCL-LCLK
BMS1JA,BMS,1JA,BMS,LRBC-EBBR
BMS1JF,BMS,1JF,BMS,LGTS-LCLK
BMS1JR,BMS,1JR,BMS,LROP-LIRF
BMS1KB,BMS,1KB,BMS,EGGW-LRBC
BMS1KC,BMS,1KC,BMS,LRIA-EBBR
BMS1L,BMS,1L,BMS,EGBB-LROP
BMS1LN,BMS,1LN,BMS,LRCK-LFOB
BMS1MB,BMS,1MB,BMS,LIMF-LICC
BMS1MJ,BMS,1MJ,BMS,LRIA-EBBR
BMS1MQ,BMS,1MQ,BMS,LROP-LROD
BMS1MR,BMS,1MR,BMS,LEMD-LROP
BMS1MW,BMS,1MW,BMS,LROP-LPPT
BMS1MY,BMS,1MY,BMS,LROP-EGGW
BMS1N,BMS,1N,BMS,LIRN-LIMF
BMS1NU,BMS,1NU,BMS,LEVC-LROP
BMS1NY,BMS,1NY,BMS,EGGW-LCLK
BMS1PQ,BMS,1PQ,BMS,LROP-EIDW
BMS1Q,BMS,1Q,BMS,LCLK-LGTS
BMS1QQ,BMS,1QQ,BMS,LRCL-EGGP
BMS1RT,BMS,1RT,BMS,LRBC-LEMD
BMS1RU,BMS,1RU,BMS,LIRF-LRBC
BMS1RZ,BMS,1RZ,BMS,EGBB-LROP
BMS1S,BMS,1S,BMS,LROP-EDDS
BMS1SF,BMS,1SF,BMS,LEBL-LROP
BMS1SL,BMS,1SL,BMS,EGBB-LROP
BMS1SR,BMS,1SR,BMS,EDDM-LRIA
BMS1TA,BMS,1TA,BMS,LRIA-LEBL
BMS1TL,BMS,1TL,BMS,LRIA-LFOB
BMS1TR,BMS,1TR,BMS,EDDS-LRSB
BMS1UT,BMS,1UT,BMS,LRIA-LEVC
BMS1V,BMS,1V,BMS,LROP-LIRA
BMS1VQ,BMS,1VQ,BMS,LIMF-LEIB
BMS1VR,BMS,1VR,BMS,LROP-LIRN
BMS1W,BMS,1W,BMS,LROP-EGGW
BMS1WH,BMS,1WH,BMS,LROP-LICC
BMS1X,BMS,1X,BMS,EGPF-LROP
BMS1XH,BMS,1XH,BMS,LROP-EGGP
BMS1XK,BMS,1XK,BMS,EKCH-LROP
BMS1XV,BMS,1XV,BMS,LIMF-LEIB
BMS1Y,BMS,1Y,BMS,LROP-EGGW
BMS1YB,BMS,1YB,BMS,LROP-EDDK
BMS1Z,BMS,1Z,BMS,LEMD-LROP
BMS1ZA,BMS,1ZA,BMS,LCLK-LGAV
BMS1ZQ,BMS,1ZQ,BMS,LRBC-EGGP
BMS1ZR,BMS,1ZR,BMS,EGGP-LROP
BMS1ZU,BMS,1ZU,BMS,LEVC-LROP
BMS2,BMS,2,BMS,LIML-LROP
BMS201,BMS,201,BMS,LRBC-LIMF
BMS202,BMS,202,BMS,LIMF-LRBC
BMS2031,BMS,2031,BMS,LRBC-EGGW
BMS2032,BMS,2032,BMS,EGGW-LRBC
BMS205,BMS,205,BMS,LRBC-LFOB
BMS206,BMS,206,BMS,LFOB-LRBC
BMS206B,BMS,206B,BMS,LFOB-LRBC
BMS211,BMS,211,BMS,LRBC-LIME
BMS212,BMS,212,BMS,LIME-LRBC
BMS215,BMS,215,BMS,LRBC-LIRF
BMS216,BMS,216,BMS,LIRF-LRBC
BMS217,BMS,217,BMS,LRBC-LIPE
BMS217P,BMS,217P,BMS,LRBC-LIPE
BMS218,BMS,218,BMS,LIPE-LRBC
BMS21KN,BMS,21KN,BMS,LIMF-LEIB
BMS21P,BMS,21P,BMS,LRCL-EBBR
BMS223,BMS,223,BMS,LRBC-EBBR
BMS2231,BMS,2231,BMS,LRBC-EGGW
BMS2232,BMS,2232,BMS,EGGW-LRBC
BMS223B,BMS,223B,BMS,LRBC-EBBR
BMS224,BMS,224,BMS,EBBR-LRBC
BMS224B,BMS,224B,BMS,EBBR-LRBC
BMS22DW,BMS,22DW,BMS,LRCK-LGAV
BMS231,BMS,231,BMS,LRBC-EGGW
BMS231B,BMS,231B,BMS,LRBC-EGGW
BMS232,BMS,232,BMS,EGGW-LROP
BMS232B,BMS,232B,BMS,EGGW-LRBC
BMS233,BMS,233,BMS,LRBC-EGGP
BMS234,BMS,234,BMS,EGGP-LRBC
BMS23N,BMS,23N,BMS,EBBR-LRIA
BMS23U,BMS,23U,BMS,LIRF-LRIA
BMS24,BMS,24,BMS,LGKR-LROP
BMS245,BMS,245,BMS,LRBC-LICC
BMS246,BMS,246,BMS,LICC-LRBC
BMS24BL,BMS,24BL,BMS,LIME-LROP
BMS24L,BMS,24L,BMS,LROP-LRIA
BMS255,BMS,255,BMS,LROP-EIDW
BMS256,BMS,256,BMS,EIDW-LRBC
BMS26,BMS,26,BMS,EGNX-LROP
BMS2901,BMS,2901,BMS,LEBL-LIMF
BMS2902,BMS,2902,BMS,LIMF-LRBC
BMS2903,BMS,2903,BMS,LRBC-LEMD
BMS2904,BMS,2904,BMS,LEMD-LRBC
BMS2911,BMS,2911,BMS,LRBC-LIME
BMS2912,BMS,2912,BMS,LIME-LRBC
BMS2915,BMS,2915,BMS,LRBC-LIRF
BMS2916,BMS,2916,BMS,LIRF-LRBC
BMS2917,BMS,2917,BMS,LRBC-LIPE
BMS2918,BMS,2918,BMS,LIPE-LRBC
BMS2923,BMS,2923,BMS,LRBC-EBBR
BMS2924,BMS,2924,BMS,EBBR-LRBC
BMS2929,BMS,2929,BMS,LRBC-EDDS
BMS2931,BMS,2931,BMS,LRBC-EGGW
BMS2932,BMS,2932,BMS,EGGW-LRBC
BMS2933,BMS,2933,BMS,LRBC-EGGP
BMS2934,BMS,2934,BMS,EGGP-LRBC
BMS2945,BMS,2945,BMS,LRBC-LICC
BMS2946,BMS,2946,BMS,LICC-LRBC
BMS2955,BMS,2955,BMS,LRBC-EIDW
BMS2956,BMS,2956,BMS,EIDW-LRBC
BMS2975,BMS,2975,BMS,LRBC-LICC
BMS29GJ,BMS,29GJ,BMS,LRCL-EGGP
BMS29N,BMS,29N,BMS,EGGW-LRIA
BMS2A,BMS,2A,BMS,LROP-LIMF
BMS2AE,BMS,2AE,BMS,EIDW-LROP
BMS2AG,BMS,2AG,BMS,LIMF-LPPT
BMS2AZ,BMS,2AZ,BMS,EGPF-LROP
BMS2B,BMS,2B,BMS,EGGP-EDDH
BMS2BT,BMS,2BT,BMS,LRCL-EIDW
BMS2C,BMS,2C,BMS,LRBC-LIME
BMS2D,BMS,2D,BMS,LROP-EBBR
BMS2E,BMS,2E,BMS,LROP-LIRF
BMS2F,BMS,2F,BMS,LROP-LIMF
BMS2FB,BMS,2FB,BMS,LRCL-EIDW
BMS2FJ,BMS,2FJ,BMS,LIRF-LROP
BMS2FQ,BMS,2FQ,BMS,LROP-LCLK
BMS2G,BMS,2G,BMS,LROD-LROP
BMS2H,BMS,2H,BMS,LRTR-LRIA
BMS2HT,BMS,2HT,BMS,EDDS-LROP
BMS2HX,BMS,2HX,BMS,LFOB-LROP
BMS2KA,BMS,2KA,BMS,LROP-EGBB
BMS2KJ,BMS,2KJ,BMS,LFMN-LROP
BMS2L,BMS,2L,BMS,LIMF-EDDT
BMS2LD,BMS,2LD,BMS,LRTR-LRIA
BMS2LQ,BMS,2LQ,BMS,LRIA-LFOB
BMS2MQ,BMS,2MQ,BMS,EBBR-LROP
BMS2P,BMS,2P,BMS,LROP-LIPE
BMS2Q,BMS,2Q,BMS,LRCL-LROP
BMS2QC,BMS,2QC,BMS,EGGP-LCLK
BMS2QJ,BMS,2QJ,BMS,LIRF-LROP
BMS2QW,BMS,2QW,BMS,LIRF-LRIA
BMS2R,BMS,2R,BMS,LIRF-LROP
BMS2RP,BMS,2RP,BMS,LROP-EIDW
BMS2SB,BMS,2SB,BMS,LRBC-EBBR
BMS2T,BMS,2T,BMS,LROP-LEBL
BMS2TD,BMS,2TD,BMS,LRIA-EDDK
BMS2TH,BMS,2TH,BMS,LROP-LPPT
BMS2TL,BMS,2TL,BMS,LRCL-EGBB
BMS2U,BMS,2U,BMS,EDDK-LROP
BMS2UX,BMS,2UX,BMS,LFPG-LROP
BMS2V,BMS,2V,BMS,EGPF-LROP
BMS2VR,BMS,2VR,BMS,LROP-LEVC
BMS2W,BMS,2W,BMS,LRCK-LIRF
BMS2WK,BMS,2WK,BMS,LIRQ-LROP
BMS2X,BMS,2X,BMS,LFMN-LROP
BMS2Y,BMS,2Y,BMS,LRSB-EDDS
BMS2YN,BMS,2YN,BMS,LEZL-LIMF
BMS2YR,BMS,2YR,BMS,EDDK-LROP
BMS2YW,BMS,2YW,BMS,EGGW-LRCL
BMS2Z,BMS,2Z,BMS,LRCL-LFMN
BMS2ZD,BMS,2ZD,BMS,LRIA-EBBR
BMS2ZP,BMS,2ZP,BMS,LROP-EDDS
BMS2ZR,BMS,2ZR,BMS,LIMC-LROP
BMS3,BMS,3,BMS,LROP-EGGW
BMS30,BMS,30,BMS,LTFE-LROP
BMS3001,BMS,3001,BMS,LROP-LRCL
BMS303,BMS,303,BMS,LRSB-LEMD
BMS3077,BMS,3077,BMS,LROP-LROD
BMS3078,BMS,3078,BMS,LROD-LROP
BMS3087,BMS,3087,BMS,LROP-LRTR
BMS3088,BMS,3088,BMS,LRTR-LROP
BMS30YU,BMS,30YU,BMS,LROP-LIPE
BMS31,BMS,31,BMS,LROP-LLBG
BMS3102,BMS,3102,BMS,LRCL-LROP
BMS31VJ,BMS,31VJ,BMS,LROP-LEMD
BMS32,BMS,32,BMS,LLBG-LROP
BMS321,BMS,321,BMS,LRSB-EDDK
BMS322,BMS,322,BMS,EDDK-LRSB
BMS329,BMS,329,BMS,LRSB-EDDS
BMS32PA,BMS,32PA,BMS,LROP-LIME
BMS32SU,BMS,32SU,BMS,LRBC-LICC
BMS330,BMS,330,BMS,EDDS-LRSB
BMS332,BMS,332,BMS,EGGW-LRSB
BMS3731,BMS,3731,BMS,LRCL-EGGW
BMS3733,BMS,3733,BMS,LRCL-EGGP
BMS3734,BMS,3734,BMS,EGGP-LRCL
BMS3738,BMS,3738,BMS,LCLK-LRCL
BMS3740,BMS,3740,BMS,EDDH-LRCL
BMS3750,BMS,3750,BMS,LFMN-LRCL
BMS3751,BMS,3751,BMS,LRCL-EGBB
BMS3752,BMS,3752,BMS,EGBB-LRCL
BMS3755,BMS,3755,BMS,LRCL-EIDW
BMS3756,BMS,3756,BMS,EIDW-LRCL
BMS3769,BMS,3769,BMS,LRCL-LLBG
BMS37JA,BMS,37JA,BMS,EGGW-LROP
BMS38MV,BMS,38MV,BMS,LRBC-LIRF
BMS39,BMS,39,BMS,LROP-LTFE
BMS3AA,BMS,3AA,BMS,LEBL-LROP
BMS3AL,BMS,3AL,BMS,LGTS-LCLK
BMS3C,BMS,3C,BMS,LIRF-LRBC
BMS3CD,BMS,3CD,BMS,LROP-EGBB
BMS3CW,BMS,3CW,BMS,LROP-LEVC
BMS3D,BMS,3D,BMS,LIRN-LROP
BMS3DP,BMS,3DP,BMS,LCLK-EGBB
BMS3E,BMS,3E,BMS,LRCL-LROP
BMS3EV,BMS,3EV,BMS,LROP-LICC
BMS3F,BMS,3F,BMS,LROP-LEBL
BMS3G,BMS,3G,BMS,LROP-EFHK
BMS3GN,BMS,3GN,BMS,LIPE-LROP
BMS3GZ,BMS,3GZ,BMS,LROP-LEMD
BMS3H,BMS,3H,BMS,LROP-LROD
BMS3HT,BMS,3HT,BMS,EGBB-LROP
BMS3HY,BMS,3HY,BMS,LFOB-LROP
BMS3J,BMS,3J,BMS,LIRN-LROP
BMS3KM,BMS,3KM,BMS,LROP-LEMG
BMS3L,BMS,3L,BMS,LROP-EDDK
BMS3LA,BMS,3LA,BMS,LROP-EGGP
BMS3LL,BMS,3LL,BMS,LROP-EIDW
BMS3LR,BMS,3LR,BMS,EGGP-LROP
BMS3M,BMS,3M,BMS,LROP-LCLK
BMS3ML,BMS,3ML,BMS,EKCH-LROP
BMS3P,BMS,3P,BMS,LIMF-LIRN
BMS3QN,BMS,3QN,BMS,LRBC-LIMF
BMS3QQ,BMS,3QQ,BMS,LRBC-LEMD
BMS3R,BMS,3R,BMS,EGGW-LRBC
BMS3RH,BMS,3RH,BMS,LROP-EGGW
BMS3RL,BMS,3RL,BMS,EGGP-LROP
BMS3RM,BMS,3RM,BMS,LROP-LEMD
BMS3RR,BMS,3RR,BMS,EDDK-LROP
BMS3S,BMS,3S,BMS,LROP-LCLK
BMS3SN,BMS,3SN,BMS,LROP-LRIA
BMS3TQ,BMS,3TQ,BMS,LFMN-LROP
BMS3UA,BMS,3UA,BMS,LRIA-LFOB
BMS3VM,BMS,3VM,BMS,LROP-LROD
BMS3VW,BMS,3VW,BMS,EDDS-LROP
BMS3W,BMS,3W,BMS,EDDK-LROP
BMS3XA,BMS,3XA,BMS,LIMF-LRIA
BMS3XF,BMS,3XF,BMS,LROP-LRCL
BMS3XK,BMS,3XK,BMS,EGGP-LEAL
BMS3XL,BMS,3XL,BMS,LIRN-LROP
BMS4,BMS,4,BMS,EGGW-LROP
BMS4001,BMS,4001,BMS,LIMF-LICC
BMS4002,BMS,4002,BMS,LICC-LIMF
BMS4005,BMS,4005,BMS,LIMF-LEIB
BMS4006,BMS,4006,BMS,LEIB-LIMF
BMS4009,BMS,4009,BMS,LIMF-LIEA
BMS4010,BMS,4010,BMS,LIEA-LIMF
BMS4011,BMS,4011,BMS,LIMF-EGGW
BMS4012,BMS,4012,BMS,EGGW-LIMF
BMS4014,BMS,4014,BMS,LEMD-LIMF
BMS4019,BMS,4019,BMS,LIMF-EDDT
BMS4020,BMS,4020,BMS,EDDT-LIMF
BMS4023,BMS,4023,BMS,LIMF-LIRN
BMS4024,BMS,4024,BMS,LIRN-LIMF
BMS4030,BMS,4030,BMS,EKCH-LIMF
BMS4048,BMS,4048,BMS,ESSA-LIMF
BMS4051,BMS,4051,BMS,LIMF-LEIB
BMS4052,BMS,4052,BMS,LEIB-LIMF
BMS4054,BMS,4054,BMS,LEPA-LIMF
BMS4058,BMS,4058,BMS,LPPT-LIMF
BMS406,BMS,406,BMS,LFOB-LRCK
BMS4076,BMS,4076,BMS,EPKK-LIMF
BMS40GQ,BMS,40GQ,BMS,LROP-LHBP
BMS40ND,BMS,40ND,BMS,LROP-EGGP
BMS4101,BMS,4101,BMS,LIMF-LICC
BMS4107,BMS,4107,BMS,LIMF-LIRF
BMS411,BMS,411,BMS,LRCK-LIME
BMS412,BMS,412,BMS,LIME-LRCK
BMS4123,BMS,4123,BMS,LIMF-LIRN
BMS4124,BMS,4124,BMS,LIRN-LIMF
BMS4148,BMS,4148,BMS,ESSA-LIMF
BMS415,BMS,415,BMS,LRCK-LIRF
BMS42,BMS,42,BMS,LTAI-LROP
BMS423,BMS,423,BMS,LRCK-EBBR
BMS424,BMS,424,BMS,EBBR-LRCK
BMS45BP,BMS,45BP,BMS,LRBC-EBBR
BMS474,BMS,474,BMS,LRTR-LRCK
BMS47MP,BMS,47MP,BMS,LROP-LIMF
BMS47RQ,BMS,47RQ,BMS,LIMF-LROP
BMS4AF,BMS,4AF,BMS,LRIA-EGGW
BMS4AT,BMS,4AT,BMS,LCLK-LGAV
BMS4AZ,BMS,4AZ,BMS,LRBC-EGGW
BMS4B,BMS,4B,BMS,LROP-EDDK
BMS4BB,BMS,4BB,BMS,EGGW-LIMF
BMS4E,BMS,4E,BMS,LROP-LICC
BMS4F,BMS,4F,BMS,LROP-EDDH
BMS4FF,BMS,4FF,BMS,LRIA-LIRF
BMS4G,BMS,4G,BMS,LRBC-LIPE
BMS4GP,BMS,4GP,BMS,LROP-LRCL
BMS4H,BMS,4H,BMS,LROP-ESSA
BMS4HK,BMS,4HK,BMS,LROP-EDDK
BMS4HL,BMS,4HL,BMS,LRBC-EBBR
BMS4JX,BMS,4JX,BMS,LIMF-LIRN
BMS4L,BMS,4L,BMS,EDDT-LIMF
BMS4LL,BMS,4LL,BMS,LROP-LFOB
BMS4LR,BMS,4LR,BMS,LEIB-LIMF
BMS4M,BMS,4M,BMS,ESSA-LROP
BMS4MM,BMS,4MM,BMS,EGGW-LCLK
BMS4MQ,BMS,4MQ,BMS,LRCL-EGGP
BMS4MY,BMS,4MY,BMS,EIDW-LROP
BMS4N,BMS,4N,BMS,LIME-LRCK
BMS4NQ,BMS,4NQ,BMS,LRIA-EGGW
BMS4Q,BMS,4Q,BMS,LIPE-LRBC
BMS4QL,BMS,4QL,BMS,LROP-LRCL
BMS4QP,BMS,4QP,BMS,LROP-LIMF
BMS4QQ,BMS,4QQ,BMS,LROP-EGGW
BMS4QR,BMS,4QR,BMS,LRCL-EIDW
BMS4R,BMS,4R,BMS,LRCL-EGGW
BMS4RB,BMS,4RB,BMS,LROP-LICC
BMS4T,BMS,4T,BMS,LRBC-LICC
BMS4TK,BMS,4TK,BMS,LROP-EDDK
BMS4TP,BMS,4TP,BMS,EDDH-LROP
BMS4TT,BMS,4TT,BMS,ENGM-LROP
BMS4UM,BMS,4UM,BMS,LROP-LEMG
BMS4V,BMS,4V,BMS,LRBC-EGGP
BMS4VH,BMS,4VH,BMS,LCLK-EGBB
BMS4YJ,BMS,4YJ,BMS,LCLK-EGGW
BMS4ZM,BMS,4ZM,BMS,LROP-LIRF
BMS5,BMS,5,BMS,LROP-EGGW
BMS5131,BMS,5131,BMS,LCLK-EGGW
BMS5132,BMS,5132,BMS,EGGW-LCLK
BMS5152,BMS,5152,BMS,EGBB-LCLK
BMS5162,BMS,5162,BMS,LGAV-LCLK
BMS5164,BMS,5164,BMS,LGTS-LCLK
BMS5165,BMS,5165,BMS,LRCK-LGAV
BMS5166,BMS,5166,BMS,LGAV-LRCK
BMS5172,BMS,5172,BMS,LHBP-LCLK
BMS51JE,BMS,51JE,BMS,EDDL-LROP
BMS51TQ,BMS,51TQ,BMS,LROP-EGBB
BMS51YY,BMS,51YY,BMS,LCLK-EGGW
BMS52,BMS,52,BMS,LGRP-LROP
BMS5231,BMS,5231,BMS,LCLK-EGGW
BMS5232,BMS,5232,BMS,EGGW-LCLK
BMS52BV,BMS,52BV,BMS,LIMF-EGGW
BMS5362,BMS,5362,BMS,LGAV-LCLK
BMS54V,BMS,54V,BMS,LRIA-LROP
BMS5512,BMS,5512,BMS,LIME-EGGP
BMS5515,BMS,5515,BMS,EGGP-LIRF
BMS5516,BMS,5516,BMS,LIRF-EGGP
BMS5525,BMS,5525,BMS,EGGP-LEMG
BMS5526,BMS,5526,BMS,LEMG-EGGP
BMS5573,BMS,5573,BMS,EGGP-LEAL
BMS5574,BMS,5574,BMS,LEAL-EGGP
BMS55VQ,BMS,55VQ,BMS,LROP-LEMG
BMS55WM,BMS,55WM,BMS,EDDK-LROP
BMS562,BMS,562,BMS,LGAV-LCLK
BMS58KC,BMS,58KC,BMS,LROP-LICC
BMS5A,BMS,5A,BMS,LECN-LROP
BMS5AU,BMS,5AU,BMS,EGGW-LCLK
BMS5B,BMS,5B,BMS,LROP-EBBR
BMS5BB,BMS,5BB,BMS,LRIA-EBBR
BMS5BH,BMS,5BH,BMS,EBBR-LROP
BMS5BX,BMS,5BX,BMS,LRIA-EGGW
BMS5C,BMS,5C,BMS,EGGP-LROP
BMS5CB,BMS,5CB,BMS,LRCL-LROP
BMS5CH,BMS,5CH,BMS,LFLL-LROP
BMS5CJ,BMS,5CJ,BMS,LRBC-EBBR
BMS5CL,BMS,5CL,BMS,EBBR-LROP
BMS5D,BMS,5D,BMS,ENGM-LROP
BMS5E,BMS,5E,BMS,LROP-LEMG
BMS5EL,BMS,5EL,BMS,EBBR-LROP
BMS5EP,BMS,5EP,BMS,LPPT-LROP
BMS5ER,BMS,5ER,BMS,LRBC-LIRF
BMS5F,BMS,5F,BMS,EDDS-LROP
BMS5FD,BMS,5FD,BMS,LGAV-LCLK
BMS5FM,BMS,5FM,BMS,LRCL-LCLK
BMS5G,BMS,5G,BMS,LROP-LFLL
BMS5HK,BMS,5HK,BMS,LROP-LIRQ
BMS5K,BMS,5K,BMS,LROP-LEMG
BMS5KJ,BMS,5KJ,BMS,LIRF-LRBC
BMS5KP,BMS,5KP,BMS,EGGP-LROP
BMS5KQ,BMS,5KQ,BMS,LFLL-LROP
BMS5KY,BMS,5KY,BMS,LRBC-LIRF
BMS5L,BMS,5L,BMS,LROP-EIDW
BMS5LJ,BMS,5LJ,BMS,LEMD-LROP
BMS5MG,BMS,5MG,BMS,LROP-LFOB
BMS5MQ,BMS,5MQ,BMS,LCLK-EGBB
BMS5MT,BMS,5MT,BMS,EIDW-LROP
BMS5N,BMS,5N,BMS,LFOB-LROP
BMS5ND,BMS,5ND,BMS,LRIA-EDDK
BMS5NR,BMS,5NR,BMS,LRIA-EDDK
BMS5NZ,BMS,5NZ,BMS,LROP-LIMF
BMS5P,BMS,5P,BMS,EGBB-LRBS
BMS5PA,BMS,5PA,BMS,LCLK-LROP
BMS5PR,BMS,5PR,BMS,LROP-LFLL
BMS5Q,BMS,5Q,BMS,LRBC-EBBR
BMS5R,BMS,5R,BMS,LIRF-LROP
BMS5RN,BMS,5RN,BMS,EDDK-LRIA
BMS5RP,BMS,5RP,BMS,EDDK-LROP
BMS5SD,BMS,5SD,BMS,LROP-LIMF
BMS5SF,BMS,5SF,BMS,LROP-EDDS
BMS5TA,BMS,5TA,BMS,LIMF-ESSA
BMS5TK,BMS,5TK,BMS,LRCL-EGGW
BMS5U,BMS,5U,BMS,LICC-LROP
BMS5UN,BMS,5UN,BMS,LFPG-LROP
BMS5V,BMS,5V,BMS,LROP-LRCL
