Callsign,Code,Number,AirlineCode,AirportCodes
BLF506,BLF,506,BLF,ENGM-EFHK
BLF507,BLF,507,BLF,EFHK-ENGM
BLF508,BLF,508,BLF,ENGM-EFHK
BLF509,BLF,509,BLF,EFHK-ENGM
BLF51,BLF,51,BLF,EFHK-LHBP
BLF511,BLF,511,BLF,EFHK-ENGM
BLF512,BLF,512,BLF,ENGM-EFHK
BLF52,BLF,52,BLF,LHBP-EFHK
BLF537,BLF,537,BLF,EKCH-EIDW
BLF549,BLF,549,BLF,EKCH-EHAM
BLF550,BLF,550,BLF,EKCH-EIDW
BLF555,BLF,555,BLF,EFHK-EGLL
BLF556,BLF,556,BLF,EGLL-EFHK
BLF557,BLF,557,BLF,EFHK-EGLL
BLF558,BLF,558,BLF,EGLL-EFHK
BLF561,BLF,561,BLF,EFHK-EGPH
BLF562,BLF,562,BLF,EGPH-EFHK
BLF58,BLF,58,BLF,ESSA-ESNN
BLF601,BLF,601,BLF,EFHK-EKCH
BLF603,BLF,603,BLF,EFHK-EKCH
BLF604,BLF,604,BLF,EKCH-EFHK
BLF605,BLF,605,BLF,EFHK-EKCH
BLF607,BLF,607,BLF,EFHK-EETN
BLF608,BLF,608,BLF,EKCH-EFHK
BLF609,BLF,609,BLF,EFHK-EKCH
BLF61,BLF,61,BLF,ESNZ-ESSA
BLF610,BLF,610,BLF,EKCH-EFHK
BLF611,BLF,611,BLF,EFHK-EKCH
BLF612,BLF,612,BLF,EKCH-EFHK
BLF615,BLF,615,BLF,EFHK-EKCH
BLF616,BLF,616,BLF,EKCH-EFHK
BLF620,BLF,620,BLF,EKCH-EFHK
BLF621,BLF,621,BLF,EFHK-EKCH
BLF622,BLF,622,BLF,EKCH-EFHK
BLF623,BLF,623,BLF,EFHK-EKCH
BLF624,BLF,624,BLF,EKCH-EFHK
BLF627,BLF,627,BLF,EFHK-EKCH
BLF628,BLF,628,BLF,EKCH-EFHK
BLF634,BLF,634,BLF,EKCH-EFTP
BLF637,BLF,637,BLF,EFTP-EKCH
BLF638,BLF,638,BLF,EKCH-EFHK
BLF639,BLF,639,BLF,EFHK-EKCH
BLF642,BLF,642,BLF,EKCH-EFHK
BLF643,BLF,643,BLF,EFHK-EKCH
BLF645,BLF,645,BLF,EFHK-EKCH
BLF646,BLF,646,BLF,EKCH-EFHK
BLF649,BLF,649,BLF,EFHK-EKCH
BLF650,BLF,650,BLF,EKCH-EFHK
BLF651,BLF,651,BLF,EFHK-EKCH
BLF652,BLF,652,BLF,EKCH-EFHK
BLF653,BLF,653,BLF,EFHK-EKCH
BLF654,BLF,654,BLF,EKCH-EFHK
BLF655,BLF,655,BLF,EFHK-EKCH
BLF656,BLF,656,BLF,EKCH-EFHK
BLF66,BLF,66,BLF,ESSA-ESNZ
BLF663,BLF,663,BLF,EFHK-ENGM
BLF664,BLF,664,BLF,ENGM-EFHK
BLF67,BLF,67,BLF,EFHK-LIPE
BLF671,BLF,671,BLF,EFTP-EKCH
BLF672,BLF,672,BLF,EKCH-EFTP
BLF673,BLF,673,BLF,EFHK-ENGM
BLF675,BLF,675,BLF,EFTP-EKCH
BLF676,BLF,676,BLF,EKCH-EFTP
BLF677,BLF,677,BLF,EFHK-ENGM
BLF678,BLF,678,BLF,ENGM-EFHK
BLF68,BLF,68,BLF,LIPE-EFHK
BLF701,BLF,701,BLF,EFHK-EFOU
BLF702,BLF,702,BLF,EFOU-EFHK
BLF703,BLF,703,BLF,EFHK-LSZH
BLF704,BLF,704,BLF,LSZH-EFHK
BLF705,BLF,705,BLF,EFHK-LSZH
BLF7053,BLF,7053,BLF,EFHK-LSGG
BLF7054,BLF,7054,BLF,LSGG-EFHK
BLF706,BLF,706,BLF,LSZH-EFHK
BLF707,BLF,707,BLF,EFHK-EFOU
BLF708,BLF,708,BLF,EFOU-EFHK
BLF71,BLF,71,BLF,EFHK-LDDU
BLF711,BLF,711,BLF,EFHK-ESSA
BLF715,BLF,715,BLF,EFHK-EFOU
BLF716,BLF,716,BLF,EFOU-EFHK
BLF717,BLF,717,BLF,EFHK-ESSA
BLF718,BLF,718,BLF,ESSA-EFHK
BLF72,BLF,72,BLF,LDDU-EFHK
BLF721,BLF,721,BLF,EFHK-ESSA
BLF722,BLF,722,BLF,EFOU-EFHK
BLF724,BLF,724,BLF,ESSA-EFHK
BLF725,BLF,725,BLF,EFHK-EFOU
BLF728,BLF,728,BLF,ESSA-EFHK
BLF729,BLF,729,BLF,EFHK-ESSA
BLF73,BLF,73,BLF,EFHK-LDDU
BLF731,BLF,731,BLF,EFHK-EFOU
BLF732,BLF,732,BLF,EFOU-EFHK
BLF737,BLF,737,BLF,EFHK-EFOU
BLF74,BLF,74,BLF,LDDU-EFHK
BLF741,BLF,741,BLF,EFHK-EFKU
BLF742,BLF,742,BLF,EFKU-EFHK
BLF743,BLF,743,BLF,EFHK-EFKU
BLF744,BLF,744,BLF,EFKU-EFHK
BLF753,BLF,753,BLF,EFHK-EFKU
BLF754,BLF,754,BLF,EFKU-EFHK
BLF765,BLF,765,BLF,EFHK-EFVA
BLF775,BLF,775,BLF,EFHK-EFVA
BLF7841,BLF,7841,BLF,EFHK-ESSA
BLF789,BLF,789,BLF,EFHK-EDDM
BLF790,BLF,790,BLF,EDDM-EFHK
BLF791,BLF,791,BLF,EFHK-EDDT
BLF792,BLF,792,BLF,EDDT-EFHK
BLF793,BLF,793,BLF,EFHK-EDDT
BLF794,BLF,794,BLF,EDDT-EFHK
BLF801,BLF,801,BLF,EFHK-EBBR
BLF802,BLF,802,BLF,EBBR-EFHK
BLF803,BLF,803,BLF,EFHK-EBBR
BLF804,BLF,804,BLF,EBBR-EFHK
BLF805,BLF,805,BLF,EFHK-EBBR
BLF806,BLF,806,BLF,EBBR-EFHK
BLF809,BLF,809,BLF,EFHK-LFML
BLF810,BLF,810,BLF,LFML-EFHK
BLF811,BLF,811,BLF,EFHK-LFBZ
BLF812,BLF,812,BLF,LFBZ-EFHK
BLF813,BLF,813,BLF,EFHK-LFBZ
BLF814,BLF,814,BLF,LFBZ-EFHK
BLF815,BLF,815,BLF,EFKT-LFPG
BLF816,BLF,816,BLF,LFPG-EFKT
BLF821,BLF,821,BLF,EFHK-LFPG
BLF822,BLF,822,BLF,LFPG-EFHK
BLF823,BLF,823,BLF,EFHK-LFPG
BLF824,BLF,824,BLF,LFPG-EFHK
BLF825,BLF,825,BLF,EFHK-LFMN
BLF826,BLF,826,BLF,LFMN-EFHK
BLF827,BLF,827,BLF,EFHK-LFMN
BLF828,BLF,828,BLF,LFMN-EFHK
BLF829,BLF,829,BLF,EFHK-LFMN
BLF83,BLF,83,BLF,EFHK-LDPL
BLF830,BLF,830,BLF,LFMN-EFHK
BLF831,BLF,831,BLF,EFHK-EHAM
BLF832,BLF,832,BLF,EHAM-EFHK
BLF835,BLF,835,BLF,EFHK-EHAM
BLF836,BLF,836,BLF,EHAM-EFHK
BLF84,BLF,84,BLF,LDPL-EFHK
BLF840,BLF,840,BLF,ESSA-EFHK
BLF841,BLF,841,BLF,EFHK-ESSA
BLF842,BLF,842,BLF,ESSA-EFHK
BLF843,BLF,843,BLF,EFHK-LEBL
BLF844,BLF,844,BLF,LEBL-EFHK
BLF845,BLF,845,BLF,EFHK-ESSA
BLF846,BLF,846,BLF,ESSA-EFHK
BLF847,BLF,847,BLF,EFHK-LEBL
BLF848,BLF,848,BLF,LEBL-EFHK
BLF849,BLF,849,BLF,EFHK-ESSA
BLF851,BLF,851,BLF,EFHK-ESSA
BLF852,BLF,852,BLF,ESSA-EFHK
BLF855,BLF,855,BLF,EFHK-ESSA
BLF856,BLF,856,BLF,ESSA-EFHK
BLF857,BLF,857,BLF,EFHK-ESSA
BLF859,BLF,859,BLF,EFHK-ESSA
BLF860,BLF,860,BLF,ESSA-EFHK
BLF861,BLF,861,BLF,EFHK-LDSP
BLF862,BLF,862,BLF,LDSP-EFHK
BLF863,BLF,863,BLF,EFHK-LDPL
BLF864,BLF,864,BLF,LDPL-EFHK
BLF865,BLF,865,BLF,EFHK-LDDU
BLF866,BLF,866,BLF,LDDU-EFHK
BLF867,BLF,867,BLF,EFHK-ESSA
BLF868,BLF,868,BLF,ESSA-EFHK
BLF871,BLF,871,BLF,EFHK-LIMC
BLF872,BLF,872,BLF,LIMC-EFHK
BLF873,BLF,873,BLF,EFHK-LIMC
BLF874,BLF,874,BLF,LIMC-EFHK
BLF875,BLF,875,BLF,EFHK-LIRF
BLF876,BLF,876,BLF,LIRF-EFHK
BLF882,BLF,882,BLF,ESSA-EFTU
BLF891,BLF,891,BLF,EFHK-LGAV
BLF892,BLF,892,BLF,LGAV-EFHK
BLF893,BLF,893,BLF,EFHK-LGAV
BLF894,BLF,894,BLF,LGAV-EFHK
BLF9011,BLF,9011,BLF,EFHK-EGTE
BLF9014,BLF,9014,BLF,EGTE-EFHK
BLF91,BLF,91,BLF,EFHK-LDSP
BLF9101,BLF,9101,BLF,EFOU-EFHK
BLF9102,BLF,9102,BLF,EBBR-EFHK
BLF9103,BLF,9103,BLF,EFHK-EKCH
BLF9104,BLF,9104,BLF,EKCH-EFHK
BLF9105,BLF,9105,BLF,EFOU-EFHK
BLF9106,BLF,9106,BLF,ESSA-EFHK
BLF9136,BLF,9136,BLF,EFVA-EFHK
BLF92,BLF,92,BLF,LDSP-EFHK
BLF9238,BLF,9238,BLF,EFKT-EFHK
BLF9242,BLF,9242,BLF,EFOU-EFHK
BLF93,BLF,93,BLF,EFHK-LDSP
BLF94,BLF,94,BLF,LDSP-EFHK
BLF9801,BLF,9801,BLF,EFHK-EFKU
