Callsign,Code,Number,AirlineCode,AirportCodes
BLA4EH,BLA,4EH,BLA,LRIA-EGGW
BLA4GV,BLA,4GV,BLA,LROP-EDDF
BLA4H,BLA,4H,BLA,LROP-ESSA
BLA4HA,BLA,4HA,BLA,LROP-EIDW
BLA4HD,BLA,4HD,BLA,LROP-EGLL
BLA4HZ,BLA,4HZ,BLA,LEBL-LROP
BLA4JU,BLA,4JU,BLA,LROP-EIDW
BLA4MP,BLA,4MP,BLA,LROP-ENGM
BLA4NB,BLA,4NB,BLA,LROP-LOWW
BLA4NE,BLA,4NE,BLA,LRIA-EBBR
BLA4PR,BLA,4PR,BLA,LFOB-LRBC
BLA4QR,BLA,4QR,BLA,LIMF-LRBC
BLA4SP,BLA,4SP,BLA,LROP-EBBR
BLA4UA,BLA,4UA,BLA,LROP-EGBB
BLA4VE,BLA,4VE,BLA,EDDS-LROP
BLA4YT,BLA,4YT,BLA,EGLL-LROP
BLA4YZ,BLA,4YZ,BLA,LRCL-EGGW
BLA5137,BLA,5137,BLA,LCLK-LROP
BLA5901,BLA,5901,BLA,LIML-LICC
BLA5907,BLA,5907,BLA,LIML-LEBL
BLA5908,BLA,5908,BLA,LEBL-LIML
BLA5979,BLA,5979,BLA,LIML-LKPR
BLA5980,BLA,5980,BLA,LKPR-LIML
BLA5985,BLA,5985,BLA,LIML-LFPG
BLA5CM,BLA,5CM,BLA,LIMF-LIRN
BLA5DJ,BLA,5DJ,BLA,EGLL-LROP
BLA5DY,BLA,5DY,BLA,LROP-EHAM
BLA5EX,BLA,5EX,BLA,LROP-EDDL
BLA5FF,BLA,5FF,BLA,LROP-LCLK
BLA5FJ,BLA,5FJ,BLA,LEMD-LROP
BLA5GE,BLA,5GE,BLA,LIRF-LRBC
BLA5GP,BLA,5GP,BLA,LROP-LIPE
BLA5GR,BLA,5GR,BLA,LGZA-LROP
BLA5JN,BLA,5JN,BLA,LFLL-LROP
BLA5KB,BLA,5KB,BLA,LROP-EKCH
BLA5NB,BLA,5NB,BLA,LROP-EGLL
BLA5NV,BLA,5NV,BLA,EGGW-LRIA
BLA5QA,BLA,5QA,BLA,EGGW-LRBC
BLA5SY,BLA,5SY,BLA,LROP-EDDK
BLA5VX,BLA,5VX,BLA,LFPG-LROP
BLA5WC,BLA,5WC,BLA,LROP-LEBL
BLA5XL,BLA,5XL,BLA,LROP-LEMG
BLA5XV,BLA,5XV,BLA,LRCL-EIDW
BLA5YG,BLA,5YG,BLA,LFMN-LROP
BLA5YV,BLA,5YV,BLA,LEVC-LROP
BLA5ZA,BLA,5ZA,BLA,LROP-EHAM
BLA5ZB,BLA,5ZB,BLA,LRIA-EDDK
BLA5ZG,BLA,5ZG,BLA,LROP-EGGW
BLA5ZP,BLA,5ZP,BLA,LFPG-LROP
BLA6823,BLA,6823,BLA,LRBC-EBBR
BLA6831,BLA,6831,BLA,LRIA-EGLL
BLA6832,BLA,6832,BLA,EGLL-LRIA
BLA6855,BLA,6855,BLA,LRIA-EIDW
BLA6856,BLA,6856,BLA,EIDW-LRIA
BLA6931,BLA,6931,BLA,LRIA-EGGW
BLA6932,BLA,6932,BLA,EGGW-LRIA
BLA6AA,BLA,6AA,BLA,LPPT-LROP
BLA6AC,BLA,6AC,BLA,LIML-LROP
BLA6AN,BLA,6AN,BLA,LRBC-LIME
BLA6AT,BLA,6AT,BLA,EHAM-LRCL
BLA6AZ,BLA,6AZ,BLA,LRBC-EBBR
BLA6CK,BLA,6CK,BLA,EDDS-LROP
BLA6EF,BLA,6EF,BLA,EDDS-LRSB
BLA6EQ,BLA,6EQ,BLA,LIMF-LIEA
BLA6EW,BLA,6EW,BLA,LROP-LGIR
BLA6FC,BLA,6FC,BLA,LROP-EDDS
BLA6GQ,BLA,6GQ,BLA,EIDW-LRIA
BLA6HV,BLA,6HV,BLA,LFPG-LRIA
BLA6HX,BLA,6HX,BLA,LROP-LEVC
BLA6JQ,BLA,6JQ,BLA,LROP-EGBB
BLA6JT,BLA,6JT,BLA,LROP-EDDF
BLA6KG,BLA,6KG,BLA,LROP-LCLK
BLA6NA,BLA,6NA,BLA,LICC-LIMF
BLA6NG,BLA,6NG,BLA,LROP-LCLK
BLA6NN,BLA,6NN,BLA,LROP-EGGW
BLA6PZ,BLA,6PZ,BLA,LICC-LIMF
BLA6RF,BLA,6RF,BLA,LIMF-LICA
BLA6RH,BLA,6RH,BLA,EGGW-LROP
BLA6RV,BLA,6RV,BLA,LEVC-LROP
BLA6SB,BLA,6SB,BLA,LIMF-LICJ
BLA6SL,BLA,6SL,BLA,LFMN-EGLL
BLA6SQ,BLA,6SQ,BLA,LIMF-LICJ
BLA6TB,BLA,6TB,BLA,EGGW-LRBC
BLA6TC,BLA,6TC,BLA,LRBC-LFOB
BLA6UA,BLA,6UA,BLA,LFLL-LROP
BLA6UM,BLA,6UM,BLA,LROP-EBBR
BLA6VA,BLA,6VA,BLA,LROP-LEBL
BLA6VN,BLA,6VN,BLA,LROP-LIMF
BLA6WR,BLA,6WR,BLA,LEBL-LROP
BLA6XA,BLA,6XA,BLA,LROP-LIML
BLA6YA,BLA,6YA,BLA,LIML-LROP
BLA6YR,BLA,6YR,BLA,EIDW-LROP
BLA7AL,BLA,7AL,BLA,LRBC-EBBR
BLA7BX,BLA,7BX,BLA,LIMF-LROP
BLA7DX,BLA,7DX,BLA,LROP-EBBR
BLA7EV,BLA,7EV,BLA,LIRQ-LROP
BLA7EX,BLA,7EX,BLA,LROP-EDDS
BLA7FJ,BLA,7FJ,BLA,LRBC-LCLK
BLA7FK,BLA,7FK,BLA,EDDM-LROP
BLA7GZ,BLA,7GZ,BLA,LROP-LGZA
BLA7HD,BLA,7HD,BLA,LROP-EIDW
BLA7HL,BLA,7HL,BLA,LRBC-EGGW
BLA7HT,BLA,7HT,BLA,LROP-LFPG
BLA7LB,BLA,7LB,BLA,LROP-EDDK
BLA7MA,BLA,7MA,BLA,LIMF-LICC
BLA7MN,BLA,7MN,BLA,LCLK-LROP
BLA7NC,BLA,7NC,BLA,LGIR-LROP
BLA7NJ,BLA,7NJ,BLA,LROP-EBBR
BLA7NR,BLA,7NR,BLA,LICJ-LIMF
BLA7PB,BLA,7PB,BLA,LFOB-LRBC
BLA7PH,BLA,7PH,BLA,EGGW-LROP
BLA7PP,BLA,7PP,BLA,LRBC-LIMF
BLA7QP,BLA,7QP,BLA,LCLK-LROP
BLA7QY,BLA,7QY,BLA,LRCK-LRCL
BLA7RD,BLA,7RD,BLA,LROP-LRCL-EIDW
BLA7RQ,BLA,7RQ,BLA,LROP-LFMN
BLA7SE,BLA,7SE,BLA,LFPG-LROP
BLA7SJ,BLA,7SJ,BLA,LRBC-EBBR
BLA7SM,BLA,7SM,BLA,LROP-LFMN
BLA7SP,BLA,7SP,BLA,LIRN-LIMF
BLA7SV,BLA,7SV,BLA,LROP-LFPG
BLA7TB,BLA,7TB,BLA,LROP-EKCH
BLA7TJ,BLA,7TJ,BLA,LIRF-LROP
BLA7TM,BLA,7TM,BLA,LRCL-LRCK
BLA7UA,BLA,7UA,BLA,LRBC-EGGW
BLA7WT,BLA,7WT,BLA,LROP-LGRP
BLA7XB,BLA,7XB,BLA,LROP-EBBR
BLA7YG,BLA,7YG,BLA,LROP-EBBR
BLA7YT,BLA,7YT,BLA,LIMF-LRBC
BLA8AK,BLA,8AK,BLA,LROP-EDDM
BLA8AM,BLA,8AM,BLA,LRCL-LROP
BLA8BA,BLA,8BA,BLA,LIPE-LROP
BLA8BG,BLA,8BG,BLA,LROP-EDDK
BLA8BR,BLA,8BR,BLA,LROP-LGAV
BLA8CQ,BLA,8CQ,BLA,LROP-EGLL
BLA8DA,BLA,8DA,BLA,LROP-EIDW
BLA8DT,BLA,8DT,BLA,LGRP-LROP
BLA8DX,BLA,8DX,BLA,LROP-EDDM
BLA8EC,BLA,8EC,BLA,LRBC-EIDW
BLA8EF,BLA,8EF,BLA,EIDW-LROP
BLA8EY,BLA,8EY,BLA,LROP-LFMN
BLA8FU,BLA,8FU,BLA,LICC-LIMF
BLA8GR,BLA,8GR,BLA,LROP-LEMG
BLA8GW,BLA,8GW,BLA,EIDW-LRCL
BLA8HB,BLA,8HB,BLA,LICC-LROP
BLA8HD,BLA,8HD,BLA,LIMF-LIEO
BLA8HZ,BLA,8HZ,BLA,LROP-LPPT
BLA8JZ,BLA,8JZ,BLA,LEMG-LROP
BLA8KM,BLA,8KM,BLA,EDDF-LROP
BLA8ME,BLA,8ME,BLA,LROP-EIDW
BLA8MZ,BLA,8MZ,BLA,LROP-EKCH
BLA8PB,BLA,8PB,BLA,LIRN-LROP
BLA8PJ,BLA,8PJ,BLA,LRCL-EGLL
BLA8RA,BLA,8RA,BLA,LRBC-EBBR
BLA8SH,BLA,8SH,BLA,LEMD-LROP
BLA8SJ,BLA,8SJ,BLA,LROP-LPPT
BLA8SN,BLA,8SN,BLA,LRCL-LROP
BLA8SQ,BLA,8SQ,BLA,LRBC-LGAV
BLA8UB,BLA,8UB,BLA,LROP-LRCL
BLA8UP,BLA,8UP,BLA,EDDH-LROP
BLA8XC,BLA,8XC,BLA,LROP-LGKR
BLA8XJ,BLA,8XJ,BLA,LROP-LPMA
BLA8XM,BLA,8XM,BLA,LROP-LFLL
BLA8XQ,BLA,8XQ,BLA,LRBC-LEMD
BLA8XV,BLA,8XV,BLA,EDDL-LROP
BLA8Z,BLA,8Z,BLA,EFHK-LROP
BLA8ZQ,BLA,8ZQ,BLA,LGMK-LROP
BLA9047,BLA,9047,BLA,LIMF-ESSA
BLA9124,BLA,9124,BLA,HESH-LROP
BLA9132,BLA,9132,BLA,EGGW-LROP
BLA9219,BLA,9219,BLA,LROP-LIEO
BLA9220,BLA,9220,BLA,LIEO-LROP
BLA9312,BLA,9312,BLA,LCPH-LROP
BLA9313,BLA,9313,BLA,LROP-LGMK
BLA9412,BLA,9412,BLA,LGZA-LROP
BLA9432,BLA,9432,BLA,HEGN-LRSB
BLA9521,BLA,9521,BLA,LROP-HEGN
BLA9601,BLA,9601,BLA,LROP-HEGN
BLA9603,BLA,9603,BLA,LROP-HEGN
BLA9606,BLA,9606,BLA,LROP-HEGN
BLA9611,BLA,9611,BLA,LROP-LGIR
BLA9613,BLA,9613,BLA,LROP-LGMK
BLA9614,BLA,9614,BLA,LGMK-LROP
BLA9619,BLA,9619,BLA,LROP-LIEO
BLA9620,BLA,9620,BLA,LIEO-LROP
BLA9650,BLA,9650,BLA,HEGN-LRBC
BLA9651,BLA,9651,BLA,LRBC-HEGN
BLA9680,BLA,9680,BLA,OMDB-LROP
BLA9682,BLA,9682,BLA,OMDB-LROP
BLA9712,BLA,9712,BLA,LGRP-LROP
BLA9717,BLA,9717,BLA,LROP-LGZA
BLA9821,BLA,9821,BLA,LRCL-HEGN
BLA9931,BLA,9931,BLA,LRBC-EGGW
BLA9932,BLA,9932,BLA,EGGW-LRBC
BLA9AM,BLA,9AM,BLA,LIBD-LROP
BLA9BA,BLA,9BA,BLA,LROP-LFMN
BLA9DZ,BLA,9DZ,BLA,LKPR-LROP
BLA9ET,BLA,9ET,BLA,LROP-LGSA
BLA9FP,BLA,9FP,BLA,LROP-EDDH
BLA9GP,BLA,9GP,BLA,LEMD-LROP
BLA9GX,BLA,9GX,BLA,LGAV-LROP
BLA9NH,BLA,9NH,BLA,EDDS-LROP
BLA9SJ,BLA,9SJ,BLA,LROP-EDDS
BLA9SP,BLA,9SP,BLA,EDDS-LROP
BLA9UN,BLA,9UN,BLA,LROP-LEMD
BLA9YW,BLA,9YW,BLA,LRCL-LROP
BLA9ZB,BLA,9ZB,BLA,EBBR-LRBC
