Callsign,Code,Number,AirlineCode,AirportCodes
BAW1560,BAW,1560,BAW,KDFW-EDDF
BAW157,BAW,157,BAW,EGLL-OKKK
BAW157X,BAW,157X,BAW,EGLL-OKKK
BAW158,BAW,158,BAW,TXKF-EGLL
BAW159,BAW,159,BAW,EGLL-TXKF
BAW15D,BAW,15D,BAW,EGLL-WSSS-YSSY
BAW15FD,BAW,15FD,BAW,LEBL-EGLL
BAW15GV,BAW,15GV,BAW,EGKK-LSGG
BAW15H,BAW,15H,BAW,EGLL-HLLT
BAW15HA,BAW,15HA,BAW,EPWA-EGLL
BAW15HL,BAW,15HL,BAW,EGLL-HLLT
BAW15K,BAW,15K,BAW,EGLL-KJFK
BAW15KZ,BAW,15KZ,BAW,EGLL-EPKK
BAW15L,BAW,15L,BAW,EGLL-HLLT
BAW15M,BAW,15M,BAW,EGLL-LIMC
BAW15MX,BAW,15MX,BAW,EGLL-LIMC
BAW15PH,BAW,15PH,BAW,LEPA-EGLL
BAW15PZ,BAW,15PZ,BAW,EGLL-LIPZ
BAW15TC,BAW,15TC,BAW,LFMN-EGLL
BAW15UW,BAW,15UW,BAW,ENGM-EGLL
BAW15WR,BAW,15WR,BAW,EGLL-LFMN
BAW16,BAW,16,BAW,YSSY-WSSS-EGLL
BAW160,BAW,160,BAW,ZSPD-EGLL
BAW160J,BAW,160J,BAW,EGJJ-EGKK
BAW161,BAW,161,BAW,EGLL-ZSPD
BAW162,BAW,162,BAW,LLBG-EGLL
BAW163,BAW,163,BAW,EGLL-LLBG
BAW163J,BAW,163J,BAW,EGLL-LLBG
BAW163X,BAW,163X,BAW,EGLL-LLBG
BAW164,BAW,164,BAW,LLBG-EGLL
BAW164D,BAW,164D,BAW,LLBG-EGLL
BAW165,BAW,165,BAW,EGLL-LLBG
BAW165D,BAW,165D,BAW,EGLL-LLBG
BAW165F,BAW,165F,BAW,EGLL-LLBG
BAW165K,BAW,165K,BAW,EGLL-LLBG
BAW166,BAW,166,BAW,LLBG-EGLL
BAW166E,BAW,166E,BAW,LLBG-EGLL
BAW167,BAW,167,BAW,EGLL-LLBG
BAW168,BAW,168,BAW,ZSPD-EGLL
BAW1686,BAW,1686,BAW,KOKC-KDFW
BAW168X,BAW,168X,BAW,ZSPD-EGLL
BAW169,BAW,169,BAW,EGLL-ZSPD
BAW16B,BAW,16B,BAW,EGKK-EGPH
BAW16BP,BAW,16BP,BAW,EGLL-LFSB
BAW16D,BAW,16D,BAW,WSSS-EGLL
BAW16DH,BAW,16DH,BAW,EGLL-LPPT
BAW16G,BAW,16G,BAW,EGKK-EGPH
BAW16GM,BAW,16GM,BAW,EGLL-LIML
BAW16H,BAW,16H,BAW,LHBP-EGLL
BAW16HG,BAW,16HG,BAW,LHBP-EGLL
BAW16HV,BAW,16HV,BAW,LHBP-EGLL
BAW16LV,BAW,16LV,BAW,LSGG-EGLL
BAW16LX,BAW,16LX,BAW,EGLL-ELLX
BAW16MT,BAW,16MT,BAW,LFML-EGLL
BAW16NU,BAW,16NU,BAW,LIPE-EGLL
BAW16PA,BAW,16PA,BAW,TAPA-TKPK-TAPA
BAW16R,BAW,16R,BAW,EGLL-LFML
BAW16TG,BAW,16TG,BAW,LIRP-EGLL
BAW16TH,BAW,16TH,BAW,EGKK-LMML
BAW16U,BAW,16U,BAW,EGKK-LSGG
BAW16UP,BAW,16UP,BAW,EGLL-LFPG
BAW16X,BAW,16X,BAW,WSSS-EGLL
BAW16Y,BAW,16Y,BAW,YSSY-WSSS-EGLL
BAW16ZA,BAW,16ZA,BAW,EPWA-EGLL
BAW16ZX,BAW,16ZX,BAW,EGLL-LIPE
BAW17,BAW,17,BAW,EGLL-RKSI
BAW170,BAW,170,BAW,KPIT-EGLL
BAW170M,BAW,170M,BAW,LEPA-EGKK
BAW171,BAW,171,BAW,EGLL-KPIT
BAW171D,BAW,171D,BAW,EDDK-EGKK
BAW172,BAW,172,BAW,KJFK-EGLL
BAW173,BAW,173,BAW,EGLL-KJFK
BAW173A,BAW,173A,BAW,EGLL-KJFK
BAW174,BAW,174,BAW,KJFK-EGLL
BAW1742,BAW,1742,BAW,KMSP-KORD
BAW175,BAW,175,BAW,EGLL-KJFK
BAW176,BAW,176,BAW,KJFK-EGLL
BAW176A,BAW,176A,BAW,KJFK-EGLL
BAW177,BAW,177,BAW,EGLL-KJFK
BAW178,BAW,178,BAW,KJFK-EGLL
BAW179,BAW,179,BAW,EGLL-KJFK
BAW1799,BAW,1799,BAW,KSAT-KDFW
BAW17A,BAW,17A,BAW,EGLL-KJFK
BAW17CM,BAW,17CM,BAW,LFMN-EGLL
BAW17D,BAW,17D,BAW,EGPH-EGKK
BAW17GB,BAW,17GB,BAW,LFLS-EGKK
BAW17L,BAW,17L,BAW,EGPE-EGLL
BAW17LX,BAW,17LX,BAW,ELLX-EGLL
BAW17P,BAW,17P,BAW,EGLL-KBWI
BAW17PA,BAW,17PA,BAW,EGKK-TAPA
BAW17PM,BAW,17PM,BAW,EGLL-LSZH
BAW17PT,BAW,17PT,BAW,EGLL-LOWW
BAW17Q,BAW,17Q,BAW,EGPH-EGKK
BAW17R,BAW,17R,BAW,EGLL-KJFK
BAW17S,BAW,17S,BAW,EGPH-EGKK
BAW17SE,BAW,17SE,BAW,ELLX-EGLL
BAW17T,BAW,17T,BAW,EGPH-EGKK
BAW17TH,BAW,17TH,BAW,LICC-EGKK
BAW17UN,BAW,17UN,BAW,EKCH-EGLL
BAW17V,BAW,17V,BAW,KDEN-EGLL
BAW18,BAW,18,BAW,RKSI-EGLL
BAW180,BAW,180,BAW,KJFK-EGLL
BAW181,BAW,181,BAW,EGLL-KJFK
BAW182,BAW,182,BAW,KJFK-EGLL
BAW183,BAW,183,BAW,EGLL-KJFK
BAW184,BAW,184,BAW,KEWR-EGLL
BAW1846,BAW,1846,BAW,EGLL-LFMN
BAW185,BAW,185,BAW,EGLL-KEWR
BAW186,BAW,186,BAW,KAUS-EGLL
BAW187,BAW,187,BAW,EGLL-KAUS
BAW188,BAW,188,BAW,KEWR-EGLL
BAW189,BAW,189,BAW,EGLL-KEWR
BAW18A,BAW,18A,BAW,KJFK-EGLL
BAW18AL,BAW,18AL,BAW,LEAL-EGKK
BAW18B,BAW,18B,BAW,TXKF-EGLL
BAW18C,BAW,18C,BAW,EGLL-EGPD
BAW18D,BAW,18D,BAW,EGLL-EGPD
BAW18E,BAW,18E,BAW,EGLL-EGPD
BAW18F,BAW,18F,BAW,EGLL-EGPD
BAW18H,BAW,18H,BAW,EGLL-EGPD
BAW18HG,BAW,18HG,BAW,LHBP-EGLL
BAW18LX,BAW,18LX,BAW,EGLL-ELLX
BAW18V,BAW,18V,BAW,EGLL-EGPD
BAW18VT,BAW,18VT,BAW,EGKK-LIPZ
BAW18X,BAW,18X,BAW,RKSI-EGLL
BAW18Y,BAW,18Y,BAW,EGLL-EGPD
BAW18Z,BAW,18Z,BAW,EGLL-EGPD
BAW19,BAW,19,BAW,EGLL-RJBB
BAW190,BAW,190,BAW,KAUS-EGLL
BAW191,BAW,191,BAW,EGLL-KAUS
BAW192,BAW,192,BAW,KDFW-EGLL
BAW193,BAW,193,BAW,EGLL-KDFW
BAW194,BAW,194,BAW,KIAH-EGLL
BAW195,BAW,195,BAW,EGLL-KIAH
BAW196,BAW,196,BAW,KIAH-EGLL
BAW196E,BAW,196E,BAW,KIAH-EGLL
BAW197,BAW,197,BAW,EGLL-KIAH
BAW198,BAW,198,BAW,VABB-EGLL
BAW198D,BAW,198D,BAW,VABB-EGLL
BAW199,BAW,199,BAW,EGLL-VABB
BAW199D,BAW,199D,BAW,EGLL-VABB
BAW19A,BAW,19A,BAW,EGPD-EGLL
BAW19DG,BAW,19DG,BAW,LFPG-EGLL
BAW19F,BAW,19F,BAW,EGLL-KDFW
BAW19G,BAW,19G,BAW,LKPR-EGLL
BAW19H,BAW,19H,BAW,EGLL-LHBP
BAW19HG,BAW,19HG,BAW,EGLL-LHBP
BAW19HT,BAW,19HT,BAW,TBPB-EGLL
BAW19J,BAW,19J,BAW,EGLL-KJFK
BAW19L,BAW,19L,BAW,ELLX-EGLL
BAW19LX,BAW,19LX,BAW,ELLX-EGLL
BAW19M,BAW,19M,BAW,EGPD-EGLL
BAW19N,BAW,19N,BAW,EGLL-TXKF
BAW19P,BAW,19P,BAW,LKPR-EGLL
BAW19PG,BAW,19PG,BAW,LKPR-EGLL
BAW19S,BAW,19S,BAW,EGPD-EGLL
BAW19T,BAW,19T,BAW,EGPD-EGLL
BAW19U,BAW,19U,BAW,EGPD-EGLL
BAW19V,BAW,19V,BAW,EGLL-KDEN
